t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	26.020000	49.560000	221.000000	1.000000	151.000000	63.000000	0.000000	0.000000
0.010000	26.360000	51.670000	376.000000	0.000000	149.000000	63.000000	34.000000	211.000000
0.020000	26.410000	52.380000	505.000000	0.000000	150.000000	62.000000	5.000000	71.000000
0.030000	26.350000	52.760000	545.000000	0.000000	151.000000	61.000000	-6.000000	38.000000
0.040000	26.460000	52.890000	591.000000	0.000000	152.000000	60.000000	11.000000	13.000000
0.050000	26.610000	52.890000	636.000000	0.000000	152.000000	60.000000	15.000000	0.000000
0.060000	26.850000	52.720000	688.000000	0.000000	153.000000	59.000000	24.000000	-17.000000
0.070000	27.150000	52.210000	731.000000	0.000000	153.000000	59.000000	30.000000	-51.000000
0.080000	27.440000	51.450000	755.000000	0.000000	154.000000	58.000000	29.000000	-76.000000
0.090000	27.750000	50.270000	753.000000	0.000000	153.000000	58.000000	31.000000	-118.000000
0.100000	27.900000	48.850000	767.000000	0.000000	152.000000	59.000000	15.000000	-142.000000
0.110000	27.900000	47.260000	768.000000	0.000000	150.000000	58.000000	0.000000	-159.000000
0.120000	27.820000	45.900000	770.000000	0.000000	149.000000	59.000000	-8.000000	-136.000000
0.130000	27.710000	44.960000	771.000000	0.000000	148.000000	60.000000	-11.000000	-94.000000
0.140000	27.620000	44.310000	768.000000	0.000000	145.000000	60.000000	-9.000000	-65.000000
0.150000	27.560000	43.830000	780.000000	0.000000	144.000000	61.000000	-6.000000	-48.000000
0.160000	27.500000	43.700000	796.000000	0.000000	143.000000	62.000000	-6.000000	-13.000000
0.170000	27.420000	43.810000	767.000000	0.000000	141.000000	61.000000	-8.000000	11.000000
0.180000	26.950000	44.140000	752.000000	0.000000	140.000000	62.000000	-47.000000	33.000000
0.190000	26.230000	44.750000	754.000000	0.000000	140.000000	62.000000	-72.000000	61.000000
0.200000	25.210000	45.540000	727.000000	0.000000	138.000000	63.000000	-102.000000	79.000000
0.210000	23.870000	46.430000	693.000000	0.000000	138.000000	63.000000	-134.000000	89.000000
0.220000	22.320000	47.420000	691.000000	0.000000	138.000000	63.000000	-155.000000	99.000000
0.230000	20.480000	48.470000	721.000000	0.000000	140.000000	62.000000	-184.000000	105.000000
0.240000	19.070000	49.350000	776.000000	0.000000	140.000000	62.000000	-141.000000	88.000000
0.250000	17.950000	49.650000	794.000000	0.000000	141.000000	61.000000	-112.000000	30.000000
0.260000	17.200000	49.560000	790.000000	0.000000	141.000000	61.000000	-75.000000	-9.000000
0.270000	16.630000	49.090000	796.000000	0.000000	141.000000	60.000000	-57.000000	-47.000000
0.280000	16.190000	48.180000	826.000000	0.000000	141.000000	60.000000	-44.000000	-91.000000
0.290000	15.970000	46.980000	832.000000	0.000000	141.000000	59.000000	-22.000000	-120.000000
0.300000	15.970000	45.790000	823.000000	0.000000	139.000000	60.000000	0.000000	-119.000000
0.310000	16.230000	44.730000	809.000000	0.000000	138.000000	59.000000	26.000000	-106.000000
0.320000	16.990000	43.770000	799.000000	0.000000	138.000000	59.000000	76.000000	-96.000000
0.330000	17.970000	43.130000	788.000000	0.000000	136.000000	60.000000	98.000000	-64.000000
0.340000	19.090000	42.820000	794.000000	0.000000	135.000000	59.000000	112.000000	-31.000000
0.350000	20.280000	42.720000	765.000000	0.000000	134.000000	60.000000	119.000000	-10.000000
0.360000	21.480000	43.170000	753.000000	0.000000	134.000000	60.000000	120.000000	45.000000
0.370000	22.460000	43.920000	757.000000	0.000000	132.000000	60.000000	98.000000	75.000000
0.380000	23.290000	44.870000	737.000000	0.000000	132.000000	60.000000	83.000000	95.000000
0.390000	23.760000	45.930000	720.000000	0.000000	134.000000	61.000000	47.000000	106.000000
0.400000	24.050000	47.280000	705.000000	0.000000	134.000000	61.000000	29.000000	135.000000
0.410000	24.210000	48.830000	690.000000	0.000000	134.000000	61.000000	16.000000	155.000000
0.420000	24.320000	50.750000	728.000000	0.000000	135.000000	60.000000	11.000000	192.000000
0.430000	24.430000	52.050000	791.000000	0.000000	138.000000	60.000000	11.000000	130.000000
0.440000	24.480000	52.950000	817.000000	0.000000	138.000000	60.000000	5.000000	90.000000
0.450000	24.480000	53.060000	817.000000	0.000000	139.000000	60.000000	0.000000	11.000000
