t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	27.760000	80.780000	50.000000	1.000000	163.000000	56.000000	0.000000	0.000000
0.010000	28.110000	80.710000	98.000000	0.000000	163.000000	56.000000	35.000000	-7.000000
0.020000	28.180000	80.610000	117.000000	0.000000	165.000000	55.000000	7.000000	-10.000000
0.030000	28.260000	80.560000	158.000000	0.000000	165.000000	55.000000	8.000000	-5.000000
0.040000	28.370000	80.510000	249.000000	0.000000	165.000000	55.000000	11.000000	-5.000000
0.050000	28.420000	80.510000	292.000000	0.000000	165.000000	55.000000	5.000000	0.000000
0.060000	28.420000	80.510000	334.000000	0.000000	165.000000	55.000000	0.000000	0.000000
0.070000	28.540000	80.510000	381.000000	0.000000	165.000000	55.000000	12.000000	0.000000
0.080000	28.660000	80.590000	431.000000	0.000000	165.000000	55.000000	12.000000	8.000000
0.090000	28.760000	80.590000	486.000000	0.000000	165.000000	55.000000	10.000000	0.000000
0.100000	28.760000	80.670000	522.000000	0.000000	165.000000	55.000000	0.000000	8.000000
0.110000	28.760000	80.750000	543.000000	0.000000	164.000000	55.000000	0.000000	8.000000
0.120000	28.640000	80.860000	553.000000	0.000000	164.000000	55.000000	-12.000000	11.000000
0.130000	28.460000	81.070000	586.000000	0.000000	164.000000	54.000000	-18.000000	21.000000
0.140000	28.210000	81.270000	584.000000	0.000000	163.000000	54.000000	-25.000000	20.000000
0.150000	27.750000	81.460000	591.000000	0.000000	163.000000	54.000000	-46.000000	19.000000
0.160000	27.030000	81.630000	592.000000	0.000000	163.000000	54.000000	-72.000000	17.000000
0.170000	26.130000	81.780000	595.000000	0.000000	163.000000	54.000000	-90.000000	15.000000
0.180000	24.970000	81.780000	603.000000	0.000000	163.000000	54.000000	-116.000000	0.000000
0.190000	23.520000	81.670000	606.000000	0.000000	163.000000	54.000000	-145.000000	-11.000000
0.200000	21.870000	81.440000	617.000000	0.000000	164.000000	53.000000	-165.000000	-23.000000
0.210000	20.180000	81.090000	631.000000	0.000000	164.000000	53.000000	-169.000000	-35.000000
0.220000	18.790000	80.590000	642.000000	0.000000	165.000000	53.000000	-139.000000	-50.000000
0.230000	17.590000	79.980000	636.000000	0.000000	165.000000	53.000000	-120.000000	-61.000000
0.240000	16.580000	79.270000	638.000000	0.000000	164.000000	54.000000	-101.000000	-71.000000
0.250000	15.890000	78.620000	646.000000	0.000000	164.000000	54.000000	-69.000000	-65.000000
0.260000	15.420000	78.020000	661.000000	0.000000	164.000000	54.000000	-47.000000	-60.000000
0.270000	15.420000	77.440000	676.000000	0.000000	164.000000	54.000000	0.000000	-58.000000
0.280000	15.830000	76.970000	700.000000	0.000000	163.000000	55.000000	41.000000	-47.000000
0.290000	16.460000	76.600000	733.000000	0.000000	163.000000	55.000000	63.000000	-37.000000
0.300000	17.500000	76.300000	751.000000	0.000000	163.000000	55.000000	104.000000	-30.000000
