t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	9.170000	55.910000	748.000000	1.000000	109.000000	67.000000	0.000000	0.000000
0.010000	9.520000	53.950000	783.000000	0.000000	108.000000	65.000000	35.000000	-196.000000
0.020000	9.410000	53.680000	754.000000	0.000000	107.000000	64.000000	-11.000000	-27.000000
0.030000	9.940000	53.950000	745.000000	0.000000	104.000000	62.000000	53.000000	27.000000
0.040000	10.900000	54.250000	757.000000	0.000000	101.000000	62.000000	96.000000	30.000000
0.050000	12.210000	55.340000	765.000000	0.000000	97.000000	61.000000	131.000000	109.000000
0.060000	13.360000	56.950000	759.000000	0.000000	95.000000	60.000000	115.000000	161.000000
0.070000	14.390000	59.220000	780.000000	0.000000	95.000000	60.000000	103.000000	227.000000
0.080000	15.410000	61.610000	785.000000	0.000000	95.000000	59.000000	102.000000	239.000000
0.090000	16.090000	64.080000	811.000000	0.000000	97.000000	60.000000	68.000000	247.000000
0.100000	16.550000	66.230000	837.000000	0.000000	97.000000	60.000000	46.000000	215.000000
0.110000	16.290000	67.850000	893.000000	0.000000	99.000000	60.000000	-26.000000	162.000000
0.120000	15.560000	69.130000	932.000000	0.000000	102.000000	60.000000	-73.000000	128.000000
0.130000	14.510000	69.680000	951.000000	0.000000	106.000000	60.000000	-105.000000	55.000000
0.140000	13.160000	69.150000	935.000000	0.000000	108.000000	61.000000	-135.000000	-53.000000
0.150000	11.550000	67.890000	917.000000	0.000000	109.000000	60.000000	-161.000000	-126.000000
0.160000	9.770000	65.400000	932.000000	0.000000	111.000000	59.000000	-178.000000	-249.000000
0.170000	8.000000	62.540000	945.000000	0.000000	110.000000	58.000000	-177.000000	-286.000000
0.180000	7.180000	59.440000	934.000000	0.000000	109.000000	59.000000	-82.000000	-310.000000
0.190000	6.980000	57.510000	961.000000	0.000000	108.000000	58.000000	-20.000000	-193.000000
0.200000	7.830000	56.400000	971.000000	0.000000	106.000000	58.000000	85.000000	-111.000000
0.210000	9.430000	55.850000	992.000000	0.000000	103.000000	58.000000	160.000000	-55.000000
0.220000	11.540000	55.960000	994.000000	0.000000	101.000000	58.000000	211.000000	11.000000
0.230000	13.490000	56.640000	979.000000	0.000000	98.000000	59.000000	195.000000	68.000000
0.240000	15.390000	57.690000	985.000000	0.000000	97.000000	59.000000	190.000000	105.000000
0.250000	17.260000	59.250000	986.000000	0.000000	95.000000	59.000000	187.000000	156.000000
0.260000	18.480000	60.890000	982.000000	0.000000	95.000000	60.000000	122.000000	164.000000
0.270000	18.950000	62.580000	999.000000	0.000000	95.000000	60.000000	47.000000	169.000000
0.280000	18.950000	63.890000	1023.000000	0.000000	97.000000	60.000000	0.000000	131.000000
0.290000	18.160000	64.520000	1023.000000	0.000000	99.000000	61.000000	-79.000000	63.000000
0.300000	17.250000	64.690000	1023.000000	0.000000	101.000000	61.000000	-91.000000	17.000000
0.310000	16.250000	64.230000	1023.000000	0.000000	101.000000	61.000000	-100.000000	-46.000000
0.320000	15.090000	62.680000	1023.000000	0.000000	102.000000	60.000000	-116.000000	-155.000000
0.330000	14.080000	60.400000	1023.000000	0.000000	104.000000	60.000000	-101.000000	-228.000000
0.340000	13.710000	58.070000	1023.000000	0.000000	104.000000	60.000000	-37.000000	-233.000000
0.350000	13.710000	56.640000	1023.000000	0.000000	104.000000	60.000000	0.000000	-143.000000
0.360000	14.150000	55.800000	1023.000000	0.000000	102.000000	60.000000	44.000000	-84.000000
0.370000	15.300000	55.580000	1023.000000	0.000000	101.000000	61.000000	115.000000	-22.000000
0.380000	16.930000	56.210000	1023.000000	0.000000	99.000000	61.000000	163.000000	63.000000
0.390000	18.650000	57.400000	1023.000000	0.000000	97.000000	61.000000	172.000000	119.000000
0.400000	20.370000	59.490000	1023.000000	0.000000	95.000000	61.000000	172.000000	209.000000
0.410000	21.510000	61.360000	1023.000000	0.000000	96.000000	62.000000	114.000000	187.000000
0.420000	22.250000	63.080000	1023.000000	0.000000	96.000000	62.000000	74.000000	172.000000
0.430000	22.330000	64.150000	1023.000000	0.000000	97.000000	62.000000	8.000000	107.000000
0.440000	22.330000	64.270000	1023.000000	0.000000	99.000000	62.000000	0.000000	12.000000
0.450000	22.270000	63.770000	1023.000000	0.000000	102.000000	63.000000	-6.000000	-50.000000
0.460000	21.800000	62.700000	1023.000000	0.000000	104.000000	62.000000	-47.000000	-107.000000
0.470000	21.370000	60.950000	1023.000000	0.000000	105.000000	62.000000	-43.000000	-175.000000
0.480000	20.960000	58.760000	1023.000000	0.000000	105.000000	62.000000	-41.000000	-219.000000
0.490000	21.200000	57.430000	1023.000000	0.000000	105.000000	62.000000	24.000000	-133.000000
0.500000	21.840000	56.820000	1023.000000	0.000000	104.000000	62.000000	64.000000	-61.000000
0.510000	22.740000	56.680000	1023.000000	0.000000	102.000000	63.000000	90.000000	-14.000000
0.520000	24.000000	57.300000	1023.000000	0.000000	100.000000	63.000000	126.000000	62.000000
0.530000	25.250000	58.740000	1012.000000	0.000000	100.000000	63.000000	125.000000	144.000000
0.540000	26.430000	60.730000	1005.000000	0.000000	100.000000	63.000000	118.000000	199.000000
0.550000	27.090000	62.750000	991.000000	0.000000	100.000000	63.000000	66.000000	202.000000
0.560000	27.430000	65.050000	990.000000	0.000000	100.000000	63.000000	34.000000	230.000000
0.570000	27.560000	67.530000	996.000000	0.000000	100.000000	63.000000	13.000000	248.000000
0.580000	27.900000	69.660000	1006.000000	0.000000	104.000000	62.000000	34.000000	213.000000
0.590000	28.390000	71.180000	1014.000000	0.000000	105.000000	62.000000	49.000000	152.000000
0.600000	28.720000	72.290000	1017.000000	0.000000	109.000000	62.000000	33.000000	111.000000
0.610000	28.900000	72.720000	1023.000000	0.000000	113.000000	61.000000	18.000000	43.000000
0.620000	28.980000	72.820000	1023.000000	0.000000	114.000000	61.000000	8.000000	10.000000
0.630000	28.870000	72.710000	1023.000000	0.000000	115.000000	60.000000	-11.000000	-11.000000
0.640000	28.480000	72.550000	1023.000000	0.000000	119.000000	60.000000	-39.000000	-16.000000
0.650000	27.890000	71.510000	1023.000000	0.000000	121.000000	59.000000	-59.000000	-104.000000
0.660000	27.050000	69.890000	1023.000000	0.000000	121.000000	59.000000	-84.000000	-162.000000
0.670000	25.990000	67.220000	1023.000000	0.000000	121.000000	59.000000	-106.000000	-267.000000
0.680000	24.790000	64.340000	1023.000000	0.000000	119.000000	60.000000	-120.000000	-288.000000
0.690000	23.350000	61.320000	1023.000000	0.000000	118.000000	60.000000	-144.000000	-302.000000
0.700000	22.260000	58.770000	1023.000000	0.000000	116.000000	60.000000	-109.000000	-255.000000
0.710000	21.390000	57.090000	1023.000000	0.000000	113.000000	61.000000	-87.000000	-168.000000
0.720000	21.040000	55.990000	1023.000000	0.000000	109.000000	62.000000	-35.000000	-110.000000
0.730000	20.960000	55.630000	1023.000000	0.000000	105.000000	62.000000	-8.000000	-36.000000
0.740000	21.060000	55.690000	1023.000000	0.000000	102.000000	63.000000	10.000000	6.000000
0.750000	21.460000	56.030000	1023.000000	0.000000	98.000000	63.000000	40.000000	34.000000
0.760000	22.160000	57.000000	1023.000000	0.000000	96.000000	63.000000	70.000000	97.000000
0.770000	23.070000	58.230000	1023.000000	0.000000	96.000000	63.000000	91.000000	123.000000
0.780000	24.140000	59.630000	1023.000000	0.000000	96.000000	63.000000	107.000000	140.000000
0.790000	25.060000	60.430000	1023.000000	0.000000	96.000000	63.000000	92.000000	80.000000
0.800000	25.870000	60.930000	1018.000000	0.000000	98.000000	63.000000	81.000000	50.000000
0.810000	26.830000	61.240000	1012.000000	0.000000	100.000000	63.000000	96.000000	31.000000
0.820000	27.270000	61.320000	1023.000000	0.000000	102.000000	63.000000	44.000000	8.000000
0.830000	27.350000	60.990000	1023.000000	0.000000	104.000000	62.000000	8.000000	-33.000000
0.840000	27.300000	60.390000	1023.000000	0.000000	105.000000	62.000000	-5.000000	-60.000000
0.850000	27.080000	59.010000	1023.000000	0.000000	105.000000	62.000000	-22.000000	-138.000000
0.860000	26.740000	57.650000	1023.000000	0.000000	105.000000	61.000000	-34.000000	-136.000000
0.870000	26.520000	56.310000	1023.000000	0.000000	105.000000	61.000000	-22.000000	-134.000000
0.880000	26.740000	55.880000	1023.000000	0.000000	102.000000	60.000000	22.000000	-43.000000
0.890000	27.260000	55.760000	1023.000000	0.000000	101.000000	61.000000	52.000000	-12.000000
0.900000	27.950000	55.840000	1023.000000	0.000000	99.000000	60.000000	69.000000	8.000000
0.910000	29.020000	56.900000	1023.000000	0.000000	99.000000	60.000000	107.000000	106.000000
0.920000	30.350000	58.640000	1023.000000	0.000000	97.000000	60.000000	133.000000	174.000000
0.930000	31.600000	60.830000	1023.000000	0.000000	99.000000	61.000000	125.000000	219.000000
0.940000	32.320000	62.600000	1023.000000	0.000000	99.000000	61.000000	72.000000	177.000000
0.950000	32.680000	64.120000	1023.000000	0.000000	101.000000	62.000000	36.000000	152.000000
0.960000	32.510000	65.470000	1023.000000	0.000000	104.000000	62.000000	-17.000000	135.000000
0.970000	32.120000	65.470000	1023.000000	0.000000	105.000000	62.000000	-39.000000	0.000000
0.980000	31.590000	65.020000	1023.000000	0.000000	110.000000	63.000000	-53.000000	-45.000000
0.990000	30.780000	64.300000	1023.000000	0.000000	112.000000	62.000000	-81.000000	-72.000000
1.000000	30.110000	62.360000	1023.000000	0.000000	112.000000	62.000000	-67.000000	-194.000000
1.010000	29.530000	60.420000	1023.000000	0.000000	112.000000	62.000000	-58.000000	-194.000000
1.020000	29.610000	59.020000	1023.000000	0.000000	112.000000	62.000000	8.000000	-140.000000
1.030000	30.290000	57.980000	1023.000000	0.000000	111.000000	61.000000	68.000000	-104.000000
1.040000	31.380000	57.770000	1023.000000	0.000000	109.000000	62.000000	109.000000	-21.000000
1.050000	32.710000	58.260000	1023.000000	0.000000	109.000000	62.000000	133.000000	49.000000
1.060000	33.900000	59.210000	1023.000000	0.000000	107.000000	62.000000	119.000000	95.000000
1.070000	34.990000	60.590000	1023.000000	0.000000	107.000000	62.000000	109.000000	138.000000
1.080000	35.390000	61.930000	1023.000000	0.000000	108.000000	63.000000	40.000000	134.000000
1.090000	35.050000	63.160000	1023.000000	0.000000	108.000000	63.000000	-34.000000	123.000000
1.100000	34.210000	64.330000	1023.000000	0.000000	108.000000	63.000000	-84.000000	117.000000
1.110000	33.260000	65.060000	1023.000000	0.000000	111.000000	64.000000	-95.000000	73.000000
1.120000	32.320000	64.980000	1023.000000	0.000000	113.000000	63.000000	-94.000000	-8.000000
1.130000	31.360000	64.370000	1023.000000	0.000000	115.000000	63.000000	-96.000000	-61.000000
1.140000	30.320000	63.070000	1023.000000	0.000000	115.000000	63.000000	-104.000000	-130.000000
1.150000	29.940000	62.070000	1023.000000	0.000000	115.000000	63.000000	-38.000000	-100.000000
1.160000	29.940000	61.260000	1023.000000	0.000000	114.000000	62.000000	0.000000	-81.000000
1.170000	30.520000	60.750000	1023.000000	0.000000	114.000000	62.000000	58.000000	-51.000000
1.180000	31.740000	60.840000	1023.000000	0.000000	114.000000	62.000000	122.000000	9.000000
1.190000	33.410000	61.320000	1023.000000	0.000000	114.000000	62.000000	167.000000	48.000000
1.200000	34.820000	62.540000	1023.000000	0.000000	114.000000	62.000000	141.000000	122.000000
1.210000	35.530000	63.740000	1023.000000	0.000000	114.000000	62.000000	71.000000	120.000000
1.220000	35.770000	64.500000	1023.000000	0.000000	115.000000	63.000000	24.000000	76.000000
1.230000	35.180000	64.970000	1023.000000	0.000000	115.000000	63.000000	-59.000000	47.000000
1.240000	34.110000	65.530000	1023.000000	0.000000	116.000000	64.000000	-107.000000	56.000000
1.250000	32.720000	65.130000	1023.000000	0.000000	116.000000	64.000000	-139.000000	-40.000000
1.260000	31.070000	64.090000	1023.000000	0.000000	116.000000	64.000000	-165.000000	-104.000000
1.270000	29.460000	62.370000	1023.000000	0.000000	116.000000	64.000000	-161.000000	-172.000000
1.280000	28.690000	60.990000	1023.000000	0.000000	115.000000	63.000000	-77.000000	-138.000000
1.290000	28.460000	59.850000	1023.000000	0.000000	113.000000	63.000000	-23.000000	-114.000000
1.300000	29.060000	58.790000	1023.000000	0.000000	112.000000	62.000000	60.000000	-106.000000
1.310000	30.510000	58.200000	1023.000000	0.000000	112.000000	62.000000	145.000000	-59.000000
1.320000	32.530000	57.930000	1023.000000	0.000000	109.000000	62.000000	202.000000	-27.000000
1.330000	34.680000	58.680000	1023.000000	0.000000	110.000000	63.000000	215.000000	75.000000
1.340000	36.980000	59.820000	1023.000000	0.000000	110.000000	63.000000	230.000000	114.000000
1.350000	38.680000	61.230000	1023.000000	0.000000	110.000000	63.000000	170.000000	141.000000
1.360000	39.940000	62.710000	1023.000000	0.000000	111.000000	64.000000	126.000000	148.000000
1.370000	40.380000	64.260000	1023.000000	0.000000	111.000000	64.000000	44.000000	155.000000
1.380000	39.710000	65.850000	1023.000000	0.000000	112.000000	64.000000	-67.000000	159.000000
1.390000	38.310000	67.550000	1023.000000	0.000000	112.000000	64.000000	-140.000000	170.000000
1.400000	35.960000	69.010000	1023.000000	0.000000	114.000000	64.000000	-235.000000	146.000000
1.410000	32.630000	69.640000	1023.000000	0.000000	116.000000	64.000000	-333.000000	63.000000
1.420000	28.640000	69.800000	1023.000000	0.000000	117.000000	63.000000	-399.000000	16.000000
1.430000	24.470000	69.320000	1023.000000	0.000000	117.000000	63.000000	-417.000000	-48.000000
1.440000	19.970000	67.880000	1023.000000	0.000000	118.000000	62.000000	-450.000000	-144.000000
1.450000	15.240000	65.790000	1023.000000	0.000000	118.000000	62.000000	-473.000000	-209.000000
1.460000	11.880000	62.870000	1023.000000	0.000000	118.000000	62.000000	-336.000000	-292.000000
1.470000	9.900000	60.210000	1023.000000	0.000000	115.000000	62.000000	-198.000000	-266.000000
1.480000	8.830000	57.730000	1023.000000	0.000000	115.000000	62.000000	-107.000000	-248.000000
1.490000	9.720000	55.960000	1023.000000	0.000000	113.000000	61.000000	89.000000	-177.000000
1.500000	12.610000	54.920000	1023.000000	0.000000	109.000000	62.000000	289.000000	-104.000000
1.510000	16.840000	54.380000	1023.000000	0.000000	107.000000	61.000000	423.000000	-54.000000
1.520000	22.360000	54.900000	1023.000000	0.000000	104.000000	62.000000	552.000000	52.000000
1.530000	28.380000	56.460000	1023.000000	0.000000	102.000000	63.000000	602.000000	156.000000
1.540000	34.730000	58.710000	1023.000000	0.000000	100.000000	63.000000	635.000000	225.000000
1.550000	41.080000	61.480000	937.000000	0.000000	100.000000	64.000000	635.000000	277.000000
