t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	47.660000	60.850000	148.000000	1.000000	243.000000	65.000000	0.000000	0.000000
0.010000	47.360000	60.000000	254.000000	0.000000	244.000000	66.000000	-30.000000	-85.000000
0.020000	47.310000	59.700000	280.000000	0.000000	244.000000	66.000000	-5.000000	-30.000000
0.030000	47.310000	59.620000	353.000000	0.000000	245.000000	67.000000	0.000000	-8.000000
0.040000	47.310000	59.620000	447.000000	0.000000	245.000000	67.000000	0.000000	0.000000
0.050000	47.390000	59.620000	530.000000	0.000000	246.000000	68.000000	8.000000	0.000000
0.060000	47.450000	59.680000	585.000000	0.000000	246.000000	68.000000	6.000000	6.000000
0.070000	47.560000	59.970000	614.000000	0.000000	246.000000	68.000000	11.000000	29.000000
0.080000	47.800000	60.390000	641.000000	0.000000	246.000000	68.000000	24.000000	42.000000
0.090000	48.120000	61.460000	646.000000	0.000000	246.000000	68.000000	32.000000	107.000000
0.100000	48.580000	63.320000	665.000000	0.000000	246.000000	68.000000	46.000000	186.000000
0.110000	49.120000	65.710000	650.000000	0.000000	248.000000	67.000000	54.000000	239.000000
0.120000	49.710000	68.470000	653.000000	0.000000	245.000000	67.000000	59.000000	276.000000
0.130000	49.780000	70.680000	659.000000	0.000000	244.000000	66.000000	7.000000	221.000000
0.140000	49.780000	72.530000	664.000000	0.000000	240.000000	65.000000	0.000000	185.000000
0.150000	49.620000	73.380000	667.000000	0.000000	236.000000	64.000000	-16.000000	85.000000
0.160000	49.340000	73.770000	670.000000	0.000000	236.000000	63.000000	-28.000000	39.000000
0.170000	49.150000	73.850000	670.000000	0.000000	233.000000	62.000000	-19.000000	8.000000
0.180000	48.920000	73.660000	658.000000	0.000000	229.000000	61.000000	-23.000000	-19.000000
0.190000	48.480000	72.910000	658.000000	0.000000	228.000000	60.000000	-44.000000	-75.000000
0.200000	47.900000	71.790000	662.000000	0.000000	226.000000	60.000000	-58.000000	-112.000000
0.210000	47.550000	69.950000	678.000000	0.000000	225.000000	60.000000	-35.000000	-184.000000
0.220000	47.190000	67.930000	696.000000	0.000000	225.000000	60.000000	-36.000000	-202.000000
0.230000	47.010000	65.790000	699.000000	0.000000	225.000000	62.000000	-18.000000	-214.000000
0.240000	46.960000	63.250000	700.000000	0.000000	227.000000	62.000000	-5.000000	-254.000000
0.250000	47.060000	60.970000	696.000000	0.000000	228.000000	64.000000	10.000000	-228.000000
0.260000	47.250000	58.860000	684.000000	0.000000	230.000000	65.000000	19.000000	-211.000000
0.270000	47.500000	57.600000	673.000000	0.000000	232.000000	66.000000	25.000000	-126.000000
0.280000	47.590000	57.170000	670.000000	0.000000	236.000000	67.000000	9.000000	-43.000000
0.290000	47.770000	57.290000	662.000000	0.000000	241.000000	68.000000	18.000000	12.000000
0.300000	48.010000	57.940000	653.000000	0.000000	243.000000	69.000000	24.000000	65.000000
0.310000	48.450000	59.190000	665.000000	0.000000	245.000000	69.000000	44.000000	125.000000
0.320000	48.940000	60.850000	662.000000	0.000000	245.000000	69.000000	49.000000	166.000000
0.330000	49.470000	62.330000	664.000000	0.000000	246.000000	68.000000	53.000000	148.000000
0.340000	49.910000	63.440000	667.000000	0.000000	248.000000	67.000000	44.000000	111.000000
0.350000	50.210000	64.300000	667.000000	0.000000	245.000000	67.000000	30.000000	86.000000
0.360000	50.420000	64.410000	675.000000	0.000000	244.000000	66.000000	21.000000	11.000000
0.370000	50.420000	64.350000	675.000000	0.000000	242.000000	65.000000	0.000000	-6.000000
0.380000	50.420000	64.180000	675.000000	0.000000	241.000000	64.000000	0.000000	-17.000000
0.390000	50.300000	63.630000	673.000000	0.000000	240.000000	64.000000	-12.000000	-55.000000
0.400000	50.300000	62.840000	673.000000	0.000000	240.000000	64.000000	0.000000	-79.000000
0.410000	50.300000	61.880000	675.000000	0.000000	241.000000	63.000000	0.000000	-96.000000
0.420000	50.300000	61.080000	673.000000	0.000000	241.000000	63.000000	0.000000	-80.000000
0.430000	50.350000	60.450000	673.000000	0.000000	240.000000	64.000000	5.000000	-63.000000
0.440000	50.460000	59.940000	667.000000	0.000000	241.000000	64.000000	11.000000	-51.000000
0.450000	50.600000	59.620000	675.000000	0.000000	241.000000	64.000000	14.000000	-32.000000
0.460000	50.670000	59.620000	676.000000	0.000000	241.000000	64.000000	7.000000	0.000000
0.470000	50.740000	59.770000	675.000000	0.000000	243.000000	65.000000	7.000000	15.000000
0.480000	50.970000	60.330000	676.000000	0.000000	243.000000	65.000000	23.000000	56.000000
0.490000	51.310000	61.070000	666.000000	0.000000	243.000000	65.000000	34.000000	74.000000
0.500000	51.580000	61.920000	666.000000	0.000000	243.000000	65.000000	27.000000	85.000000
0.510000	51.790000	62.560000	667.000000	0.000000	243.000000	65.000000	21.000000	64.000000
0.520000	51.890000	62.800000	670.000000	0.000000	243.000000	65.000000	10.000000	24.000000
0.530000	51.950000	62.800000	666.000000	0.000000	244.000000	64.000000	6.000000	0.000000
0.540000	51.950000	62.690000	663.000000	0.000000	243.000000	63.000000	0.000000	-11.000000
0.550000	51.950000	62.560000	663.000000	0.000000	243.000000	63.000000	0.000000	-13.000000
0.560000	51.860000	62.230000	663.000000	0.000000	243.000000	63.000000	-9.000000	-33.000000
0.570000	51.770000	61.780000	663.000000	0.000000	242.000000	62.000000	-9.000000	-45.000000
0.580000	51.720000	61.390000	663.000000	0.000000	242.000000	62.000000	-5.000000	-39.000000
0.590000	51.720000	61.060000	664.000000	0.000000	242.000000	62.000000	0.000000	-33.000000
0.600000	51.820000	60.770000	666.000000	0.000000	242.000000	62.000000	10.000000	-29.000000
0.610000	51.930000	60.440000	664.000000	0.000000	241.000000	63.000000	11.000000	-33.000000
0.620000	52.020000	60.280000	663.000000	0.000000	243.000000	63.000000	9.000000	-16.000000
0.630000	52.020000	60.230000	670.000000	0.000000	243.000000	63.000000	0.000000	-5.000000
0.640000	52.160000	60.230000	641.000000	0.000000	243.000000	63.000000	14.000000	0.000000
0.650000	52.310000	60.490000	647.000000	0.000000	243.000000	63.000000	15.000000	26.000000
0.660000	52.420000	60.890000	647.000000	0.000000	243.000000	63.000000	11.000000	40.000000
0.670000	52.520000	61.160000	636.000000	0.000000	243.000000	63.000000	10.000000	27.000000
0.680000	52.590000	61.440000	647.000000	0.000000	243.000000	63.000000	7.000000	28.000000
0.690000	52.660000	61.680000	637.000000	0.000000	244.000000	63.000000	7.000000	24.000000
0.700000	52.730000	61.830000	637.000000	0.000000	244.000000	63.000000	7.000000	15.000000
0.710000	52.730000	61.830000	647.000000	0.000000	244.000000	63.000000	0.000000	0.000000
0.720000	52.730000	61.770000	636.000000	0.000000	244.000000	63.000000	0.000000	-6.000000
0.730000	52.730000	61.540000	647.000000	0.000000	242.000000	62.000000	0.000000	-23.000000
0.740000	52.730000	61.200000	647.000000	0.000000	242.000000	62.000000	0.000000	-34.000000
0.750000	52.730000	60.770000	636.000000	0.000000	242.000000	62.000000	0.000000	-43.000000
0.760000	52.780000	60.400000	641.000000	0.000000	242.000000	62.000000	5.000000	-37.000000
0.770000	52.850000	60.190000	649.000000	0.000000	242.000000	62.000000	7.000000	-21.000000
0.780000	52.960000	60.070000	662.000000	0.000000	242.000000	62.000000	11.000000	-12.000000
0.790000	52.960000	60.070000	684.000000	0.000000	242.000000	62.000000	0.000000	0.000000
0.800000	53.020000	60.070000	702.000000	0.000000	244.000000	63.000000	6.000000	0.000000
0.810000	53.130000	60.070000	727.000000	0.000000	244.000000	63.000000	11.000000	0.000000
0.820000	53.130000	60.120000	751.000000	0.000000	243.000000	63.000000	0.000000	5.000000
0.830000	53.130000	60.120000	793.000000	0.000000	243.000000	63.000000	0.000000	0.000000
0.840000	53.200000	60.120000	819.000000	0.000000	243.000000	63.000000	7.000000	0.000000
0.850000	53.200000	60.070000	861.000000	0.000000	243.000000	63.000000	0.000000	-5.000000
0.860000	53.200000	60.070000	914.000000	0.000000	243.000000	63.000000	0.000000	0.000000
0.870000	53.200000	60.070000	967.000000	0.000000	241.000000	64.000000	0.000000	0.000000
0.880000	53.200000	60.070000	1017.000000	0.000000	241.000000	64.000000	0.000000	0.000000
0.890000	53.200000	60.070000	1023.000000	0.000000	241.000000	64.000000	0.000000	0.000000
0.900000	53.200000	60.070000	1023.000000	0.000000	240.000000	65.000000	0.000000	0.000000
0.910000	53.270000	60.020000	1023.000000	0.000000	240.000000	65.000000	7.000000	-5.000000
0.920000	53.270000	60.020000	1023.000000	0.000000	240.000000	65.000000	0.000000	0.000000
0.930000	53.270000	60.020000	1023.000000	0.000000	239.000000	66.000000	0.000000	0.000000
0.940000	53.320000	60.020000	1023.000000	0.000000	238.000000	67.000000	5.000000	0.000000
0.950000	53.320000	60.020000	1023.000000	0.000000	238.000000	67.000000	0.000000	0.000000
0.960000	53.320000	60.020000	1023.000000	0.000000	236.000000	67.000000	0.000000	0.000000
0.970000	53.320000	60.020000	1023.000000	0.000000	236.000000	67.000000	0.000000	0.000000
0.980000	53.270000	60.020000	1023.000000	0.000000	236.000000	67.000000	-5.000000	0.000000
0.990000	53.270000	60.020000	1020.000000	0.000000	236.000000	67.000000	0.000000	0.000000
1.000000	53.270000	60.020000	1003.000000	0.000000	236.000000	67.000000	0.000000	0.000000
1.010000	53.270000	60.020000	991.000000	0.000000	238.000000	68.000000	0.000000	0.000000
1.020000	53.270000	60.020000	990.000000	0.000000	238.000000	68.000000	0.000000	0.000000
1.030000	53.270000	60.020000	988.000000	0.000000	238.000000	68.000000	0.000000	0.000000
1.040000	53.270000	60.020000	987.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.050000	53.270000	60.020000	985.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.060000	53.270000	60.020000	979.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.070000	53.270000	60.020000	985.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.080000	53.270000	60.020000	958.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.090000	53.270000	60.020000	933.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.100000	53.270000	60.020000	944.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.110000	53.270000	60.020000	941.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.120000	53.270000	60.020000	941.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.130000	53.270000	60.020000	945.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.140000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.150000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.160000	53.270000	60.020000	951.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.170000	53.270000	60.020000	933.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.180000	53.270000	60.020000	951.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.190000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.200000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.210000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.220000	53.270000	60.020000	947.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.230000	53.270000	60.020000	947.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.240000	53.270000	60.020000	947.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.250000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.260000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.270000	53.270000	60.020000	950.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.280000	53.270000	60.020000	948.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.290000	53.270000	60.020000	947.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.300000	53.270000	60.020000	941.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.310000	53.270000	60.020000	930.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.320000	53.270000	60.020000	915.000000	0.000000	240.000000	67.000000	0.000000	0.000000
1.330000	53.320000	59.960000	899.000000	0.000000	240.000000	67.000000	5.000000	-6.000000
1.340000	53.390000	59.900000	892.000000	0.000000	240.000000	67.000000	7.000000	-6.000000
1.350000	53.500000	59.840000	894.000000	0.000000	240.000000	67.000000	11.000000	-6.000000
1.360000	53.610000	59.760000	909.000000	0.000000	240.000000	67.000000	11.000000	-8.000000
1.370000	53.790000	59.760000	909.000000	0.000000	242.000000	68.000000	18.000000	0.000000
1.380000	54.010000	59.810000	899.000000	0.000000	242.000000	68.000000	22.000000	5.000000
1.390000	54.260000	60.010000	887.000000	0.000000	242.000000	68.000000	25.000000	20.000000
1.400000	54.560000	60.510000	861.000000	0.000000	242.000000	68.000000	30.000000	50.000000
1.410000	54.880000	61.220000	824.000000	0.000000	242.000000	68.000000	32.000000	71.000000
1.420000	55.190000	62.430000	791.000000	0.000000	243.000000	67.000000	31.000000	121.000000
1.430000	55.430000	63.750000	790.000000	0.000000	243.000000	67.000000	24.000000	132.000000
1.440000	55.430000	65.140000	803.000000	0.000000	241.000000	66.000000	0.000000	139.000000
1.450000	55.250000	66.080000	817.000000	0.000000	241.000000	66.000000	-18.000000	94.000000
1.460000	54.990000	66.610000	821.000000	0.000000	241.000000	66.000000	-26.000000	53.000000
1.470000	54.800000	66.870000	834.000000	0.000000	239.000000	66.000000	-19.000000	26.000000
1.480000	54.660000	66.870000	846.000000	0.000000	239.000000	66.000000	-14.000000	0.000000
1.490000	54.480000	66.620000	858.000000	0.000000	239.000000	66.000000	-18.000000	-25.000000
1.500000	54.280000	66.200000	869.000000	0.000000	237.000000	65.000000	-20.000000	-42.000000
1.510000	54.090000	64.900000	890.000000	0.000000	237.000000	65.000000	-19.000000	-130.000000
1.520000	54.040000	63.330000	923.000000	0.000000	237.000000	65.000000	-5.000000	-157.000000
1.530000	54.040000	61.580000	939.000000	0.000000	237.000000	65.000000	0.000000	-175.000000
1.540000	54.040000	59.710000	932.000000	0.000000	238.000000	67.000000	0.000000	-187.000000
1.550000	54.040000	57.810000	917.000000	0.000000	238.000000	67.000000	0.000000	-190.000000
1.560000	54.040000	56.530000	903.000000	0.000000	240.000000	67.000000	0.000000	-128.000000
1.570000	53.810000	55.690000	897.000000	0.000000	242.000000	68.000000	-23.000000	-84.000000
1.580000	53.580000	55.490000	864.000000	0.000000	244.000000	68.000000	-23.000000	-20.000000
1.590000	53.370000	55.490000	855.000000	0.000000	245.000000	69.000000	-21.000000	0.000000
1.600000	53.230000	55.730000	843.000000	0.000000	250.000000	70.000000	-14.000000	24.000000
1.610000	53.120000	56.240000	794.000000	0.000000	253.000000	70.000000	-11.000000	51.000000
1.620000	53.120000	56.930000	530.000000	0.000000	256.000000	70.000000	0.000000	69.000000
1.630000	53.120000	56.930000	0.000000	1.000000	256.000000	70.000000	0.000000	0.000000
1.640000	53.370000	58.610000	0.000000	0.000000	256.000000	70.000000	25.000000	168.000000
1.650000	53.630000	59.400000	0.000000	0.000000	253.000000	70.000000	26.000000	79.000000
1.660000	54.100000	60.000000	0.000000	0.000000	253.000000	70.000000	47.000000	60.000000
1.670000	54.560000	60.500000	0.000000	0.000000	251.000000	69.000000	46.000000	50.000000
1.680000	55.000000	60.870000	0.000000	0.000000	249.000000	69.000000	44.000000	37.000000
1.690000	55.380000	61.220000	0.000000	0.000000	246.000000	68.000000	38.000000	35.000000
1.700000	55.660000	61.510000	0.000000	0.000000	245.000000	67.000000	28.000000	29.000000
1.710000	55.660000	61.510000	190.000000	1.000000	243.000000	67.000000	0.000000	0.000000
1.720000	55.760000	61.890000	334.000000	0.000000	241.000000	66.000000	10.000000	38.000000
1.730000	55.760000	61.980000	452.000000	0.000000	240.000000	65.000000	0.000000	9.000000
1.740000	55.700000	61.980000	540.000000	0.000000	239.000000	66.000000	-6.000000	0.000000
1.750000	55.700000	61.980000	605.000000	0.000000	239.000000	66.000000	0.000000	0.000000
1.760000	55.580000	61.860000	649.000000	0.000000	237.000000	65.000000	-12.000000	-12.000000
1.770000	55.480000	61.450000	678.000000	0.000000	236.000000	66.000000	-10.000000	-41.000000
1.780000	55.340000	60.870000	691.000000	0.000000	236.000000	66.000000	-14.000000	-58.000000
1.790000	55.280000	60.280000	697.000000	0.000000	236.000000	66.000000	-6.000000	-59.000000
1.800000	55.280000	59.690000	699.000000	0.000000	238.000000	67.000000	0.000000	-59.000000
1.810000	55.330000	59.250000	702.000000	0.000000	238.000000	67.000000	5.000000	-44.000000
1.820000	55.330000	58.910000	673.000000	0.000000	238.000000	67.000000	0.000000	-34.000000
1.830000	55.380000	58.830000	636.000000	0.000000	238.000000	68.000000	5.000000	-8.000000
1.840000	55.380000	58.920000	591.000000	0.000000	241.000000	68.000000	0.000000	9.000000
1.850000	55.510000	59.130000	455.000000	0.000000	241.000000	68.000000	13.000000	21.000000
1.860000	55.660000	59.660000	311.000000	0.000000	243.000000	69.000000	15.000000	53.000000
1.870000	55.810000	60.290000	30.000000	0.000000	243.000000	69.000000	15.000000	63.000000
1.880000	55.810000	60.290000	0.000000	1.000000	244.000000	68.000000	0.000000	0.000000
1.890000	56.150000	61.420000	0.000000	0.000000	242.000000	68.000000	34.000000	113.000000
1.900000	56.310000	61.820000	0.000000	0.000000	242.000000	68.000000	16.000000	40.000000
1.910000	56.450000	62.010000	0.000000	0.000000	240.000000	67.000000	14.000000	19.000000
1.920000	56.540000	62.070000	0.000000	0.000000	240.000000	67.000000	9.000000	6.000000
1.930000	56.540000	62.070000	163.000000	1.000000	239.000000	66.000000	0.000000	0.000000
1.940000	56.540000	62.070000	228.000000	0.000000	239.000000	66.000000	0.000000	0.000000
1.950000	56.540000	62.070000	292.000000	0.000000	239.000000	66.000000	0.000000	0.000000
1.960000	56.540000	61.640000	361.000000	0.000000	237.000000	65.000000	0.000000	-43.000000
1.970000	56.440000	61.310000	369.000000	0.000000	237.000000	65.000000	-10.000000	-33.000000
1.980000	56.440000	60.890000	371.000000	0.000000	236.000000	66.000000	0.000000	-42.000000
1.990000	56.440000	60.510000	371.000000	0.000000	236.000000	66.000000	0.000000	-38.000000
2.000000	56.440000	60.280000	311.000000	0.000000	238.000000	67.000000	0.000000	-23.000000
2.010000	56.560000	60.140000	183.000000	0.000000	238.000000	67.000000	12.000000	-14.000000
2.020000	56.670000	60.140000	50.000000	0.000000	238.000000	67.000000	11.000000	0.000000
2.030000	56.670000	60.140000	0.000000	1.000000	238.000000	67.000000	0.000000	0.000000
2.040000	57.110000	60.650000	0.000000	0.000000	238.000000	67.000000	44.000000	51.000000
2.050000	57.370000	61.140000	0.000000	0.000000	238.000000	67.000000	26.000000	49.000000
2.060000	57.370000	61.140000	1.000000	0.000000	238.000000	67.000000	0.000000	0.000000
2.070000	57.740000	62.250000	149.000000	1.000000	238.000000	67.000000	0.000000	0.000000
2.080000	57.840000	62.650000	272.000000	0.000000	238.000000	67.000000	10.000000	40.000000
2.090000	57.930000	63.020000	400.000000	0.000000	238.000000	67.000000	9.000000	37.000000
2.100000	57.930000	63.170000	505.000000	0.000000	238.000000	67.000000	0.000000	15.000000
2.110000	57.820000	63.170000	591.000000	0.000000	237.000000	65.000000	-11.000000	0.000000
2.120000	57.820000	63.170000	636.000000	0.000000	237.000000	65.000000	0.000000	0.000000
2.130000	57.570000	63.010000	676.000000	0.000000	237.000000	65.000000	-25.000000	-16.000000
2.140000	57.340000	62.790000	714.000000	0.000000	235.000000	65.000000	-23.000000	-22.000000
2.150000	57.080000	62.380000	720.000000	0.000000	234.000000	66.000000	-26.000000	-41.000000
2.160000	56.850000	61.850000	736.000000	0.000000	234.000000	66.000000	-23.000000	-53.000000
2.170000	56.650000	61.290000	737.000000	0.000000	234.000000	66.000000	-20.000000	-56.000000
2.180000	56.510000	60.720000	739.000000	0.000000	232.000000	66.000000	-14.000000	-57.000000
