t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	65.340000	32.580000	25.000000	1.000000	156.000000	53.000000	0.000000	0.000000
0.010000	63.560000	31.290000	44.000000	0.000000	156.000000	53.000000	-178.000000	-129.000000
0.020000	62.120000	30.000000	53.000000	0.000000	158.000000	53.000000	-144.000000	-129.000000
0.030000	60.470000	28.460000	54.000000	0.000000	157.000000	54.000000	-165.000000	-154.000000
0.040000	58.820000	26.740000	47.000000	0.000000	157.000000	54.000000	-165.000000	-172.000000
0.050000	57.300000	25.830000	142.000000	0.000000	156.000000	55.000000	-152.000000	-91.000000
0.060000	56.240000	25.470000	209.000000	0.000000	154.000000	55.000000	-106.000000	-36.000000
0.070000	55.450000	25.410000	254.000000	0.000000	152.000000	57.000000	-79.000000	-6.000000
0.080000	55.080000	25.570000	253.000000	0.000000	151.000000	58.000000	-37.000000	16.000000
0.090000	54.920000	25.880000	256.000000	0.000000	149.000000	58.000000	-16.000000	31.000000
0.100000	54.920000	26.580000	228.000000	0.000000	147.000000	59.000000	0.000000	70.000000
0.110000	55.480000	27.840000	214.000000	0.000000	146.000000	58.000000	56.000000	126.000000
0.120000	56.880000	29.480000	228.000000	0.000000	146.000000	58.000000	140.000000	164.000000
0.130000	58.820000	31.010000	246.000000	0.000000	146.000000	58.000000	194.000000	153.000000
0.140000	60.930000	32.070000	250.000000	0.000000	147.000000	58.000000	211.000000	106.000000
0.150000	62.990000	32.830000	252.000000	0.000000	151.000000	56.000000	206.000000	76.000000
0.160000	64.480000	33.010000	249.000000	0.000000	152.000000	56.000000	149.000000	18.000000
0.170000	65.590000	32.810000	249.000000	0.000000	154.000000	55.000000	111.000000	-20.000000
0.180000	66.170000	32.350000	254.000000	0.000000	155.000000	54.000000	58.000000	-46.000000
0.190000	66.070000	31.570000	225.000000	0.000000	157.000000	54.000000	-10.000000	-78.000000
0.200000	65.510000	30.370000	176.000000	0.000000	157.000000	54.000000	-56.000000	-120.000000
0.210000	64.110000	28.900000	180.000000	0.000000	157.000000	54.000000	-140.000000	-147.000000
0.220000	62.350000	27.510000	190.000000	0.000000	157.000000	54.000000	-176.000000	-139.000000
0.230000	60.350000	26.660000	241.000000	0.000000	156.000000	55.000000	-200.000000	-85.000000
0.240000	58.640000	26.160000	282.000000	0.000000	154.000000	55.000000	-171.000000	-50.000000
0.250000	57.410000	25.990000	296.000000	0.000000	153.000000	56.000000	-123.000000	-17.000000
0.260000	56.490000	25.990000	304.000000	0.000000	152.000000	57.000000	-92.000000	0.000000
0.270000	56.120000	26.050000	309.000000	0.000000	151.000000	58.000000	-37.000000	6.000000
0.280000	56.450000	26.340000	287.000000	0.000000	149.000000	58.000000	33.000000	29.000000
0.290000	57.240000	27.160000	281.000000	0.000000	150.000000	58.000000	79.000000	82.000000
0.300000	59.140000	28.330000	311.000000	0.000000	150.000000	58.000000	190.000000	117.000000
0.310000	61.220000	29.120000	332.000000	0.000000	150.000000	58.000000	208.000000	79.000000
0.320000	63.410000	29.420000	349.000000	0.000000	153.000000	58.000000	219.000000	30.000000
0.330000	65.150000	29.420000	354.000000	0.000000	154.000000	57.000000	174.000000	0.000000
0.340000	66.260000	29.080000	356.000000	0.000000	156.000000	57.000000	111.000000	-34.000000
0.350000	66.960000	28.580000	343.000000	0.000000	157.000000	56.000000	70.000000	-50.000000
0.360000	66.960000	27.960000	319.000000	0.000000	159.000000	55.000000	0.000000	-62.000000
0.370000	66.170000	27.060000	280.000000	0.000000	159.000000	55.000000	-79.000000	-90.000000
