t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.690000	82.750000	22.000000	1.000000	187.000000	62.000000	0.000000	0.000000
0.010000	10.690000	82.750000	106.000000	0.000000	187.000000	62.000000	0.000000	0.000000
0.020000	10.690000	83.060000	186.000000	0.000000	185.000000	61.000000	0.000000	31.000000
0.030000	10.690000	83.130000	245.000000	0.000000	185.000000	61.000000	0.000000	7.000000
0.040000	10.690000	83.200000	314.000000	0.000000	185.000000	61.000000	0.000000	7.000000
0.050000	10.690000	83.270000	364.000000	0.000000	185.000000	61.000000	0.000000	7.000000
0.060000	10.630000	83.330000	455.000000	0.000000	185.000000	61.000000	-6.000000	6.000000
0.070000	10.630000	83.390000	536.000000	0.000000	185.000000	60.000000	0.000000	6.000000
0.080000	10.630000	83.440000	617.000000	0.000000	185.000000	60.000000	0.000000	5.000000
0.090000	10.630000	83.440000	662.000000	0.000000	185.000000	60.000000	0.000000	0.000000
0.100000	10.630000	83.440000	703.000000	0.000000	185.000000	60.000000	0.000000	0.000000
0.110000	10.630000	83.490000	751.000000	0.000000	185.000000	60.000000	0.000000	5.000000
0.120000	10.630000	83.490000	796.000000	0.000000	185.000000	60.000000	0.000000	0.000000
0.130000	10.630000	83.490000	818.000000	0.000000	185.000000	60.000000	0.000000	0.000000
0.140000	10.630000	83.490000	842.000000	0.000000	185.000000	60.000000	0.000000	0.000000
0.150000	10.630000	83.490000	843.000000	0.000000	187.000000	60.000000	0.000000	0.000000
0.160000	10.630000	83.490000	843.000000	0.000000	187.000000	59.000000	0.000000	0.000000
0.170000	10.630000	83.440000	842.000000	0.000000	187.000000	59.000000	0.000000	-5.000000
0.180000	10.630000	83.350000	836.000000	0.000000	189.000000	60.000000	0.000000	-9.000000
0.190000	10.550000	83.050000	837.000000	0.000000	189.000000	60.000000	-8.000000	-30.000000
0.200000	10.550000	82.620000	834.000000	0.000000	189.000000	60.000000	0.000000	-43.000000
0.210000	10.500000	82.000000	836.000000	0.000000	189.000000	60.000000	-5.000000	-62.000000
0.220000	10.500000	81.140000	837.000000	0.000000	189.000000	61.000000	0.000000	-86.000000
0.230000	10.500000	80.110000	843.000000	0.000000	189.000000	61.000000	0.000000	-103.000000
0.240000	10.620000	78.840000	842.000000	0.000000	189.000000	61.000000	12.000000	-127.000000
0.250000	10.710000	77.850000	842.000000	0.000000	189.000000	62.000000	9.000000	-99.000000
0.260000	10.890000	77.050000	842.000000	0.000000	189.000000	62.000000	18.000000	-80.000000
0.270000	11.120000	76.560000	839.000000	0.000000	189.000000	62.000000	23.000000	-49.000000
0.280000	11.320000	76.370000	842.000000	0.000000	190.000000	63.000000	20.000000	-19.000000
0.290000	11.550000	76.370000	840.000000	0.000000	190.000000	63.000000	23.000000	0.000000
0.300000	11.940000	76.640000	827.000000	0.000000	190.000000	63.000000	39.000000	27.000000
0.310000	12.410000	77.150000	796.000000	0.000000	190.000000	63.000000	47.000000	51.000000
0.320000	12.910000	77.810000	767.000000	0.000000	188.000000	63.000000	50.000000	66.000000
0.330000	13.380000	78.570000	751.000000	0.000000	187.000000	62.000000	47.000000	76.000000
0.340000	13.770000	79.300000	750.000000	0.000000	187.000000	62.000000	39.000000	73.000000
0.350000	13.960000	80.000000	757.000000	0.000000	187.000000	62.000000	19.000000	70.000000
