t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	54.090000	17.710000	56.000000	1.000000	141.000000	56.000000	0.000000	0.000000
0.010000	54.090000	17.710000	117.000000	0.000000	141.000000	56.000000	0.000000	0.000000
0.020000	54.090000	17.710000	177.000000	0.000000	141.000000	56.000000	0.000000	0.000000
0.030000	54.090000	17.710000	222.000000	0.000000	141.000000	56.000000	0.000000	0.000000
0.040000	54.090000	17.710000	241.000000	0.000000	141.000000	56.000000	0.000000	0.000000
0.050000	54.090000	17.710000	284.000000	0.000000	143.000000	55.000000	0.000000	0.000000
0.060000	54.140000	17.440000	309.000000	0.000000	143.000000	55.000000	5.000000	-27.000000
0.070000	54.260000	17.440000	344.000000	0.000000	143.000000	55.000000	12.000000	0.000000
0.080000	54.360000	17.360000	394.000000	0.000000	141.000000	56.000000	10.000000	-8.000000
0.090000	54.430000	17.300000	423.000000	0.000000	141.000000	56.000000	7.000000	-6.000000
0.100000	54.620000	17.250000	458.000000	0.000000	141.000000	56.000000	19.000000	-5.000000
0.110000	54.820000	17.190000	464.000000	0.000000	143.000000	56.000000	20.000000	-6.000000
0.120000	55.060000	17.130000	491.000000	0.000000	143.000000	56.000000	24.000000	-6.000000
0.130000	55.340000	17.080000	504.000000	0.000000	143.000000	56.000000	28.000000	-5.000000
0.140000	55.710000	17.080000	519.000000	0.000000	142.000000	57.000000	37.000000	0.000000
0.150000	56.160000	17.080000	530.000000	0.000000	142.000000	57.000000	45.000000	0.000000
0.160000	56.650000	17.150000	542.000000	0.000000	143.000000	57.000000	49.000000	7.000000
0.170000	57.180000	17.250000	546.000000	0.000000	143.000000	57.000000	53.000000	10.000000
0.180000	57.790000	17.470000	551.000000	0.000000	144.000000	57.000000	61.000000	22.000000
0.190000	58.440000	17.780000	556.000000	0.000000	144.000000	57.000000	65.000000	31.000000
0.200000	59.040000	18.240000	554.000000	0.000000	144.000000	57.000000	60.000000	46.000000
0.210000	59.490000	18.720000	556.000000	0.000000	144.000000	57.000000	45.000000	48.000000
0.220000	59.840000	19.210000	556.000000	0.000000	145.000000	56.000000	35.000000	49.000000
0.230000	60.000000	19.610000	562.000000	0.000000	144.000000	56.000000	16.000000	40.000000
0.240000	60.000000	19.890000	546.000000	0.000000	145.000000	55.000000	0.000000	28.000000
0.250000	59.830000	20.090000	536.000000	0.000000	145.000000	55.000000	-17.000000	20.000000
0.260000	59.570000	20.360000	524.000000	0.000000	144.000000	54.000000	-26.000000	27.000000
0.270000	59.130000	20.600000	492.000000	0.000000	145.000000	54.000000	-44.000000	24.000000
0.280000	58.570000	20.740000	452.000000	0.000000	145.000000	54.000000	-56.000000	14.000000
0.290000	57.760000	20.860000	447.000000	0.000000	143.000000	53.000000	-81.000000	12.000000
0.300000	56.930000	20.970000	442.000000	0.000000	143.000000	53.000000	-83.000000	11.000000
0.310000	56.090000	20.970000	448.000000	0.000000	143.000000	53.000000	-84.000000	0.000000
0.320000	55.360000	20.970000	458.000000	0.000000	143.000000	53.000000	-73.000000	0.000000
0.330000	54.590000	20.850000	450.000000	0.000000	145.000000	54.000000	-77.000000	-12.000000
0.340000	53.730000	20.670000	466.000000	0.000000	145.000000	54.000000	-86.000000	-18.000000
0.350000	52.810000	20.430000	465.000000	0.000000	145.000000	54.000000	-92.000000	-24.000000
0.360000	51.920000	20.180000	460.000000	0.000000	145.000000	54.000000	-89.000000	-25.000000
0.370000	51.240000	19.910000	461.000000	0.000000	144.000000	54.000000	-68.000000	-27.000000
0.380000	50.690000	19.610000	448.000000	0.000000	144.000000	54.000000	-55.000000	-30.000000
0.390000	50.200000	19.290000	440.000000	0.000000	144.000000	54.000000	-49.000000	-32.000000
0.400000	49.720000	18.900000	448.000000	0.000000	142.000000	54.000000	-48.000000	-39.000000
0.410000	49.260000	18.460000	448.000000	0.000000	141.000000	55.000000	-46.000000	-44.000000
0.420000	48.790000	18.000000	438.000000	0.000000	141.000000	55.000000	-47.000000	-46.000000
0.430000	48.360000	17.490000	441.000000	0.000000	140.000000	54.000000	-43.000000	-51.000000
0.440000	48.120000	17.000000	440.000000	0.000000	140.000000	54.000000	-24.000000	-49.000000
0.450000	48.010000	16.540000	438.000000	0.000000	140.000000	54.000000	-11.000000	-46.000000
0.460000	48.010000	16.100000	440.000000	0.000000	139.000000	54.000000	0.000000	-44.000000
0.470000	48.090000	15.630000	438.000000	0.000000	137.000000	54.000000	8.000000	-47.000000
0.480000	48.230000	15.160000	443.000000	0.000000	137.000000	54.000000	14.000000	-47.000000
0.490000	48.440000	14.700000	450.000000	0.000000	137.000000	54.000000	21.000000	-46.000000
0.500000	48.830000	14.330000	468.000000	0.000000	136.000000	55.000000	39.000000	-37.000000
0.510000	49.320000	14.000000	475.000000	0.000000	136.000000	56.000000	49.000000	-33.000000
0.520000	50.020000	13.770000	488.000000	0.000000	135.000000	57.000000	70.000000	-23.000000
0.530000	50.760000	13.520000	490.000000	0.000000	134.000000	57.000000	74.000000	-25.000000
0.540000	51.600000	13.240000	490.000000	0.000000	134.000000	58.000000	84.000000	-28.000000
0.550000	52.500000	13.100000	480.000000	0.000000	132.000000	59.000000	90.000000	-14.000000
0.560000	53.280000	13.050000	467.000000	0.000000	134.000000	60.000000	78.000000	-5.000000
0.570000	53.980000	13.110000	473.000000	0.000000	132.000000	60.000000	70.000000	6.000000
0.580000	54.540000	13.210000	466.000000	0.000000	134.000000	61.000000	56.000000	10.000000
0.590000	54.970000	13.350000	455.000000	0.000000	134.000000	61.000000	43.000000	14.000000
0.600000	55.310000	13.530000	449.000000	0.000000	135.000000	62.000000	34.000000	18.000000
0.610000	55.560000	13.700000	428.000000	0.000000	135.000000	62.000000	25.000000	17.000000
0.620000	55.830000	13.940000	404.000000	0.000000	135.000000	62.000000	27.000000	24.000000
0.630000	55.990000	14.240000	396.000000	0.000000	136.000000	61.000000	16.000000	30.000000
0.640000	56.070000	14.480000	392.000000	0.000000	138.000000	61.000000	8.000000	24.000000
0.650000	56.070000	14.680000	392.000000	0.000000	139.000000	61.000000	0.000000	20.000000
0.660000	56.020000	14.810000	396.000000	0.000000	139.000000	61.000000	-5.000000	13.000000
0.670000	55.930000	14.890000	399.000000	0.000000	141.000000	60.000000	-9.000000	8.000000
0.680000	55.880000	14.940000	400.000000	0.000000	141.000000	60.000000	-5.000000	5.000000
0.690000	55.880000	14.990000	402.000000	0.000000	142.000000	59.000000	0.000000	5.000000
0.700000	55.880000	14.990000	402.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.710000	55.880000	14.990000	407.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.720000	55.980000	14.990000	415.000000	0.000000	143.000000	59.000000	10.000000	0.000000
0.730000	56.220000	14.990000	428.000000	0.000000	143.000000	59.000000	24.000000	0.000000
0.740000	56.570000	14.910000	435.000000	0.000000	143.000000	59.000000	35.000000	-8.000000
0.750000	56.960000	14.850000	446.000000	0.000000	143.000000	59.000000	39.000000	-6.000000
0.760000	57.370000	14.780000	442.000000	0.000000	142.000000	59.000000	41.000000	-7.000000
0.770000	57.780000	14.700000	445.000000	0.000000	142.000000	59.000000	41.000000	-8.000000
0.780000	58.170000	14.650000	448.000000	0.000000	142.000000	59.000000	39.000000	-5.000000
0.790000	58.520000	14.650000	453.000000	0.000000	141.000000	60.000000	35.000000	0.000000
0.800000	58.780000	14.650000	458.000000	0.000000	139.000000	60.000000	26.000000	0.000000
0.810000	58.960000	14.650000	460.000000	0.000000	139.000000	60.000000	18.000000	0.000000
0.820000	59.170000	14.650000	466.000000	0.000000	138.000000	59.000000	21.000000	0.000000
0.830000	59.390000	14.770000	464.000000	0.000000	138.000000	59.000000	22.000000	12.000000
0.840000	59.730000	14.950000	468.000000	0.000000	138.000000	59.000000	34.000000	18.000000
0.850000	60.150000	15.250000	481.000000	0.000000	138.000000	58.000000	42.000000	30.000000
0.860000	60.600000	15.610000	475.000000	0.000000	138.000000	58.000000	45.000000	36.000000
0.870000	61.060000	16.020000	475.000000	0.000000	139.000000	57.000000	46.000000	41.000000
0.880000	61.440000	16.430000	475.000000	0.000000	142.000000	57.000000	38.000000	41.000000
0.890000	61.770000	16.830000	475.000000	0.000000	142.000000	57.000000	33.000000	40.000000
0.900000	62.010000	17.360000	468.000000	0.000000	143.000000	56.000000	24.000000	53.000000
0.910000	62.120000	17.980000	474.000000	0.000000	144.000000	56.000000	11.000000	62.000000
0.920000	62.120000	18.690000	461.000000	0.000000	144.000000	56.000000	0.000000	71.000000
0.930000	62.180000	19.530000	433.000000	0.000000	144.000000	56.000000	6.000000	84.000000
0.940000	62.230000	20.460000	415.000000	0.000000	145.000000	55.000000	5.000000	93.000000
0.950000	62.160000	21.430000	420.000000	0.000000	145.000000	55.000000	-7.000000	97.000000
0.960000	62.010000	22.350000	412.000000	0.000000	145.000000	55.000000	-15.000000	92.000000
0.970000	61.720000	22.960000	412.000000	0.000000	145.000000	55.000000	-29.000000	61.000000
0.980000	61.240000	23.390000	422.000000	0.000000	145.000000	55.000000	-48.000000	43.000000
0.990000	60.630000	23.630000	420.000000	0.000000	145.000000	55.000000	-61.000000	24.000000
1.000000	60.060000	23.700000	414.000000	0.000000	145.000000	55.000000	-57.000000	7.000000
1.010000	59.520000	23.700000	407.000000	0.000000	145.000000	55.000000	-54.000000	0.000000
1.020000	59.040000	23.500000	397.000000	0.000000	144.000000	56.000000	-48.000000	-20.000000
1.030000	58.600000	23.330000	394.000000	0.000000	144.000000	56.000000	-44.000000	-17.000000
1.040000	58.290000	23.120000	396.000000	0.000000	144.000000	56.000000	-31.000000	-21.000000
1.050000	58.050000	22.700000	379.000000	0.000000	143.000000	55.000000	-24.000000	-42.000000
1.060000	57.900000	22.150000	367.000000	0.000000	143.000000	55.000000	-15.000000	-55.000000
1.070000	57.790000	21.450000	366.000000	0.000000	143.000000	55.000000	-11.000000	-70.000000
1.080000	57.790000	20.700000	364.000000	0.000000	143.000000	55.000000	0.000000	-75.000000
1.090000	57.860000	19.880000	366.000000	0.000000	143.000000	55.000000	7.000000	-82.000000
1.100000	57.990000	19.060000	364.000000	0.000000	144.000000	54.000000	13.000000	-82.000000
1.110000	58.160000	18.270000	363.000000	0.000000	144.000000	54.000000	17.000000	-79.000000
1.120000	58.310000	17.500000	359.000000	0.000000	144.000000	54.000000	15.000000	-77.000000
1.130000	58.410000	16.760000	356.000000	0.000000	144.000000	54.000000	10.000000	-74.000000
1.140000	58.490000	16.180000	353.000000	0.000000	144.000000	54.000000	8.000000	-58.000000
1.150000	58.600000	15.720000	346.000000	0.000000	144.000000	54.000000	11.000000	-46.000000
1.160000	58.700000	15.330000	341.000000	0.000000	143.000000	55.000000	10.000000	-39.000000
1.170000	58.830000	15.080000	344.000000	0.000000	141.000000	55.000000	13.000000	-25.000000
1.180000	59.020000	14.920000	344.000000	0.000000	141.000000	55.000000	19.000000	-16.000000
1.190000	59.250000	14.770000	345.000000	0.000000	140.000000	55.000000	23.000000	-15.000000
1.200000	59.520000	14.690000	345.000000	0.000000	140.000000	55.000000	27.000000	-8.000000
1.210000	59.800000	14.690000	339.000000	0.000000	140.000000	55.000000	28.000000	0.000000
1.220000	60.000000	14.690000	339.000000	0.000000	140.000000	56.000000	20.000000	0.000000
1.230000	60.140000	14.690000	339.000000	0.000000	140.000000	56.000000	14.000000	0.000000
