t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	94.290000	34.150000	333.000000	1.000000	165.000000	62.000000	0.000000	0.000000
0.010000	92.830000	33.910000	282.000000	0.000000	163.000000	62.000000	-146.000000	-24.000000
0.020000	92.340000	33.970000	153.000000	0.000000	160.000000	63.000000	-49.000000	6.000000
0.030000	92.340000	33.970000	173.000000	0.000000	158.000000	62.000000	0.000000	0.000000
0.040000	92.660000	33.970000	225.000000	0.000000	155.000000	63.000000	32.000000	0.000000
0.050000	93.180000	33.880000	260.000000	0.000000	154.000000	63.000000	52.000000	-9.000000
0.060000	94.260000	33.810000	287.000000	0.000000	154.000000	63.000000	108.000000	-7.000000
0.070000	95.890000	33.740000	273.000000	0.000000	154.000000	63.000000	163.000000	-7.000000
0.080000	97.880000	33.680000	270.000000	0.000000	154.000000	63.000000	199.000000	-6.000000
0.090000	100.090000	33.680000	277.000000	0.000000	154.000000	63.000000	221.000000	0.000000
0.100000	101.950000	33.740000	294.000000	0.000000	155.000000	63.000000	186.000000	6.000000
0.110000	103.570000	33.650000	304.000000	0.000000	154.000000	64.000000	162.000000	-9.000000
0.120000	104.720000	33.750000	305.000000	0.000000	154.000000	64.000000	115.000000	10.000000
0.130000	105.350000	33.670000	317.000000	0.000000	156.000000	64.000000	63.000000	-8.000000
0.140000	105.630000	33.400000	320.000000	0.000000	158.000000	64.000000	28.000000	-27.000000
0.150000	105.480000	33.040000	366.000000	0.000000	158.000000	64.000000	-15.000000	-36.000000
0.160000	104.820000	32.440000	398.000000	0.000000	158.000000	64.000000	-66.000000	-60.000000
0.170000	103.810000	31.690000	439.000000	0.000000	158.000000	64.000000	-101.000000	-75.000000
0.180000	102.390000	30.790000	486.000000	0.000000	158.000000	64.000000	-142.000000	-90.000000
0.190000	100.580000	29.870000	546.000000	0.000000	158.000000	64.000000	-181.000000	-92.000000
0.200000	98.510000	28.920000	589.000000	0.000000	158.000000	64.000000	-207.000000	-95.000000
0.210000	96.410000	27.870000	616.000000	0.000000	157.000000	65.000000	-210.000000	-105.000000
0.220000	94.340000	26.770000	640.000000	0.000000	157.000000	65.000000	-207.000000	-110.000000
0.230000	92.290000	25.880000	643.000000	0.000000	157.000000	65.000000	-205.000000	-89.000000
0.240000	90.960000	25.260000	637.000000	0.000000	154.000000	66.000000	-133.000000	-62.000000
0.250000	90.170000	24.810000	642.000000	0.000000	151.000000	66.000000	-79.000000	-45.000000
0.260000	89.740000	24.600000	627.000000	0.000000	149.000000	66.000000	-43.000000	-21.000000
0.270000	89.490000	24.530000	609.000000	0.000000	148.000000	67.000000	-25.000000	-7.000000
0.280000	89.490000	24.530000	578.000000	0.000000	146.000000	66.000000	0.000000	0.000000
0.290000	89.550000	24.580000	561.000000	0.000000	144.000000	66.000000	6.000000	5.000000
0.300000	89.740000	24.670000	564.000000	0.000000	144.000000	66.000000	19.000000	9.000000
0.310000	90.190000	24.800000	562.000000	0.000000	142.000000	65.000000	45.000000	13.000000
0.320000	90.800000	25.080000	564.000000	0.000000	142.000000	65.000000	61.000000	28.000000
0.330000	91.590000	25.440000	580.000000	0.000000	140.000000	66.000000	79.000000	36.000000
0.340000	92.390000	25.860000	602.000000	0.000000	140.000000	66.000000	80.000000	42.000000
0.350000	93.240000	26.300000	616.000000	0.000000	142.000000	66.000000	85.000000	44.000000
0.360000	94.120000	26.870000	611.000000	0.000000	142.000000	66.000000	88.000000	57.000000
0.370000	95.060000	27.520000	592.000000	0.000000	142.000000	66.000000	94.000000	65.000000
0.380000	96.050000	28.520000	578.000000	0.000000	144.000000	67.000000	99.000000	100.000000
0.390000	97.020000	29.650000	570.000000	0.000000	148.000000	67.000000	97.000000	113.000000
0.400000	97.820000	30.880000	522.000000	0.000000	148.000000	67.000000	80.000000	123.000000
0.410000	98.510000	32.180000	522.000000	0.000000	151.000000	66.000000	69.000000	130.000000
0.420000	98.950000	33.400000	513.000000	0.000000	154.000000	66.000000	44.000000	122.000000
0.430000	99.050000	34.580000	512.000000	0.000000	155.000000	65.000000	10.000000	118.000000
0.440000	98.930000	35.270000	526.000000	0.000000	155.000000	65.000000	-12.000000	69.000000
0.450000	98.610000	35.630000	545.000000	0.000000	155.000000	65.000000	-32.000000	36.000000
0.460000	98.290000	35.770000	570.000000	0.000000	156.000000	64.000000	-32.000000	14.000000
0.470000	97.980000	35.620000	578.000000	0.000000	156.000000	64.000000	-31.000000	-15.000000
0.480000	97.710000	35.030000	606.000000	0.000000	156.000000	64.000000	-27.000000	-59.000000
0.490000	97.490000	34.160000	624.000000	0.000000	156.000000	64.000000	-22.000000	-87.000000
0.500000	97.370000	32.970000	636.000000	0.000000	156.000000	64.000000	-12.000000	-119.000000
0.510000	97.490000	31.760000	646.000000	0.000000	156.000000	64.000000	12.000000	-121.000000
0.520000	97.770000	30.890000	652.000000	0.000000	156.000000	64.000000	28.000000	-87.000000
0.530000	98.240000	30.250000	649.000000	0.000000	158.000000	64.000000	47.000000	-64.000000
0.540000	98.760000	29.930000	642.000000	0.000000	158.000000	64.000000	52.000000	-32.000000
0.550000	99.340000	29.930000	610.000000	0.000000	158.000000	64.000000	58.000000	0.000000
0.560000	99.940000	30.060000	574.000000	0.000000	158.000000	64.000000	60.000000	13.000000
0.570000	100.550000	30.650000	540.000000	0.000000	158.000000	64.000000	61.000000	59.000000
0.580000	101.050000	31.620000	468.000000	0.000000	158.000000	64.000000	50.000000	97.000000
0.590000	101.480000	32.850000	477.000000	0.000000	158.000000	64.000000	43.000000	123.000000
0.600000	101.730000	33.970000	546.000000	0.000000	156.000000	64.000000	25.000000	112.000000
0.610000	101.730000	34.250000	592.000000	0.000000	156.000000	64.000000	0.000000	28.000000
0.620000	101.670000	33.970000	647.000000	0.000000	156.000000	64.000000	-6.000000	-28.000000
0.630000	101.670000	33.560000	710.000000	0.000000	154.000000	64.000000	0.000000	-41.000000
0.640000	101.670000	32.720000	757.000000	0.000000	154.000000	64.000000	0.000000	-84.000000
0.650000	101.890000	31.590000	808.000000	0.000000	154.000000	64.000000	22.000000	-113.000000
0.660000	102.170000	30.760000	823.000000	0.000000	156.000000	64.000000	28.000000	-83.000000
0.670000	102.750000	30.260000	791.000000	0.000000	156.000000	64.000000	58.000000	-50.000000
0.680000	103.820000	29.990000	636.000000	0.000000	156.000000	64.000000	107.000000	-27.000000
