t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	100.780000	10.900000	137.000000	1.000000	184.000000	51.000000	0.000000	0.000000
0.010000	100.860000	11.390000	161.000000	0.000000	183.000000	52.000000	8.000000	49.000000
0.020000	100.550000	11.760000	228.000000	0.000000	183.000000	52.000000	-31.000000	37.000000
0.030000	99.910000	12.060000	277.000000	0.000000	183.000000	52.000000	-64.000000	30.000000
0.040000	99.030000	12.280000	333.000000	0.000000	183.000000	53.000000	-88.000000	22.000000
0.050000	97.790000	12.460000	405.000000	0.000000	183.000000	53.000000	-124.000000	18.000000
0.060000	96.320000	12.460000	468.000000	0.000000	183.000000	54.000000	-147.000000	0.000000
0.070000	94.700000	12.080000	529.000000	0.000000	183.000000	54.000000	-162.000000	-38.000000
0.080000	93.160000	11.540000	543.000000	0.000000	183.000000	55.000000	-154.000000	-54.000000
0.090000	92.240000	10.920000	543.000000	0.000000	184.000000	55.000000	-92.000000	-62.000000
0.100000	91.740000	10.290000	543.000000	0.000000	184.000000	56.000000	-50.000000	-63.000000
0.110000	91.960000	9.690000	554.000000	0.000000	184.000000	56.000000	22.000000	-60.000000
0.120000	92.820000	9.210000	570.000000	0.000000	184.000000	56.000000	86.000000	-48.000000
0.130000	94.100000	8.790000	561.000000	0.000000	186.000000	56.000000	128.000000	-42.000000
0.140000	96.030000	8.790000	561.000000	0.000000	184.000000	56.000000	193.000000	0.000000
0.150000	98.120000	8.950000	536.000000	0.000000	184.000000	56.000000	209.000000	16.000000
0.160000	100.310000	9.320000	522.000000	0.000000	183.000000	56.000000	219.000000	37.000000
0.170000	102.070000	9.940000	491.000000	0.000000	183.000000	55.000000	176.000000	62.000000
0.180000	102.960000	10.690000	507.000000	0.000000	183.000000	55.000000	89.000000	75.000000
0.190000	103.280000	11.530000	540.000000	0.000000	183.000000	54.000000	32.000000	84.000000
0.200000	102.650000	12.390000	559.000000	0.000000	183.000000	54.000000	-63.000000	86.000000
0.210000	101.150000	13.190000	580.000000	0.000000	183.000000	54.000000	-150.000000	80.000000
0.220000	99.070000	13.550000	605.000000	0.000000	183.000000	53.000000	-208.000000	36.000000
