t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	98.310000	79.750000	91.000000	1.000000	151.000000	58.000000	0.000000	0.000000
0.010000	98.310000	79.750000	95.000000	0.000000	151.000000	58.000000	0.000000	0.000000
0.020000	98.110000	80.140000	110.000000	0.000000	150.000000	58.000000	-20.000000	39.000000
0.030000	98.110000	80.360000	173.000000	0.000000	150.000000	58.000000	0.000000	22.000000
0.040000	98.250000	80.580000	239.000000	0.000000	150.000000	58.000000	14.000000	22.000000
0.050000	98.320000	80.780000	284.000000	0.000000	150.000000	58.000000	7.000000	20.000000
0.060000	98.380000	80.970000	334.000000	0.000000	151.000000	58.000000	6.000000	19.000000
0.070000	98.380000	80.970000	389.000000	0.000000	151.000000	58.000000	0.000000	0.000000
0.080000	98.380000	81.050000	422.000000	0.000000	151.000000	58.000000	0.000000	8.000000
0.090000	98.380000	81.050000	443.000000	0.000000	152.000000	57.000000	0.000000	0.000000
0.100000	98.380000	81.050000	445.000000	0.000000	152.000000	57.000000	0.000000	0.000000
0.110000	98.380000	80.970000	447.000000	0.000000	152.000000	57.000000	0.000000	-8.000000
0.120000	98.380000	80.910000	447.000000	0.000000	152.000000	57.000000	0.000000	-6.000000
0.130000	98.380000	80.720000	447.000000	0.000000	152.000000	57.000000	0.000000	-19.000000
0.140000	98.290000	80.490000	439.000000	0.000000	152.000000	57.000000	-9.000000	-23.000000
0.150000	98.210000	80.170000	441.000000	0.000000	152.000000	57.000000	-8.000000	-32.000000
0.160000	98.120000	79.820000	430.000000	0.000000	152.000000	57.000000	-9.000000	-35.000000
0.170000	98.040000	79.540000	423.000000	0.000000	152.000000	57.000000	-8.000000	-28.000000
0.180000	97.960000	79.290000	422.000000	0.000000	152.000000	57.000000	-8.000000	-25.000000
0.190000	97.910000	79.210000	422.000000	0.000000	152.000000	57.000000	-5.000000	-8.000000
0.200000	97.910000	79.210000	418.000000	0.000000	152.000000	57.000000	0.000000	0.000000
0.210000	97.860000	79.280000	420.000000	0.000000	152.000000	57.000000	-5.000000	7.000000
0.220000	97.860000	79.330000	420.000000	0.000000	152.000000	57.000000	0.000000	5.000000
0.230000	97.970000	79.580000	413.000000	0.000000	153.000000	56.000000	11.000000	25.000000
0.240000	98.130000	79.970000	393.000000	0.000000	152.000000	56.000000	16.000000	39.000000
0.250000	98.240000	80.370000	356.000000	0.000000	152.000000	56.000000	11.000000	40.000000
0.260000	98.310000	80.760000	369.000000	0.000000	153.000000	56.000000	7.000000	39.000000
0.270000	98.370000	81.010000	364.000000	0.000000	153.000000	56.000000	6.000000	25.000000
0.280000	98.370000	81.170000	368.000000	0.000000	152.000000	57.000000	0.000000	16.000000
0.290000	98.280000	81.270000	373.000000	0.000000	152.000000	57.000000	-9.000000	10.000000
0.300000	98.280000	81.350000	371.000000	0.000000	152.000000	57.000000	0.000000	8.000000
0.310000	98.280000	81.430000	377.000000	0.000000	152.000000	57.000000	0.000000	8.000000
0.320000	98.280000	81.430000	377.000000	0.000000	152.000000	57.000000	0.000000	0.000000
0.330000	98.350000	81.430000	376.000000	0.000000	154.000000	56.000000	7.000000	0.000000
0.340000	98.450000	81.430000	377.000000	0.000000	154.000000	56.000000	10.000000	0.000000
0.350000	98.620000	81.380000	366.000000	0.000000	154.000000	56.000000	17.000000	-5.000000
0.360000	98.860000	81.380000	367.000000	0.000000	155.000000	55.000000	24.000000	0.000000
0.370000	99.110000	81.380000	367.000000	0.000000	155.000000	55.000000	25.000000	0.000000
0.380000	99.370000	81.320000	369.000000	0.000000	155.000000	55.000000	26.000000	-6.000000
0.390000	99.630000	81.390000	377.000000	0.000000	155.000000	55.000000	26.000000	7.000000
0.400000	99.890000	81.520000	381.000000	0.000000	155.000000	55.000000	26.000000	13.000000
0.410000	100.150000	81.640000	399.000000	0.000000	155.000000	55.000000	26.000000	12.000000
0.420000	100.340000	81.830000	423.000000	0.000000	155.000000	55.000000	19.000000	19.000000
0.430000	100.490000	82.060000	438.000000	0.000000	154.000000	55.000000	15.000000	23.000000
0.440000	100.560000	82.270000	440.000000	0.000000	154.000000	55.000000	7.000000	21.000000
0.450000	100.640000	82.550000	465.000000	0.000000	154.000000	55.000000	8.000000	28.000000
0.460000	100.640000	82.870000	472.000000	0.000000	154.000000	55.000000	0.000000	32.000000
0.470000	100.640000	83.160000	481.000000	0.000000	153.000000	55.000000	0.000000	29.000000
0.480000	100.580000	83.420000	519.000000	0.000000	153.000000	55.000000	-6.000000	26.000000
0.490000	100.430000	83.630000	522.000000	0.000000	153.000000	55.000000	-15.000000	21.000000
0.500000	100.240000	83.770000	518.000000	0.000000	153.000000	55.000000	-19.000000	14.000000
0.510000	99.950000	83.860000	516.000000	0.000000	153.000000	55.000000	-29.000000	9.000000
0.520000	99.490000	83.860000	513.000000	0.000000	153.000000	55.000000	-46.000000	0.000000
0.530000	98.910000	83.860000	518.000000	0.000000	154.000000	55.000000	-58.000000	0.000000
0.540000	98.260000	83.860000	519.000000	0.000000	154.000000	55.000000	-65.000000	0.000000
0.550000	97.730000	83.860000	527.000000	0.000000	154.000000	55.000000	-53.000000	0.000000
0.560000	97.280000	83.760000	529.000000	0.000000	154.000000	55.000000	-45.000000	-10.000000
0.570000	96.790000	83.580000	529.000000	0.000000	155.000000	55.000000	-49.000000	-18.000000
0.580000	96.330000	83.340000	530.000000	0.000000	156.000000	55.000000	-46.000000	-24.000000
0.590000	95.890000	83.060000	533.000000	0.000000	156.000000	55.000000	-44.000000	-28.000000
0.600000	95.370000	82.760000	538.000000	0.000000	158.000000	55.000000	-52.000000	-30.000000
0.610000	94.850000	82.440000	540.000000	0.000000	158.000000	55.000000	-52.000000	-32.000000
0.620000	94.340000	82.100000	540.000000	0.000000	158.000000	55.000000	-51.000000	-34.000000
0.630000	93.860000	81.790000	544.000000	0.000000	156.000000	55.000000	-48.000000	-31.000000
0.640000	93.460000	81.450000	544.000000	0.000000	156.000000	55.000000	-40.000000	-34.000000
0.650000	93.250000	81.150000	546.000000	0.000000	156.000000	55.000000	-21.000000	-30.000000
0.660000	93.150000	80.880000	538.000000	0.000000	156.000000	55.000000	-10.000000	-27.000000
0.670000	93.150000	80.580000	535.000000	0.000000	156.000000	55.000000	0.000000	-30.000000
0.680000	93.100000	80.260000	535.000000	0.000000	156.000000	55.000000	-5.000000	-32.000000
0.690000	93.100000	79.890000	530.000000	0.000000	156.000000	55.000000	0.000000	-37.000000
0.700000	93.100000	79.520000	529.000000	0.000000	156.000000	55.000000	0.000000	-37.000000
0.710000	93.100000	79.110000	529.000000	0.000000	155.000000	54.000000	0.000000	-41.000000
0.720000	93.100000	78.720000	529.000000	0.000000	155.000000	54.000000	0.000000	-39.000000
0.730000	93.100000	78.320000	526.000000	0.000000	155.000000	54.000000	0.000000	-40.000000
0.740000	93.210000	77.990000	526.000000	0.000000	155.000000	54.000000	11.000000	-33.000000
0.750000	93.290000	77.700000	527.000000	0.000000	153.000000	55.000000	8.000000	-29.000000
0.760000	93.290000	77.370000	526.000000	0.000000	153.000000	55.000000	0.000000	-33.000000
0.770000	93.400000	77.120000	527.000000	0.000000	153.000000	55.000000	11.000000	-25.000000
0.780000	93.460000	76.930000	527.000000	0.000000	152.000000	56.000000	6.000000	-19.000000
0.790000	93.590000	76.770000	519.000000	0.000000	152.000000	56.000000	13.000000	-16.000000
0.800000	93.760000	76.650000	521.000000	0.000000	151.000000	56.000000	17.000000	-12.000000
0.810000	94.010000	76.550000	522.000000	0.000000	151.000000	56.000000	25.000000	-10.000000
0.820000	94.280000	76.440000	526.000000	0.000000	151.000000	56.000000	27.000000	-11.000000
0.830000	94.700000	76.320000	524.000000	0.000000	151.000000	56.000000	42.000000	-12.000000
0.840000	95.210000	76.270000	521.000000	0.000000	152.000000	57.000000	51.000000	-5.000000
0.850000	95.720000	76.270000	522.000000	0.000000	152.000000	57.000000	51.000000	0.000000
0.860000	96.220000	76.270000	526.000000	0.000000	152.000000	57.000000	50.000000	0.000000
0.870000	96.670000	76.360000	526.000000	0.000000	152.000000	57.000000	45.000000	9.000000
0.880000	97.080000	76.440000	526.000000	0.000000	152.000000	57.000000	41.000000	8.000000
0.890000	97.490000	76.440000	529.000000	0.000000	154.000000	57.000000	41.000000	0.000000
0.900000	97.910000	76.520000	535.000000	0.000000	154.000000	57.000000	42.000000	8.000000
0.910000	98.340000	76.570000	537.000000	0.000000	154.000000	57.000000	43.000000	5.000000
0.920000	98.770000	76.630000	542.000000	0.000000	154.000000	57.000000	43.000000	6.000000
0.930000	99.060000	76.630000	553.000000	0.000000	155.000000	58.000000	29.000000	0.000000
0.940000	99.270000	76.630000	570.000000	0.000000	155.000000	58.000000	21.000000	0.000000
0.950000	99.270000	76.630000	570.000000	0.000000	155.000000	58.000000	0.000000	0.000000
0.960000	99.270000	76.630000	575.000000	0.000000	154.000000	58.000000	0.000000	0.000000
0.970000	99.270000	76.630000	564.000000	0.000000	154.000000	58.000000	0.000000	0.000000
0.980000	99.270000	76.680000	530.000000	0.000000	154.000000	58.000000	0.000000	5.000000
0.990000	99.190000	76.680000	337.000000	0.000000	154.000000	58.000000	-8.000000	0.000000
1.000000	99.190000	76.680000	0.000000	1.000000	154.000000	58.000000	0.000000	0.000000
1.010000	98.680000	76.810000	0.000000	0.000000	156.000000	59.000000	-51.000000	13.000000
1.020000	98.310000	76.950000	0.000000	0.000000	156.000000	59.000000	-37.000000	14.000000
1.030000	98.240000	77.270000	0.000000	0.000000	156.000000	59.000000	-7.000000	32.000000
1.040000	98.370000	77.590000	0.000000	0.000000	158.000000	58.000000	13.000000	32.000000
1.050000	98.760000	77.920000	0.000000	0.000000	158.000000	58.000000	39.000000	33.000000
1.060000	99.200000	78.490000	0.000000	0.000000	159.000000	57.000000	44.000000	57.000000
1.070000	99.750000	78.910000	0.000000	0.000000	159.000000	57.000000	55.000000	42.000000
