t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	48.720000	48.510000	400.000000	1.000000	154.000000	56.000000	0.000000	0.000000
0.010000	48.720000	48.510000	486.000000	0.000000	154.000000	56.000000	0.000000	0.000000
0.020000	48.720000	48.510000	521.000000	0.000000	153.000000	56.000000	0.000000	0.000000
0.030000	48.720000	48.510000	566.000000	0.000000	153.000000	56.000000	0.000000	0.000000
0.040000	48.720000	48.510000	589.000000	0.000000	153.000000	56.000000	0.000000	0.000000
0.050000	48.720000	48.510000	586.000000	0.000000	153.000000	56.000000	0.000000	0.000000
0.060000	48.720000	48.510000	609.000000	0.000000	153.000000	56.000000	0.000000	0.000000
0.070000	49.020000	47.940000	617.000000	0.000000	153.000000	56.000000	30.000000	-57.000000
0.080000	49.500000	47.270000	639.000000	0.000000	153.000000	56.000000	48.000000	-67.000000
0.090000	50.070000	46.410000	653.000000	0.000000	153.000000	56.000000	57.000000	-86.000000
0.100000	50.670000	45.720000	669.000000	0.000000	152.000000	57.000000	60.000000	-69.000000
0.110000	51.280000	45.140000	700.000000	0.000000	152.000000	57.000000	61.000000	-58.000000
0.120000	51.890000	44.550000	700.000000	0.000000	152.000000	57.000000	61.000000	-59.000000
0.130000	52.350000	44.030000	696.000000	0.000000	154.000000	57.000000	46.000000	-52.000000
0.140000	52.710000	43.570000	696.000000	0.000000	154.000000	57.000000	36.000000	-46.000000
0.150000	52.710000	43.240000	702.000000	0.000000	154.000000	57.000000	0.000000	-33.000000
0.160000	52.410000	43.020000	728.000000	0.000000	155.000000	58.000000	-30.000000	-22.000000
0.170000	51.850000	42.870000	745.000000	0.000000	155.000000	58.000000	-56.000000	-15.000000
0.180000	50.940000	42.770000	791.000000	0.000000	155.000000	58.000000	-91.000000	-10.000000
0.190000	50.050000	42.770000	855.000000	0.000000	155.000000	58.000000	-89.000000	0.000000
0.200000	49.160000	42.950000	909.000000	0.000000	156.000000	57.000000	-89.000000	18.000000
0.210000	48.580000	43.100000	945.000000	0.000000	156.000000	57.000000	-58.000000	15.000000
0.220000	48.220000	43.250000	974.000000	0.000000	156.000000	57.000000	-36.000000	15.000000
0.230000	48.220000	43.390000	964.000000	0.000000	156.000000	57.000000	0.000000	14.000000
0.240000	48.320000	43.580000	958.000000	0.000000	156.000000	57.000000	10.000000	19.000000
0.250000	48.590000	43.790000	941.000000	0.000000	156.000000	57.000000	27.000000	21.000000
0.260000	49.190000	44.050000	935.000000	0.000000	156.000000	57.000000	60.000000	26.000000
0.270000	49.960000	44.320000	918.000000	0.000000	156.000000	57.000000	77.000000	27.000000
0.280000	50.840000	44.610000	915.000000	0.000000	156.000000	57.000000	88.000000	29.000000
0.290000	51.750000	44.780000	911.000000	0.000000	155.000000	58.000000	91.000000	17.000000
0.300000	52.560000	44.890000	899.000000	0.000000	155.000000	58.000000	81.000000	11.000000
0.310000	53.100000	44.890000	878.000000	0.000000	155.000000	58.000000	54.000000	0.000000
0.320000	53.480000	44.890000	805.000000	0.000000	155.000000	58.000000	38.000000	0.000000
0.330000	53.780000	44.940000	730.000000	0.000000	155.000000	58.000000	30.000000	5.000000
0.340000	54.080000	44.990000	647.000000	0.000000	157.000000	58.000000	30.000000	5.000000
0.350000	54.360000	44.990000	526.000000	0.000000	156.000000	59.000000	28.000000	0.000000
0.360000	54.630000	44.990000	137.000000	0.000000	156.000000	59.000000	27.000000	0.000000
0.370000	54.630000	44.990000	0.000000	1.000000	156.000000	59.000000	0.000000	0.000000
0.380000	55.100000	44.930000	0.000000	0.000000	156.000000	59.000000	47.000000	-6.000000
0.390000	55.210000	45.560000	0.000000	0.000000	156.000000	59.000000	11.000000	63.000000
0.400000	55.210000	46.020000	0.000000	0.000000	157.000000	58.000000	0.000000	46.000000
0.410000	55.290000	46.380000	0.000000	0.000000	157.000000	58.000000	8.000000	36.000000
0.420000	55.390000	46.670000	0.000000	0.000000	157.000000	57.000000	10.000000	29.000000
0.430000	55.590000	46.950000	0.000000	0.000000	158.000000	56.000000	20.000000	28.000000
