t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	68.950000	30.950000	336.000000	1.000000	169.000000	53.000000	0.000000	0.000000
0.010000	68.950000	30.950000	542.000000	0.000000	170.000000	52.000000	0.000000	0.000000
0.020000	69.080000	31.320000	642.000000	0.000000	170.000000	52.000000	13.000000	37.000000
0.030000	69.010000	31.720000	708.000000	0.000000	168.000000	52.000000	-7.000000	40.000000
0.040000	69.010000	32.220000	739.000000	0.000000	168.000000	52.000000	0.000000	50.000000
0.050000	69.010000	32.910000	763.000000	0.000000	167.000000	52.000000	0.000000	69.000000
0.060000	68.800000	33.720000	785.000000	0.000000	166.000000	53.000000	-21.000000	81.000000
0.070000	68.400000	34.610000	760.000000	0.000000	166.000000	53.000000	-40.000000	89.000000
0.080000	67.630000	35.390000	730.000000	0.000000	166.000000	53.000000	-77.000000	78.000000
0.090000	66.610000	36.170000	710.000000	0.000000	168.000000	53.000000	-102.000000	78.000000
0.100000	64.940000	36.770000	702.000000	0.000000	168.000000	53.000000	-167.000000	60.000000
0.110000	62.850000	37.250000	708.000000	0.000000	168.000000	53.000000	-209.000000	48.000000
0.120000	60.480000	37.550000	737.000000	0.000000	168.000000	53.000000	-237.000000	30.000000
0.130000	58.150000	37.340000	757.000000	0.000000	168.000000	53.000000	-233.000000	-21.000000
0.140000	55.900000	36.800000	788.000000	0.000000	168.000000	53.000000	-225.000000	-54.000000
0.150000	53.710000	35.810000	809.000000	0.000000	166.000000	53.000000	-219.000000	-99.000000
0.160000	51.550000	34.280000	809.000000	0.000000	166.000000	53.000000	-216.000000	-153.000000
0.170000	49.890000	32.400000	791.000000	0.000000	164.000000	54.000000	-166.000000	-188.000000
0.180000	48.560000	30.460000	777.000000	0.000000	163.000000	54.000000	-133.000000	-194.000000
0.190000	47.960000	28.640000	751.000000	0.000000	162.000000	54.000000	-60.000000	-182.000000
0.200000	48.180000	26.900000	763.000000	0.000000	161.000000	55.000000	22.000000	-174.000000
0.210000	48.950000	25.880000	768.000000	0.000000	159.000000	55.000000	77.000000	-102.000000
0.220000	50.160000	25.380000	784.000000	0.000000	158.000000	56.000000	121.000000	-50.000000
0.230000	51.550000	25.240000	788.000000	0.000000	156.000000	57.000000	139.000000	-14.000000
0.240000	53.070000	25.620000	797.000000	0.000000	155.000000	58.000000	152.000000	38.000000
0.250000	54.310000	26.610000	796.000000	0.000000	155.000000	58.000000	124.000000	99.000000
0.260000	55.360000	28.000000	819.000000	0.000000	154.000000	58.000000	105.000000	139.000000
0.270000	56.290000	29.910000	857.000000	0.000000	154.000000	58.000000	93.000000	191.000000
0.280000	56.840000	31.900000	855.000000	0.000000	154.000000	58.000000	55.000000	199.000000
0.290000	57.120000	33.940000	855.000000	0.000000	157.000000	58.000000	28.000000	204.000000
0.300000	57.230000	35.740000	846.000000	0.000000	157.000000	57.000000	11.000000	180.000000
0.310000	56.860000	36.910000	863.000000	0.000000	157.000000	57.000000	-37.000000	117.000000
0.320000	56.160000	37.660000	864.000000	0.000000	158.000000	56.000000	-70.000000	75.000000
0.330000	55.230000	37.780000	864.000000	0.000000	159.000000	55.000000	-93.000000	12.000000
0.340000	54.310000	37.220000	861.000000	0.000000	159.000000	55.000000	-92.000000	-56.000000
0.350000	53.410000	36.220000	866.000000	0.000000	159.000000	55.000000	-90.000000	-100.000000
0.360000	52.600000	34.620000	864.000000	0.000000	159.000000	55.000000	-81.000000	-160.000000
0.370000	52.220000	32.420000	869.000000	0.000000	159.000000	55.000000	-38.000000	-220.000000
0.380000	52.110000	29.830000	853.000000	0.000000	159.000000	55.000000	-11.000000	-259.000000
0.390000	52.740000	26.940000	854.000000	0.000000	158.000000	56.000000	63.000000	-289.000000
0.400000	53.940000	24.500000	867.000000	0.000000	158.000000	56.000000	120.000000	-244.000000
0.410000	55.530000	22.370000	854.000000	0.000000	157.000000	57.000000	159.000000	-213.000000
0.420000	57.680000	20.850000	853.000000	0.000000	157.000000	57.000000	215.000000	-152.000000
0.430000	59.990000	19.960000	857.000000	0.000000	156.000000	57.000000	231.000000	-89.000000
0.440000	62.410000	19.490000	855.000000	0.000000	156.000000	57.000000	242.000000	-47.000000
0.450000	64.550000	19.570000	867.000000	0.000000	157.000000	57.000000	214.000000	8.000000
0.460000	65.980000	19.960000	855.000000	0.000000	157.000000	57.000000	143.000000	39.000000
0.470000	66.940000	20.560000	870.000000	0.000000	157.000000	57.000000	96.000000	60.000000
0.480000	67.220000	21.520000	860.000000	0.000000	159.000000	57.000000	28.000000	96.000000
0.490000	66.900000	22.890000	854.000000	0.000000	160.000000	56.000000	-32.000000	137.000000
