t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	15.340000	51.460000	60.000000	1.000000	141.000000	63.000000	0.000000	0.000000
0.010000	15.340000	51.460000	108.000000	0.000000	143.000000	62.000000	0.000000	0.000000
0.020000	15.340000	51.460000	100.000000	0.000000	143.000000	62.000000	0.000000	0.000000
0.030000	15.390000	51.170000	108.000000	0.000000	143.000000	62.000000	5.000000	-29.000000
0.040000	15.390000	51.110000	110.000000	0.000000	143.000000	62.000000	0.000000	-6.000000
0.050000	15.450000	51.110000	127.000000	0.000000	143.000000	62.000000	6.000000	0.000000
0.060000	15.450000	51.110000	158.000000	0.000000	143.000000	62.000000	0.000000	0.000000
0.070000	15.450000	51.200000	216.000000	0.000000	143.000000	62.000000	0.000000	9.000000
0.080000	15.450000	51.300000	301.000000	0.000000	143.000000	62.000000	0.000000	10.000000
0.090000	15.530000	51.410000	359.000000	0.000000	143.000000	62.000000	8.000000	11.000000
0.100000	15.530000	51.540000	404.000000	0.000000	143.000000	62.000000	0.000000	13.000000
0.110000	15.530000	51.620000	412.000000	0.000000	143.000000	62.000000	0.000000	8.000000
0.120000	15.530000	51.700000	420.000000	0.000000	143.000000	62.000000	0.000000	8.000000
0.130000	15.530000	51.760000	446.000000	0.000000	143.000000	62.000000	0.000000	6.000000
0.140000	15.530000	51.760000	475.000000	0.000000	143.000000	62.000000	0.000000	0.000000
0.150000	15.530000	51.830000	516.000000	0.000000	143.000000	62.000000	0.000000	7.000000
0.160000	15.620000	51.900000	560.000000	0.000000	143.000000	62.000000	9.000000	7.000000
0.170000	15.620000	52.000000	617.000000	0.000000	142.000000	61.000000	0.000000	10.000000
0.180000	15.620000	52.000000	653.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.190000	15.670000	52.060000	675.000000	0.000000	142.000000	61.000000	5.000000	6.000000
0.200000	15.670000	52.060000	691.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.210000	15.670000	52.060000	690.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.220000	15.670000	52.060000	702.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.230000	15.670000	52.060000	702.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.240000	15.670000	52.060000	702.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.250000	15.670000	52.060000	693.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.260000	15.670000	52.060000	716.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.270000	15.670000	52.060000	734.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.280000	15.670000	52.060000	763.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.290000	15.670000	52.060000	768.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.300000	15.670000	52.060000	779.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.310000	15.670000	52.060000	785.000000	0.000000	144.000000	60.000000	0.000000	0.000000
0.320000	15.670000	52.060000	790.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.330000	15.670000	52.060000	796.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.340000	15.670000	52.110000	796.000000	0.000000	142.000000	61.000000	0.000000	5.000000
0.350000	15.670000	52.110000	785.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.360000	15.670000	52.110000	796.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.370000	15.670000	52.110000	800.000000	0.000000	144.000000	61.000000	0.000000	0.000000
0.380000	15.670000	52.110000	806.000000	0.000000	144.000000	61.000000	0.000000	0.000000
0.390000	15.670000	52.110000	808.000000	0.000000	144.000000	61.000000	0.000000	0.000000
0.400000	15.670000	52.110000	808.000000	0.000000	144.000000	61.000000	0.000000	0.000000
0.410000	15.670000	52.050000	808.000000	0.000000	144.000000	61.000000	0.000000	-6.000000
0.420000	15.670000	52.050000	817.000000	0.000000	144.000000	61.000000	0.000000	0.000000
0.430000	15.620000	51.710000	843.000000	0.000000	144.000000	61.000000	-5.000000	-34.000000
0.440000	15.620000	51.200000	897.000000	0.000000	144.000000	61.000000	0.000000	-51.000000
0.450000	15.620000	50.330000	970.000000	0.000000	144.000000	61.000000	0.000000	-87.000000
0.460000	15.620000	48.910000	1023.000000	0.000000	143.000000	62.000000	0.000000	-142.000000
0.470000	15.400000	47.120000	1023.000000	0.000000	143.000000	62.000000	-22.000000	-179.000000
0.480000	15.100000	45.290000	1023.000000	0.000000	141.000000	63.000000	-30.000000	-183.000000
0.490000	14.940000	43.600000	1023.000000	0.000000	140.000000	63.000000	-16.000000	-169.000000
0.500000	14.810000	42.390000	1023.000000	0.000000	138.000000	64.000000	-13.000000	-121.000000
0.510000	14.810000	41.450000	1023.000000	0.000000	138.000000	65.000000	0.000000	-94.000000
0.520000	14.810000	41.030000	1023.000000	0.000000	137.000000	66.000000	0.000000	-42.000000
0.530000	14.760000	40.910000	1023.000000	0.000000	135.000000	67.000000	-5.000000	-12.000000
0.540000	14.710000	40.980000	1023.000000	0.000000	135.000000	67.000000	-5.000000	7.000000
0.550000	14.640000	41.110000	903.000000	0.000000	135.000000	67.000000	-7.000000	13.000000
0.560000	14.330000	41.390000	461.000000	0.000000	135.000000	67.000000	-31.000000	28.000000
0.570000	14.330000	41.390000	0.000000	1.000000	135.000000	67.000000	0.000000	0.000000
0.580000	13.840000	41.940000	0.000000	0.000000	135.000000	67.000000	-49.000000	55.000000
0.590000	13.710000	42.420000	0.000000	0.000000	135.000000	67.000000	-13.000000	48.000000
0.600000	13.710000	43.120000	0.000000	0.000000	135.000000	67.000000	0.000000	70.000000
0.610000	13.840000	43.550000	0.000000	0.000000	135.000000	67.000000	13.000000	43.000000
0.620000	14.000000	43.960000	0.000000	0.000000	135.000000	67.000000	16.000000	41.000000
0.630000	14.180000	44.290000	0.000000	0.000000	137.000000	66.000000	18.000000	33.000000
0.640000	14.350000	44.560000	0.000000	0.000000	137.000000	66.000000	17.000000	27.000000
0.650000	14.500000	44.850000	0.000000	0.000000	138.000000	65.000000	15.000000	29.000000
0.660000	14.630000	45.160000	0.000000	0.000000	142.000000	65.000000	13.000000	31.000000
0.670000	14.730000	45.480000	0.000000	0.000000	143.000000	64.000000	10.000000	32.000000
0.680000	14.890000	45.930000	0.000000	0.000000	145.000000	64.000000	16.000000	45.000000
0.690000	15.150000	46.400000	0.000000	0.000000	145.000000	64.000000	26.000000	47.000000
0.700000	15.450000	46.880000	0.000000	0.000000	148.000000	63.000000	30.000000	48.000000
0.710000	15.740000	47.210000	0.000000	0.000000	148.000000	63.000000	29.000000	33.000000
0.720000	15.950000	47.400000	0.000000	0.000000	149.000000	63.000000	21.000000	19.000000
0.730000	16.120000	47.490000	0.000000	0.000000	149.000000	63.000000	17.000000	9.000000
0.740000	16.180000	47.560000	0.000000	0.000000	149.000000	63.000000	6.000000	7.000000
0.750000	16.290000	47.650000	0.000000	0.000000	147.000000	62.000000	11.000000	9.000000
0.760000	16.480000	47.790000	0.000000	0.000000	144.000000	62.000000	19.000000	14.000000
0.770000	16.810000	47.970000	0.000000	0.000000	143.000000	62.000000	33.000000	18.000000
0.780000	17.230000	48.210000	0.000000	0.000000	141.000000	61.000000	42.000000	24.000000
0.790000	17.690000	48.450000	0.000000	0.000000	138.000000	61.000000	46.000000	24.000000
0.800000	18.160000	48.700000	0.000000	0.000000	136.000000	61.000000	47.000000	25.000000
0.810000	18.510000	48.960000	0.000000	0.000000	134.000000	61.000000	35.000000	26.000000
0.820000	18.790000	49.180000	0.000000	0.000000	134.000000	61.000000	28.000000	22.000000
0.830000	18.850000	49.290000	0.000000	0.000000	131.000000	61.000000	6.000000	11.000000
0.840000	18.850000	49.290000	0.000000	0.000000	131.000000	61.000000	0.000000	0.000000
0.850000	18.690000	49.350000	0.000000	0.000000	131.000000	61.000000	-16.000000	6.000000
0.860000	18.460000	49.350000	0.000000	0.000000	131.000000	61.000000	-23.000000	0.000000
