t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	61.410000	9.540000	10.000000	1.000000	156.000000	55.000000	0.000000	0.000000
0.010000	61.630000	11.680000	132.000000	1.000000	156.000000	55.000000	0.000000	0.000000
0.020000	61.720000	12.750000	277.000000	0.000000	155.000000	55.000000	9.000000	107.000000
0.030000	61.720000	13.750000	364.000000	0.000000	153.000000	56.000000	0.000000	100.000000
0.040000	61.910000	14.120000	386.000000	0.000000	153.000000	56.000000	19.000000	37.000000
0.050000	62.090000	14.190000	417.000000	0.000000	152.000000	57.000000	18.000000	7.000000
0.060000	62.280000	14.050000	455.000000	0.000000	151.000000	56.000000	19.000000	-14.000000
0.070000	62.630000	13.580000	491.000000	0.000000	151.000000	56.000000	35.000000	-47.000000
0.080000	63.070000	12.730000	527.000000	0.000000	151.000000	56.000000	44.000000	-85.000000
0.090000	63.550000	11.620000	550.000000	0.000000	152.000000	57.000000	48.000000	-111.000000
0.100000	64.010000	10.530000	570.000000	0.000000	152.000000	57.000000	46.000000	-109.000000
0.110000	64.300000	9.440000	569.000000	0.000000	152.000000	57.000000	29.000000	-109.000000
0.120000	64.490000	8.330000	583.000000	0.000000	154.000000	57.000000	19.000000	-111.000000
0.130000	64.580000	7.210000	595.000000	0.000000	154.000000	57.000000	9.000000	-112.000000
0.140000	64.580000	6.220000	588.000000	0.000000	154.000000	57.000000	0.000000	-99.000000
0.150000	64.630000	5.310000	597.000000	0.000000	155.000000	58.000000	5.000000	-91.000000
0.160000	64.580000	4.750000	616.000000	0.000000	155.000000	58.000000	-5.000000	-56.000000
0.170000	64.580000	4.470000	630.000000	0.000000	155.000000	58.000000	0.000000	-28.000000
0.180000	64.410000	4.370000	659.000000	0.000000	155.000000	58.000000	-17.000000	-10.000000
0.190000	64.210000	4.470000	644.000000	0.000000	154.000000	58.000000	-20.000000	10.000000
0.200000	63.790000	4.960000	637.000000	0.000000	154.000000	58.000000	-42.000000	49.000000
0.210000	63.010000	5.700000	638.000000	0.000000	154.000000	58.000000	-78.000000	74.000000
0.220000	62.000000	6.790000	613.000000	0.000000	153.000000	58.000000	-101.000000	109.000000
0.230000	60.740000	7.920000	616.000000	0.000000	153.000000	58.000000	-126.000000	113.000000
0.240000	59.290000	9.070000	628.000000	0.000000	152.000000	57.000000	-145.000000	115.000000
0.250000	57.710000	10.190000	644.000000	0.000000	151.000000	56.000000	-158.000000	112.000000
0.260000	56.070000	11.070000	696.000000	0.000000	149.000000	56.000000	-164.000000	88.000000
0.270000	54.520000	11.800000	699.000000	0.000000	150.000000	55.000000	-155.000000	73.000000
0.280000	53.610000	11.900000	693.000000	0.000000	149.000000	55.000000	-91.000000	10.000000
0.290000	53.090000	11.510000	702.000000	0.000000	148.000000	56.000000	-52.000000	-39.000000
0.300000	52.670000	10.790000	690.000000	0.000000	148.000000	56.000000	-42.000000	-72.000000
0.310000	52.670000	9.750000	696.000000	0.000000	146.000000	55.000000	0.000000	-104.000000
0.320000	52.870000	8.650000	681.000000	0.000000	148.000000	56.000000	20.000000	-110.000000
0.330000	53.450000	7.480000	664.000000	0.000000	148.000000	56.000000	58.000000	-117.000000
0.340000	54.410000	6.380000	662.000000	0.000000	148.000000	56.000000	96.000000	-110.000000
0.350000	55.610000	5.650000	664.000000	0.000000	149.000000	56.000000	120.000000	-73.000000
0.360000	57.050000	5.140000	672.000000	0.000000	149.000000	56.000000	144.000000	-51.000000
0.370000	58.510000	5.140000	676.000000	0.000000	149.000000	56.000000	146.000000	0.000000
0.380000	59.750000	5.550000	681.000000	0.000000	151.000000	56.000000	124.000000	41.000000
0.390000	60.840000	6.270000	684.000000	0.000000	151.000000	56.000000	109.000000	72.000000
0.400000	61.650000	7.120000	685.000000	0.000000	151.000000	56.000000	81.000000	85.000000
0.410000	62.250000	8.100000	676.000000	0.000000	151.000000	56.000000	60.000000	98.000000
0.420000	62.720000	9.160000	661.000000	0.000000	152.000000	56.000000	47.000000	106.000000
0.430000	62.970000	10.440000	670.000000	0.000000	150.000000	55.000000	25.000000	128.000000
0.440000	63.140000	11.810000	691.000000	0.000000	150.000000	55.000000	17.000000	137.000000
0.450000	63.250000	13.230000	739.000000	0.000000	149.000000	55.000000	11.000000	142.000000
0.460000	63.200000	13.590000	740.000000	0.000000	148.000000	56.000000	-5.000000	36.000000
0.470000	63.200000	13.590000	737.000000	0.000000	148.000000	56.000000	0.000000	0.000000
0.480000	63.200000	13.380000	740.000000	0.000000	146.000000	55.000000	0.000000	-21.000000
0.490000	63.410000	12.620000	752.000000	0.000000	147.000000	56.000000	21.000000	-76.000000
0.500000	63.680000	11.580000	759.000000	0.000000	147.000000	56.000000	27.000000	-104.000000
0.510000	64.050000	10.350000	770.000000	0.000000	147.000000	56.000000	37.000000	-123.000000
0.520000	64.480000	9.200000	770.000000	0.000000	147.000000	56.000000	43.000000	-115.000000
0.530000	64.820000	8.160000	771.000000	0.000000	147.000000	56.000000	34.000000	-104.000000
0.540000	65.270000	7.200000	776.000000	0.000000	148.000000	57.000000	45.000000	-96.000000
0.550000	65.780000	6.490000	780.000000	0.000000	148.000000	57.000000	51.000000	-71.000000
0.560000	66.140000	6.040000	788.000000	0.000000	149.000000	56.000000	36.000000	-45.000000
