t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.780000	49.820000	53.000000	1.000000	154.000000	64.000000	0.000000	0.000000
0.010000	18.780000	49.820000	399.000000	0.000000	154.000000	64.000000	0.000000	0.000000
0.020000	18.780000	49.820000	425.000000	0.000000	155.000000	65.000000	0.000000	0.000000
0.030000	18.870000	49.410000	468.000000	0.000000	155.000000	65.000000	9.000000	-41.000000
0.040000	18.750000	48.650000	518.000000	0.000000	157.000000	65.000000	-12.000000	-76.000000
0.050000	18.560000	47.720000	559.000000	0.000000	157.000000	65.000000	-19.000000	-93.000000
0.060000	18.260000	46.830000	560.000000	0.000000	156.000000	66.000000	-30.000000	-89.000000
0.070000	17.970000	45.980000	536.000000	0.000000	156.000000	66.000000	-29.000000	-85.000000
0.080000	17.720000	45.120000	504.000000	0.000000	155.000000	67.000000	-25.000000	-86.000000
0.090000	17.530000	44.530000	471.000000	0.000000	155.000000	67.000000	-19.000000	-59.000000
0.100000	17.420000	44.110000	363.000000	0.000000	152.000000	68.000000	-11.000000	-42.000000
0.110000	17.420000	44.040000	228.000000	0.000000	151.000000	68.000000	0.000000	-7.000000
0.120000	17.420000	44.040000	15.000000	0.000000	151.000000	68.000000	0.000000	0.000000
0.130000	17.420000	44.040000	0.000000	1.000000	151.000000	68.000000	0.000000	0.000000
0.140000	17.640000	45.060000	0.000000	0.000000	151.000000	68.000000	22.000000	102.000000
0.150000	17.740000	45.580000	0.000000	0.000000	153.000000	69.000000	10.000000	52.000000
0.160000	17.850000	46.100000	0.000000	0.000000	153.000000	69.000000	11.000000	52.000000
0.170000	17.920000	46.550000	0.000000	0.000000	153.000000	69.000000	7.000000	45.000000
0.180000	17.920000	46.980000	0.000000	0.000000	155.000000	69.000000	0.000000	43.000000
0.190000	18.040000	47.390000	0.000000	0.000000	155.000000	69.000000	12.000000	41.000000
0.200000	18.110000	47.770000	0.000000	0.000000	155.000000	69.000000	7.000000	38.000000
0.210000	18.190000	48.140000	0.000000	0.000000	156.000000	68.000000	8.000000	37.000000
0.220000	18.280000	48.490000	0.000000	0.000000	156.000000	68.000000	9.000000	35.000000
0.230000	18.350000	48.790000	0.000000	0.000000	156.000000	68.000000	7.000000	30.000000
0.240000	18.410000	49.060000	0.000000	0.000000	155.000000	67.000000	6.000000	27.000000
0.250000	18.460000	49.320000	0.000000	0.000000	155.000000	67.000000	5.000000	26.000000
0.260000	18.510000	49.430000	0.000000	0.000000	153.000000	67.000000	5.000000	11.000000
0.270000	18.590000	49.520000	0.000000	0.000000	150.000000	67.000000	8.000000	9.000000
0.280000	18.650000	49.580000	0.000000	0.000000	148.000000	67.000000	6.000000	6.000000
0.290000	18.650000	49.580000	0.000000	0.000000	148.000000	67.000000	0.000000	0.000000
0.300000	18.740000	49.580000	0.000000	0.000000	148.000000	67.000000	9.000000	0.000000
0.310000	18.740000	49.580000	0.000000	0.000000	146.000000	66.000000	0.000000	0.000000
0.320000	18.790000	49.580000	0.000000	0.000000	146.000000	66.000000	5.000000	0.000000
0.330000	18.790000	49.530000	0.000000	0.000000	146.000000	66.000000	0.000000	-5.000000
0.340000	18.790000	49.530000	0.000000	0.000000	146.000000	66.000000	0.000000	0.000000
0.350000	18.740000	49.430000	0.000000	0.000000	144.000000	66.000000	-5.000000	-10.000000
0.360000	18.650000	49.380000	0.000000	0.000000	146.000000	66.000000	-9.000000	-5.000000
0.370000	18.560000	49.300000	0.000000	0.000000	146.000000	66.000000	-9.000000	-8.000000
0.380000	18.410000	49.220000	0.000000	0.000000	146.000000	66.000000	-15.000000	-8.000000
0.390000	18.210000	49.110000	0.000000	0.000000	146.000000	66.000000	-20.000000	-11.000000
0.400000	18.060000	49.060000	0.000000	0.000000	146.000000	66.000000	-15.000000	-5.000000
0.410000	17.920000	49.060000	0.000000	0.000000	146.000000	66.000000	-14.000000	0.000000
0.420000	17.780000	49.060000	0.000000	0.000000	146.000000	66.000000	-14.000000	0.000000
0.430000	17.610000	49.010000	0.000000	0.000000	148.000000	67.000000	-17.000000	-5.000000
0.440000	17.420000	49.010000	0.000000	0.000000	148.000000	67.000000	-19.000000	0.000000
0.450000	17.200000	48.950000	0.000000	0.000000	148.000000	67.000000	-22.000000	-6.000000
