t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	8.750000	59.040000	100.000000	1.000000	90.000000	66.000000	0.000000	0.000000
0.010000	8.680000	56.980000	173.000000	0.000000	90.000000	66.000000	-7.000000	-206.000000
0.020000	8.680000	56.440000	247.000000	0.000000	90.000000	66.000000	0.000000	-54.000000
0.030000	8.680000	56.120000	359.000000	0.000000	88.000000	66.000000	0.000000	-32.000000
0.040000	8.820000	56.120000	450.000000	0.000000	86.000000	66.000000	14.000000	0.000000
0.050000	8.990000	56.370000	504.000000	0.000000	86.000000	66.000000	17.000000	25.000000
0.060000	9.340000	56.870000	544.000000	0.000000	86.000000	65.000000	35.000000	50.000000
0.070000	9.820000	57.900000	564.000000	0.000000	86.000000	64.000000	48.000000	103.000000
0.080000	10.610000	59.310000	584.000000	0.000000	86.000000	63.000000	79.000000	141.000000
0.090000	11.390000	60.980000	614.000000	0.000000	86.000000	62.000000	78.000000	167.000000
0.100000	12.130000	62.940000	627.000000	0.000000	88.000000	61.000000	74.000000	196.000000
0.110000	12.740000	64.900000	622.000000	0.000000	88.000000	60.000000	61.000000	196.000000
0.120000	13.280000	66.870000	625.000000	0.000000	90.000000	60.000000	54.000000	197.000000
0.130000	13.590000	68.450000	627.000000	0.000000	90.000000	60.000000	31.000000	158.000000
0.140000	13.740000	69.220000	637.000000	0.000000	92.000000	60.000000	15.000000	77.000000
0.150000	13.790000	69.440000	673.000000	0.000000	93.000000	60.000000	5.000000	22.000000
0.160000	13.790000	69.230000	705.000000	0.000000	93.000000	60.000000	0.000000	-21.000000
0.170000	13.670000	68.020000	739.000000	0.000000	95.000000	61.000000	-12.000000	-121.000000
0.180000	13.520000	66.150000	765.000000	0.000000	95.000000	61.000000	-15.000000	-187.000000
0.190000	13.370000	63.960000	788.000000	0.000000	95.000000	61.000000	-15.000000	-219.000000
0.200000	13.230000	61.720000	815.000000	0.000000	95.000000	61.000000	-14.000000	-224.000000
0.210000	13.060000	59.920000	831.000000	0.000000	95.000000	61.000000	-17.000000	-180.000000
0.220000	12.860000	58.420000	845.000000	0.000000	94.000000	61.000000	-20.000000	-150.000000
0.230000	12.790000	57.350000	840.000000	0.000000	92.000000	60.000000	-7.000000	-107.000000
0.240000	12.790000	56.740000	827.000000	0.000000	92.000000	60.000000	0.000000	-61.000000
0.250000	12.790000	56.450000	797.000000	0.000000	90.000000	60.000000	0.000000	-29.000000
0.260000	12.790000	56.450000	787.000000	0.000000	90.000000	60.000000	0.000000	0.000000
0.270000	12.860000	56.710000	788.000000	0.000000	88.000000	60.000000	7.000000	26.000000
0.280000	12.940000	57.200000	783.000000	0.000000	88.000000	60.000000	8.000000	49.000000
0.290000	13.100000	58.310000	773.000000	0.000000	88.000000	60.000000	16.000000	111.000000
0.300000	13.260000	59.530000	760.000000	0.000000	88.000000	60.000000	16.000000	122.000000
0.310000	13.400000	60.830000	740.000000	0.000000	88.000000	60.000000	14.000000	130.000000
0.320000	13.570000	61.840000	731.000000	0.000000	90.000000	60.000000	17.000000	101.000000
0.330000	13.740000	62.330000	719.000000	0.000000	90.000000	60.000000	17.000000	49.000000
