t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	48.230000	47.290000	134.000000	1.000000	147.000000	55.000000	0.000000	0.000000
0.010000	47.430000	47.110000	186.000000	0.000000	146.000000	54.000000	-80.000000	-18.000000
0.020000	46.900000	47.110000	312.000000	0.000000	146.000000	54.000000	-53.000000	0.000000
0.030000	46.500000	47.110000	430.000000	0.000000	145.000000	54.000000	-40.000000	0.000000
0.040000	46.160000	47.210000	515.000000	0.000000	145.000000	54.000000	-34.000000	10.000000
0.050000	46.430000	47.380000	594.000000	0.000000	145.000000	54.000000	27.000000	17.000000
0.060000	47.080000	47.810000	690.000000	0.000000	143.000000	53.000000	65.000000	43.000000
0.070000	48.470000	48.500000	749.000000	0.000000	143.000000	53.000000	139.000000	69.000000
0.080000	50.410000	49.360000	768.000000	0.000000	143.000000	53.000000	194.000000	86.000000
0.090000	52.710000	50.120000	796.000000	0.000000	143.000000	53.000000	230.000000	76.000000
0.100000	55.190000	50.680000	800.000000	0.000000	145.000000	53.000000	248.000000	56.000000
0.110000	57.720000	51.100000	797.000000	0.000000	146.000000	53.000000	253.000000	42.000000
0.120000	59.770000	51.340000	797.000000	0.000000	148.000000	53.000000	205.000000	24.000000
0.130000	61.480000	51.260000	785.000000	0.000000	150.000000	52.000000	171.000000	-8.000000
0.140000	62.400000	50.960000	755.000000	0.000000	150.000000	52.000000	92.000000	-30.000000
0.150000	62.630000	50.530000	754.000000	0.000000	152.000000	53.000000	23.000000	-43.000000
0.160000	62.400000	49.800000	746.000000	0.000000	154.000000	52.000000	-23.000000	-73.000000
0.170000	61.400000	48.870000	748.000000	0.000000	154.000000	52.000000	-100.000000	-93.000000
0.180000	59.700000	47.640000	746.000000	0.000000	153.000000	53.000000	-170.000000	-123.000000
0.190000	57.540000	46.420000	722.000000	0.000000	153.000000	53.000000	-216.000000	-122.000000
0.200000	54.500000	45.210000	725.000000	0.000000	151.000000	53.000000	-304.000000	-121.000000
0.210000	51.360000	43.870000	722.000000	0.000000	151.000000	53.000000	-314.000000	-134.000000
0.220000	48.150000	42.780000	736.000000	0.000000	148.000000	54.000000	-321.000000	-109.000000
0.230000	45.720000	41.860000	750.000000	0.000000	148.000000	54.000000	-243.000000	-92.000000
0.240000	44.440000	41.510000	788.000000	0.000000	147.000000	53.000000	-128.000000	-35.000000
0.250000	43.930000	41.510000	797.000000	0.000000	145.000000	54.000000	-51.000000	0.000000
0.260000	44.210000	41.710000	800.000000	0.000000	145.000000	54.000000	28.000000	20.000000
0.270000	45.660000	42.400000	824.000000	0.000000	145.000000	54.000000	145.000000	69.000000
0.280000	47.890000	43.520000	828.000000	0.000000	143.000000	53.000000	223.000000	112.000000
0.290000	50.930000	44.940000	842.000000	0.000000	145.000000	54.000000	304.000000	142.000000
0.300000	54.840000	46.460000	845.000000	0.000000	145.000000	54.000000	391.000000	152.000000
0.310000	59.330000	48.000000	857.000000	0.000000	146.000000	54.000000	449.000000	154.000000
0.320000	63.900000	49.550000	845.000000	0.000000	146.000000	54.000000	457.000000	155.000000
0.330000	68.040000	50.830000	824.000000	0.000000	148.000000	54.000000	414.000000	128.000000
0.340000	71.880000	51.660000	784.000000	0.000000	150.000000	54.000000	384.000000	83.000000
0.350000	74.840000	52.200000	724.000000	0.000000	153.000000	54.000000	296.000000	54.000000
0.360000	76.550000	52.490000	616.000000	0.000000	155.000000	54.000000	171.000000	29.000000
0.370000	77.430000	52.490000	348.000000	0.000000	157.000000	54.000000	88.000000	0.000000
0.380000	77.430000	52.490000	0.000000	1.000000	159.000000	53.000000	0.000000	0.000000
0.390000	76.200000	51.970000	0.000000	0.000000	160.000000	53.000000	-123.000000	-52.000000
0.400000	74.720000	51.630000	0.000000	0.000000	161.000000	52.000000	-148.000000	-34.000000
0.410000	72.580000	51.310000	0.000000	0.000000	161.000000	52.000000	-214.000000	-32.000000
0.420000	70.060000	50.900000	0.000000	0.000000	161.000000	52.000000	-252.000000	-41.000000
0.430000	67.280000	50.450000	0.000000	0.000000	161.000000	52.000000	-278.000000	-45.000000
0.440000	64.490000	49.950000	0.000000	0.000000	159.000000	53.000000	-279.000000	-50.000000
0.450000	62.340000	49.400000	0.000000	0.000000	158.000000	53.000000	-215.000000	-55.000000
0.460000	60.620000	48.810000	0.000000	0.000000	156.000000	53.000000	-172.000000	-59.000000
0.470000	59.680000	48.520000	0.000000	0.000000	153.000000	53.000000	-94.000000	-29.000000
0.480000	59.450000	48.430000	0.000000	0.000000	152.000000	53.000000	-23.000000	-9.000000
0.490000	59.700000	48.480000	0.000000	0.000000	150.000000	52.000000	25.000000	5.000000
0.500000	60.120000	48.540000	0.000000	0.000000	147.000000	52.000000	42.000000	6.000000
0.510000	60.740000	48.620000	0.000000	0.000000	146.000000	52.000000	62.000000	8.000000
0.520000	61.490000	48.800000	0.000000	0.000000	146.000000	52.000000	75.000000	18.000000
0.530000	62.450000	48.980000	0.000000	0.000000	144.000000	51.000000	96.000000	18.000000
0.540000	63.470000	49.170000	0.000000	0.000000	146.000000	52.000000	102.000000	19.000000
0.550000	64.280000	49.370000	0.000000	0.000000	146.000000	52.000000	81.000000	20.000000
0.560000	64.940000	49.520000	0.000000	0.000000	145.000000	53.000000	66.000000	15.000000
0.570000	65.070000	49.590000	0.000000	0.000000	145.000000	53.000000	13.000000	7.000000
