t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	50.710000	63.860000	215.000000	1.000000	155.000000	60.000000	0.000000	0.000000
0.010000	50.070000	64.310000	305.000000	0.000000	155.000000	60.000000	-64.000000	45.000000
0.020000	49.830000	64.310000	342.000000	0.000000	154.000000	60.000000	-24.000000	0.000000
0.030000	49.650000	64.310000	382.000000	0.000000	156.000000	61.000000	-18.000000	0.000000
0.040000	49.590000	64.420000	417.000000	0.000000	157.000000	61.000000	-6.000000	11.000000
0.050000	49.590000	64.490000	449.000000	0.000000	157.000000	61.000000	0.000000	7.000000
0.060000	49.970000	64.700000	492.000000	0.000000	159.000000	61.000000	38.000000	21.000000
0.070000	50.540000	65.000000	524.000000	0.000000	159.000000	61.000000	57.000000	30.000000
0.080000	51.970000	65.430000	546.000000	0.000000	159.000000	61.000000	143.000000	43.000000
0.090000	53.820000	65.920000	530.000000	0.000000	158.000000	62.000000	185.000000	49.000000
0.100000	55.960000	66.460000	546.000000	0.000000	158.000000	62.000000	214.000000	54.000000
0.110000	58.430000	66.920000	527.000000	0.000000	158.000000	62.000000	247.000000	46.000000
0.120000	60.930000	67.370000	522.000000	0.000000	160.000000	63.000000	250.000000	45.000000
0.130000	63.520000	67.780000	521.000000	0.000000	160.000000	63.000000	259.000000	41.000000
0.140000	65.760000	68.020000	529.000000	0.000000	160.000000	63.000000	224.000000	24.000000
0.150000	67.750000	68.150000	544.000000	0.000000	162.000000	63.000000	199.000000	13.000000
0.160000	69.430000	68.150000	545.000000	0.000000	164.000000	63.000000	168.000000	0.000000
0.170000	70.630000	68.070000	548.000000	0.000000	166.000000	63.000000	120.000000	-8.000000
0.180000	71.510000	67.960000	538.000000	0.000000	168.000000	63.000000	88.000000	-11.000000
0.190000	71.820000	67.840000	541.000000	0.000000	170.000000	64.000000	31.000000	-12.000000
0.200000	71.600000	67.580000	519.000000	0.000000	170.000000	64.000000	-22.000000	-26.000000
0.210000	71.020000	67.210000	458.000000	0.000000	171.000000	65.000000	-58.000000	-37.000000
0.220000	69.480000	66.580000	470.000000	0.000000	171.000000	65.000000	-154.000000	-63.000000
0.230000	67.190000	65.710000	494.000000	0.000000	171.000000	65.000000	-229.000000	-87.000000
0.240000	64.410000	64.690000	572.000000	0.000000	171.000000	65.000000	-278.000000	-102.000000
0.250000	61.300000	63.270000	588.000000	0.000000	169.000000	65.000000	-311.000000	-142.000000
0.260000	58.140000	61.590000	613.000000	0.000000	167.000000	64.000000	-316.000000	-168.000000
0.270000	54.940000	59.740000	645.000000	0.000000	165.000000	65.000000	-320.000000	-185.000000
0.280000	51.910000	57.440000	641.000000	0.000000	162.000000	65.000000	-303.000000	-230.000000
0.290000	49.700000	55.630000	644.000000	0.000000	158.000000	64.000000	-221.000000	-181.000000
0.300000	48.040000	54.140000	643.000000	0.000000	153.000000	65.000000	-166.000000	-149.000000
0.310000	47.090000	53.120000	646.000000	0.000000	150.000000	65.000000	-95.000000	-102.000000
0.320000	46.800000	52.640000	652.000000	0.000000	147.000000	65.000000	-29.000000	-48.000000
0.330000	46.940000	52.520000	670.000000	0.000000	144.000000	66.000000	14.000000	-12.000000
0.340000	47.440000	52.610000	693.000000	0.000000	140.000000	66.000000	50.000000	9.000000
0.350000	48.480000	53.310000	700.000000	0.000000	138.000000	65.000000	104.000000	70.000000
0.360000	49.890000	54.410000	727.000000	0.000000	135.000000	65.000000	141.000000	110.000000
0.370000	51.680000	55.950000	736.000000	0.000000	135.000000	65.000000	179.000000	154.000000
0.380000	53.580000	57.890000	745.000000	0.000000	133.000000	65.000000	190.000000	194.000000
0.390000	55.540000	60.110000	727.000000	0.000000	133.000000	65.000000	196.000000	222.000000
0.400000	57.400000	62.310000	697.000000	0.000000	137.000000	65.000000	186.000000	220.000000
0.410000	59.280000	64.620000	610.000000	0.000000	137.000000	65.000000	188.000000	231.000000
0.420000	60.670000	67.010000	588.000000	0.000000	140.000000	65.000000	139.000000	239.000000
0.430000	61.720000	68.860000	613.000000	0.000000	145.000000	65.000000	105.000000	185.000000
0.440000	62.070000	70.030000	619.000000	0.000000	150.000000	64.000000	35.000000	117.000000
