t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	92.670000	40.470000	54.000000	1.000000	131.000000	48.000000	0.000000	0.000000
0.010000	92.300000	40.170000	93.000000	0.000000	131.000000	48.000000	-37.000000	-30.000000
0.020000	92.300000	40.260000	112.000000	0.000000	129.000000	49.000000	0.000000	9.000000
0.030000	92.390000	40.460000	134.000000	0.000000	129.000000	49.000000	9.000000	20.000000
0.040000	92.670000	40.990000	172.000000	0.000000	129.000000	49.000000	28.000000	53.000000
0.050000	93.090000	41.960000	225.000000	0.000000	128.000000	49.000000	42.000000	97.000000
0.060000	93.630000	43.220000	281.000000	0.000000	128.000000	49.000000	54.000000	126.000000
0.070000	94.200000	44.670000	332.000000	0.000000	128.000000	49.000000	57.000000	145.000000
0.080000	94.570000	46.020000	362.000000	0.000000	128.000000	49.000000	37.000000	135.000000
0.090000	94.810000	47.310000	443.000000	0.000000	128.000000	49.000000	24.000000	129.000000
0.100000	94.860000	48.490000	464.000000	0.000000	129.000000	49.000000	5.000000	118.000000
0.110000	94.860000	49.290000	513.000000	0.000000	129.000000	49.000000	0.000000	80.000000
0.120000	94.760000	49.830000	567.000000	0.000000	130.000000	50.000000	-10.000000	54.000000
0.130000	94.680000	49.830000	586.000000	0.000000	132.000000	49.000000	-8.000000	0.000000
0.140000	94.530000	49.710000	586.000000	0.000000	132.000000	49.000000	-15.000000	-12.000000
0.150000	94.320000	49.180000	586.000000	0.000000	132.000000	49.000000	-21.000000	-53.000000
0.160000	93.930000	48.370000	585.000000	0.000000	133.000000	48.000000	-39.000000	-81.000000
0.170000	93.510000	47.070000	586.000000	0.000000	132.000000	49.000000	-42.000000	-130.000000
0.180000	93.070000	45.730000	585.000000	0.000000	132.000000	49.000000	-44.000000	-134.000000
0.190000	92.620000	44.190000	594.000000	0.000000	132.000000	49.000000	-45.000000	-154.000000
0.200000	92.430000	42.530000	572.000000	0.000000	129.000000	49.000000	-19.000000	-166.000000
0.210000	92.430000	41.440000	544.000000	0.000000	129.000000	49.000000	0.000000	-109.000000
0.220000	92.580000	40.900000	489.000000	0.000000	129.000000	49.000000	15.000000	-54.000000
