t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	47.070000	7.460000	259.000000	1.000000	119.000000	58.000000	0.000000	0.000000
0.010000	46.550000	6.890000	333.000000	0.000000	120.000000	57.000000	-52.000000	-57.000000
0.020000	46.340000	7.010000	343.000000	0.000000	120.000000	57.000000	-21.000000	12.000000
0.030000	46.190000	7.420000	369.000000	0.000000	122.000000	57.000000	-15.000000	41.000000
0.040000	46.370000	8.030000	405.000000	0.000000	122.000000	57.000000	18.000000	61.000000
0.050000	46.750000	9.090000	446.000000	0.000000	122.000000	57.000000	38.000000	106.000000
0.060000	47.530000	10.530000	450.000000	0.000000	122.000000	57.000000	78.000000	144.000000
0.070000	48.360000	12.230000	469.000000	0.000000	120.000000	57.000000	83.000000	170.000000
0.080000	49.260000	13.790000	473.000000	0.000000	119.000000	58.000000	90.000000	156.000000
0.090000	50.190000	15.020000	465.000000	0.000000	116.000000	57.000000	93.000000	123.000000
0.100000	51.110000	16.030000	455.000000	0.000000	116.000000	57.000000	92.000000	101.000000
0.110000	51.890000	16.670000	440.000000	0.000000	114.000000	57.000000	78.000000	64.000000
0.120000	52.590000	16.790000	428.000000	0.000000	114.000000	57.000000	70.000000	12.000000
0.130000	52.990000	16.570000	446.000000	0.000000	114.000000	57.000000	40.000000	-22.000000
0.140000	53.060000	15.970000	463.000000	0.000000	113.000000	56.000000	7.000000	-60.000000
0.150000	52.910000	14.870000	467.000000	0.000000	113.000000	56.000000	-15.000000	-110.000000
0.160000	52.380000	13.450000	478.000000	0.000000	113.000000	56.000000	-53.000000	-142.000000
0.170000	51.690000	11.710000	486.000000	0.000000	113.000000	56.000000	-69.000000	-174.000000
0.180000	50.900000	10.220000	485.000000	0.000000	113.000000	57.000000	-79.000000	-149.000000
0.190000	50.040000	8.910000	496.000000	0.000000	113.000000	57.000000	-86.000000	-131.000000
0.200000	49.190000	7.870000	512.000000	0.000000	113.000000	57.000000	-85.000000	-104.000000
0.210000	48.380000	7.320000	540.000000	0.000000	114.000000	57.000000	-81.000000	-55.000000
0.220000	47.800000	7.090000	560.000000	0.000000	113.000000	56.000000	-58.000000	-23.000000
0.230000	47.360000	7.330000	570.000000	0.000000	115.000000	55.000000	-44.000000	24.000000
0.240000	47.280000	8.050000	565.000000	0.000000	116.000000	55.000000	-8.000000	72.000000
0.250000	47.550000	9.090000	570.000000	0.000000	117.000000	55.000000	27.000000	104.000000
0.260000	48.060000	10.400000	562.000000	0.000000	119.000000	54.000000	51.000000	131.000000
0.270000	48.770000	11.930000	570.000000	0.000000	117.000000	55.000000	71.000000	153.000000
0.280000	49.660000	13.600000	572.000000	0.000000	117.000000	55.000000	89.000000	167.000000
0.290000	50.670000	14.880000	561.000000	0.000000	116.000000	55.000000	101.000000	128.000000
0.300000	51.710000	15.810000	562.000000	0.000000	116.000000	55.000000	104.000000	93.000000
0.310000	52.580000	16.520000	537.000000	0.000000	115.000000	55.000000	87.000000	71.000000
0.320000	53.330000	16.630000	530.000000	0.000000	115.000000	55.000000	75.000000	11.000000
0.330000	53.780000	16.260000	530.000000	0.000000	115.000000	55.000000	45.000000	-37.000000
0.340000	53.900000	15.580000	537.000000	0.000000	116.000000	56.000000	12.000000	-68.000000
0.350000	53.800000	14.530000	539.000000	0.000000	116.000000	56.000000	-10.000000	-105.000000
0.360000	53.440000	13.220000	542.000000	0.000000	116.000000	56.000000	-36.000000	-131.000000
0.370000	52.890000	11.750000	561.000000	0.000000	116.000000	56.000000	-55.000000	-147.000000
0.380000	52.210000	10.450000	551.000000	0.000000	116.000000	56.000000	-68.000000	-130.000000
0.390000	51.500000	9.420000	551.000000	0.000000	116.000000	56.000000	-71.000000	-103.000000
0.400000	50.990000	8.560000	543.000000	0.000000	116.000000	56.000000	-51.000000	-86.000000
0.410000	50.600000	7.980000	544.000000	0.000000	116.000000	56.000000	-39.000000	-58.000000
0.420000	50.480000	7.790000	518.000000	0.000000	117.000000	56.000000	-12.000000	-19.000000
0.430000	50.670000	7.850000	538.000000	0.000000	118.000000	56.000000	19.000000	6.000000
0.440000	51.060000	8.200000	546.000000	0.000000	121.000000	56.000000	39.000000	35.000000
0.450000	51.880000	8.830000	545.000000	0.000000	122.000000	56.000000	82.000000	63.000000
0.460000	52.930000	9.650000	557.000000	0.000000	122.000000	56.000000	105.000000	82.000000
0.470000	54.130000	10.530000	554.000000	0.000000	122.000000	56.000000	120.000000	88.000000
0.480000	55.330000	11.450000	556.000000	0.000000	121.000000	56.000000	120.000000	92.000000
0.490000	56.390000	12.390000	546.000000	0.000000	119.000000	56.000000	106.000000	94.000000
0.500000	57.360000	12.940000	533.000000	0.000000	118.000000	57.000000	97.000000	55.000000
0.510000	58.010000	12.940000	504.000000	0.000000	116.000000	57.000000	65.000000	0.000000
0.520000	58.240000	12.630000	477.000000	0.000000	113.000000	58.000000	23.000000	-31.000000
0.530000	58.180000	11.720000	448.000000	0.000000	112.000000	58.000000	-6.000000	-91.000000
0.540000	57.680000	10.610000	456.000000	0.000000	112.000000	58.000000	-50.000000	-111.000000
0.550000	57.020000	9.380000	468.000000	0.000000	112.000000	58.000000	-66.000000	-123.000000
0.560000	56.260000	8.290000	486.000000	0.000000	113.000000	58.000000	-76.000000	-109.000000
0.570000	55.770000	7.350000	488.000000	0.000000	115.000000	58.000000	-49.000000	-94.000000
0.580000	55.570000	6.500000	509.000000	0.000000	117.000000	58.000000	-20.000000	-85.000000
0.590000	55.570000	5.960000	504.000000	0.000000	119.000000	58.000000	0.000000	-54.000000
0.600000	55.880000	5.760000	515.000000	0.000000	120.000000	57.000000	31.000000	-20.000000
0.610000	56.610000	5.760000	535.000000	0.000000	123.000000	58.000000	73.000000	0.000000
0.620000	57.630000	6.240000	543.000000	0.000000	123.000000	58.000000	102.000000	48.000000
0.630000	58.850000	7.050000	545.000000	0.000000	124.000000	58.000000	122.000000	81.000000
0.640000	60.100000	8.120000	564.000000	0.000000	124.000000	57.000000	125.000000	107.000000
0.650000	61.420000	9.340000	572.000000	0.000000	123.000000	58.000000	132.000000	122.000000
0.660000	62.620000	10.770000	592.000000	0.000000	123.000000	58.000000	120.000000	143.000000
0.670000	63.720000	12.350000	586.000000	0.000000	120.000000	57.000000	110.000000	158.000000
0.680000	64.450000	13.880000	606.000000	0.000000	120.000000	57.000000	73.000000	153.000000
0.690000	64.820000	15.010000	589.000000	0.000000	118.000000	57.000000	37.000000	113.000000
0.700000	64.950000	15.880000	572.000000	0.000000	118.000000	57.000000	13.000000	87.000000
0.710000	64.640000	16.250000	561.000000	0.000000	118.000000	57.000000	-31.000000	37.000000
0.720000	63.970000	16.120000	527.000000	0.000000	116.000000	57.000000	-67.000000	-13.000000
0.730000	63.070000	15.660000	522.000000	0.000000	116.000000	57.000000	-90.000000	-46.000000
0.740000	61.830000	14.750000	517.000000	0.000000	116.000000	57.000000	-124.000000	-91.000000
0.750000	60.650000	13.520000	518.000000	0.000000	116.000000	57.000000	-118.000000	-123.000000
0.760000	59.500000	12.080000	527.000000	0.000000	116.000000	57.000000	-115.000000	-144.000000
0.770000	58.630000	10.620000	512.000000	0.000000	116.000000	56.000000	-87.000000	-146.000000
0.780000	57.800000	9.380000	515.000000	0.000000	116.000000	56.000000	-83.000000	-124.000000
0.790000	57.430000	8.290000	514.000000	0.000000	116.000000	56.000000	-37.000000	-109.000000
0.800000	57.350000	7.450000	491.000000	0.000000	116.000000	56.000000	-8.000000	-84.000000
0.810000	57.830000	7.000000	496.000000	0.000000	117.000000	56.000000	48.000000	-45.000000
0.820000	58.600000	6.820000	517.000000	0.000000	117.000000	56.000000	77.000000	-18.000000
