t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	53.410000	6.830000	1.000000	1.000000	132.000000	50.000000	0.000000	0.000000
0.010000	53.410000	6.830000	56.000000	1.000000	130.000000	51.000000	0.000000	0.000000
0.020000	53.410000	6.830000	99.000000	0.000000	129.000000	52.000000	0.000000	0.000000
0.030000	53.410000	6.830000	125.000000	0.000000	128.000000	53.000000	0.000000	0.000000
0.040000	53.410000	6.830000	136.000000	0.000000	127.000000	53.000000	0.000000	0.000000
0.050000	53.590000	6.780000	149.000000	0.000000	124.000000	54.000000	18.000000	-5.000000
0.060000	53.640000	6.720000	158.000000	0.000000	123.000000	55.000000	5.000000	-6.000000
0.070000	53.710000	6.720000	184.000000	0.000000	123.000000	55.000000	7.000000	0.000000
0.080000	53.780000	6.720000	203.000000	0.000000	121.000000	55.000000	7.000000	0.000000
0.090000	53.900000	6.850000	217.000000	0.000000	120.000000	54.000000	12.000000	13.000000
0.100000	54.040000	7.060000	230.000000	0.000000	120.000000	54.000000	14.000000	21.000000
0.110000	54.230000	7.290000	254.000000	0.000000	120.000000	54.000000	19.000000	23.000000
0.120000	54.430000	7.560000	249.000000	0.000000	120.000000	54.000000	20.000000	27.000000
0.130000	54.630000	7.860000	255.000000	0.000000	120.000000	54.000000	20.000000	30.000000
0.140000	54.850000	8.100000	270.000000	0.000000	120.000000	54.000000	22.000000	24.000000
0.150000	55.090000	8.330000	274.000000	0.000000	122.000000	54.000000	24.000000	23.000000
0.160000	55.350000	8.620000	277.000000	0.000000	122.000000	54.000000	26.000000	29.000000
0.170000	55.650000	8.970000	282.000000	0.000000	123.000000	55.000000	30.000000	35.000000
0.180000	56.000000	9.450000	277.000000	0.000000	123.000000	55.000000	35.000000	48.000000
0.190000	56.390000	9.960000	294.000000	0.000000	123.000000	55.000000	39.000000	51.000000
0.200000	56.790000	10.500000	311.000000	0.000000	123.000000	55.000000	40.000000	54.000000
0.210000	57.130000	10.940000	322.000000	0.000000	124.000000	54.000000	34.000000	44.000000
0.220000	57.440000	11.310000	327.000000	0.000000	124.000000	54.000000	31.000000	37.000000
0.230000	57.630000	11.640000	330.000000	0.000000	124.000000	54.000000	19.000000	33.000000
0.240000	57.820000	12.010000	337.000000	0.000000	125.000000	54.000000	19.000000	37.000000
