t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	57.000000	16.620000	42.000000	1.000000	120.000000	58.000000	0.000000	0.000000
0.010000	57.000000	16.620000	81.000000	0.000000	121.000000	59.000000	0.000000	0.000000
0.020000	57.000000	16.620000	148.000000	0.000000	121.000000	59.000000	0.000000	0.000000
0.030000	57.170000	16.870000	244.000000	0.000000	123.000000	59.000000	17.000000	25.000000
0.040000	57.290000	16.960000	334.000000	0.000000	124.000000	58.000000	12.000000	9.000000
0.050000	57.390000	17.040000	402.000000	0.000000	126.000000	58.000000	10.000000	8.000000
0.060000	57.510000	17.040000	452.000000	0.000000	127.000000	57.000000	12.000000	0.000000
0.070000	57.510000	16.940000	513.000000	0.000000	128.000000	58.000000	0.000000	-10.000000
0.080000	57.440000	16.700000	594.000000	0.000000	130.000000	58.000000	-7.000000	-24.000000
0.090000	56.990000	15.770000	620.000000	0.000000	128.000000	58.000000	-45.000000	-93.000000
0.100000	55.810000	13.970000	638.000000	0.000000	128.000000	58.000000	-118.000000	-180.000000
0.110000	54.130000	11.600000	613.000000	0.000000	128.000000	58.000000	-168.000000	-237.000000
0.120000	52.130000	9.080000	561.000000	0.000000	127.000000	59.000000	-200.000000	-252.000000
0.130000	50.570000	6.600000	458.000000	0.000000	127.000000	59.000000	-156.000000	-248.000000
0.140000	49.290000	5.030000	430.000000	0.000000	125.000000	59.000000	-128.000000	-157.000000
0.150000	48.980000	4.060000	368.000000	0.000000	124.000000	60.000000	-31.000000	-97.000000
0.160000	49.110000	3.810000	345.000000	0.000000	124.000000	60.000000	13.000000	-25.000000
0.170000	49.530000	4.190000	336.000000	0.000000	122.000000	60.000000	42.000000	38.000000
0.180000	50.440000	4.980000	366.000000	0.000000	120.000000	60.000000	91.000000	79.000000
0.190000	51.810000	6.500000	413.000000	0.000000	117.000000	61.000000	137.000000	152.000000
0.200000	53.490000	8.300000	439.000000	0.000000	115.000000	62.000000	168.000000	180.000000
0.210000	55.140000	10.290000	490.000000	0.000000	112.000000	62.000000	165.000000	199.000000
0.220000	57.060000	13.180000	515.000000	0.000000	109.000000	62.000000	192.000000	289.000000
0.230000	59.170000	15.960000	583.000000	0.000000	110.000000	63.000000	211.000000	278.000000
0.240000	60.800000	18.660000	628.000000	0.000000	110.000000	63.000000	163.000000	270.000000
0.250000	61.380000	19.530000	678.000000	0.000000	112.000000	62.000000	58.000000	87.000000
0.260000	61.270000	19.780000	693.000000	0.000000	115.000000	62.000000	-11.000000	25.000000
0.270000	60.870000	19.610000	700.000000	0.000000	117.000000	61.000000	-40.000000	-17.000000
0.280000	59.880000	19.030000	708.000000	0.000000	120.000000	60.000000	-99.000000	-58.000000
0.290000	58.500000	17.360000	724.000000	0.000000	122.000000	60.000000	-138.000000	-167.000000
0.300000	56.420000	14.970000	727.000000	0.000000	124.000000	60.000000	-208.000000	-239.000000
0.310000	54.620000	12.250000	696.000000	0.000000	124.000000	60.000000	-180.000000	-272.000000
0.320000	53.010000	9.980000	673.000000	0.000000	125.000000	59.000000	-161.000000	-227.000000
0.330000	52.150000	8.020000	585.000000	0.000000	125.000000	59.000000	-86.000000	-196.000000
0.340000	52.530000	6.850000	586.000000	0.000000	125.000000	59.000000	38.000000	-117.000000
0.350000	53.740000	6.440000	589.000000	0.000000	125.000000	59.000000	121.000000	-41.000000
0.360000	55.590000	6.550000	611.000000	0.000000	126.000000	60.000000	185.000000	11.000000
0.370000	57.880000	7.410000	641.000000	0.000000	126.000000	60.000000	229.000000	86.000000
0.380000	60.470000	8.660000	666.000000	0.000000	125.000000	60.000000	259.000000	125.000000
0.390000	62.720000	10.160000	707.000000	0.000000	123.000000	61.000000	225.000000	150.000000
0.400000	64.690000	12.190000	745.000000	0.000000	122.000000	61.000000	197.000000	203.000000
0.410000	66.460000	13.870000	830.000000	0.000000	120.000000	62.000000	177.000000	168.000000
0.420000	66.950000	15.310000	855.000000	0.000000	118.000000	62.000000	49.000000	144.000000
0.430000	66.610000	15.730000	909.000000	0.000000	116.000000	63.000000	-34.000000	42.000000
0.440000	65.720000	15.800000	900.000000	0.000000	115.000000	63.000000	-89.000000	7.000000
0.450000	64.010000	15.650000	908.000000	0.000000	114.000000	64.000000	-171.000000	-15.000000
0.460000	61.480000	14.430000	924.000000	0.000000	114.000000	64.000000	-253.000000	-122.000000
0.470000	58.400000	12.550000	933.000000	0.000000	114.000000	64.000000	-308.000000	-188.000000
0.480000	55.630000	10.220000	892.000000	0.000000	115.000000	65.000000	-277.000000	-233.000000
0.490000	54.500000	8.370000	851.000000	0.000000	117.000000	65.000000	-113.000000	-185.000000
0.500000	54.450000	6.810000	796.000000	0.000000	117.000000	65.000000	-5.000000	-156.000000
0.510000	56.250000	5.440000	788.000000	0.000000	117.000000	65.000000	180.000000	-137.000000
0.520000	59.330000	4.830000	787.000000	0.000000	117.000000	65.000000	308.000000	-61.000000
0.530000	63.270000	5.130000	826.000000	0.000000	117.000000	65.000000	394.000000	30.000000
0.540000	66.830000	6.030000	846.000000	0.000000	115.000000	65.000000	356.000000	90.000000
0.550000	70.100000	7.040000	867.000000	0.000000	116.000000	66.000000	327.000000	101.000000
0.560000	73.180000	8.350000	909.000000	0.000000	116.000000	66.000000	308.000000	131.000000
