t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	11.800000	30.380000	105.000000	1.000000	145.000000	54.000000	0.000000	0.000000
0.010000	12.110000	30.740000	190.000000	0.000000	145.000000	53.000000	31.000000	36.000000
0.020000	12.110000	30.990000	277.000000	0.000000	145.000000	53.000000	0.000000	25.000000
0.030000	12.110000	31.140000	344.000000	0.000000	143.000000	52.000000	0.000000	15.000000
0.040000	12.110000	31.190000	399.000000	0.000000	143.000000	52.000000	0.000000	5.000000
0.050000	12.110000	31.190000	418.000000	0.000000	143.000000	52.000000	0.000000	0.000000
0.060000	12.050000	30.890000	453.000000	0.000000	142.000000	52.000000	-6.000000	-30.000000
0.070000	12.050000	30.470000	493.000000	0.000000	142.000000	52.000000	0.000000	-42.000000
0.080000	11.960000	29.680000	510.000000	0.000000	141.000000	52.000000	-9.000000	-79.000000
0.090000	11.860000	28.870000	526.000000	0.000000	141.000000	52.000000	-10.000000	-81.000000
0.100000	11.760000	27.880000	540.000000	0.000000	141.000000	52.000000	-10.000000	-99.000000
0.110000	11.650000	26.790000	546.000000	0.000000	142.000000	53.000000	-11.000000	-109.000000
0.120000	11.520000	26.110000	535.000000	0.000000	141.000000	53.000000	-13.000000	-68.000000
0.130000	11.470000	25.610000	501.000000	0.000000	141.000000	53.000000	-5.000000	-50.000000
0.140000	11.470000	25.240000	373.000000	0.000000	141.000000	55.000000	0.000000	-37.000000
0.150000	11.540000	25.090000	125.000000	0.000000	141.000000	55.000000	7.000000	-15.000000
0.160000	11.540000	25.090000	0.000000	1.000000	140.000000	55.000000	0.000000	0.000000
0.170000	11.730000	25.510000	0.000000	0.000000	141.000000	56.000000	19.000000	42.000000
0.180000	11.670000	26.150000	0.000000	0.000000	140.000000	56.000000	-6.000000	64.000000
0.190000	11.500000	26.850000	0.000000	0.000000	140.000000	56.000000	-17.000000	70.000000
0.200000	11.340000	27.590000	0.000000	0.000000	140.000000	56.000000	-16.000000	74.000000
0.210000	11.160000	28.370000	0.000000	0.000000	141.000000	56.000000	-18.000000	78.000000
0.220000	10.970000	29.000000	0.000000	0.000000	141.000000	56.000000	-19.000000	63.000000
0.230000	10.900000	29.230000	0.000000	0.000000	141.000000	56.000000	-7.000000	23.000000
0.240000	10.900000	29.230000	0.000000	0.000000	141.000000	56.000000	0.000000	0.000000
0.250000	10.960000	28.940000	0.000000	0.000000	141.000000	56.000000	6.000000	-29.000000
0.260000	11.080000	28.610000	0.000000	0.000000	143.000000	55.000000	12.000000	-33.000000
0.270000	11.080000	28.610000	216.000000	1.000000	143.000000	55.000000	0.000000	0.000000
0.280000	11.520000	27.690000	306.000000	0.000000	143.000000	55.000000	44.000000	-92.000000
0.290000	11.670000	27.610000	363.000000	0.000000	143.000000	55.000000	15.000000	-8.000000
0.300000	11.760000	27.810000	420.000000	0.000000	143.000000	55.000000	9.000000	20.000000
0.310000	12.170000	27.900000	471.000000	0.000000	144.000000	54.000000	41.000000	9.000000
0.320000	12.750000	28.110000	488.000000	0.000000	142.000000	54.000000	58.000000	21.000000
0.330000	13.430000	28.410000	483.000000	0.000000	142.000000	54.000000	68.000000	30.000000
0.340000	14.110000	28.830000	458.000000	0.000000	142.000000	54.000000	68.000000	42.000000
0.350000	14.650000	29.240000	444.000000	0.000000	144.000000	54.000000	54.000000	41.000000
0.360000	15.100000	29.620000	428.000000	0.000000	145.000000	54.000000	45.000000	38.000000
0.370000	15.290000	29.980000	423.000000	0.000000	146.000000	54.000000	19.000000	36.000000
0.380000	15.120000	30.330000	415.000000	0.000000	146.000000	54.000000	-17.000000	35.000000
0.390000	14.720000	30.640000	415.000000	0.000000	146.000000	54.000000	-40.000000	31.000000
0.400000	13.960000	30.920000	441.000000	0.000000	146.000000	54.000000	-76.000000	28.000000
0.410000	12.890000	31.140000	471.000000	0.000000	147.000000	53.000000	-107.000000	22.000000
0.420000	11.610000	31.190000	494.000000	0.000000	147.000000	53.000000	-128.000000	5.000000
0.430000	9.920000	31.130000	543.000000	0.000000	147.000000	53.000000	-169.000000	-6.000000
0.440000	8.700000	30.900000	551.000000	0.000000	146.000000	53.000000	-122.000000	-23.000000
