t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	27.420000	13.360000	602.000000	1.000000	179.000000	48.000000	0.000000	0.000000
0.010000	25.750000	13.640000	670.000000	0.000000	179.000000	49.000000	-167.000000	28.000000
0.020000	25.420000	14.020000	664.000000	0.000000	180.000000	49.000000	-33.000000	38.000000
0.030000	25.040000	14.020000	684.000000	0.000000	180.000000	50.000000	-38.000000	0.000000
0.040000	24.820000	14.070000	710.000000	0.000000	180.000000	51.000000	-22.000000	5.000000
0.050000	24.710000	14.020000	720.000000	0.000000	181.000000	52.000000	-11.000000	-5.000000
0.060000	25.000000	13.900000	762.000000	0.000000	183.000000	53.000000	29.000000	-12.000000
0.070000	26.330000	13.690000	809.000000	0.000000	184.000000	54.000000	133.000000	-21.000000
0.080000	28.340000	13.460000	848.000000	0.000000	184.000000	54.000000	201.000000	-23.000000
0.090000	31.270000	13.460000	860.000000	0.000000	183.000000	55.000000	293.000000	0.000000
0.100000	34.260000	13.610000	881.000000	0.000000	183.000000	55.000000	299.000000	15.000000
0.110000	37.300000	14.020000	891.000000	0.000000	183.000000	56.000000	304.000000	41.000000
0.120000	38.910000	14.380000	888.000000	0.000000	183.000000	56.000000	161.000000	36.000000
0.130000	39.020000	14.640000	826.000000	0.000000	182.000000	57.000000	11.000000	26.000000
0.140000	38.140000	14.930000	748.000000	0.000000	180.000000	57.000000	-88.000000	29.000000
0.150000	35.290000	15.240000	734.000000	0.000000	180.000000	58.000000	-285.000000	31.000000
0.160000	31.620000	15.310000	768.000000	0.000000	180.000000	58.000000	-367.000000	7.000000
0.170000	27.410000	15.310000	824.000000	0.000000	178.000000	57.000000	-421.000000	0.000000
0.180000	23.860000	15.140000	881.000000	0.000000	178.000000	57.000000	-355.000000	-17.000000
0.190000	21.710000	14.820000	917.000000	0.000000	179.000000	56.000000	-215.000000	-32.000000
0.200000	20.480000	14.430000	971.000000	0.000000	179.000000	55.000000	-123.000000	-39.000000
0.210000	20.630000	13.650000	1023.000000	0.000000	179.000000	54.000000	15.000000	-78.000000
0.220000	21.810000	12.600000	1023.000000	0.000000	180.000000	54.000000	118.000000	-105.000000
0.230000	23.680000	11.130000	1023.000000	0.000000	180.000000	54.000000	187.000000	-147.000000
0.240000	26.280000	9.970000	1008.000000	0.000000	180.000000	53.000000	260.000000	-116.000000
0.250000	28.850000	9.020000	949.000000	0.000000	180.000000	53.000000	257.000000	-95.000000
0.260000	30.550000	7.980000	860.000000	0.000000	181.000000	53.000000	170.000000	-104.000000
