t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	26.980000	50.000000	15.000000	1.000000	122.000000	61.000000	0.000000	0.000000
0.010000	28.450000	50.090000	54.000000	0.000000	124.000000	62.000000	147.000000	9.000000
0.020000	29.150000	50.180000	65.000000	0.000000	124.000000	62.000000	70.000000	9.000000
0.030000	29.840000	50.310000	51.000000	0.000000	126.000000	61.000000	69.000000	13.000000
0.040000	30.530000	50.360000	80.000000	0.000000	126.000000	61.000000	69.000000	5.000000
0.050000	31.230000	50.420000	105.000000	0.000000	126.000000	61.000000	70.000000	6.000000
0.060000	31.850000	50.510000	139.000000	0.000000	126.000000	60.000000	62.000000	9.000000
0.070000	32.380000	50.620000	205.000000	0.000000	126.000000	60.000000	53.000000	11.000000
0.080000	32.840000	50.720000	242.000000	0.000000	125.000000	59.000000	46.000000	10.000000
0.090000	33.060000	50.840000	294.000000	0.000000	125.000000	59.000000	22.000000	12.000000
0.100000	33.180000	50.970000	349.000000	0.000000	125.000000	59.000000	12.000000	13.000000
0.110000	33.180000	51.120000	404.000000	0.000000	124.000000	58.000000	0.000000	15.000000
0.120000	33.040000	51.350000	418.000000	0.000000	126.000000	58.000000	-14.000000	23.000000
0.130000	32.550000	51.630000	448.000000	0.000000	126.000000	58.000000	-49.000000	28.000000
0.140000	31.850000	51.830000	475.000000	0.000000	126.000000	58.000000	-70.000000	20.000000
0.150000	30.740000	51.830000	491.000000	0.000000	127.000000	59.000000	-111.000000	0.000000
0.160000	29.330000	51.690000	499.000000	0.000000	127.000000	59.000000	-141.000000	-14.000000
0.170000	27.710000	51.230000	526.000000	0.000000	128.000000	58.000000	-162.000000	-46.000000
0.180000	25.710000	50.380000	581.000000	0.000000	127.000000	59.000000	-200.000000	-85.000000
0.190000	23.580000	49.260000	655.000000	0.000000	127.000000	59.000000	-213.000000	-112.000000
0.200000	21.360000	47.650000	731.000000	0.000000	126.000000	60.000000	-222.000000	-161.000000
0.210000	19.470000	46.040000	754.000000	0.000000	125.000000	60.000000	-189.000000	-161.000000
0.220000	18.360000	44.630000	757.000000	0.000000	123.000000	61.000000	-111.000000	-141.000000
0.230000	17.760000	43.360000	758.000000	0.000000	122.000000	61.000000	-60.000000	-127.000000
0.240000	17.760000	42.480000	758.000000	0.000000	120.000000	62.000000	0.000000	-88.000000
0.250000	18.140000	41.830000	749.000000	0.000000	118.000000	62.000000	38.000000	-65.000000
0.260000	18.820000	41.330000	740.000000	0.000000	118.000000	62.000000	68.000000	-50.000000
0.270000	19.920000	41.060000	725.000000	0.000000	116.000000	63.000000	110.000000	-27.000000
0.280000	21.570000	41.360000	722.000000	0.000000	114.000000	62.000000	165.000000	30.000000
0.290000	23.590000	42.040000	699.000000	0.000000	114.000000	62.000000	202.000000	68.000000
0.300000	25.920000	43.170000	690.000000	0.000000	114.000000	62.000000	233.000000	113.000000
0.310000	28.280000	44.390000	681.000000	0.000000	111.000000	61.000000	236.000000	122.000000
0.320000	30.340000	45.670000	652.000000	0.000000	111.000000	61.000000	206.000000	128.000000
0.330000	32.190000	46.900000	628.000000	0.000000	110.000000	60.000000	185.000000	123.000000
0.340000	33.560000	48.190000	622.000000	0.000000	112.000000	60.000000	137.000000	129.000000
0.350000	34.390000	49.220000	630.000000	0.000000	112.000000	60.000000	83.000000	103.000000
0.360000	34.850000	50.070000	637.000000	0.000000	113.000000	60.000000	46.000000	85.000000
0.370000	34.850000	50.580000	646.000000	0.000000	115.000000	60.000000	0.000000	51.000000
0.380000	34.340000	51.070000	664.000000	0.000000	117.000000	59.000000	-51.000000	49.000000
0.390000	33.590000	51.240000	656.000000	0.000000	118.000000	59.000000	-75.000000	17.000000
0.400000	32.340000	51.240000	666.000000	0.000000	121.000000	59.000000	-125.000000	0.000000
0.410000	30.650000	50.810000	682.000000	0.000000	123.000000	59.000000	-169.000000	-43.000000
0.420000	28.660000	50.030000	691.000000	0.000000	124.000000	60.000000	-199.000000	-78.000000
0.430000	26.600000	48.990000	731.000000	0.000000	124.000000	60.000000	-206.000000	-104.000000
0.440000	24.770000	47.580000	782.000000	0.000000	124.000000	60.000000	-183.000000	-141.000000
0.450000	23.080000	46.330000	800.000000	0.000000	122.000000	60.000000	-169.000000	-125.000000
0.460000	22.340000	45.200000	797.000000	0.000000	120.000000	60.000000	-74.000000	-113.000000
0.470000	22.270000	44.260000	794.000000	0.000000	119.000000	61.000000	-7.000000	-94.000000
0.480000	22.640000	43.540000	787.000000	0.000000	117.000000	61.000000	37.000000	-72.000000
0.490000	23.700000	42.980000	794.000000	0.000000	115.000000	62.000000	106.000000	-56.000000
0.500000	25.320000	42.900000	767.000000	0.000000	114.000000	61.000000	162.000000	-8.000000
0.510000	27.310000	43.240000	758.000000	0.000000	113.000000	61.000000	199.000000	34.000000
0.520000	29.140000	43.850000	746.000000	0.000000	111.000000	61.000000	183.000000	61.000000
0.530000	30.850000	44.490000	733.000000	0.000000	111.000000	61.000000	171.000000	64.000000
0.540000	32.480000	45.190000	702.000000	0.000000	111.000000	61.000000	163.000000	70.000000
0.550000	33.460000	45.920000	688.000000	0.000000	110.000000	60.000000	98.000000	73.000000
0.560000	33.820000	46.560000	696.000000	0.000000	110.000000	60.000000	36.000000	64.000000
0.570000	33.770000	46.960000	702.000000	0.000000	110.000000	60.000000	-5.000000	40.000000
0.580000	33.120000	47.200000	731.000000	0.000000	110.000000	60.000000	-65.000000	24.000000
0.590000	31.920000	47.100000	727.000000	0.000000	109.000000	60.000000	-120.000000	-10.000000
0.600000	30.360000	46.720000	758.000000	0.000000	110.000000	60.000000	-156.000000	-38.000000
0.610000	28.540000	46.160000	777.000000	0.000000	112.000000	60.000000	-182.000000	-56.000000
0.620000	26.680000	45.240000	814.000000	0.000000	112.000000	60.000000	-186.000000	-92.000000
0.630000	24.790000	44.240000	819.000000	0.000000	113.000000	61.000000	-189.000000	-100.000000
0.640000	23.680000	43.180000	822.000000	0.000000	113.000000	61.000000	-111.000000	-106.000000
0.650000	23.360000	42.440000	827.000000	0.000000	114.000000	61.000000	-32.000000	-74.000000
0.660000	23.570000	41.980000	805.000000	0.000000	114.000000	61.000000	21.000000	-46.000000
0.670000	24.150000	41.710000	793.000000	0.000000	114.000000	61.000000	58.000000	-27.000000
0.680000	25.160000	41.710000	784.000000	0.000000	114.000000	61.000000	101.000000	0.000000
0.690000	26.450000	41.950000	749.000000	0.000000	115.000000	62.000000	129.000000	24.000000
0.700000	27.760000	42.430000	711.000000	0.000000	114.000000	62.000000	131.000000	48.000000
0.710000	28.550000	42.950000	664.000000	0.000000	114.000000	62.000000	79.000000	52.000000
0.720000	28.980000	43.560000	608.000000	0.000000	114.000000	62.000000	43.000000	61.000000
0.730000	28.650000	44.230000	495.000000	0.000000	114.000000	62.000000	-33.000000	67.000000
0.740000	27.500000	44.910000	463.000000	0.000000	114.000000	62.000000	-115.000000	68.000000
0.750000	25.790000	45.290000	497.000000	0.000000	114.000000	62.000000	-171.000000	38.000000
0.760000	23.420000	45.470000	536.000000	0.000000	114.000000	62.000000	-237.000000	18.000000
0.770000	20.980000	45.160000	681.000000	0.000000	114.000000	62.000000	-244.000000	-31.000000
0.780000	18.480000	44.650000	757.000000	0.000000	114.000000	62.000000	-250.000000	-51.000000
0.790000	16.540000	44.000000	821.000000	0.000000	115.000000	63.000000	-194.000000	-65.000000
0.800000	15.560000	43.560000	822.000000	0.000000	115.000000	63.000000	-98.000000	-44.000000
0.810000	15.230000	43.420000	824.000000	0.000000	115.000000	63.000000	-33.000000	-14.000000
0.820000	15.760000	43.490000	842.000000	0.000000	116.000000	64.000000	53.000000	7.000000
