t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.840000	10.440000	8.000000	1.000000	154.000000	46.000000	0.000000	0.000000
0.010000	18.960000	10.740000	39.000000	1.000000	153.000000	47.000000	0.000000	0.000000
0.020000	18.910000	10.790000	61.000000	0.000000	154.000000	47.000000	-5.000000	5.000000
0.030000	18.910000	10.790000	48.000000	0.000000	153.000000	48.000000	0.000000	0.000000
0.040000	18.910000	10.660000	58.000000	0.000000	153.000000	48.000000	0.000000	-13.000000
0.050000	18.910000	10.270000	71.000000	0.000000	153.000000	49.000000	0.000000	-39.000000
0.060000	18.850000	9.690000	86.000000	0.000000	153.000000	49.000000	-6.000000	-58.000000
0.070000	18.780000	8.800000	106.000000	0.000000	153.000000	49.000000	-7.000000	-89.000000
0.080000	18.700000	7.910000	91.000000	0.000000	155.000000	48.000000	-8.000000	-89.000000
0.090000	18.580000	7.020000	96.000000	0.000000	155.000000	48.000000	-12.000000	-89.000000
0.100000	18.430000	6.370000	96.000000	0.000000	155.000000	47.000000	-15.000000	-65.000000
0.110000	18.430000	5.880000	100.000000	0.000000	157.000000	47.000000	0.000000	-49.000000
0.120000	18.510000	5.670000	107.000000	0.000000	157.000000	47.000000	8.000000	-21.000000
0.130000	18.640000	5.620000	120.000000	0.000000	158.000000	47.000000	13.000000	-5.000000
0.140000	18.640000	5.680000	122.000000	0.000000	159.000000	46.000000	0.000000	6.000000
0.150000	18.640000	5.850000	119.000000	0.000000	159.000000	46.000000	0.000000	17.000000
0.160000	18.490000	6.070000	110.000000	0.000000	159.000000	46.000000	-15.000000	22.000000
0.170000	18.050000	6.330000	112.000000	0.000000	159.000000	46.000000	-44.000000	26.000000
0.180000	17.440000	6.470000	120.000000	0.000000	160.000000	46.000000	-61.000000	14.000000
0.190000	16.420000	6.330000	139.000000	0.000000	160.000000	46.000000	-102.000000	-14.000000
0.200000	15.270000	6.010000	137.000000	0.000000	162.000000	46.000000	-115.000000	-32.000000
0.210000	14.040000	5.360000	158.000000	0.000000	163.000000	46.000000	-123.000000	-65.000000
0.220000	12.840000	4.710000	218.000000	0.000000	165.000000	46.000000	-120.000000	-65.000000
0.230000	12.070000	4.100000	246.000000	0.000000	168.000000	45.000000	-77.000000	-61.000000
0.240000	11.580000	3.920000	247.000000	0.000000	168.000000	46.000000	-49.000000	-18.000000
0.250000	11.830000	4.000000	246.000000	0.000000	170.000000	47.000000	25.000000	8.000000
0.260000	12.420000	4.270000	235.000000	0.000000	172.000000	47.000000	59.000000	27.000000
0.270000	13.240000	4.850000	240.000000	0.000000	173.000000	48.000000	82.000000	58.000000
0.280000	14.640000	5.650000	244.000000	0.000000	173.000000	48.000000	140.000000	80.000000
0.290000	16.580000	6.640000	249.000000	0.000000	172.000000	48.000000	194.000000	99.000000
0.300000	18.880000	7.600000	241.000000	0.000000	170.000000	48.000000	230.000000	96.000000
0.310000	21.400000	8.550000	287.000000	0.000000	167.000000	48.000000	252.000000	95.000000
0.320000	23.750000	9.420000	301.000000	0.000000	165.000000	48.000000	235.000000	87.000000
0.330000	25.980000	10.270000	301.000000	0.000000	161.000000	48.000000	223.000000	85.000000
0.340000	27.900000	11.120000	286.000000	0.000000	158.000000	49.000000	192.000000	85.000000
0.350000	29.180000	11.980000	249.000000	0.000000	155.000000	49.000000	128.000000	86.000000
0.360000	30.020000	12.590000	213.000000	0.000000	151.000000	50.000000	84.000000	61.000000
0.370000	30.110000	13.020000	113.000000	0.000000	148.000000	50.000000	9.000000	43.000000
0.380000	30.110000	13.020000	0.000000	1.000000	146.000000	52.000000	0.000000	0.000000
0.390000	28.640000	12.710000	0.000000	0.000000	143.000000	52.000000	-147.000000	-31.000000
0.400000	27.310000	12.210000	0.000000	0.000000	143.000000	52.000000	-133.000000	-50.000000
0.410000	25.760000	11.580000	0.000000	0.000000	143.000000	52.000000	-155.000000	-63.000000
0.420000	24.050000	11.050000	0.000000	0.000000	143.000000	52.000000	-171.000000	-53.000000
0.430000	22.870000	10.720000	0.000000	0.000000	144.000000	51.000000	-118.000000	-33.000000
0.440000	21.750000	10.500000	0.000000	0.000000	145.000000	51.000000	-112.000000	-22.000000
0.450000	20.640000	10.500000	0.000000	0.000000	146.000000	50.000000	-111.000000	0.000000
0.460000	19.520000	10.430000	0.000000	0.000000	147.000000	49.000000	-112.000000	-7.000000
0.470000	18.600000	10.430000	0.000000	0.000000	149.000000	48.000000	-92.000000	0.000000
0.480000	17.710000	10.270000	0.000000	0.000000	150.000000	47.000000	-89.000000	-16.000000
0.490000	16.950000	10.130000	0.000000	0.000000	152.000000	45.000000	-76.000000	-14.000000
0.500000	16.250000	9.960000	0.000000	0.000000	154.000000	44.000000	-70.000000	-17.000000
0.510000	15.710000	9.790000	0.000000	0.000000	156.000000	43.000000	-54.000000	-17.000000
0.520000	15.090000	9.590000	0.000000	0.000000	160.000000	43.000000	-62.000000	-20.000000
0.530000	14.410000	9.400000	0.000000	0.000000	163.000000	43.000000	-68.000000	-19.000000
0.540000	13.830000	9.310000	0.000000	0.000000	166.000000	42.000000	-58.000000	-9.000000
0.550000	13.540000	9.310000	0.000000	0.000000	168.000000	42.000000	-29.000000	0.000000
0.560000	13.440000	9.310000	0.000000	0.000000	171.000000	43.000000	-10.000000	0.000000
0.570000	13.510000	9.250000	0.000000	0.000000	173.000000	43.000000	7.000000	-6.000000
0.580000	13.600000	9.190000	0.000000	0.000000	174.000000	43.000000	9.000000	-6.000000
0.590000	13.720000	9.080000	0.000000	0.000000	174.000000	43.000000	12.000000	-11.000000
0.600000	13.720000	8.950000	0.000000	0.000000	174.000000	44.000000	0.000000	-13.000000
0.610000	13.720000	8.770000	0.000000	0.000000	173.000000	44.000000	0.000000	-18.000000
0.620000	13.530000	8.550000	0.000000	0.000000	173.000000	45.000000	-19.000000	-22.000000
0.630000	13.530000	8.550000	0.000000	0.000000	172.000000	45.000000	0.000000	0.000000
0.640000	13.120000	8.050000	0.000000	0.000000	172.000000	46.000000	-41.000000	-50.000000
0.650000	12.970000	7.820000	0.000000	0.000000	171.000000	46.000000	-15.000000	-23.000000
0.660000	12.890000	7.680000	0.000000	0.000000	171.000000	46.000000	-8.000000	-14.000000
