t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	15.740000	86.400000	101.000000	1.000000	180.000000	59.000000	0.000000	0.000000
0.010000	15.740000	86.400000	161.000000	0.000000	178.000000	60.000000	0.000000	0.000000
0.020000	15.740000	86.400000	170.000000	0.000000	177.000000	60.000000	0.000000	0.000000
0.030000	15.490000	86.190000	176.000000	0.000000	177.000000	60.000000	-25.000000	-21.000000
0.040000	15.360000	85.670000	235.000000	0.000000	175.000000	61.000000	-13.000000	-52.000000
0.050000	15.180000	84.920000	289.000000	0.000000	173.000000	61.000000	-18.000000	-75.000000
0.060000	15.010000	83.920000	345.000000	0.000000	171.000000	61.000000	-17.000000	-100.000000
0.070000	14.850000	82.950000	351.000000	0.000000	169.000000	62.000000	-16.000000	-97.000000
0.080000	14.850000	82.010000	367.000000	0.000000	167.000000	61.000000	0.000000	-94.000000
0.090000	15.160000	81.160000	381.000000	0.000000	167.000000	61.000000	31.000000	-85.000000
0.100000	15.590000	80.590000	386.000000	0.000000	165.000000	62.000000	43.000000	-57.000000
0.110000	16.290000	80.200000	388.000000	0.000000	165.000000	62.000000	70.000000	-39.000000
0.120000	17.180000	80.260000	377.000000	0.000000	165.000000	62.000000	89.000000	6.000000
0.130000	18.200000	80.630000	371.000000	0.000000	165.000000	62.000000	102.000000	37.000000
0.140000	19.030000	81.210000	342.000000	0.000000	163.000000	62.000000	83.000000	58.000000
0.150000	19.560000	81.900000	314.000000	0.000000	165.000000	62.000000	53.000000	69.000000
0.160000	19.900000	82.550000	309.000000	0.000000	165.000000	62.000000	34.000000	65.000000
0.170000	19.840000	82.880000	314.000000	0.000000	165.000000	62.000000	-6.000000	33.000000
0.180000	19.390000	83.030000	302.000000	0.000000	166.000000	62.000000	-45.000000	15.000000
0.190000	18.670000	82.900000	304.000000	0.000000	166.000000	62.000000	-72.000000	-13.000000
0.200000	17.320000	82.480000	339.000000	0.000000	167.000000	61.000000	-135.000000	-42.000000
0.210000	15.730000	81.880000	361.000000	0.000000	167.000000	61.000000	-159.000000	-60.000000
0.220000	13.980000	81.180000	396.000000	0.000000	167.000000	61.000000	-175.000000	-70.000000
0.230000	12.470000	80.480000	433.000000	0.000000	167.000000	61.000000	-151.000000	-70.000000
0.240000	11.500000	79.990000	478.000000	0.000000	165.000000	62.000000	-97.000000	-49.000000
0.250000	10.880000	79.650000	483.000000	0.000000	165.000000	62.000000	-62.000000	-34.000000
0.260000	11.180000	79.710000	496.000000	0.000000	163.000000	62.000000	30.000000	6.000000
0.270000	12.120000	80.000000	514.000000	0.000000	162.000000	63.000000	94.000000	29.000000
0.280000	13.480000	80.450000	510.000000	0.000000	160.000000	63.000000	136.000000	45.000000
0.290000	15.310000	81.310000	501.000000	0.000000	160.000000	63.000000	183.000000	86.000000
0.300000	17.560000	82.290000	499.000000	0.000000	160.000000	63.000000	225.000000	98.000000
0.310000	20.090000	83.360000	491.000000	0.000000	162.000000	63.000000	253.000000	107.000000
0.320000	22.270000	84.130000	488.000000	0.000000	163.000000	62.000000	218.000000	77.000000
0.330000	24.050000	84.730000	448.000000	0.000000	165.000000	62.000000	178.000000	60.000000
0.340000	25.570000	85.210000	442.000000	0.000000	167.000000	61.000000	152.000000	48.000000
0.350000	26.780000	85.530000	438.000000	0.000000	167.000000	61.000000	121.000000	32.000000
0.360000	27.350000	85.620000	384.000000	0.000000	169.000000	61.000000	57.000000	9.000000
0.370000	27.490000	85.570000	379.000000	0.000000	169.000000	61.000000	14.000000	-5.000000
0.380000	26.900000	85.280000	396.000000	0.000000	169.000000	61.000000	-59.000000	-29.000000
0.390000	25.710000	84.550000	412.000000	0.000000	170.000000	60.000000	-119.000000	-73.000000
0.400000	24.110000	83.520000	422.000000	0.000000	170.000000	60.000000	-160.000000	-103.000000
0.410000	22.250000	82.370000	448.000000	0.000000	168.000000	59.000000	-186.000000	-115.000000
0.420000	20.240000	81.000000	456.000000	0.000000	168.000000	60.000000	-201.000000	-137.000000
0.430000	18.140000	79.480000	453.000000	0.000000	168.000000	60.000000	-210.000000	-152.000000
0.440000	16.120000	77.940000	465.000000	0.000000	168.000000	60.000000	-202.000000	-154.000000
0.450000	14.600000	76.700000	477.000000	0.000000	166.000000	60.000000	-152.000000	-124.000000
0.460000	13.400000	75.670000	485.000000	0.000000	166.000000	60.000000	-120.000000	-103.000000
0.470000	12.860000	75.010000	493.000000	0.000000	164.000000	60.000000	-54.000000	-66.000000
0.480000	12.960000	74.780000	514.000000	0.000000	162.000000	60.000000	10.000000	-23.000000
0.490000	13.480000	74.830000	512.000000	0.000000	162.000000	60.000000	52.000000	5.000000
0.500000	14.260000	74.900000	527.000000	0.000000	161.000000	60.000000	78.000000	7.000000
0.510000	15.570000	75.320000	564.000000	0.000000	161.000000	60.000000	131.000000	42.000000
0.520000	17.220000	75.980000	577.000000	0.000000	161.000000	60.000000	165.000000	66.000000
0.530000	19.600000	77.080000	605.000000	0.000000	161.000000	60.000000	238.000000	110.000000
0.540000	22.630000	78.400000	611.000000	0.000000	162.000000	60.000000	303.000000	132.000000
0.550000	26.080000	79.880000	572.000000	0.000000	164.000000	60.000000	345.000000	148.000000
0.560000	29.120000	81.200000	405.000000	0.000000	166.000000	60.000000	304.000000	132.000000
0.570000	31.140000	82.070000	98.000000	0.000000	166.000000	60.000000	202.000000	87.000000
