t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.770000	81.500000	149.000000	1.000000	117.000000	65.000000	0.000000	0.000000
0.010000	10.770000	81.500000	185.000000	0.000000	119.000000	64.000000	0.000000	0.000000
0.020000	10.430000	81.300000	282.000000	0.000000	119.000000	64.000000	-34.000000	-20.000000
0.030000	10.360000	81.300000	389.000000	0.000000	119.000000	64.000000	-7.000000	0.000000
0.040000	10.290000	81.390000	404.000000	0.000000	119.000000	64.000000	-7.000000	9.000000
0.050000	10.220000	81.600000	455.000000	0.000000	117.000000	63.000000	-7.000000	21.000000
0.060000	10.170000	81.910000	488.000000	0.000000	117.000000	63.000000	-5.000000	31.000000
0.070000	10.170000	82.390000	507.000000	0.000000	117.000000	63.000000	0.000000	48.000000
0.080000	10.280000	83.010000	521.000000	0.000000	119.000000	63.000000	11.000000	62.000000
0.090000	10.440000	83.730000	553.000000	0.000000	119.000000	63.000000	16.000000	72.000000
0.100000	10.790000	84.640000	595.000000	0.000000	119.000000	63.000000	35.000000	91.000000
0.110000	11.260000	85.380000	639.000000	0.000000	119.000000	63.000000	47.000000	74.000000
0.120000	11.700000	86.020000	666.000000	0.000000	117.000000	63.000000	44.000000	64.000000
0.130000	12.070000	86.390000	702.000000	0.000000	117.000000	63.000000	37.000000	37.000000
0.140000	12.380000	86.560000	714.000000	0.000000	117.000000	63.000000	31.000000	17.000000
0.150000	12.640000	86.560000	737.000000	0.000000	117.000000	63.000000	26.000000	0.000000
0.160000	12.950000	86.290000	768.000000	0.000000	117.000000	63.000000	31.000000	-27.000000
0.170000	13.330000	85.700000	788.000000	0.000000	117.000000	63.000000	38.000000	-59.000000
0.180000	13.620000	84.920000	824.000000	0.000000	117.000000	63.000000	29.000000	-78.000000
0.190000	13.860000	83.850000	853.000000	0.000000	117.000000	63.000000	24.000000	-107.000000
0.200000	13.860000	82.590000	884.000000	0.000000	117.000000	63.000000	0.000000	-126.000000
0.210000	13.770000	81.200000	920.000000	0.000000	116.000000	63.000000	-9.000000	-139.000000
0.220000	13.520000	79.450000	937.000000	0.000000	118.000000	62.000000	-25.000000	-175.000000
0.230000	13.130000	77.670000	941.000000	0.000000	116.000000	63.000000	-39.000000	-178.000000
0.240000	12.760000	76.340000	944.000000	0.000000	116.000000	63.000000	-37.000000	-133.000000
0.250000	12.400000	75.330000	948.000000	0.000000	116.000000	63.000000	-36.000000	-101.000000
0.260000	12.160000	74.680000	951.000000	0.000000	114.000000	62.000000	-24.000000	-65.000000
0.270000	12.060000	74.440000	926.000000	0.000000	114.000000	62.000000	-10.000000	-24.000000
0.280000	12.060000	74.440000	894.000000	0.000000	113.000000	61.000000	0.000000	0.000000
0.290000	11.870000	74.770000	863.000000	0.000000	111.000000	61.000000	-19.000000	33.000000
0.300000	11.560000	75.630000	855.000000	0.000000	110.000000	60.000000	-31.000000	86.000000
0.310000	11.150000	76.860000	832.000000	0.000000	110.000000	60.000000	-41.000000	123.000000
0.320000	10.700000	78.540000	821.000000	0.000000	110.000000	60.000000	-45.000000	168.000000
0.330000	10.610000	80.020000	824.000000	0.000000	109.000000	60.000000	-9.000000	148.000000
0.340000	10.760000	81.380000	821.000000	0.000000	111.000000	59.000000	15.000000	136.000000
0.350000	11.190000	82.010000	824.000000	0.000000	111.000000	59.000000	43.000000	63.000000
0.360000	11.630000	82.240000	821.000000	0.000000	111.000000	59.000000	44.000000	23.000000
0.370000	12.110000	82.240000	832.000000	0.000000	113.000000	59.000000	48.000000	0.000000
0.380000	12.650000	81.750000	836.000000	0.000000	113.000000	59.000000	54.000000	-49.000000
0.390000	13.180000	80.960000	845.000000	0.000000	113.000000	60.000000	53.000000	-79.000000
0.400000	13.680000	79.950000	851.000000	0.000000	115.000000	60.000000	50.000000	-101.000000
0.410000	13.970000	79.010000	852.000000	0.000000	116.000000	60.000000	29.000000	-94.000000
0.420000	14.250000	78.370000	855.000000	0.000000	116.000000	60.000000	28.000000	-64.000000
0.430000	14.520000	77.930000	855.000000	0.000000	117.000000	61.000000	27.000000	-44.000000
0.440000	14.820000	77.710000	863.000000	0.000000	116.000000	63.000000	30.000000	-22.000000
0.450000	15.160000	77.710000	853.000000	0.000000	117.000000	63.000000	34.000000	0.000000
0.460000	15.550000	77.910000	854.000000	0.000000	117.000000	63.000000	39.000000	20.000000
0.470000	15.920000	78.290000	857.000000	0.000000	117.000000	63.000000	37.000000	38.000000
0.480000	16.240000	78.620000	860.000000	0.000000	119.000000	64.000000	32.000000	33.000000
0.490000	16.520000	78.930000	855.000000	0.000000	119.000000	64.000000	28.000000	31.000000
0.500000	16.710000	78.930000	853.000000	0.000000	120.000000	64.000000	19.000000	0.000000
0.510000	16.810000	78.860000	867.000000	0.000000	120.000000	64.000000	10.000000	-7.000000
0.520000	16.810000	78.760000	855.000000	0.000000	122.000000	63.000000	0.000000	-10.000000
0.530000	17.020000	78.700000	872.000000	0.000000	122.000000	63.000000	21.000000	-6.000000
0.540000	17.240000	78.700000	893.000000	0.000000	125.000000	64.000000	22.000000	0.000000
0.550000	17.700000	78.760000	923.000000	0.000000	125.000000	64.000000	46.000000	6.000000
0.560000	18.310000	79.010000	936.000000	0.000000	125.000000	64.000000	61.000000	25.000000
0.570000	19.260000	79.350000	945.000000	0.000000	125.000000	64.000000	95.000000	34.000000
0.580000	20.570000	79.710000	934.000000	0.000000	125.000000	64.000000	131.000000	36.000000
0.590000	22.120000	80.120000	947.000000	0.000000	125.000000	64.000000	155.000000	41.000000
0.600000	24.040000	80.560000	958.000000	0.000000	125.000000	64.000000	192.000000	44.000000
0.610000	26.010000	81.010000	964.000000	0.000000	125.000000	64.000000	197.000000	45.000000
0.620000	28.050000	81.450000	973.000000	0.000000	125.000000	64.000000	204.000000	44.000000
0.630000	30.130000	81.930000	982.000000	0.000000	125.000000	64.000000	208.000000	48.000000
0.640000	32.190000	82.440000	985.000000	0.000000	125.000000	64.000000	206.000000	51.000000
0.650000	34.200000	82.880000	982.000000	0.000000	125.000000	64.000000	201.000000	44.000000
0.660000	36.030000	83.280000	977.000000	0.000000	125.000000	64.000000	183.000000	40.000000
0.670000	37.750000	83.580000	964.000000	0.000000	129.000000	64.000000	172.000000	30.000000
0.680000	38.790000	83.810000	958.000000	0.000000	129.000000	64.000000	104.000000	23.000000
0.690000	39.400000	83.970000	934.000000	0.000000	129.000000	64.000000	61.000000	16.000000
0.700000	39.720000	84.080000	923.000000	0.000000	130.000000	63.000000	32.000000	11.000000
0.710000	39.770000	84.130000	866.000000	0.000000	129.000000	63.000000	5.000000	5.000000
0.720000	39.770000	84.200000	793.000000	0.000000	129.000000	63.000000	0.000000	7.000000
0.730000	39.770000	84.280000	544.000000	0.000000	129.000000	63.000000	0.000000	8.000000
0.740000	39.770000	84.280000	0.000000	1.000000	129.000000	63.000000	0.000000	0.000000
0.750000	39.360000	84.430000	0.000000	0.000000	129.000000	63.000000	-41.000000	15.000000
