t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	24.650000	66.010000	51.000000	1.000000	180.000000	53.000000	0.000000	0.000000
0.010000	24.530000	65.390000	320.000000	0.000000	180.000000	53.000000	-12.000000	-62.000000
0.020000	24.680000	65.270000	376.000000	0.000000	181.000000	53.000000	15.000000	-12.000000
0.030000	24.850000	65.270000	469.000000	0.000000	181.000000	54.000000	17.000000	0.000000
0.040000	25.350000	65.070000	539.000000	0.000000	183.000000	54.000000	50.000000	-20.000000
0.050000	26.250000	64.870000	594.000000	0.000000	183.000000	55.000000	90.000000	-20.000000
0.060000	27.420000	64.700000	673.000000	0.000000	183.000000	55.000000	117.000000	-17.000000
0.070000	29.050000	64.650000	730.000000	0.000000	183.000000	55.000000	163.000000	-5.000000
0.080000	31.000000	64.760000	758.000000	0.000000	183.000000	55.000000	195.000000	11.000000
0.090000	33.170000	64.970000	785.000000	0.000000	183.000000	55.000000	217.000000	21.000000
0.100000	34.990000	65.330000	796.000000	0.000000	183.000000	55.000000	182.000000	36.000000
0.110000	36.130000	65.700000	814.000000	0.000000	183.000000	55.000000	114.000000	37.000000
0.120000	36.820000	66.070000	800.000000	0.000000	183.000000	55.000000	69.000000	37.000000
0.130000	36.820000	66.460000	757.000000	0.000000	183.000000	55.000000	0.000000	39.000000
0.140000	35.760000	66.880000	666.000000	0.000000	183.000000	55.000000	-106.000000	42.000000
0.150000	34.090000	67.330000	661.000000	0.000000	183.000000	55.000000	-167.000000	45.000000
0.160000	31.200000	67.560000	690.000000	0.000000	184.000000	55.000000	-289.000000	23.000000
0.170000	28.520000	67.560000	727.000000	0.000000	184.000000	56.000000	-268.000000	0.000000
0.180000	25.980000	67.450000	774.000000	0.000000	184.000000	56.000000	-254.000000	-11.000000
0.190000	24.470000	67.060000	800.000000	0.000000	184.000000	56.000000	-151.000000	-39.000000
0.200000	24.000000	66.650000	869.000000	0.000000	184.000000	56.000000	-47.000000	-41.000000
0.210000	24.230000	65.930000	926.000000	0.000000	186.000000	56.000000	23.000000	-72.000000
0.220000	25.140000	65.020000	977.000000	0.000000	186.000000	56.000000	91.000000	-91.000000
0.230000	26.800000	63.860000	991.000000	0.000000	186.000000	56.000000	166.000000	-116.000000
0.240000	28.970000	62.810000	964.000000	0.000000	186.000000	56.000000	217.000000	-105.000000
0.250000	30.790000	61.830000	937.000000	0.000000	186.000000	56.000000	182.000000	-98.000000
0.260000	31.990000	61.020000	899.000000	0.000000	186.000000	55.000000	120.000000	-81.000000
0.270000	32.780000	60.410000	878.000000	0.000000	186.000000	55.000000	79.000000	-61.000000
0.280000	32.580000	59.940000	857.000000	0.000000	184.000000	54.000000	-20.000000	-47.000000
0.290000	31.110000	59.700000	855.000000	0.000000	184.000000	54.000000	-147.000000	-24.000000
0.300000	28.800000	59.760000	899.000000	0.000000	183.000000	54.000000	-231.000000	6.000000
0.310000	25.400000	60.020000	944.000000	0.000000	183.000000	54.000000	-340.000000	26.000000
0.320000	21.860000	60.360000	970.000000	0.000000	183.000000	54.000000	-354.000000	34.000000
0.330000	18.230000	60.750000	995.000000	0.000000	183.000000	54.000000	-363.000000	39.000000
0.340000	15.490000	61.170000	999.000000	0.000000	183.000000	54.000000	-274.000000	42.000000
0.350000	14.180000	61.660000	1014.000000	0.000000	183.000000	55.000000	-131.000000	49.000000
0.360000	13.810000	61.860000	1023.000000	0.000000	183.000000	55.000000	-37.000000	20.000000
0.370000	14.090000	61.860000	1023.000000	0.000000	183.000000	55.000000	28.000000	0.000000
0.380000	16.230000	62.070000	1023.000000	0.000000	183.000000	55.000000	214.000000	21.000000
0.390000	19.610000	62.070000	1023.000000	0.000000	183.000000	55.000000	338.000000	0.000000
0.400000	24.580000	62.070000	1023.000000	0.000000	183.000000	55.000000	497.000000	0.000000
0.410000	29.930000	61.960000	977.000000	0.000000	183.000000	55.000000	535.000000	-11.000000
0.420000	35.540000	61.870000	965.000000	0.000000	183.000000	55.000000	561.000000	-9.000000
0.430000	39.630000	61.780000	941.000000	0.000000	183.000000	55.000000	409.000000	-9.000000
0.440000	41.710000	61.840000	946.000000	0.000000	183.000000	55.000000	208.000000	6.000000
0.450000	42.440000	62.000000	905.000000	0.000000	183.000000	54.000000	73.000000	16.000000
0.460000	41.070000	62.430000	892.000000	0.000000	184.000000	54.000000	-137.000000	43.000000
0.470000	37.470000	62.970000	947.000000	0.000000	184.000000	54.000000	-360.000000	54.000000
0.480000	32.390000	63.590000	1023.000000	0.000000	184.000000	54.000000	-508.000000	62.000000
0.490000	26.730000	64.360000	1023.000000	0.000000	183.000000	54.000000	-566.000000	77.000000
0.500000	21.070000	64.970000	1023.000000	0.000000	183.000000	55.000000	-566.000000	61.000000
0.510000	16.360000	65.480000	1023.000000	0.000000	183.000000	55.000000	-471.000000	51.000000
0.520000	12.270000	65.770000	1023.000000	0.000000	181.000000	56.000000	-409.000000	29.000000
0.530000	10.400000	66.060000	1023.000000	0.000000	180.000000	56.000000	-187.000000	29.000000
0.540000	10.190000	66.170000	983.000000	0.000000	180.000000	57.000000	-21.000000	11.000000
0.550000	11.080000	66.170000	863.000000	0.000000	180.000000	58.000000	89.000000	0.000000
0.560000	13.770000	66.170000	440.000000	0.000000	180.000000	59.000000	269.000000	0.000000
0.570000	13.770000	66.170000	0.000000	1.000000	178.000000	59.000000	0.000000	0.000000
0.580000	22.480000	65.560000	0.000000	0.000000	178.000000	59.000000	871.000000	-61.000000
0.590000	26.410000	65.290000	0.000000	0.000000	178.000000	59.000000	393.000000	-27.000000
0.600000	29.480000	64.980000	0.000000	0.000000	180.000000	59.000000	307.000000	-31.000000
0.610000	31.980000	64.600000	0.000000	0.000000	180.000000	58.000000	250.000000	-38.000000
0.620000	33.350000	64.290000	0.000000	0.000000	180.000000	57.000000	137.000000	-31.000000
0.630000	33.710000	64.020000	0.000000	0.000000	180.000000	56.000000	36.000000	-27.000000
0.640000	33.390000	63.860000	0.000000	0.000000	180.000000	55.000000	-32.000000	-16.000000
0.650000	32.520000	63.750000	0.000000	0.000000	180.000000	54.000000	-87.000000	-11.000000
0.660000	31.160000	63.670000	0.000000	0.000000	180.000000	53.000000	-136.000000	-8.000000
0.670000	29.460000	63.450000	0.000000	0.000000	179.000000	52.000000	-170.000000	-22.000000
0.680000	27.430000	63.180000	0.000000	0.000000	179.000000	52.000000	-203.000000	-27.000000
0.690000	25.480000	62.560000	0.000000	0.000000	178.000000	51.000000	-195.000000	-62.000000
0.700000	23.580000	61.720000	0.000000	0.000000	177.000000	52.000000	-190.000000	-84.000000
0.710000	22.570000	61.370000	0.000000	0.000000	176.000000	52.000000	-101.000000	-35.000000
0.720000	21.950000	61.470000	0.000000	0.000000	176.000000	53.000000	-62.000000	10.000000
0.730000	21.590000	61.860000	0.000000	0.000000	176.000000	53.000000	-36.000000	39.000000
0.740000	21.180000	62.060000	0.000000	0.000000	176.000000	54.000000	-41.000000	20.000000
0.750000	20.840000	62.270000	0.000000	0.000000	176.000000	54.000000	-34.000000	21.000000
0.760000	20.630000	62.500000	0.000000	0.000000	177.000000	55.000000	-21.000000	23.000000
0.770000	20.570000	62.590000	0.000000	0.000000	177.000000	55.000000	-6.000000	9.000000
0.780000	20.570000	62.590000	0.000000	0.000000	179.000000	55.000000	0.000000	0.000000
0.790000	20.570000	62.590000	0.000000	0.000000	179.000000	55.000000	0.000000	0.000000
0.800000	20.490000	62.590000	0.000000	0.000000	179.000000	55.000000	-8.000000	0.000000
0.810000	20.360000	62.640000	0.000000	0.000000	179.000000	55.000000	-13.000000	5.000000
0.820000	20.260000	62.760000	0.000000	0.000000	179.000000	55.000000	-10.000000	12.000000
0.830000	20.180000	62.880000	0.000000	0.000000	179.000000	55.000000	-8.000000	12.000000
0.840000	20.180000	63.020000	0.000000	0.000000	180.000000	54.000000	0.000000	14.000000
0.850000	20.280000	63.180000	0.000000	0.000000	180.000000	54.000000	10.000000	16.000000
0.860000	20.480000	63.320000	0.000000	0.000000	180.000000	54.000000	20.000000	14.000000
0.870000	20.770000	63.440000	0.000000	0.000000	180.000000	54.000000	29.000000	12.000000
0.880000	21.140000	63.530000	0.000000	0.000000	180.000000	54.000000	37.000000	9.000000
0.890000	21.590000	63.600000	0.000000	0.000000	179.000000	54.000000	45.000000	7.000000
0.900000	22.020000	63.670000	0.000000	0.000000	179.000000	54.000000	43.000000	7.000000
0.910000	22.020000	63.670000	304.000000	1.000000	179.000000	54.000000	0.000000	0.000000
0.920000	22.690000	63.790000	489.000000	0.000000	179.000000	54.000000	67.000000	12.000000
0.930000	22.750000	63.920000	526.000000	0.000000	179.000000	54.000000	6.000000	13.000000
0.940000	22.680000	64.080000	569.000000	0.000000	180.000000	55.000000	-7.000000	16.000000
