t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.790000	48.670000	37.000000	1.000000	136.000000	54.000000	0.000000	0.000000
0.010000	16.860000	49.090000	137.000000	0.000000	137.000000	53.000000	7.000000	42.000000
0.020000	16.810000	49.240000	220.000000	0.000000	137.000000	53.000000	-5.000000	15.000000
0.030000	16.680000	49.370000	260.000000	0.000000	136.000000	52.000000	-13.000000	13.000000
0.040000	16.460000	49.460000	302.000000	0.000000	139.000000	52.000000	-22.000000	9.000000
0.050000	16.150000	49.410000	330.000000	0.000000	139.000000	52.000000	-31.000000	-5.000000
0.060000	15.770000	49.250000	334.000000	0.000000	140.000000	53.000000	-38.000000	-16.000000
0.070000	15.240000	48.930000	367.000000	0.000000	140.000000	53.000000	-53.000000	-32.000000
0.080000	14.520000	48.260000	373.000000	0.000000	140.000000	53.000000	-72.000000	-67.000000
0.090000	13.660000	47.350000	364.000000	0.000000	140.000000	53.000000	-86.000000	-91.000000
0.100000	12.660000	46.110000	333.000000	0.000000	137.000000	53.000000	-100.000000	-124.000000
0.110000	11.660000	45.030000	345.000000	0.000000	137.000000	53.000000	-100.000000	-108.000000
0.120000	11.060000	44.050000	344.000000	0.000000	135.000000	53.000000	-60.000000	-98.000000
0.130000	10.710000	43.170000	319.000000	0.000000	135.000000	53.000000	-35.000000	-88.000000
0.140000	10.960000	42.590000	324.000000	0.000000	134.000000	52.000000	25.000000	-58.000000
0.150000	11.590000	42.210000	344.000000	0.000000	133.000000	52.000000	63.000000	-38.000000
0.160000	12.480000	42.000000	373.000000	0.000000	133.000000	52.000000	89.000000	-21.000000
0.170000	13.920000	42.230000	404.000000	0.000000	133.000000	52.000000	144.000000	23.000000
0.180000	16.190000	42.760000	458.000000	0.000000	133.000000	52.000000	227.000000	53.000000
0.190000	19.000000	43.920000	473.000000	0.000000	134.000000	52.000000	281.000000	116.000000
0.200000	22.730000	45.400000	470.000000	0.000000	135.000000	53.000000	373.000000	148.000000
0.210000	26.560000	47.090000	455.000000	0.000000	135.000000	53.000000	383.000000	169.000000
0.220000	30.460000	48.580000	394.000000	0.000000	136.000000	54.000000	390.000000	149.000000
0.230000	33.740000	49.670000	269.000000	0.000000	139.000000	54.000000	328.000000	109.000000
0.240000	33.740000	49.670000	0.000000	1.000000	140.000000	54.000000	0.000000	0.000000
0.250000	37.270000	50.680000	0.000000	0.000000	141.000000	53.000000	353.000000	101.000000
0.260000	37.450000	50.680000	0.000000	0.000000	141.000000	53.000000	18.000000	0.000000
0.270000	36.870000	50.530000	0.000000	0.000000	142.000000	53.000000	-58.000000	-15.000000
0.280000	35.770000	50.220000	0.000000	0.000000	141.000000	52.000000	-110.000000	-31.000000
0.290000	34.510000	50.160000	0.000000	0.000000	141.000000	52.000000	-126.000000	-6.000000
0.300000	33.040000	49.680000	0.000000	0.000000	141.000000	52.000000	-147.000000	-48.000000
0.310000	31.440000	48.850000	0.000000	0.000000	141.000000	52.000000	-160.000000	-83.000000
0.320000	29.440000	48.260000	0.000000	0.000000	140.000000	52.000000	-200.000000	-59.000000
0.330000	27.710000	47.750000	0.000000	0.000000	137.000000	52.000000	-173.000000	-51.000000
0.340000	26.170000	47.300000	0.000000	0.000000	137.000000	51.000000	-154.000000	-45.000000
0.350000	24.710000	47.000000	0.000000	0.000000	136.000000	50.000000	-146.000000	-30.000000
0.360000	23.380000	46.680000	0.000000	0.000000	137.000000	50.000000	-133.000000	-32.000000
0.370000	22.140000	46.360000	0.000000	0.000000	137.000000	50.000000	-124.000000	-32.000000
0.380000	20.890000	46.240000	0.000000	0.000000	137.000000	48.000000	-125.000000	-12.000000
0.390000	19.700000	45.950000	0.000000	0.000000	137.000000	47.000000	-119.000000	-29.000000
0.400000	18.610000	45.550000	0.000000	0.000000	138.000000	47.000000	-109.000000	-40.000000
0.410000	17.740000	45.140000	0.000000	0.000000	138.000000	46.000000	-87.000000	-41.000000
0.420000	17.010000	44.850000	0.000000	0.000000	137.000000	46.000000	-73.000000	-29.000000
0.430000	16.580000	44.650000	0.000000	0.000000	136.000000	46.000000	-43.000000	-20.000000
0.440000	16.320000	44.650000	0.000000	0.000000	135.000000	46.000000	-26.000000	0.000000
0.450000	16.160000	44.650000	0.000000	0.000000	135.000000	46.000000	-16.000000	0.000000
0.460000	16.160000	44.820000	0.000000	0.000000	134.000000	47.000000	0.000000	17.000000
0.470000	16.070000	44.870000	0.000000	0.000000	134.000000	48.000000	-9.000000	5.000000
0.480000	15.980000	44.870000	0.000000	0.000000	134.000000	49.000000	-9.000000	0.000000
0.490000	15.930000	44.590000	0.000000	0.000000	135.000000	50.000000	-5.000000	-28.000000
0.500000	15.760000	44.120000	0.000000	0.000000	135.000000	51.000000	-17.000000	-47.000000
0.510000	15.520000	44.220000	0.000000	0.000000	137.000000	52.000000	-24.000000	10.000000
0.520000	15.200000	43.990000	0.000000	0.000000	137.000000	53.000000	-32.000000	-23.000000
0.530000	14.880000	43.540000	0.000000	0.000000	137.000000	53.000000	-32.000000	-45.000000
0.540000	14.570000	43.230000	0.000000	0.000000	139.000000	54.000000	-31.000000	-31.000000
0.550000	14.350000	43.050000	0.000000	0.000000	139.000000	54.000000	-22.000000	-18.000000
0.560000	14.150000	42.950000	0.000000	0.000000	140.000000	54.000000	-20.000000	-10.000000
0.570000	14.010000	42.900000	0.000000	0.000000	139.000000	54.000000	-14.000000	-5.000000
0.580000	13.930000	42.850000	0.000000	0.000000	139.000000	54.000000	-8.000000	-5.000000
0.590000	13.930000	42.850000	0.000000	0.000000	136.000000	54.000000	0.000000	0.000000
0.600000	13.860000	42.910000	0.000000	0.000000	135.000000	53.000000	-7.000000	6.000000
0.610000	13.860000	42.910000	30.000000	1.000000	134.000000	52.000000	0.000000	0.000000
0.620000	13.860000	42.910000	73.000000	0.000000	134.000000	52.000000	0.000000	0.000000
0.630000	13.860000	42.910000	119.000000	0.000000	133.000000	52.000000	0.000000	0.000000
0.640000	13.860000	42.910000	179.000000	0.000000	133.000000	52.000000	0.000000	0.000000
0.650000	13.860000	42.910000	244.000000	0.000000	133.000000	52.000000	0.000000	0.000000
0.660000	13.860000	42.910000	273.000000	0.000000	132.000000	51.000000	0.000000	0.000000
0.670000	13.860000	42.910000	294.000000	0.000000	132.000000	51.000000	0.000000	0.000000
0.680000	13.860000	42.910000	335.000000	0.000000	132.000000	51.000000	0.000000	0.000000
0.690000	13.500000	42.830000	343.000000	0.000000	132.000000	51.000000	-36.000000	-8.000000
0.700000	13.380000	42.550000	359.000000	0.000000	132.000000	51.000000	-12.000000	-28.000000
0.710000	13.260000	42.170000	363.000000	0.000000	132.000000	51.000000	-12.000000	-38.000000
0.720000	13.260000	41.890000	343.000000	0.000000	132.000000	51.000000	0.000000	-28.000000
0.730000	13.420000	41.730000	349.000000	0.000000	130.000000	51.000000	16.000000	-16.000000
0.740000	13.680000	41.650000	344.000000	0.000000	130.000000	51.000000	26.000000	-8.000000
0.750000	14.070000	41.750000	335.000000	0.000000	130.000000	51.000000	39.000000	10.000000
0.760000	14.480000	42.040000	314.000000	0.000000	132.000000	51.000000	41.000000	29.000000
0.770000	14.930000	42.470000	314.000000	0.000000	132.000000	51.000000	45.000000	43.000000
0.780000	15.210000	42.830000	294.000000	0.000000	130.000000	52.000000	28.000000	36.000000
0.790000	15.370000	43.160000	292.000000	0.000000	131.000000	52.000000	16.000000	33.000000
0.800000	15.370000	43.440000	302.000000	0.000000	131.000000	52.000000	0.000000	28.000000
0.810000	15.210000	43.550000	301.000000	0.000000	133.000000	53.000000	-16.000000	11.000000
0.820000	15.040000	43.550000	314.000000	0.000000	133.000000	53.000000	-17.000000	0.000000
0.830000	14.820000	43.320000	332.000000	0.000000	133.000000	53.000000	-22.000000	-23.000000
0.840000	14.620000	43.060000	348.000000	0.000000	133.000000	53.000000	-20.000000	-26.000000
0.850000	14.510000	42.750000	377.000000	0.000000	133.000000	53.000000	-11.000000	-31.000000
0.860000	14.510000	42.460000	404.000000	0.000000	133.000000	53.000000	0.000000	-29.000000
0.870000	14.570000	42.280000	417.000000	0.000000	133.000000	53.000000	6.000000	-18.000000
0.880000	14.800000	42.160000	414.000000	0.000000	133.000000	53.000000	23.000000	-12.000000
0.890000	15.120000	42.220000	415.000000	0.000000	131.000000	52.000000	32.000000	6.000000
