t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	17.220000	48.960000	317.000000	1.000000	140.000000	62.000000	0.000000	0.000000
0.010000	17.660000	49.600000	361.000000	0.000000	138.000000	61.000000	44.000000	64.000000
0.020000	17.660000	49.800000	456.000000	0.000000	136.000000	61.000000	0.000000	20.000000
0.030000	17.790000	49.940000	539.000000	0.000000	136.000000	61.000000	13.000000	14.000000
0.040000	17.910000	49.940000	585.000000	0.000000	135.000000	60.000000	12.000000	0.000000
0.050000	18.040000	49.840000	616.000000	0.000000	135.000000	60.000000	13.000000	-10.000000
0.060000	18.140000	49.600000	652.000000	0.000000	135.000000	60.000000	10.000000	-24.000000
0.070000	17.980000	49.040000	675.000000	0.000000	136.000000	60.000000	-16.000000	-56.000000
0.080000	17.650000	48.160000	705.000000	0.000000	136.000000	60.000000	-33.000000	-88.000000
0.090000	17.110000	47.080000	721.000000	0.000000	135.000000	60.000000	-54.000000	-108.000000
0.100000	16.410000	46.060000	730.000000	0.000000	135.000000	60.000000	-70.000000	-102.000000
0.110000	15.600000	45.290000	730.000000	0.000000	134.000000	61.000000	-81.000000	-77.000000
0.120000	15.110000	44.690000	757.000000	0.000000	134.000000	61.000000	-49.000000	-60.000000
0.130000	14.750000	44.390000	777.000000	0.000000	132.000000	61.000000	-36.000000	-30.000000
0.140000	14.480000	44.310000	817.000000	0.000000	130.000000	62.000000	-27.000000	-8.000000
0.150000	14.400000	44.370000	848.000000	0.000000	130.000000	62.000000	-8.000000	6.000000
0.160000	14.340000	44.660000	869.000000	0.000000	129.000000	63.000000	-6.000000	29.000000
0.170000	14.530000	45.310000	869.000000	0.000000	129.000000	63.000000	19.000000	65.000000
0.180000	14.860000	46.190000	881.000000	0.000000	129.000000	63.000000	33.000000	88.000000
0.190000	15.240000	47.140000	899.000000	0.000000	129.000000	63.000000	38.000000	95.000000
0.200000	15.760000	48.350000	894.000000	0.000000	129.000000	63.000000	52.000000	121.000000
0.210000	16.380000	49.740000	902.000000	0.000000	129.000000	63.000000	62.000000	139.000000
0.220000	16.860000	50.710000	905.000000	0.000000	130.000000	62.000000	48.000000	97.000000
0.230000	17.190000	51.310000	917.000000	0.000000	132.000000	61.000000	33.000000	60.000000
0.240000	17.410000	51.660000	912.000000	0.000000	132.000000	60.000000	22.000000	35.000000
0.250000	17.590000	51.710000	911.000000	0.000000	134.000000	60.000000	18.000000	5.000000
0.260000	17.810000	51.470000	927.000000	0.000000	135.000000	59.000000	22.000000	-24.000000
0.270000	18.280000	51.050000	936.000000	0.000000	138.000000	59.000000	47.000000	-42.000000
0.280000	18.890000	50.160000	933.000000	0.000000	138.000000	59.000000	61.000000	-89.000000
