t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	19.010000	80.210000	63.000000	1.000000	135.000000	60.000000	0.000000	0.000000
0.010000	18.740000	80.040000	173.000000	0.000000	135.000000	60.000000	-27.000000	-17.000000
0.020000	18.580000	80.040000	244.000000	0.000000	138.000000	60.000000	-16.000000	0.000000
0.030000	18.530000	80.040000	274.000000	0.000000	138.000000	60.000000	-5.000000	0.000000
0.040000	18.530000	80.040000	305.000000	0.000000	139.000000	61.000000	0.000000	0.000000
0.050000	18.530000	79.980000	338.000000	0.000000	141.000000	60.000000	0.000000	-6.000000
0.060000	18.610000	79.980000	398.000000	0.000000	141.000000	60.000000	8.000000	0.000000
0.070000	18.850000	79.980000	420.000000	0.000000	141.000000	60.000000	24.000000	0.000000
0.080000	19.210000	80.180000	422.000000	0.000000	141.000000	60.000000	36.000000	20.000000
0.090000	19.580000	80.400000	433.000000	0.000000	141.000000	60.000000	37.000000	22.000000
0.100000	19.970000	80.660000	428.000000	0.000000	141.000000	60.000000	39.000000	26.000000
0.110000	20.390000	81.030000	431.000000	0.000000	141.000000	60.000000	42.000000	37.000000
0.120000	20.780000	81.390000	422.000000	0.000000	142.000000	59.000000	39.000000	36.000000
0.130000	21.030000	81.730000	398.000000	0.000000	142.000000	59.000000	25.000000	34.000000
0.140000	21.200000	81.930000	373.000000	0.000000	142.000000	59.000000	17.000000	20.000000
0.150000	21.200000	82.040000	286.000000	0.000000	142.000000	59.000000	0.000000	11.000000
0.160000	20.830000	82.100000	246.000000	0.000000	142.000000	58.000000	-37.000000	6.000000
0.170000	20.270000	81.900000	206.000000	0.000000	142.000000	58.000000	-56.000000	-20.000000
0.180000	19.370000	81.520000	220.000000	0.000000	143.000000	59.000000	-90.000000	-38.000000
0.190000	18.400000	80.910000	223.000000	0.000000	144.000000	58.000000	-97.000000	-61.000000
0.200000	17.380000	80.160000	237.000000	0.000000	144.000000	58.000000	-102.000000	-75.000000
0.210000	16.380000	79.330000	254.000000	0.000000	143.000000	59.000000	-100.000000	-83.000000
0.220000	15.710000	78.480000	279.000000	0.000000	143.000000	59.000000	-67.000000	-85.000000
0.230000	15.250000	77.680000	314.000000	0.000000	145.000000	59.000000	-46.000000	-80.000000
0.240000	15.170000	77.060000	341.000000	0.000000	145.000000	59.000000	-8.000000	-62.000000
0.250000	15.420000	76.540000	369.000000	0.000000	144.000000	60.000000	25.000000	-52.000000
0.260000	15.890000	76.100000	389.000000	0.000000	144.000000	60.000000	47.000000	-44.000000
0.270000	16.590000	75.940000	392.000000	0.000000	144.000000	60.000000	70.000000	-16.000000
0.280000	17.320000	75.940000	334.000000	0.000000	144.000000	60.000000	73.000000	0.000000
0.290000	18.120000	76.280000	103.000000	0.000000	144.000000	60.000000	80.000000	34.000000
0.300000	18.120000	76.280000	0.000000	1.000000	144.000000	60.000000	0.000000	0.000000
0.310000	19.540000	77.080000	0.000000	0.000000	145.000000	59.000000	142.000000	80.000000
0.320000	19.940000	77.380000	0.000000	0.000000	145.000000	59.000000	40.000000	30.000000
0.330000	20.250000	77.630000	0.000000	0.000000	145.000000	59.000000	31.000000	25.000000
0.340000	20.490000	77.810000	0.000000	0.000000	145.000000	59.000000	24.000000	18.000000
0.350000	20.490000	77.810000	0.000000	0.000000	145.000000	59.000000	0.000000	0.000000
0.360000	20.490000	77.810000	0.000000	0.000000	145.000000	59.000000	0.000000	0.000000
0.370000	20.490000	77.810000	247.000000	1.000000	144.000000	58.000000	0.000000	0.000000
0.380000	20.490000	77.470000	319.000000	0.000000	144.000000	58.000000	0.000000	-34.000000
0.390000	20.390000	77.470000	327.000000	0.000000	144.000000	58.000000	-10.000000	0.000000
0.400000	20.180000	77.470000	325.000000	0.000000	144.000000	58.000000	-21.000000	0.000000
0.410000	20.180000	77.470000	314.000000	0.000000	143.000000	59.000000	0.000000	0.000000
0.420000	20.240000	77.470000	218.000000	0.000000	143.000000	59.000000	6.000000	0.000000
0.430000	20.240000	77.470000	0.000000	1.000000	143.000000	59.000000	0.000000	0.000000
0.440000	20.720000	77.470000	0.000000	0.000000	143.000000	59.000000	48.000000	0.000000
0.450000	21.030000	77.540000	0.000000	0.000000	143.000000	59.000000	31.000000	7.000000
0.460000	21.370000	77.710000	0.000000	0.000000	143.000000	59.000000	34.000000	17.000000
0.470000	21.940000	78.030000	0.000000	0.000000	143.000000	59.000000	57.000000	32.000000
0.480000	22.660000	78.410000	0.000000	0.000000	143.000000	59.000000	72.000000	38.000000
0.490000	22.920000	78.820000	0.000000	0.000000	143.000000	57.000000	26.000000	41.000000
0.500000	23.350000	79.340000	0.000000	0.000000	144.000000	58.000000	43.000000	52.000000
0.510000	23.890000	79.830000	0.000000	0.000000	146.000000	57.000000	54.000000	49.000000
0.520000	24.280000	80.160000	0.000000	0.000000	146.000000	57.000000	39.000000	33.000000
0.530000	24.400000	80.400000	0.000000	0.000000	144.000000	58.000000	12.000000	24.000000
0.540000	24.330000	80.510000	0.000000	0.000000	144.000000	58.000000	-7.000000	11.000000
0.550000	24.120000	80.690000	0.000000	0.000000	144.000000	58.000000	-21.000000	18.000000
0.560000	23.930000	80.930000	0.000000	0.000000	143.000000	59.000000	-19.000000	24.000000
0.570000	23.740000	81.240000	0.000000	0.000000	142.000000	59.000000	-19.000000	31.000000
0.580000	23.690000	81.490000	0.000000	0.000000	142.000000	59.000000	-5.000000	25.000000
0.590000	23.640000	81.700000	0.000000	0.000000	142.000000	59.000000	-5.000000	21.000000
0.600000	23.640000	81.700000	96.000000	1.000000	141.000000	59.000000	0.000000	0.000000
0.610000	23.640000	81.700000	137.000000	0.000000	142.000000	58.000000	0.000000	0.000000
0.620000	23.400000	81.040000	179.000000	0.000000	142.000000	58.000000	-24.000000	-66.000000
0.630000	23.310000	80.370000	251.000000	0.000000	140.000000	58.000000	-9.000000	-67.000000
0.640000	23.240000	79.440000	299.000000	0.000000	142.000000	57.000000	-7.000000	-93.000000
0.650000	23.240000	78.620000	310.000000	0.000000	142.000000	57.000000	0.000000	-82.000000
0.660000	23.400000	77.870000	337.000000	0.000000	142.000000	57.000000	16.000000	-75.000000
0.670000	23.610000	77.370000	346.000000	0.000000	140.000000	58.000000	21.000000	-50.000000
0.680000	23.870000	77.100000	361.000000	0.000000	140.000000	58.000000	26.000000	-27.000000
0.690000	24.150000	76.980000	386.000000	0.000000	140.000000	58.000000	28.000000	-12.000000
0.700000	24.520000	77.110000	398.000000	0.000000	142.000000	58.000000	37.000000	13.000000
0.710000	24.930000	77.630000	398.000000	0.000000	142.000000	58.000000	41.000000	52.000000
0.720000	25.320000	78.400000	399.000000	0.000000	142.000000	58.000000	39.000000	77.000000
0.730000	25.490000	79.270000	386.000000	0.000000	142.000000	58.000000	17.000000	87.000000
0.740000	25.540000	80.020000	317.000000	0.000000	142.000000	58.000000	5.000000	75.000000
0.750000	25.540000	80.690000	113.000000	0.000000	144.000000	58.000000	0.000000	67.000000
0.760000	25.540000	80.690000	0.000000	1.000000	144.000000	58.000000	0.000000	0.000000
0.770000	25.430000	81.330000	0.000000	0.000000	144.000000	58.000000	-11.000000	64.000000
0.780000	25.430000	81.430000	0.000000	0.000000	146.000000	57.000000	0.000000	10.000000
0.790000	25.430000	81.290000	0.000000	0.000000	146.000000	57.000000	0.000000	-14.000000
0.800000	25.430000	80.970000	0.000000	0.000000	144.000000	58.000000	0.000000	-32.000000
0.810000	25.590000	80.540000	0.000000	0.000000	144.000000	58.000000	16.000000	-43.000000
0.820000	25.590000	80.540000	60.000000	1.000000	144.000000	58.000000	0.000000	0.000000
0.830000	25.920000	79.280000	225.000000	0.000000	146.000000	58.000000	33.000000	-126.000000
0.840000	26.070000	78.990000	284.000000	0.000000	146.000000	58.000000	15.000000	-29.000000
0.850000	26.210000	78.930000	299.000000	0.000000	146.000000	58.000000	14.000000	-6.000000
0.860000	26.540000	78.660000	306.000000	0.000000	146.000000	58.000000	33.000000	-27.000000
0.870000	26.820000	78.380000	327.000000	0.000000	147.000000	58.000000	28.000000	-28.000000
0.880000	27.000000	78.080000	366.000000	0.000000	147.000000	58.000000	18.000000	-30.000000
0.890000	27.140000	77.770000	391.000000	0.000000	147.000000	58.000000	14.000000	-31.000000
0.900000	27.230000	77.540000	396.000000	0.000000	146.000000	57.000000	9.000000	-23.000000
0.910000	27.280000	77.370000	396.000000	0.000000	146.000000	57.000000	5.000000	-17.000000
