t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	29.200000	67.680000	12.000000	1.000000	129.000000	60.000000	0.000000	0.000000
0.010000	30.370000	67.680000	44.000000	1.000000	128.000000	59.000000	0.000000	0.000000
0.020000	30.920000	67.750000	67.000000	0.000000	125.000000	59.000000	55.000000	7.000000
0.030000	31.680000	67.880000	81.000000	0.000000	125.000000	59.000000	76.000000	13.000000
0.040000	32.350000	68.090000	129.000000	0.000000	125.000000	59.000000	67.000000	21.000000
0.050000	32.970000	68.320000	172.000000	0.000000	125.000000	59.000000	62.000000	23.000000
0.060000	33.390000	68.530000	210.000000	0.000000	124.000000	58.000000	42.000000	21.000000
0.070000	33.620000	68.740000	245.000000	0.000000	124.000000	58.000000	23.000000	21.000000
0.080000	33.720000	68.960000	296.000000	0.000000	124.000000	58.000000	10.000000	22.000000
0.090000	33.560000	69.270000	333.000000	0.000000	127.000000	59.000000	-16.000000	31.000000
0.100000	33.040000	69.630000	386.000000	0.000000	128.000000	58.000000	-52.000000	36.000000
0.110000	32.270000	69.780000	415.000000	0.000000	130.000000	58.000000	-77.000000	15.000000
0.120000	30.960000	69.640000	435.000000	0.000000	131.000000	58.000000	-131.000000	-14.000000
0.130000	29.190000	69.300000	471.000000	0.000000	131.000000	58.000000	-177.000000	-34.000000
0.140000	27.120000	68.420000	520.000000	0.000000	132.000000	58.000000	-207.000000	-88.000000
0.150000	24.500000	67.110000	570.000000	0.000000	132.000000	59.000000	-262.000000	-131.000000
0.160000	21.920000	65.520000	641.000000	0.000000	132.000000	59.000000	-258.000000	-159.000000
0.170000	19.410000	63.360000	696.000000	0.000000	131.000000	60.000000	-251.000000	-216.000000
0.180000	17.710000	61.480000	702.000000	0.000000	129.000000	60.000000	-170.000000	-188.000000
0.190000	16.530000	59.800000	700.000000	0.000000	128.000000	61.000000	-118.000000	-168.000000
0.200000	16.340000	58.610000	693.000000	0.000000	125.000000	60.000000	-19.000000	-119.000000
0.210000	16.740000	57.800000	693.000000	0.000000	123.000000	61.000000	40.000000	-81.000000
0.220000	17.530000	57.250000	694.000000	0.000000	122.000000	61.000000	79.000000	-55.000000
0.230000	18.850000	57.250000	693.000000	0.000000	119.000000	61.000000	132.000000	0.000000
0.240000	20.720000	57.750000	682.000000	0.000000	117.000000	61.000000	187.000000	50.000000
0.250000	22.950000	58.680000	673.000000	0.000000	115.000000	62.000000	223.000000	93.000000
0.260000	25.310000	60.090000	662.000000	0.000000	114.000000	61.000000	236.000000	141.000000
0.270000	27.700000	61.680000	643.000000	0.000000	114.000000	61.000000	239.000000	159.000000
0.280000	29.700000	63.400000	620.000000	0.000000	114.000000	61.000000	200.000000	172.000000
0.290000	31.430000	65.360000	620.000000	0.000000	116.000000	60.000000	173.000000	196.000000
