t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	31.220000	32.530000	37.000000	1.000000	119.000000	60.000000	0.000000	0.000000
0.010000	32.460000	32.290000	89.000000	0.000000	119.000000	60.000000	124.000000	-24.000000
0.020000	32.920000	32.150000	127.000000	0.000000	119.000000	60.000000	46.000000	-14.000000
0.030000	33.310000	32.020000	151.000000	0.000000	119.000000	60.000000	39.000000	-13.000000
0.040000	33.710000	31.960000	170.000000	0.000000	120.000000	60.000000	40.000000	-6.000000
0.050000	33.970000	31.960000	220.000000	0.000000	120.000000	60.000000	26.000000	0.000000
0.060000	34.140000	32.010000	242.000000	0.000000	120.000000	60.000000	17.000000	5.000000
0.070000	34.190000	32.150000	284.000000	0.000000	120.000000	60.000000	5.000000	14.000000
0.080000	34.140000	32.340000	337.000000	0.000000	120.000000	60.000000	-5.000000	19.000000
0.090000	34.030000	32.750000	371.000000	0.000000	120.000000	60.000000	-11.000000	41.000000
0.100000	33.730000	33.190000	396.000000	0.000000	120.000000	60.000000	-30.000000	44.000000
0.110000	33.170000	33.650000	412.000000	0.000000	120.000000	60.000000	-56.000000	46.000000
0.120000	32.440000	33.970000	418.000000	0.000000	120.000000	60.000000	-73.000000	32.000000
0.130000	31.070000	33.970000	448.000000	0.000000	119.000000	60.000000	-137.000000	0.000000
0.140000	29.310000	33.790000	480.000000	0.000000	119.000000	60.000000	-176.000000	-18.000000
0.150000	27.290000	33.130000	546.000000	0.000000	119.000000	60.000000	-202.000000	-66.000000
0.160000	24.870000	32.030000	645.000000	0.000000	119.000000	60.000000	-242.000000	-110.000000
0.170000	22.640000	30.650000	673.000000	0.000000	119.000000	60.000000	-223.000000	-138.000000
0.180000	20.540000	29.040000	716.000000	0.000000	120.000000	60.000000	-210.000000	-161.000000
0.190000	18.990000	27.420000	722.000000	0.000000	119.000000	61.000000	-155.000000	-162.000000
0.200000	18.140000	25.800000	720.000000	0.000000	120.000000	62.000000	-85.000000	-162.000000
0.210000	17.750000	24.720000	733.000000	0.000000	120.000000	62.000000	-39.000000	-108.000000
0.220000	18.080000	23.990000	727.000000	0.000000	119.000000	63.000000	33.000000	-73.000000
0.230000	19.000000	23.500000	711.000000	0.000000	117.000000	63.000000	92.000000	-49.000000
0.240000	20.320000	23.210000	694.000000	0.000000	117.000000	63.000000	132.000000	-29.000000
0.250000	22.340000	23.530000	668.000000	0.000000	116.000000	64.000000	202.000000	32.000000
0.260000	24.710000	24.270000	630.000000	0.000000	114.000000	64.000000	237.000000	74.000000
0.270000	27.310000	25.390000	606.000000	0.000000	112.000000	64.000000	260.000000	112.000000
0.280000	29.470000	26.690000	546.000000	0.000000	112.000000	64.000000	216.000000	130.000000
0.290000	31.640000	28.110000	464.000000	0.000000	112.000000	64.000000	217.000000	142.000000
0.300000	33.390000	29.560000	417.000000	0.000000	111.000000	64.000000	175.000000	145.000000
0.310000	34.870000	30.790000	422.000000	0.000000	111.000000	64.000000	148.000000	123.000000
0.320000	35.770000	31.880000	461.000000	0.000000	113.000000	63.000000	90.000000	109.000000
0.330000	35.940000	32.630000	535.000000	0.000000	114.000000	62.000000	17.000000	75.000000
0.340000	35.630000	33.100000	580.000000	0.000000	114.000000	62.000000	-31.000000	47.000000
0.350000	34.890000	33.380000	595.000000	0.000000	115.000000	62.000000	-74.000000	28.000000
0.360000	33.700000	33.380000	610.000000	0.000000	117.000000	61.000000	-119.000000	0.000000
0.370000	32.200000	32.920000	637.000000	0.000000	117.000000	61.000000	-150.000000	-46.000000
0.380000	30.170000	32.220000	652.000000	0.000000	119.000000	61.000000	-203.000000	-70.000000
0.390000	28.160000	31.210000	693.000000	0.000000	119.000000	61.000000	-201.000000	-101.000000
0.400000	26.190000	30.190000	736.000000	0.000000	119.000000	61.000000	-197.000000	-102.000000
0.410000	24.820000	29.170000	755.000000	0.000000	119.000000	61.000000	-137.000000	-102.000000
0.420000	23.850000	28.320000	749.000000	0.000000	119.000000	61.000000	-97.000000	-85.000000
0.430000	23.760000	27.580000	727.000000	0.000000	120.000000	62.000000	-9.000000	-74.000000
0.440000	24.210000	26.950000	727.000000	0.000000	118.000000	62.000000	45.000000	-63.000000
0.450000	25.020000	26.620000	696.000000	0.000000	118.000000	62.000000	81.000000	-33.000000
0.460000	26.580000	26.500000	675.000000	0.000000	116.000000	63.000000	156.000000	-12.000000
0.470000	28.310000	26.860000	655.000000	0.000000	115.000000	63.000000	173.000000	36.000000
0.480000	30.150000	27.400000	630.000000	0.000000	115.000000	63.000000	184.000000	54.000000
0.490000	31.940000	28.060000	574.000000	0.000000	112.000000	62.000000	179.000000	66.000000
0.500000	33.100000	28.580000	556.000000	0.000000	112.000000	62.000000	116.000000	52.000000
0.510000	33.830000	29.070000	557.000000	0.000000	112.000000	62.000000	73.000000	49.000000
0.520000	33.830000	29.350000	580.000000	0.000000	114.000000	62.000000	0.000000	28.000000
0.530000	33.430000	29.500000	606.000000	0.000000	114.000000	62.000000	-40.000000	15.000000
0.540000	32.680000	29.500000	624.000000	0.000000	115.000000	62.000000	-75.000000	0.000000
0.550000	31.360000	29.440000	673.000000	0.000000	115.000000	62.000000	-132.000000	-6.000000
0.560000	29.700000	29.070000	688.000000	0.000000	116.000000	63.000000	-166.000000	-37.000000
0.570000	27.810000	28.510000	699.000000	0.000000	118.000000	62.000000	-189.000000	-56.000000
0.580000	25.670000	27.630000	714.000000	0.000000	118.000000	62.000000	-214.000000	-88.000000
0.590000	23.630000	26.650000	757.000000	0.000000	116.000000	63.000000	-204.000000	-98.000000
0.600000	21.660000	25.610000	767.000000	0.000000	116.000000	63.000000	-197.000000	-104.000000
0.610000	20.720000	24.950000	760.000000	0.000000	116.000000	63.000000	-94.000000	-66.000000
0.620000	20.620000	24.450000	721.000000	0.000000	115.000000	63.000000	-10.000000	-50.000000
0.630000	21.070000	24.060000	690.000000	0.000000	115.000000	63.000000	45.000000	-39.000000
0.640000	21.870000	23.810000	664.000000	0.000000	113.000000	63.000000	80.000000	-25.000000
0.650000	22.950000	23.810000	616.000000	0.000000	111.000000	64.000000	108.000000	0.000000
0.660000	24.220000	24.070000	512.000000	0.000000	111.000000	64.000000	127.000000	26.000000
0.670000	25.320000	24.350000	373.000000	0.000000	109.000000	64.000000	110.000000	28.000000
0.680000	25.780000	24.630000	172.000000	0.000000	110.000000	65.000000	46.000000	28.000000
0.690000	25.780000	24.920000	131.000000	0.000000	110.000000	65.000000	0.000000	29.000000
0.700000	24.910000	25.230000	221.000000	0.000000	110.000000	65.000000	-87.000000	31.000000
0.710000	23.510000	25.420000	359.000000	0.000000	108.000000	65.000000	-140.000000	19.000000
0.720000	21.770000	25.560000	488.000000	0.000000	108.000000	65.000000	-174.000000	14.000000
0.730000	19.830000	25.390000	678.000000	0.000000	108.000000	65.000000	-194.000000	-17.000000
0.740000	18.360000	25.030000	768.000000	0.000000	108.000000	65.000000	-147.000000	-36.000000
0.750000	17.200000	24.720000	787.000000	0.000000	110.000000	65.000000	-116.000000	-31.000000
0.760000	17.120000	24.600000	776.000000	0.000000	110.000000	65.000000	-8.000000	-12.000000
0.770000	17.730000	24.600000	787.000000	0.000000	110.000000	65.000000	61.000000	0.000000
0.780000	18.790000	24.770000	783.000000	0.000000	110.000000	65.000000	106.000000	17.000000
0.790000	21.090000	25.230000	796.000000	0.000000	110.000000	66.000000	230.000000	46.000000
0.800000	24.200000	25.890000	787.000000	0.000000	113.000000	65.000000	311.000000	66.000000
0.810000	27.840000	26.490000	777.000000	0.000000	113.000000	65.000000	364.000000	60.000000
0.820000	31.510000	27.290000	724.000000	0.000000	113.000000	65.000000	367.000000	80.000000
0.830000	34.850000	28.230000	622.000000	0.000000	113.000000	65.000000	334.000000	94.000000
0.840000	37.960000	28.870000	250.000000	0.000000	112.000000	64.000000	311.000000	64.000000
0.850000	37.960000	28.870000	0.000000	1.000000	114.000000	64.000000	0.000000	0.000000
0.860000	41.130000	29.570000	0.000000	0.000000	113.000000	63.000000	317.000000	70.000000
0.870000	41.630000	29.830000	0.000000	0.000000	115.000000	63.000000	50.000000	26.000000
0.880000	40.870000	30.070000	0.000000	0.000000	114.000000	62.000000	-76.000000	24.000000
0.890000	39.760000	30.310000	0.000000	0.000000	115.000000	62.000000	-111.000000	24.000000
0.900000	38.410000	30.560000	0.000000	0.000000	114.000000	61.000000	-135.000000	25.000000
0.910000	36.670000	30.870000	0.000000	0.000000	114.000000	61.000000	-174.000000	31.000000
0.920000	35.120000	31.200000	0.000000	0.000000	114.000000	61.000000	-155.000000	33.000000
0.930000	33.690000	31.430000	0.000000	0.000000	114.000000	61.000000	-143.000000	23.000000
0.940000	32.430000	31.490000	0.000000	0.000000	114.000000	61.000000	-126.000000	6.000000
0.950000	31.010000	31.430000	0.000000	0.000000	114.000000	61.000000	-142.000000	-6.000000
0.960000	29.490000	31.320000	0.000000	0.000000	114.000000	61.000000	-152.000000	-11.000000
0.970000	27.630000	31.140000	0.000000	0.000000	114.000000	61.000000	-186.000000	-18.000000
0.980000	25.800000	30.790000	0.000000	0.000000	113.000000	59.000000	-183.000000	-35.000000
0.990000	24.340000	30.360000	0.000000	0.000000	110.000000	58.000000	-146.000000	-43.000000
1.000000	23.110000	29.960000	0.000000	0.000000	109.000000	57.000000	-123.000000	-40.000000
1.010000	22.090000	29.540000	0.000000	0.000000	106.000000	55.000000	-102.000000	-42.000000
1.020000	21.090000	29.110000	0.000000	0.000000	105.000000	55.000000	-100.000000	-43.000000
1.030000	20.270000	28.670000	0.000000	0.000000	103.000000	54.000000	-82.000000	-44.000000
1.040000	19.560000	28.230000	0.000000	0.000000	103.000000	54.000000	-71.000000	-44.000000
1.050000	19.100000	27.760000	0.000000	0.000000	103.000000	54.000000	-46.000000	-47.000000
1.060000	19.100000	27.260000	0.000000	0.000000	103.000000	54.000000	0.000000	-50.000000
1.070000	19.370000	27.090000	0.000000	0.000000	103.000000	54.000000	27.000000	-17.000000
1.080000	19.320000	27.160000	0.000000	0.000000	100.000000	54.000000	-5.000000	7.000000
1.090000	18.760000	27.160000	0.000000	0.000000	98.000000	53.000000	-56.000000	0.000000
1.100000	17.870000	27.160000	0.000000	0.000000	98.000000	52.000000	-89.000000	0.000000
1.110000	17.440000	26.960000	0.000000	0.000000	98.000000	52.000000	-43.000000	-20.000000
1.120000	17.440000	27.050000	0.000000	0.000000	102.000000	52.000000	0.000000	9.000000
1.130000	17.740000	27.170000	0.000000	0.000000	104.000000	52.000000	30.000000	12.000000
1.140000	18.170000	27.310000	0.000000	0.000000	106.000000	53.000000	43.000000	14.000000
1.150000	18.520000	27.430000	0.000000	0.000000	108.000000	54.000000	35.000000	12.000000
1.160000	18.820000	27.510000	0.000000	0.000000	109.000000	55.000000	30.000000	8.000000
1.170000	18.820000	27.510000	0.000000	0.000000	107.000000	55.000000	0.000000	0.000000
1.180000	18.710000	27.510000	0.000000	0.000000	106.000000	55.000000	-11.000000	0.000000
1.190000	18.480000	27.510000	0.000000	0.000000	103.000000	55.000000	-23.000000	0.000000
1.200000	18.380000	27.510000	0.000000	0.000000	100.000000	56.000000	-10.000000	0.000000
1.210000	18.490000	27.510000	0.000000	0.000000	97.000000	56.000000	11.000000	0.000000
1.220000	18.730000	27.510000	0.000000	0.000000	96.000000	57.000000	24.000000	0.000000
1.230000	19.010000	27.510000	0.000000	0.000000	96.000000	57.000000	28.000000	0.000000
1.240000	19.300000	27.590000	0.000000	0.000000	96.000000	57.000000	29.000000	8.000000
1.250000	19.610000	27.710000	0.000000	0.000000	98.000000	57.000000	31.000000	12.000000
1.260000	19.840000	27.860000	0.000000	0.000000	98.000000	58.000000	23.000000	15.000000
1.270000	20.030000	28.090000	0.000000	0.000000	98.000000	58.000000	19.000000	23.000000
1.280000	20.230000	28.310000	0.000000	0.000000	100.000000	58.000000	20.000000	22.000000
1.290000	20.430000	28.520000	0.000000	0.000000	102.000000	58.000000	20.000000	21.000000
1.300000	20.630000	28.760000	0.000000	0.000000	103.000000	58.000000	20.000000	24.000000
1.310000	20.870000	28.980000	0.000000	0.000000	105.000000	59.000000	24.000000	22.000000
1.320000	20.870000	28.980000	207.000000	1.000000	105.000000	59.000000	0.000000	0.000000
1.330000	21.110000	29.400000	279.000000	0.000000	108.000000	60.000000	24.000000	42.000000
1.340000	20.830000	29.490000	319.000000	0.000000	109.000000	60.000000	-28.000000	9.000000
1.350000	20.660000	29.490000	384.000000	0.000000	112.000000	60.000000	-17.000000	0.000000
1.360000	20.460000	29.490000	483.000000	0.000000	112.000000	60.000000	-20.000000	0.000000
1.370000	20.230000	29.490000	521.000000	0.000000	114.000000	61.000000	-23.000000	0.000000
1.380000	20.120000	29.320000	540.000000	0.000000	114.000000	61.000000	-11.000000	-17.000000
1.390000	20.060000	28.940000	543.000000	0.000000	116.000000	60.000000	-6.000000	-38.000000
1.400000	20.060000	28.400000	546.000000	0.000000	117.000000	61.000000	0.000000	-54.000000
1.410000	19.990000	27.870000	556.000000	0.000000	117.000000	61.000000	-7.000000	-53.000000
1.420000	20.060000	27.360000	553.000000	0.000000	115.000000	62.000000	7.000000	-51.000000
1.430000	20.160000	26.860000	554.000000	0.000000	115.000000	62.000000	10.000000	-50.000000
1.440000	20.330000	26.400000	553.000000	0.000000	114.000000	62.000000	17.000000	-46.000000
1.450000	20.430000	26.070000	550.000000	0.000000	112.000000	62.000000	10.000000	-33.000000
1.460000	20.500000	25.840000	545.000000	0.000000	112.000000	62.000000	7.000000	-23.000000
1.470000	20.450000	25.680000	543.000000	0.000000	110.000000	63.000000	-5.000000	-16.000000
1.480000	20.270000	25.510000	542.000000	0.000000	109.000000	64.000000	-18.000000	-17.000000
1.490000	19.990000	25.380000	540.000000	0.000000	109.000000	64.000000	-28.000000	-13.000000
1.500000	19.480000	25.290000	559.000000	0.000000	107.000000	64.000000	-51.000000	-9.000000
1.510000	18.900000	25.230000	589.000000	0.000000	108.000000	65.000000	-58.000000	-6.000000
1.520000	18.270000	25.160000	611.000000	0.000000	108.000000	65.000000	-63.000000	-7.000000
1.530000	17.730000	25.100000	619.000000	0.000000	108.000000	65.000000	-54.000000	-6.000000
1.540000	17.430000	25.100000	619.000000	0.000000	108.000000	66.000000	-30.000000	0.000000
1.550000	17.290000	25.100000	592.000000	0.000000	108.000000	66.000000	-14.000000	0.000000
1.560000	17.290000	25.100000	496.000000	0.000000	108.000000	66.000000	0.000000	0.000000
1.570000	17.290000	25.100000	334.000000	0.000000	108.000000	66.000000	0.000000	0.000000
1.580000	17.880000	25.310000	70.000000	0.000000	110.000000	66.000000	59.000000	21.000000
1.590000	17.880000	25.310000	0.000000	1.000000	110.000000	66.000000	0.000000	0.000000
1.600000	19.170000	25.770000	0.000000	0.000000	110.000000	66.000000	129.000000	46.000000
1.610000	19.810000	25.980000	0.000000	0.000000	110.000000	66.000000	64.000000	21.000000
1.620000	20.380000	26.190000	0.000000	0.000000	110.000000	66.000000	57.000000	21.000000
1.630000	20.910000	26.400000	0.000000	0.000000	110.000000	65.000000	53.000000	21.000000
1.640000	21.410000	26.580000	0.000000	0.000000	110.000000	65.000000	50.000000	18.000000
1.650000	21.820000	26.710000	0.000000	0.000000	109.000000	64.000000	41.000000	13.000000
1.660000	22.170000	26.810000	0.000000	0.000000	109.000000	64.000000	35.000000	10.000000
1.670000	22.510000	26.900000	0.000000	0.000000	108.000000	63.000000	34.000000	9.000000
1.680000	22.740000	27.000000	0.000000	0.000000	108.000000	63.000000	23.000000	10.000000
1.690000	22.890000	27.120000	0.000000	0.000000	108.000000	63.000000	15.000000	12.000000
1.700000	22.890000	27.120000	63.000000	1.000000	107.000000	62.000000	0.000000	0.000000
1.710000	22.990000	27.380000	130.000000	0.000000	109.000000	62.000000	10.000000	26.000000
1.720000	22.990000	27.510000	193.000000	0.000000	109.000000	62.000000	0.000000	13.000000
1.730000	22.990000	27.640000	284.000000	0.000000	109.000000	62.000000	0.000000	13.000000
1.740000	22.990000	27.760000	392.000000	0.000000	109.000000	62.000000	0.000000	12.000000
1.750000	22.840000	27.820000	441.000000	0.000000	109.000000	62.000000	-15.000000	6.000000
1.760000	22.690000	27.820000	465.000000	0.000000	109.000000	62.000000	-15.000000	0.000000
1.770000	22.370000	27.700000	491.000000	0.000000	111.000000	61.000000	-32.000000	-12.000000
1.780000	22.050000	27.490000	520.000000	0.000000	111.000000	61.000000	-32.000000	-21.000000
1.790000	21.710000	27.160000	545.000000	0.000000	111.000000	61.000000	-34.000000	-33.000000
1.800000	21.340000	26.760000	561.000000	0.000000	111.000000	61.000000	-37.000000	-40.000000
1.810000	21.220000	26.470000	575.000000	0.000000	109.000000	62.000000	-12.000000	-29.000000
1.820000	21.150000	26.270000	572.000000	0.000000	109.000000	62.000000	-7.000000	-20.000000
1.830000	21.270000	26.140000	572.000000	0.000000	110.000000	63.000000	12.000000	-13.000000
1.840000	21.510000	26.020000	563.000000	0.000000	108.000000	63.000000	24.000000	-12.000000
1.850000	22.000000	26.020000	551.000000	0.000000	108.000000	63.000000	49.000000	0.000000
1.860000	22.530000	26.160000	529.000000	0.000000	108.000000	63.000000	53.000000	14.000000
1.870000	23.140000	26.520000	512.000000	0.000000	108.000000	63.000000	61.000000	36.000000
1.880000	23.560000	26.910000	493.000000	0.000000	108.000000	63.000000	42.000000	39.000000
1.890000	23.870000	27.310000	490.000000	0.000000	108.000000	63.000000	31.000000	40.000000
1.900000	23.870000	27.660000	496.000000	0.000000	108.000000	63.000000	0.000000	35.000000
1.910000	23.740000	27.860000	520.000000	0.000000	108.000000	63.000000	-13.000000	20.000000
1.920000	23.430000	27.950000	529.000000	0.000000	109.000000	62.000000	-31.000000	9.000000
1.930000	23.010000	27.950000	537.000000	0.000000	109.000000	62.000000	-42.000000	0.000000
1.940000	22.620000	27.880000	556.000000	0.000000	111.000000	61.000000	-39.000000	-7.000000
1.950000	22.300000	27.750000	559.000000	0.000000	111.000000	61.000000	-32.000000	-13.000000
1.960000	22.180000	27.670000	537.000000	0.000000	111.000000	61.000000	-12.000000	-8.000000
1.970000	22.180000	27.670000	504.000000	0.000000	113.000000	61.000000	0.000000	0.000000
1.980000	22.340000	27.670000	447.000000	0.000000	113.000000	61.000000	16.000000	0.000000
1.990000	22.710000	27.670000	354.000000	0.000000	113.000000	61.000000	37.000000	0.000000
2.000000	23.210000	27.670000	216.000000	0.000000	113.000000	61.000000	50.000000	0.000000
2.010000	23.800000	27.790000	127.000000	0.000000	113.000000	61.000000	59.000000	12.000000
2.020000	24.350000	27.890000	65.000000	0.000000	113.000000	61.000000	55.000000	10.000000
2.030000	24.350000	27.890000	0.000000	1.000000	113.000000	61.000000	0.000000	0.000000
2.040000	25.350000	28.090000	0.000000	0.000000	113.000000	61.000000	100.000000	20.000000
2.050000	25.350000	28.090000	10.000000	0.000000	113.000000	61.000000	0.000000	0.000000
2.060000	25.940000	28.270000	89.000000	1.000000	114.000000	62.000000	0.000000	0.000000
2.070000	26.030000	28.320000	137.000000	0.000000	114.000000	62.000000	9.000000	5.000000
2.080000	26.030000	28.390000	218.000000	0.000000	114.000000	62.000000	0.000000	7.000000
2.090000	26.030000	28.500000	284.000000	0.000000	114.000000	62.000000	0.000000	11.000000
2.100000	25.870000	28.640000	319.000000	0.000000	114.000000	62.000000	-16.000000	14.000000
2.110000	25.670000	28.740000	371.000000	0.000000	114.000000	62.000000	-20.000000	10.000000
2.120000	25.430000	28.810000	422.000000	0.000000	114.000000	62.000000	-24.000000	7.000000
2.130000	25.130000	28.810000	464.000000	0.000000	114.000000	62.000000	-30.000000	0.000000
2.140000	24.830000	28.810000	494.000000	0.000000	114.000000	62.000000	-30.000000	0.000000
2.150000	24.540000	28.760000	519.000000	0.000000	115.000000	62.000000	-29.000000	-5.000000
2.160000	24.300000	28.640000	518.000000	0.000000	115.000000	62.000000	-24.000000	-12.000000
2.170000	24.300000	28.510000	512.000000	0.000000	115.000000	62.000000	0.000000	-13.000000
2.180000	24.380000	28.390000	515.000000	0.000000	114.000000	62.000000	8.000000	-12.000000
2.190000	24.590000	28.120000	513.000000	0.000000	114.000000	62.000000	21.000000	-27.000000
2.200000	24.840000	27.840000	522.000000	0.000000	114.000000	62.000000	25.000000	-28.000000
2.210000	25.150000	27.560000	491.000000	0.000000	114.000000	62.000000	31.000000	-28.000000
2.220000	25.450000	27.270000	465.000000	0.000000	114.000000	62.000000	30.000000	-29.000000
2.230000	25.660000	27.040000	428.000000	0.000000	112.000000	62.000000	21.000000	-23.000000
2.240000	25.820000	26.840000	367.000000	0.000000	113.000000	63.000000	16.000000	-20.000000
2.250000	25.820000	26.620000	334.000000	0.000000	113.000000	63.000000	0.000000	-22.000000
2.260000	25.590000	26.420000	317.000000	0.000000	111.000000	64.000000	-23.000000	-20.000000
2.270000	25.260000	26.310000	322.000000	0.000000	111.000000	64.000000	-33.000000	-11.000000
2.280000	24.830000	26.250000	348.000000	0.000000	109.000000	64.000000	-43.000000	-6.000000
2.290000	24.380000	26.250000	397.000000	0.000000	109.000000	64.000000	-45.000000	0.000000
2.300000	23.910000	26.250000	460.000000	0.000000	109.000000	64.000000	-47.000000	0.000000
2.310000	23.640000	26.250000	520.000000	0.000000	107.000000	64.000000	-27.000000	0.000000
2.320000	23.510000	26.250000	545.000000	0.000000	107.000000	64.000000	-13.000000	0.000000
2.330000	23.510000	26.310000	556.000000	0.000000	107.000000	64.000000	0.000000	6.000000
2.340000	23.510000	26.310000	564.000000	0.000000	107.000000	64.000000	0.000000	0.000000
2.350000	23.810000	26.310000	568.000000	0.000000	107.000000	64.000000	30.000000	0.000000
2.360000	24.220000	26.400000	560.000000	0.000000	107.000000	64.000000	41.000000	9.000000
2.370000	24.820000	26.570000	560.000000	0.000000	107.000000	64.000000	60.000000	17.000000
2.380000	25.480000	26.820000	564.000000	0.000000	107.000000	64.000000	66.000000	25.000000
2.390000	26.150000	27.120000	553.000000	0.000000	107.000000	64.000000	67.000000	30.000000
2.400000	26.810000	27.460000	521.000000	0.000000	107.000000	64.000000	66.000000	34.000000
2.410000	27.340000	27.820000	491.000000	0.000000	109.000000	64.000000	53.000000	36.000000
2.420000	27.700000	28.250000	473.000000	0.000000	109.000000	64.000000	36.000000	43.000000
2.430000	27.940000	28.720000	475.000000	0.000000	112.000000	64.000000	24.000000	47.000000
2.440000	27.840000	28.880000	493.000000	0.000000	112.000000	64.000000	-10.000000	16.000000
2.450000	27.590000	29.020000	502.000000	0.000000	114.000000	64.000000	-25.000000	14.000000
2.460000	27.230000	28.970000	516.000000	0.000000	114.000000	64.000000	-36.000000	-5.000000
2.470000	26.700000	28.790000	567.000000	0.000000	116.000000	64.000000	-53.000000	-18.000000
2.480000	26.200000	28.440000	580.000000	0.000000	116.000000	64.000000	-50.000000	-35.000000
2.490000	25.920000	28.070000	591.000000	0.000000	116.000000	64.000000	-28.000000	-37.000000
2.500000	25.770000	27.680000	602.000000	0.000000	116.000000	64.000000	-15.000000	-39.000000
2.510000	25.850000	27.310000	614.000000	0.000000	116.000000	64.000000	8.000000	-37.000000
2.520000	26.110000	26.990000	619.000000	0.000000	116.000000	64.000000	26.000000	-32.000000
2.530000	26.480000	26.800000	609.000000	0.000000	114.000000	64.000000	37.000000	-19.000000
2.540000	26.970000	26.710000	586.000000	0.000000	114.000000	64.000000	49.000000	-9.000000
2.550000	27.460000	26.820000	510.000000	0.000000	114.000000	64.000000	49.000000	11.000000
2.560000	27.940000	27.090000	381.000000	0.000000	112.000000	64.000000	48.000000	27.000000
2.570000	28.260000	27.480000	103.000000	0.000000	111.000000	64.000000	32.000000	39.000000
2.580000	28.260000	27.480000	0.000000	1.000000	111.000000	64.000000	0.000000	0.000000
2.590000	28.490000	28.450000	0.000000	0.000000	111.000000	64.000000	23.000000	97.000000
2.600000	28.490000	28.960000	0.000000	0.000000	111.000000	64.000000	0.000000	51.000000
2.610000	28.320000	29.280000	0.000000	0.000000	111.000000	64.000000	-17.000000	32.000000
2.620000	28.320000	29.280000	81.000000	1.000000	114.000000	64.000000	0.000000	0.000000
2.630000	28.040000	29.430000	372.000000	0.000000	114.000000	64.000000	-28.000000	15.000000
