t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	21.680000	66.540000	136.000000	1.000000	116.000000	53.000000	0.000000	0.000000
0.010000	21.680000	66.540000	205.000000	0.000000	117.000000	54.000000	0.000000	0.000000
0.020000	21.680000	66.540000	270.000000	0.000000	115.000000	54.000000	0.000000	0.000000
0.030000	22.140000	65.970000	371.000000	0.000000	115.000000	54.000000	46.000000	-57.000000
0.040000	22.350000	65.000000	468.000000	0.000000	116.000000	55.000000	21.000000	-97.000000
0.050000	22.550000	64.160000	545.000000	0.000000	116.000000	55.000000	20.000000	-84.000000
0.060000	22.710000	63.160000	619.000000	0.000000	116.000000	55.000000	16.000000	-100.000000
0.070000	22.850000	62.060000	643.000000	0.000000	117.000000	55.000000	14.000000	-110.000000
0.080000	22.980000	61.090000	663.000000	0.000000	117.000000	55.000000	13.000000	-97.000000
0.090000	23.050000	60.280000	690.000000	0.000000	118.000000	54.000000	7.000000	-81.000000
0.100000	23.050000	59.580000	725.000000	0.000000	118.000000	54.000000	0.000000	-70.000000
0.110000	23.120000	59.200000	724.000000	0.000000	118.000000	54.000000	7.000000	-38.000000
0.120000	23.120000	59.090000	727.000000	0.000000	119.000000	53.000000	0.000000	-11.000000
0.130000	23.120000	59.150000	727.000000	0.000000	119.000000	53.000000	0.000000	6.000000
0.140000	23.180000	59.150000	725.000000	0.000000	119.000000	53.000000	6.000000	0.000000
0.150000	23.180000	59.210000	727.000000	0.000000	119.000000	53.000000	0.000000	6.000000
0.160000	23.240000	59.390000	727.000000	0.000000	119.000000	53.000000	6.000000	18.000000
0.170000	23.350000	59.670000	728.000000	0.000000	119.000000	53.000000	11.000000	28.000000
0.180000	23.490000	60.320000	731.000000	0.000000	119.000000	53.000000	14.000000	65.000000
0.190000	23.340000	60.950000	736.000000	0.000000	119.000000	53.000000	-15.000000	63.000000
0.200000	23.000000	61.570000	758.000000	0.000000	119.000000	53.000000	-34.000000	62.000000
0.210000	22.200000	62.050000	771.000000	0.000000	119.000000	53.000000	-80.000000	48.000000
0.220000	21.020000	62.300000	790.000000	0.000000	119.000000	53.000000	-118.000000	25.000000
0.230000	19.590000	62.400000	797.000000	0.000000	119.000000	53.000000	-143.000000	10.000000
0.240000	18.560000	61.990000	783.000000	0.000000	119.000000	53.000000	-103.000000	-41.000000
0.250000	17.580000	61.020000	785.000000	0.000000	119.000000	53.000000	-98.000000	-97.000000
0.260000	16.690000	59.670000	791.000000	0.000000	118.000000	54.000000	-89.000000	-135.000000
0.270000	16.210000	58.200000	791.000000	0.000000	119.000000	54.000000	-48.000000	-147.000000
0.280000	15.990000	57.210000	790.000000	0.000000	117.000000	55.000000	-22.000000	-99.000000
0.290000	16.330000	56.550000	790.000000	0.000000	116.000000	55.000000	34.000000	-66.000000
0.300000	17.060000	56.220000	797.000000	0.000000	115.000000	55.000000	73.000000	-33.000000
0.310000	18.040000	56.420000	820.000000	0.000000	113.000000	56.000000	98.000000	20.000000
0.320000	19.350000	56.980000	827.000000	0.000000	112.000000	56.000000	131.000000	56.000000
0.330000	20.840000	58.020000	832.000000	0.000000	112.000000	56.000000	149.000000	104.000000
