t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	30.970000	46.050000	130.000000	1.000000	101.000000	57.000000	0.000000	0.000000
0.010000	30.970000	46.050000	167.000000	0.000000	101.000000	57.000000	0.000000	0.000000
0.020000	31.280000	46.430000	235.000000	0.000000	99.000000	57.000000	31.000000	38.000000
0.030000	31.380000	46.770000	280.000000	0.000000	99.000000	57.000000	10.000000	34.000000
0.040000	31.480000	47.220000	279.000000	0.000000	100.000000	58.000000	10.000000	45.000000
0.050000	31.550000	47.750000	294.000000	0.000000	100.000000	58.000000	7.000000	53.000000
0.060000	31.620000	48.580000	309.000000	0.000000	100.000000	58.000000	7.000000	83.000000
0.070000	31.740000	49.420000	320.000000	0.000000	101.000000	58.000000	12.000000	84.000000
0.080000	31.870000	50.260000	324.000000	0.000000	103.000000	58.000000	13.000000	84.000000
0.090000	32.010000	50.860000	334.000000	0.000000	106.000000	58.000000	14.000000	60.000000
0.100000	32.140000	51.250000	353.000000	0.000000	108.000000	58.000000	13.000000	39.000000
0.110000	32.140000	51.490000	384.000000	0.000000	109.000000	57.000000	0.000000	24.000000
0.120000	32.140000	51.400000	418.000000	0.000000	112.000000	58.000000	0.000000	-9.000000
0.130000	32.020000	51.260000	436.000000	0.000000	113.000000	58.000000	-12.000000	-14.000000
0.140000	31.640000	50.490000	449.000000	0.000000	113.000000	58.000000	-38.000000	-77.000000
0.150000	31.070000	49.320000	466.000000	0.000000	113.000000	58.000000	-57.000000	-117.000000
0.160000	30.420000	47.680000	485.000000	0.000000	113.000000	58.000000	-65.000000	-164.000000
0.170000	29.620000	46.240000	504.000000	0.000000	112.000000	58.000000	-80.000000	-144.000000
0.180000	28.710000	44.930000	540.000000	0.000000	110.000000	58.000000	-91.000000	-131.000000
0.190000	27.670000	43.740000	556.000000	0.000000	109.000000	59.000000	-104.000000	-119.000000
0.200000	26.650000	42.770000	570.000000	0.000000	107.000000	59.000000	-102.000000	-97.000000
0.210000	25.700000	41.940000	578.000000	0.000000	104.000000	59.000000	-95.000000	-83.000000
0.220000	24.920000	41.560000	581.000000	0.000000	102.000000	59.000000	-78.000000	-38.000000
0.230000	24.250000	41.440000	578.000000	0.000000	100.000000	60.000000	-67.000000	-12.000000
0.240000	23.660000	41.500000	566.000000	0.000000	100.000000	60.000000	-59.000000	6.000000
0.250000	23.280000	41.800000	542.000000	0.000000	100.000000	60.000000	-38.000000	30.000000
0.260000	23.030000	42.640000	526.000000	0.000000	100.000000	60.000000	-25.000000	84.000000
0.270000	22.970000	43.840000	495.000000	0.000000	100.000000	60.000000	-6.000000	120.000000
0.280000	23.180000	46.000000	502.000000	0.000000	100.000000	60.000000	21.000000	216.000000
0.290000	23.580000	48.110000	522.000000	0.000000	100.000000	60.000000	40.000000	211.000000
0.300000	24.150000	50.190000	519.000000	0.000000	102.000000	59.000000	57.000000	208.000000
0.310000	24.730000	51.290000	520.000000	0.000000	103.000000	58.000000	58.000000	110.000000
0.320000	25.330000	51.860000	512.000000	0.000000	105.000000	59.000000	60.000000	57.000000
0.330000	25.930000	52.080000	519.000000	0.000000	107.000000	59.000000	60.000000	22.000000
0.340000	26.540000	51.890000	529.000000	0.000000	110.000000	58.000000	61.000000	-19.000000
0.350000	26.950000	51.420000	551.000000	0.000000	113.000000	59.000000	41.000000	-47.000000
0.360000	27.180000	50.760000	564.000000	0.000000	114.000000	59.000000	23.000000	-66.000000
0.370000	27.280000	49.970000	578.000000	0.000000	116.000000	58.000000	10.000000	-79.000000
0.380000	26.950000	48.920000	588.000000	0.000000	117.000000	59.000000	-33.000000	-105.000000
0.390000	26.310000	47.700000	591.000000	0.000000	117.000000	59.000000	-64.000000	-122.000000
0.400000	25.470000	46.620000	589.000000	0.000000	115.000000	60.000000	-84.000000	-108.000000
0.410000	24.860000	45.930000	581.000000	0.000000	113.000000	60.000000	-61.000000	-69.000000
0.420000	24.610000	45.500000	570.000000	0.000000	110.000000	60.000000	-25.000000	-43.000000
0.430000	24.610000	45.420000	556.000000	0.000000	108.000000	61.000000	0.000000	-8.000000
0.440000	24.670000	45.680000	546.000000	0.000000	107.000000	61.000000	6.000000	26.000000
0.450000	25.060000	46.170000	551.000000	0.000000	105.000000	61.000000	39.000000	49.000000
0.460000	25.660000	47.060000	537.000000	0.000000	103.000000	61.000000	60.000000	89.000000
0.470000	26.280000	47.620000	541.000000	0.000000	103.000000	61.000000	62.000000	56.000000
0.480000	26.760000	47.970000	533.000000	0.000000	103.000000	61.000000	48.000000	35.000000
0.490000	27.140000	47.820000	540.000000	0.000000	103.000000	61.000000	38.000000	-15.000000
0.500000	27.360000	47.630000	537.000000	0.000000	105.000000	61.000000	22.000000	-19.000000
0.510000	27.460000	47.270000	540.000000	0.000000	105.000000	61.000000	10.000000	-36.000000
0.520000	27.460000	46.800000	542.000000	0.000000	107.000000	61.000000	0.000000	-47.000000
0.530000	27.460000	46.410000	553.000000	0.000000	107.000000	61.000000	0.000000	-39.000000
0.540000	27.380000	46.240000	556.000000	0.000000	107.000000	61.000000	-8.000000	-17.000000
0.550000	27.380000	46.240000	561.000000	0.000000	105.000000	61.000000	0.000000	0.000000
0.560000	27.380000	46.240000	553.000000	0.000000	104.000000	60.000000	0.000000	0.000000
0.570000	27.430000	46.440000	536.000000	0.000000	104.000000	60.000000	5.000000	20.000000
0.580000	27.520000	46.710000	544.000000	0.000000	102.000000	60.000000	9.000000	27.000000
0.590000	27.660000	46.960000	546.000000	0.000000	102.000000	60.000000	14.000000	25.000000
0.600000	27.830000	47.100000	541.000000	0.000000	102.000000	60.000000	17.000000	14.000000
0.610000	27.970000	47.100000	540.000000	0.000000	102.000000	60.000000	14.000000	0.000000
0.620000	28.090000	47.100000	541.000000	0.000000	102.000000	60.000000	12.000000	0.000000
0.630000	28.390000	47.100000	541.000000	0.000000	104.000000	60.000000	30.000000	0.000000
0.640000	28.620000	47.100000	540.000000	0.000000	104.000000	60.000000	23.000000	0.000000
0.650000	28.800000	47.100000	541.000000	0.000000	104.000000	60.000000	18.000000	0.000000
0.660000	29.000000	47.100000	543.000000	0.000000	104.000000	60.000000	20.000000	0.000000
0.670000	29.200000	47.160000	546.000000	0.000000	104.000000	60.000000	20.000000	6.000000
0.680000	29.400000	47.220000	539.000000	0.000000	106.000000	60.000000	20.000000	6.000000
0.690000	29.550000	47.220000	537.000000	0.000000	106.000000	60.000000	15.000000	0.000000
0.700000	29.680000	47.220000	543.000000	0.000000	106.000000	60.000000	13.000000	0.000000
0.710000	29.870000	47.120000	543.000000	0.000000	104.000000	60.000000	19.000000	-10.000000
0.720000	30.040000	47.020000	545.000000	0.000000	104.000000	59.000000	17.000000	-10.000000
0.730000	30.200000	46.940000	542.000000	0.000000	104.000000	59.000000	16.000000	-8.000000
0.740000	30.360000	46.940000	543.000000	0.000000	104.000000	59.000000	16.000000	0.000000
0.750000	30.580000	47.010000	545.000000	0.000000	104.000000	59.000000	22.000000	7.000000
0.760000	30.800000	47.160000	546.000000	0.000000	104.000000	59.000000	22.000000	15.000000
0.770000	31.030000	47.340000	551.000000	0.000000	103.000000	58.000000	23.000000	18.000000
0.780000	31.230000	47.530000	551.000000	0.000000	103.000000	58.000000	20.000000	19.000000
0.790000	31.440000	47.530000	551.000000	0.000000	103.000000	58.000000	21.000000	0.000000
0.800000	31.630000	47.580000	546.000000	0.000000	105.000000	58.000000	19.000000	5.000000
