t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	24.790000	22.940000	440.000000	1.000000	144.000000	77.000000	0.000000	0.000000
0.010000	23.810000	21.180000	583.000000	0.000000	141.000000	77.000000	-98.000000	-176.000000
0.020000	22.990000	20.590000	619.000000	0.000000	141.000000	77.000000	-82.000000	-59.000000
0.030000	22.210000	20.180000	636.000000	0.000000	138.000000	78.000000	-78.000000	-41.000000
0.040000	21.400000	19.890000	667.000000	0.000000	138.000000	78.000000	-81.000000	-29.000000
0.050000	20.540000	19.820000	707.000000	0.000000	135.000000	77.000000	-86.000000	-7.000000
0.060000	19.650000	19.960000	725.000000	0.000000	135.000000	77.000000	-89.000000	14.000000
0.070000	18.800000	20.250000	727.000000	0.000000	135.000000	77.000000	-85.000000	29.000000
0.080000	18.140000	20.970000	716.000000	0.000000	135.000000	77.000000	-66.000000	72.000000
0.090000	17.590000	22.270000	676.000000	0.000000	132.000000	77.000000	-55.000000	130.000000
0.100000	17.200000	23.950000	647.000000	0.000000	132.000000	77.000000	-39.000000	168.000000
0.110000	17.090000	26.040000	584.000000	0.000000	135.000000	76.000000	-11.000000	209.000000
0.120000	17.160000	28.350000	545.000000	0.000000	135.000000	76.000000	7.000000	231.000000
0.130000	17.540000	30.800000	496.000000	0.000000	132.000000	75.000000	38.000000	245.000000
0.140000	18.180000	33.130000	494.000000	0.000000	135.000000	75.000000	64.000000	233.000000
0.150000	18.990000	35.010000	520.000000	0.000000	135.000000	75.000000	81.000000	188.000000
0.160000	20.030000	36.580000	516.000000	0.000000	135.000000	73.000000	104.000000	157.000000
0.170000	21.100000	37.640000	519.000000	0.000000	137.000000	73.000000	107.000000	106.000000
0.180000	22.050000	38.070000	530.000000	0.000000	137.000000	71.000000	95.000000	43.000000
0.190000	22.910000	38.070000	574.000000	0.000000	137.000000	71.000000	86.000000	0.000000
0.200000	23.580000	37.580000	630.000000	0.000000	135.000000	71.000000	67.000000	-49.000000
0.210000	24.280000	36.520000	679.000000	0.000000	137.000000	70.000000	70.000000	-106.000000
0.220000	25.000000	35.090000	714.000000	0.000000	139.000000	71.000000	72.000000	-143.000000
0.230000	25.670000	33.340000	737.000000	0.000000	137.000000	71.000000	67.000000	-175.000000
0.240000	26.040000	31.470000	757.000000	0.000000	137.000000	71.000000	37.000000	-187.000000
0.250000	26.230000	29.530000	785.000000	0.000000	140.000000	72.000000	19.000000	-194.000000
0.260000	26.230000	27.730000	790.000000	0.000000	140.000000	73.000000	0.000000	-180.000000
0.270000	25.970000	26.130000	800.000000	0.000000	140.000000	75.000000	-26.000000	-160.000000
0.280000	25.610000	24.670000	827.000000	0.000000	141.000000	76.000000	-36.000000	-146.000000
0.290000	25.080000	23.590000	822.000000	0.000000	144.000000	77.000000	-53.000000	-108.000000
0.300000	24.360000	22.700000	817.000000	0.000000	141.000000	77.000000	-72.000000	-89.000000
0.310000	23.510000	21.940000	832.000000	0.000000	141.000000	77.000000	-85.000000	-76.000000
0.320000	22.360000	21.580000	824.000000	0.000000	138.000000	78.000000	-115.000000	-36.000000
0.330000	21.200000	21.720000	814.000000	0.000000	138.000000	78.000000	-116.000000	14.000000
0.340000	20.040000	22.190000	788.000000	0.000000	135.000000	79.000000	-116.000000	47.000000
0.350000	19.210000	23.110000	771.000000	0.000000	132.000000	78.000000	-83.000000	92.000000
0.360000	18.420000	24.250000	731.000000	0.000000	132.000000	78.000000	-79.000000	114.000000
0.370000	17.890000	25.530000	721.000000	0.000000	132.000000	78.000000	-53.000000	128.000000
0.380000	17.500000	27.280000	728.000000	0.000000	132.000000	77.000000	-39.000000	175.000000
0.390000	17.500000	28.950000	721.000000	0.000000	132.000000	77.000000	0.000000	167.000000
0.400000	17.830000	30.570000	731.000000	0.000000	129.000000	76.000000	33.000000	162.000000
0.410000	18.320000	31.890000	721.000000	0.000000	132.000000	75.000000	49.000000	132.000000
0.420000	18.980000	32.860000	733.000000	0.000000	132.000000	74.000000	66.000000	97.000000
0.430000	19.640000	33.590000	730.000000	0.000000	132.000000	74.000000	66.000000	73.000000
0.440000	20.280000	33.800000	730.000000	0.000000	133.000000	73.000000	64.000000	21.000000
0.450000	20.700000	33.650000	749.000000	0.000000	133.000000	73.000000	42.000000	-15.000000
0.460000	20.990000	33.260000	763.000000	0.000000	133.000000	73.000000	29.000000	-39.000000
0.470000	21.160000	32.450000	791.000000	0.000000	133.000000	71.000000	17.000000	-81.000000
0.480000	21.210000	31.290000	808.000000	0.000000	133.000000	71.000000	5.000000	-116.000000
0.490000	21.210000	29.900000	818.000000	0.000000	130.000000	72.000000	0.000000	-139.000000
0.500000	21.010000	28.470000	846.000000	0.000000	133.000000	73.000000	-20.000000	-143.000000
0.510000	20.830000	27.060000	861.000000	0.000000	133.000000	73.000000	-18.000000	-141.000000
0.520000	20.640000	25.960000	863.000000	0.000000	130.000000	73.000000	-19.000000	-110.000000
0.530000	20.450000	25.050000	861.000000	0.000000	127.000000	74.000000	-19.000000	-91.000000
0.540000	20.450000	24.720000	837.000000	0.000000	127.000000	74.000000	0.000000	-33.000000
0.550000	20.450000	24.670000	817.000000	0.000000	124.000000	74.000000	0.000000	-5.000000
0.560000	20.450000	24.820000	814.000000	0.000000	121.000000	75.000000	0.000000	15.000000
0.570000	20.550000	25.140000	785.000000	0.000000	120.000000	76.000000	10.000000	32.000000
0.580000	20.680000	26.000000	770.000000	0.000000	120.000000	76.000000	13.000000	86.000000
0.590000	21.000000	27.230000	748.000000	0.000000	120.000000	76.000000	32.000000	123.000000
0.600000	21.420000	28.620000	717.000000	0.000000	120.000000	76.000000	42.000000	139.000000
0.610000	21.770000	29.970000	691.000000	0.000000	118.000000	75.000000	35.000000	135.000000
0.620000	21.920000	31.100000	676.000000	0.000000	118.000000	75.000000	15.000000	113.000000
0.630000	21.920000	32.100000	691.000000	0.000000	121.000000	75.000000	0.000000	100.000000
0.640000	22.010000	32.580000	700.000000	0.000000	124.000000	74.000000	9.000000	48.000000
0.650000	22.060000	32.690000	703.000000	0.000000	122.000000	74.000000	5.000000	11.000000
0.660000	22.060000	32.550000	739.000000	0.000000	125.000000	73.000000	0.000000	-14.000000
0.670000	22.000000	32.150000	780.000000	0.000000	128.000000	72.000000	-6.000000	-40.000000
