t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.290000	48.150000	29.000000	1.000000	117.000000	58.000000	0.000000	0.000000
0.010000	18.570000	48.530000	71.000000	0.000000	117.000000	58.000000	28.000000	38.000000
0.020000	18.620000	48.660000	98.000000	0.000000	117.000000	58.000000	5.000000	13.000000
0.030000	18.620000	48.720000	184.000000	0.000000	118.000000	59.000000	0.000000	6.000000
0.040000	18.620000	48.720000	218.000000	0.000000	120.000000	58.000000	0.000000	0.000000
0.050000	18.620000	48.400000	273.000000	0.000000	120.000000	58.000000	0.000000	-32.000000
0.060000	18.620000	47.910000	319.000000	0.000000	120.000000	58.000000	0.000000	-49.000000
0.070000	18.490000	47.130000	369.000000	0.000000	118.000000	59.000000	-13.000000	-78.000000
0.080000	18.380000	46.340000	392.000000	0.000000	118.000000	59.000000	-11.000000	-79.000000
0.090000	18.270000	45.650000	423.000000	0.000000	118.000000	59.000000	-11.000000	-69.000000
0.100000	18.140000	45.030000	431.000000	0.000000	117.000000	59.000000	-13.000000	-62.000000
0.110000	18.010000	44.490000	441.000000	0.000000	115.000000	60.000000	-13.000000	-54.000000
0.120000	17.930000	44.190000	444.000000	0.000000	115.000000	60.000000	-8.000000	-30.000000
0.130000	17.930000	44.060000	441.000000	0.000000	113.000000	60.000000	0.000000	-13.000000
0.140000	17.930000	44.060000	440.000000	0.000000	113.000000	59.000000	0.000000	0.000000
0.150000	17.930000	44.220000	453.000000	0.000000	111.000000	59.000000	0.000000	16.000000
0.160000	17.930000	44.470000	440.000000	0.000000	111.000000	59.000000	0.000000	25.000000
0.170000	17.980000	45.150000	415.000000	0.000000	111.000000	59.000000	5.000000	68.000000
0.180000	18.030000	46.110000	397.000000	0.000000	110.000000	58.000000	5.000000	96.000000
0.190000	18.090000	47.260000	397.000000	0.000000	110.000000	58.000000	6.000000	115.000000
0.200000	18.160000	48.180000	413.000000	0.000000	112.000000	58.000000	7.000000	92.000000
0.210000	18.220000	48.740000	420.000000	0.000000	112.000000	58.000000	6.000000	56.000000
0.220000	18.220000	49.050000	438.000000	0.000000	113.000000	58.000000	0.000000	31.000000
0.230000	18.280000	49.050000	448.000000	0.000000	115.000000	58.000000	6.000000	0.000000
0.240000	18.280000	49.110000	448.000000	0.000000	116.000000	57.000000	0.000000	6.000000
0.250000	18.360000	48.880000	466.000000	0.000000	118.000000	57.000000	8.000000	-23.000000
0.260000	18.540000	48.500000	472.000000	0.000000	118.000000	57.000000	18.000000	-38.000000
0.270000	18.750000	47.580000	489.000000	0.000000	119.000000	56.000000	21.000000	-92.000000
0.280000	19.010000	46.700000	510.000000	0.000000	118.000000	57.000000	26.000000	-88.000000
0.290000	19.290000	45.860000	519.000000	0.000000	118.000000	57.000000	28.000000	-84.000000
0.300000	19.570000	45.230000	519.000000	0.000000	116.000000	57.000000	28.000000	-63.000000
0.310000	19.810000	44.900000	538.000000	0.000000	115.000000	58.000000	24.000000	-33.000000
0.320000	20.040000	44.760000	539.000000	0.000000	113.000000	58.000000	23.000000	-14.000000
0.330000	20.210000	44.760000	567.000000	0.000000	113.000000	58.000000	17.000000	0.000000
0.340000	20.290000	44.990000	566.000000	0.000000	112.000000	58.000000	8.000000	23.000000
0.350000	20.290000	45.330000	578.000000	0.000000	110.000000	58.000000	0.000000	34.000000
