t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	19.930000	86.610000	42.000000	1.000000	142.000000	59.000000	0.000000	0.000000
0.010000	19.930000	86.610000	70.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.020000	19.930000	86.610000	94.000000	0.000000	142.000000	59.000000	0.000000	0.000000
0.030000	20.080000	86.920000	124.000000	0.000000	144.000000	60.000000	15.000000	31.000000
0.040000	20.140000	87.050000	177.000000	0.000000	144.000000	60.000000	6.000000	13.000000
0.050000	20.220000	87.150000	213.000000	0.000000	144.000000	60.000000	8.000000	10.000000
0.060000	20.300000	87.290000	255.000000	0.000000	142.000000	61.000000	8.000000	14.000000
0.070000	20.400000	87.470000	276.000000	0.000000	142.000000	61.000000	10.000000	18.000000
0.080000	20.400000	87.530000	305.000000	0.000000	142.000000	61.000000	0.000000	6.000000
0.090000	20.400000	87.530000	339.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.100000	20.450000	87.530000	379.000000	0.000000	142.000000	61.000000	5.000000	0.000000
0.110000	20.450000	87.530000	404.000000	0.000000	142.000000	61.000000	0.000000	0.000000
0.120000	20.330000	87.380000	422.000000	0.000000	142.000000	61.000000	-12.000000	-15.000000
0.130000	20.150000	87.000000	448.000000	0.000000	142.000000	61.000000	-18.000000	-38.000000
0.140000	19.650000	86.450000	490.000000	0.000000	142.000000	61.000000	-50.000000	-55.000000
0.150000	19.040000	85.490000	513.000000	0.000000	142.000000	61.000000	-61.000000	-96.000000
0.160000	18.350000	84.290000	559.000000	0.000000	142.000000	61.000000	-69.000000	-120.000000
0.170000	17.680000	82.920000	577.000000	0.000000	142.000000	61.000000	-67.000000	-137.000000
0.180000	17.070000	81.270000	588.000000	0.000000	144.000000	60.000000	-61.000000	-165.000000
0.190000	16.500000	79.910000	599.000000	0.000000	144.000000	60.000000	-57.000000	-136.000000
0.200000	16.450000	78.740000	605.000000	0.000000	142.000000	59.000000	-5.000000	-117.000000
0.210000	16.910000	77.910000	609.000000	0.000000	143.000000	59.000000	46.000000	-83.000000
0.220000	17.710000	77.400000	614.000000	0.000000	143.000000	59.000000	80.000000	-51.000000
0.230000	18.730000	77.100000	617.000000	0.000000	143.000000	59.000000	102.000000	-30.000000
0.240000	19.760000	77.150000	630.000000	0.000000	142.000000	59.000000	103.000000	5.000000
0.250000	20.810000	77.390000	638.000000	0.000000	141.000000	59.000000	105.000000	24.000000
0.260000	21.650000	77.770000	639.000000	0.000000	141.000000	59.000000	84.000000	38.000000
0.270000	22.350000	78.320000	642.000000	0.000000	141.000000	59.000000	70.000000	55.000000
