t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.400000	20.310000	422.000000	1.000000	173.000000	56.000000	0.000000	0.000000
0.010000	10.280000	19.570000	472.000000	0.000000	171.000000	57.000000	-12.000000	-74.000000
0.020000	10.280000	19.570000	560.000000	0.000000	170.000000	58.000000	0.000000	0.000000
0.030000	10.280000	19.510000	675.000000	0.000000	168.000000	58.000000	0.000000	-6.000000
0.040000	10.380000	19.510000	750.000000	0.000000	168.000000	58.000000	10.000000	0.000000
0.050000	10.480000	19.620000	819.000000	0.000000	168.000000	59.000000	10.000000	11.000000
0.060000	10.970000	20.290000	864.000000	0.000000	168.000000	59.000000	49.000000	67.000000
0.070000	11.480000	21.280000	932.000000	0.000000	168.000000	59.000000	51.000000	99.000000
0.080000	12.050000	22.490000	940.000000	0.000000	168.000000	59.000000	57.000000	121.000000
0.090000	12.650000	24.250000	967.000000	0.000000	168.000000	59.000000	60.000000	176.000000
0.100000	13.190000	26.450000	982.000000	0.000000	168.000000	59.000000	54.000000	220.000000
0.110000	13.700000	28.950000	985.000000	0.000000	166.000000	59.000000	51.000000	250.000000
0.120000	14.000000	31.390000	988.000000	0.000000	166.000000	59.000000	30.000000	244.000000
0.130000	14.070000	32.930000	986.000000	0.000000	165.000000	59.000000	7.000000	154.000000
0.140000	13.990000	33.870000	976.000000	0.000000	165.000000	58.000000	-8.000000	94.000000
0.150000	13.990000	33.870000	956.000000	0.000000	164.000000	57.000000	0.000000	0.000000
0.160000	13.910000	33.380000	955.000000	0.000000	164.000000	57.000000	-8.000000	-49.000000
0.170000	13.790000	32.540000	956.000000	0.000000	165.000000	56.000000	-12.000000	-84.000000
0.180000	13.430000	31.000000	959.000000	0.000000	164.000000	55.000000	-36.000000	-154.000000
0.190000	13.350000	29.280000	971.000000	0.000000	164.000000	55.000000	-8.000000	-172.000000
0.200000	13.460000	27.440000	979.000000	0.000000	165.000000	55.000000	11.000000	-184.000000
0.210000	13.460000	25.890000	983.000000	0.000000	165.000000	55.000000	0.000000	-155.000000
0.220000	13.620000	24.770000	985.000000	0.000000	166.000000	56.000000	16.000000	-112.000000
0.230000	13.780000	23.950000	988.000000	0.000000	167.000000	57.000000	16.000000	-82.000000
0.240000	13.780000	23.950000	1000.000000	0.000000	168.000000	58.000000	0.000000	0.000000
0.250000	13.780000	23.950000	1023.000000	0.000000	170.000000	59.000000	0.000000	0.000000
0.260000	13.780000	23.950000	1023.000000	0.000000	170.000000	60.000000	0.000000	0.000000
0.270000	14.080000	24.590000	1023.000000	0.000000	171.000000	61.000000	30.000000	64.000000
0.280000	14.470000	25.820000	1023.000000	0.000000	173.000000	61.000000	39.000000	123.000000
0.290000	14.860000	27.400000	1023.000000	0.000000	173.000000	61.000000	39.000000	158.000000
0.300000	15.250000	29.000000	1023.000000	0.000000	173.000000	61.000000	39.000000	160.000000
0.310000	15.620000	30.510000	1000.000000	0.000000	173.000000	60.000000	37.000000	151.000000
0.320000	15.990000	31.360000	987.000000	0.000000	172.000000	59.000000	37.000000	85.000000
0.330000	16.220000	31.810000	978.000000	0.000000	172.000000	59.000000	23.000000	45.000000
0.340000	16.360000	31.900000	974.000000	0.000000	170.000000	58.000000	14.000000	9.000000
0.350000	16.360000	31.770000	962.000000	0.000000	171.000000	57.000000	0.000000	-13.000000
0.360000	16.360000	31.500000	962.000000	0.000000	170.000000	56.000000	0.000000	-27.000000
0.370000	16.360000	30.840000	964.000000	0.000000	170.000000	56.000000	0.000000	-66.000000
0.380000	16.360000	30.000000	965.000000	0.000000	170.000000	56.000000	0.000000	-84.000000
0.390000	16.260000	29.050000	967.000000	0.000000	170.000000	56.000000	-10.000000	-95.000000
0.400000	16.330000	28.270000	967.000000	0.000000	170.000000	56.000000	7.000000	-78.000000
0.410000	16.430000	27.780000	973.000000	0.000000	170.000000	56.000000	10.000000	-49.000000
0.420000	16.600000	27.490000	977.000000	0.000000	168.000000	55.000000	17.000000	-29.000000
0.430000	16.730000	27.420000	979.000000	0.000000	166.000000	56.000000	13.000000	-7.000000
0.440000	16.810000	27.510000	994.000000	0.000000	165.000000	56.000000	8.000000	9.000000
0.450000	17.020000	27.720000	996.000000	0.000000	163.000000	56.000000	21.000000	21.000000
0.460000	17.340000	28.420000	997.000000	0.000000	162.000000	56.000000	32.000000	70.000000
0.470000	17.720000	28.770000	987.000000	0.000000	160.000000	55.000000	38.000000	35.000000
0.480000	17.890000	28.900000	982.000000	0.000000	159.000000	55.000000	17.000000	13.000000
0.490000	18.030000	28.900000	949.000000	0.000000	159.000000	55.000000	14.000000	0.000000
0.500000	18.160000	28.900000	921.000000	0.000000	160.000000	54.000000	13.000000	0.000000
0.510000	18.280000	28.810000	909.000000	0.000000	160.000000	54.000000	12.000000	-9.000000
0.520000	18.370000	28.600000	870.000000	0.000000	160.000000	54.000000	9.000000	-21.000000
0.530000	18.370000	28.600000	793.000000	0.000000	160.000000	54.000000	0.000000	0.000000
0.540000	18.560000	28.230000	625.000000	0.000000	160.000000	54.000000	19.000000	-37.000000
0.550000	18.610000	28.180000	335.000000	0.000000	160.000000	54.000000	5.000000	-5.000000
0.560000	18.610000	28.180000	0.000000	1.000000	160.000000	54.000000	0.000000	0.000000
0.570000	18.680000	28.300000	0.000000	0.000000	161.000000	55.000000	7.000000	12.000000
0.580000	18.750000	28.700000	0.000000	0.000000	161.000000	55.000000	7.000000	40.000000
0.590000	18.840000	29.290000	0.000000	0.000000	161.000000	55.000000	9.000000	59.000000
0.600000	19.000000	29.840000	0.000000	0.000000	161.000000	55.000000	16.000000	55.000000
0.610000	19.220000	30.340000	0.000000	0.000000	160.000000	54.000000	22.000000	50.000000
0.620000	19.450000	30.730000	0.000000	0.000000	160.000000	54.000000	23.000000	39.000000
0.630000	19.560000	31.010000	0.000000	0.000000	160.000000	54.000000	11.000000	28.000000
0.640000	19.560000	31.210000	0.000000	0.000000	160.000000	53.000000	0.000000	20.000000
0.650000	19.560000	31.420000	0.000000	0.000000	160.000000	53.000000	0.000000	21.000000
0.660000	19.560000	31.640000	0.000000	0.000000	160.000000	53.000000	0.000000	22.000000
0.670000	19.630000	31.860000	0.000000	0.000000	162.000000	53.000000	7.000000	22.000000
0.680000	19.630000	31.860000	100.000000	1.000000	162.000000	53.000000	0.000000	0.000000
0.690000	19.890000	31.940000	241.000000	0.000000	162.000000	53.000000	26.000000	8.000000
0.700000	20.000000	32.040000	423.000000	0.000000	162.000000	53.000000	11.000000	10.000000
0.710000	20.130000	32.130000	588.000000	0.000000	162.000000	53.000000	13.000000	9.000000
0.720000	20.130000	32.130000	697.000000	0.000000	162.000000	53.000000	0.000000	0.000000
0.730000	20.130000	32.200000	770.000000	0.000000	162.000000	53.000000	0.000000	7.000000
0.740000	20.130000	32.200000	805.000000	0.000000	162.000000	53.000000	0.000000	0.000000
0.750000	20.130000	32.280000	803.000000	0.000000	162.000000	53.000000	0.000000	8.000000
0.760000	20.130000	32.400000	790.000000	0.000000	162.000000	53.000000	0.000000	12.000000
0.770000	19.910000	32.570000	770.000000	0.000000	162.000000	53.000000	-22.000000	17.000000
0.780000	19.740000	32.570000	739.000000	0.000000	162.000000	53.000000	-17.000000	0.000000
0.790000	19.580000	32.490000	727.000000	0.000000	162.000000	53.000000	-16.000000	-8.000000
0.800000	19.440000	32.300000	708.000000	0.000000	162.000000	53.000000	-14.000000	-19.000000
0.810000	19.320000	32.080000	697.000000	0.000000	162.000000	53.000000	-12.000000	-22.000000
0.820000	19.320000	31.890000	708.000000	0.000000	163.000000	52.000000	0.000000	-19.000000
0.830000	19.430000	31.780000	728.000000	0.000000	163.000000	52.000000	11.000000	-11.000000
0.840000	19.620000	31.720000	762.000000	0.000000	162.000000	52.000000	19.000000	-6.000000
0.850000	19.780000	31.720000	796.000000	0.000000	162.000000	52.000000	16.000000	0.000000
0.860000	19.960000	31.790000	826.000000	0.000000	162.000000	52.000000	18.000000	7.000000
0.870000	20.140000	31.870000	832.000000	0.000000	162.000000	52.000000	18.000000	8.000000
0.880000	20.320000	31.990000	826.000000	0.000000	162.000000	52.000000	18.000000	12.000000
0.890000	20.450000	32.050000	748.000000	0.000000	163.000000	52.000000	13.000000	6.000000
0.900000	20.510000	32.050000	502.000000	0.000000	162.000000	53.000000	6.000000	0.000000
0.910000	20.510000	32.050000	0.000000	1.000000	162.000000	53.000000	0.000000	0.000000
0.920000	20.510000	31.970000	0.000000	0.000000	162.000000	53.000000	0.000000	-8.000000
0.930000	20.340000	31.860000	0.000000	0.000000	162.000000	53.000000	-17.000000	-11.000000
0.940000	20.070000	31.860000	0.000000	0.000000	162.000000	53.000000	-27.000000	0.000000
0.950000	19.960000	31.710000	0.000000	0.000000	163.000000	52.000000	-11.000000	-15.000000
0.960000	19.890000	31.380000	0.000000	0.000000	163.000000	52.000000	-7.000000	-33.000000
0.970000	19.890000	31.380000	249.000000	1.000000	163.000000	52.000000	0.000000	0.000000
0.980000	19.630000	30.470000	447.000000	0.000000	163.000000	52.000000	-26.000000	-91.000000
0.990000	19.480000	30.370000	647.000000	0.000000	162.000000	52.000000	-15.000000	-10.000000
1.000000	19.430000	30.500000	765.000000	0.000000	161.000000	52.000000	-5.000000	13.000000
1.010000	19.430000	30.500000	796.000000	0.000000	161.000000	52.000000	0.000000	0.000000
1.020000	19.510000	30.500000	794.000000	0.000000	162.000000	53.000000	8.000000	0.000000
1.030000	19.640000	30.500000	751.000000	0.000000	162.000000	53.000000	13.000000	0.000000
1.040000	19.870000	30.550000	564.000000	0.000000	162.000000	53.000000	23.000000	5.000000
1.050000	20.160000	30.550000	53.000000	0.000000	162.000000	53.000000	29.000000	0.000000
1.060000	20.160000	30.550000	0.000000	1.000000	162.000000	53.000000	0.000000	0.000000
1.070000	20.680000	30.600000	0.000000	0.000000	162.000000	53.000000	52.000000	5.000000
1.080000	20.910000	30.900000	0.000000	0.000000	162.000000	53.000000	23.000000	30.000000
1.090000	21.150000	31.500000	0.000000	0.000000	162.000000	53.000000	24.000000	60.000000
1.100000	21.500000	32.280000	0.000000	0.000000	162.000000	53.000000	35.000000	78.000000
1.110000	21.790000	33.190000	0.000000	0.000000	162.000000	53.000000	29.000000	91.000000
1.120000	21.880000	34.240000	0.000000	0.000000	162.000000	53.000000	9.000000	105.000000
1.130000	21.880000	34.240000	425.000000	1.000000	162.000000	53.000000	0.000000	0.000000
1.140000	21.640000	34.810000	567.000000	0.000000	164.000000	53.000000	-24.000000	57.000000
1.150000	21.640000	35.120000	614.000000	0.000000	164.000000	53.000000	0.000000	31.000000
1.160000	21.720000	35.050000	661.000000	0.000000	165.000000	53.000000	8.000000	-7.000000
1.170000	21.720000	34.720000	736.000000	0.000000	165.000000	53.000000	0.000000	-33.000000
1.180000	21.720000	33.810000	817.000000	0.000000	166.000000	53.000000	0.000000	-91.000000
1.190000	21.600000	32.360000	908.000000	0.000000	166.000000	53.000000	-12.000000	-145.000000
1.200000	21.460000	30.540000	934.000000	0.000000	167.000000	54.000000	-14.000000	-182.000000
1.210000	21.340000	28.820000	976.000000	0.000000	167.000000	54.000000	-12.000000	-172.000000
1.220000	21.230000	27.090000	981.000000	0.000000	167.000000	54.000000	-11.000000	-173.000000
1.230000	21.150000	25.380000	988.000000	0.000000	167.000000	55.000000	-8.000000	-171.000000
1.240000	21.000000	23.940000	994.000000	0.000000	167.000000	55.000000	-15.000000	-144.000000
1.250000	20.810000	22.650000	999.000000	0.000000	166.000000	56.000000	-19.000000	-129.000000
1.260000	20.890000	22.400000	1014.000000	0.000000	164.000000	57.000000	8.000000	-25.000000
1.270000	20.890000	22.400000	1023.000000	0.000000	164.000000	58.000000	0.000000	0.000000
1.280000	20.890000	22.670000	991.000000	0.000000	164.000000	58.000000	0.000000	27.000000
1.290000	20.890000	23.580000	956.000000	0.000000	161.000000	59.000000	0.000000	91.000000
1.300000	21.030000	24.790000	905.000000	0.000000	161.000000	60.000000	14.000000	121.000000
1.310000	21.270000	26.200000	863.000000	0.000000	161.000000	60.000000	24.000000	141.000000
1.320000	21.500000	27.510000	861.000000	0.000000	161.000000	60.000000	23.000000	131.000000
1.330000	21.900000	28.610000	837.000000	0.000000	161.000000	59.000000	40.000000	110.000000
1.340000	22.410000	29.560000	837.000000	0.000000	161.000000	59.000000	51.000000	95.000000
1.350000	22.780000	29.940000	833.000000	0.000000	164.000000	58.000000	37.000000	38.000000
1.360000	23.130000	30.060000	833.000000	0.000000	164.000000	57.000000	35.000000	12.000000
1.370000	23.460000	30.000000	837.000000	0.000000	164.000000	57.000000	33.000000	-6.000000
1.380000	23.840000	29.900000	845.000000	0.000000	166.000000	56.000000	38.000000	-10.000000
1.390000	24.230000	29.820000	851.000000	0.000000	167.000000	55.000000	39.000000	-8.000000
1.400000	24.640000	29.820000	857.000000	0.000000	167.000000	55.000000	41.000000	0.000000
1.410000	25.020000	29.990000	863.000000	0.000000	167.000000	54.000000	38.000000	17.000000
1.420000	25.390000	30.220000	857.000000	0.000000	167.000000	54.000000	37.000000	23.000000
1.430000	25.500000	30.440000	869.000000	0.000000	169.000000	54.000000	11.000000	22.000000
1.440000	25.500000	30.690000	867.000000	0.000000	169.000000	53.000000	0.000000	25.000000
1.450000	25.430000	30.960000	867.000000	0.000000	169.000000	53.000000	-7.000000	27.000000
1.460000	25.150000	31.240000	860.000000	0.000000	169.000000	53.000000	-28.000000	28.000000
1.470000	24.790000	31.290000	855.000000	0.000000	169.000000	53.000000	-36.000000	5.000000
1.480000	24.370000	31.150000	853.000000	0.000000	169.000000	53.000000	-42.000000	-14.000000
1.490000	23.910000	30.890000	869.000000	0.000000	169.000000	53.000000	-46.000000	-26.000000
1.500000	23.530000	30.460000	869.000000	0.000000	169.000000	53.000000	-38.000000	-43.000000
1.510000	23.270000	30.070000	869.000000	0.000000	169.000000	53.000000	-26.000000	-39.000000
1.520000	23.270000	29.700000	853.000000	0.000000	168.000000	52.000000	0.000000	-37.000000
1.530000	23.360000	29.500000	854.000000	0.000000	168.000000	53.000000	9.000000	-20.000000
1.540000	23.490000	29.420000	858.000000	0.000000	168.000000	53.000000	13.000000	-8.000000
1.550000	23.860000	29.420000	863.000000	0.000000	166.000000	53.000000	37.000000	0.000000
1.560000	24.390000	29.570000	861.000000	0.000000	166.000000	53.000000	53.000000	15.000000
1.570000	24.890000	29.880000	860.000000	0.000000	166.000000	53.000000	50.000000	31.000000
1.580000	25.410000	30.290000	855.000000	0.000000	166.000000	53.000000	52.000000	41.000000
1.590000	25.780000	30.590000	863.000000	0.000000	166.000000	53.000000	37.000000	30.000000
1.600000	26.040000	30.880000	854.000000	0.000000	166.000000	53.000000	26.000000	29.000000
1.610000	26.420000	30.990000	845.000000	0.000000	168.000000	53.000000	38.000000	11.000000
1.620000	26.650000	30.990000	834.000000	0.000000	168.000000	53.000000	23.000000	0.000000
1.630000	26.770000	30.850000	822.000000	0.000000	168.000000	53.000000	12.000000	-14.000000
1.640000	26.770000	30.660000	819.000000	0.000000	169.000000	53.000000	0.000000	-19.000000
1.650000	26.770000	30.400000	819.000000	0.000000	169.000000	53.000000	0.000000	-26.000000
1.660000	26.580000	30.130000	818.000000	0.000000	169.000000	53.000000	-19.000000	-27.000000
1.670000	26.370000	29.850000	818.000000	0.000000	170.000000	54.000000	-21.000000	-28.000000
1.680000	26.150000	29.650000	817.000000	0.000000	170.000000	54.000000	-22.000000	-20.000000
1.690000	25.920000	29.490000	819.000000	0.000000	170.000000	54.000000	-23.000000	-16.000000
1.700000	25.740000	29.490000	827.000000	0.000000	170.000000	54.000000	-18.000000	0.000000
1.710000	25.600000	29.540000	830.000000	0.000000	170.000000	54.000000	-14.000000	5.000000
1.720000	25.550000	29.650000	827.000000	0.000000	170.000000	54.000000	-5.000000	11.000000
1.730000	25.550000	29.970000	837.000000	0.000000	170.000000	54.000000	0.000000	32.000000
1.740000	25.810000	30.280000	843.000000	0.000000	170.000000	54.000000	26.000000	31.000000
1.750000	26.140000	30.560000	837.000000	0.000000	170.000000	54.000000	33.000000	28.000000
1.760000	26.480000	30.790000	837.000000	0.000000	170.000000	54.000000	34.000000	23.000000
1.770000	26.830000	30.950000	837.000000	0.000000	169.000000	53.000000	35.000000	16.000000
1.780000	27.190000	31.060000	834.000000	0.000000	169.000000	53.000000	36.000000	11.000000
1.790000	27.430000	31.110000	834.000000	0.000000	168.000000	53.000000	24.000000	5.000000
1.800000	27.590000	31.110000	837.000000	0.000000	168.000000	53.000000	16.000000	0.000000
1.810000	27.590000	31.110000	843.000000	0.000000	166.000000	53.000000	0.000000	0.000000
1.820000	27.590000	31.110000	857.000000	0.000000	166.000000	53.000000	0.000000	0.000000
1.830000	27.590000	31.110000	861.000000	0.000000	165.000000	53.000000	0.000000	0.000000
1.840000	27.590000	31.110000	858.000000	0.000000	165.000000	53.000000	0.000000	0.000000
1.850000	27.510000	31.110000	860.000000	0.000000	165.000000	53.000000	-8.000000	0.000000
1.860000	27.360000	31.040000	858.000000	0.000000	164.000000	53.000000	-15.000000	-7.000000
1.870000	27.130000	30.930000	858.000000	0.000000	164.000000	53.000000	-23.000000	-11.000000
1.880000	26.980000	30.740000	869.000000	0.000000	164.000000	53.000000	-15.000000	-19.000000
1.890000	26.870000	30.520000	855.000000	0.000000	164.000000	53.000000	-11.000000	-22.000000
1.900000	26.870000	30.290000	866.000000	0.000000	164.000000	53.000000	0.000000	-23.000000
1.910000	27.080000	30.070000	867.000000	0.000000	165.000000	53.000000	21.000000	-22.000000
1.920000	27.450000	29.860000	872.000000	0.000000	165.000000	53.000000	37.000000	-21.000000
1.930000	28.260000	29.650000	872.000000	0.000000	165.000000	53.000000	81.000000	-21.000000
1.940000	29.630000	29.450000	875.000000	0.000000	166.000000	53.000000	137.000000	-20.000000
1.950000	31.360000	29.210000	878.000000	0.000000	168.000000	53.000000	173.000000	-24.000000
1.960000	33.330000	28.780000	878.000000	0.000000	169.000000	54.000000	197.000000	-43.000000
1.970000	35.120000	28.250000	878.000000	0.000000	170.000000	55.000000	179.000000	-53.000000
1.980000	36.790000	27.700000	878.000000	0.000000	171.000000	55.000000	167.000000	-55.000000
1.990000	37.700000	27.210000	873.000000	0.000000	173.000000	56.000000	91.000000	-49.000000
2.000000	37.970000	26.770000	878.000000	0.000000	174.000000	56.000000	27.000000	-44.000000
2.010000	37.810000	26.380000	894.000000	0.000000	175.000000	57.000000	-16.000000	-39.000000
2.020000	36.900000	25.900000	900.000000	0.000000	175.000000	57.000000	-91.000000	-48.000000
2.030000	35.070000	25.350000	912.000000	0.000000	175.000000	58.000000	-183.000000	-55.000000
2.040000	32.620000	24.940000	918.000000	0.000000	175.000000	59.000000	-245.000000	-41.000000
2.050000	29.470000	24.570000	941.000000	0.000000	175.000000	59.000000	-315.000000	-37.000000
2.060000	25.590000	24.220000	937.000000	0.000000	175.000000	59.000000	-388.000000	-35.000000
2.070000	21.210000	23.700000	950.000000	0.000000	175.000000	59.000000	-438.000000	-52.000000
2.080000	17.020000	23.140000	970.000000	0.000000	175.000000	59.000000	-419.000000	-56.000000
2.090000	14.370000	22.650000	982.000000	0.000000	175.000000	59.000000	-265.000000	-49.000000
2.100000	12.740000	22.210000	985.000000	0.000000	177.000000	58.000000	-163.000000	-44.000000
2.110000	12.010000	22.070000	979.000000	0.000000	177.000000	58.000000	-73.000000	-14.000000
2.120000	11.840000	22.070000	899.000000	0.000000	178.000000	57.000000	-17.000000	0.000000
2.130000	12.050000	22.070000	759.000000	0.000000	179.000000	56.000000	21.000000	0.000000
2.140000	12.280000	22.070000	366.000000	0.000000	179.000000	56.000000	23.000000	0.000000
2.150000	12.280000	22.070000	0.000000	1.000000	180.000000	56.000000	0.000000	0.000000
2.160000	13.580000	22.510000	0.000000	0.000000	180.000000	55.000000	130.000000	44.000000
2.170000	14.080000	23.100000	0.000000	0.000000	180.000000	55.000000	50.000000	59.000000
2.180000	14.610000	23.910000	0.000000	0.000000	179.000000	55.000000	53.000000	81.000000
2.190000	15.220000	24.720000	0.000000	0.000000	179.000000	55.000000	61.000000	81.000000
2.200000	16.000000	25.380000	0.000000	0.000000	177.000000	55.000000	78.000000	66.000000
2.210000	16.870000	25.930000	0.000000	0.000000	176.000000	54.000000	87.000000	55.000000
2.220000	17.490000	26.300000	0.000000	0.000000	175.000000	54.000000	62.000000	37.000000
2.230000	17.830000	26.650000	0.000000	0.000000	172.000000	54.000000	34.000000	35.000000
2.240000	17.970000	26.800000	0.000000	0.000000	171.000000	53.000000	14.000000	15.000000
2.250000	17.970000	26.800000	0.000000	0.000000	169.000000	53.000000	0.000000	0.000000
2.260000	18.390000	26.630000	0.000000	0.000000	168.000000	53.000000	42.000000	-17.000000
2.270000	18.770000	26.370000	0.000000	0.000000	168.000000	53.000000	38.000000	-26.000000
2.280000	18.770000	26.370000	151.000000	1.000000	166.000000	54.000000	0.000000	0.000000
2.290000	19.550000	25.980000	239.000000	0.000000	166.000000	54.000000	78.000000	-39.000000
2.300000	19.810000	25.980000	353.000000	0.000000	165.000000	55.000000	26.000000	0.000000
2.310000	20.020000	25.920000	504.000000	0.000000	166.000000	56.000000	21.000000	-6.000000
2.320000	20.070000	25.920000	624.000000	0.000000	167.000000	57.000000	5.000000	0.000000
2.330000	20.070000	25.920000	711.000000	0.000000	167.000000	57.000000	0.000000	0.000000
2.340000	20.010000	25.920000	763.000000	0.000000	167.000000	57.000000	-6.000000	0.000000
2.350000	19.790000	25.970000	762.000000	0.000000	167.000000	57.000000	-22.000000	5.000000
2.360000	19.270000	26.030000	765.000000	0.000000	167.000000	57.000000	-52.000000	6.000000
2.370000	18.550000	25.950000	768.000000	0.000000	167.000000	57.000000	-72.000000	-8.000000
2.380000	17.740000	25.710000	773.000000	0.000000	166.000000	57.000000	-81.000000	-24.000000
2.390000	16.970000	25.360000	777.000000	0.000000	167.000000	57.000000	-77.000000	-35.000000
2.400000	16.270000	24.830000	794.000000	0.000000	167.000000	57.000000	-70.000000	-53.000000
2.410000	16.000000	24.270000	783.000000	0.000000	169.000000	58.000000	-27.000000	-56.000000
2.420000	16.000000	23.820000	803.000000	0.000000	170.000000	58.000000	0.000000	-45.000000
2.430000	16.200000	23.460000	837.000000	0.000000	170.000000	58.000000	20.000000	-36.000000
2.440000	16.750000	23.110000	863.000000	0.000000	172.000000	58.000000	55.000000	-35.000000
2.450000	17.520000	22.990000	861.000000	0.000000	172.000000	58.000000	77.000000	-12.000000
2.460000	18.200000	22.990000	870.000000	0.000000	170.000000	58.000000	68.000000	0.000000
2.470000	18.900000	23.200000	872.000000	0.000000	170.000000	58.000000	70.000000	21.000000
2.480000	19.610000	23.470000	881.000000	0.000000	170.000000	58.000000	71.000000	27.000000
2.490000	20.100000	23.820000	878.000000	0.000000	169.000000	58.000000	49.000000	35.000000
2.500000	20.450000	24.090000	870.000000	0.000000	167.000000	57.000000	35.000000	27.000000
2.510000	20.580000	24.430000	853.000000	0.000000	166.000000	57.000000	13.000000	34.000000
2.520000	20.580000	24.820000	855.000000	0.000000	166.000000	57.000000	0.000000	39.000000
2.530000	20.440000	24.950000	845.000000	0.000000	165.000000	58.000000	-14.000000	13.000000
