t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	15.520000	83.640000	141.000000	1.000000	173.000000	54.000000	0.000000	0.000000
0.010000	14.060000	83.290000	207.000000	0.000000	172.000000	54.000000	-146.000000	-35.000000
0.020000	13.230000	83.290000	249.000000	0.000000	170.000000	55.000000	-83.000000	0.000000
0.030000	12.900000	83.350000	311.000000	0.000000	170.000000	55.000000	-33.000000	6.000000
0.040000	12.970000	83.350000	366.000000	0.000000	169.000000	54.000000	7.000000	0.000000
0.050000	13.310000	83.290000	415.000000	0.000000	167.000000	54.000000	34.000000	-6.000000
0.060000	14.600000	83.290000	423.000000	0.000000	167.000000	54.000000	129.000000	0.000000
0.070000	17.180000	83.220000	407.000000	0.000000	167.000000	54.000000	258.000000	-7.000000
0.080000	20.610000	83.170000	384.000000	0.000000	169.000000	54.000000	343.000000	-5.000000
0.090000	24.140000	83.060000	364.000000	0.000000	169.000000	54.000000	353.000000	-11.000000
0.100000	27.420000	82.850000	329.000000	0.000000	170.000000	55.000000	328.000000	-21.000000
0.110000	29.370000	82.270000	304.000000	0.000000	172.000000	54.000000	195.000000	-58.000000
0.120000	30.510000	81.480000	311.000000	0.000000	175.000000	54.000000	114.000000	-79.000000
0.130000	30.330000	80.690000	327.000000	0.000000	176.000000	54.000000	-18.000000	-79.000000
0.140000	29.090000	79.850000	334.000000	0.000000	177.000000	53.000000	-124.000000	-84.000000
0.150000	27.140000	78.860000	364.000000	0.000000	179.000000	54.000000	-195.000000	-99.000000
0.160000	24.500000	77.790000	418.000000	0.000000	179.000000	54.000000	-264.000000	-107.000000
0.170000	21.650000	76.850000	467.000000	0.000000	177.000000	54.000000	-285.000000	-94.000000
0.180000	18.660000	75.890000	510.000000	0.000000	176.000000	55.000000	-299.000000	-96.000000
0.190000	15.520000	74.930000	535.000000	0.000000	174.000000	56.000000	-314.000000	-96.000000
0.200000	13.820000	74.150000	529.000000	0.000000	171.000000	56.000000	-170.000000	-78.000000
0.210000	13.070000	73.940000	515.000000	0.000000	168.000000	56.000000	-75.000000	-21.000000
0.220000	13.420000	74.110000	501.000000	0.000000	166.000000	56.000000	35.000000	17.000000
0.230000	14.360000	74.980000	492.000000	0.000000	163.000000	57.000000	94.000000	87.000000
0.240000	15.680000	76.350000	497.000000	0.000000	161.000000	57.000000	132.000000	137.000000
0.250000	17.280000	78.060000	472.000000	0.000000	161.000000	57.000000	160.000000	171.000000
0.260000	18.710000	80.010000	402.000000	0.000000	161.000000	57.000000	143.000000	195.000000
0.270000	20.020000	82.230000	364.000000	0.000000	161.000000	57.000000	131.000000	222.000000
0.280000	20.730000	84.630000	387.000000	0.000000	163.000000	56.000000	71.000000	240.000000
0.290000	21.040000	86.360000	386.000000	0.000000	166.000000	56.000000	31.000000	173.000000
0.300000	21.040000	86.950000	371.000000	0.000000	168.000000	55.000000	0.000000	59.000000
0.310000	20.950000	86.790000	369.000000	0.000000	171.000000	56.000000	-9.000000	-16.000000
0.320000	20.540000	86.460000	367.000000	0.000000	173.000000	56.000000	-41.000000	-33.000000
0.330000	19.930000	85.670000	367.000000	0.000000	173.000000	55.000000	-61.000000	-79.000000
0.340000	19.440000	84.570000	369.000000	0.000000	174.000000	55.000000	-49.000000	-110.000000
0.350000	18.950000	83.110000	367.000000	0.000000	174.000000	55.000000	-49.000000	-146.000000
0.360000	18.360000	81.360000	366.000000	0.000000	174.000000	55.000000	-59.000000	-175.000000
0.370000	17.690000	79.430000	369.000000	0.000000	174.000000	55.000000	-67.000000	-193.000000
0.380000	17.050000	77.760000	325.000000	0.000000	173.000000	56.000000	-64.000000	-167.000000
0.390000	16.650000	76.590000	222.000000	0.000000	171.000000	56.000000	-40.000000	-117.000000
0.400000	16.420000	75.760000	3.000000	1.000000	169.000000	57.000000	0.000000	0.000000
0.410000	16.420000	75.760000	0.000000	0.000000	168.000000	56.000000	0.000000	0.000000
0.420000	16.870000	75.540000	0.000000	0.000000	166.000000	57.000000	45.000000	-22.000000
0.430000	17.390000	76.120000	0.000000	0.000000	164.000000	57.000000	52.000000	58.000000
0.440000	18.190000	77.190000	0.000000	0.000000	164.000000	57.000000	80.000000	107.000000
0.450000	19.200000	78.550000	0.000000	0.000000	163.000000	57.000000	101.000000	136.000000
0.460000	20.350000	80.110000	0.000000	0.000000	163.000000	56.000000	115.000000	156.000000
0.470000	21.210000	82.010000	0.000000	0.000000	162.000000	56.000000	86.000000	190.000000
0.480000	21.880000	83.580000	0.000000	0.000000	163.000000	55.000000	67.000000	157.000000
0.490000	22.410000	84.920000	0.000000	0.000000	164.000000	55.000000	53.000000	134.000000
0.500000	22.800000	85.650000	0.000000	0.000000	164.000000	54.000000	39.000000	73.000000
0.510000	22.950000	85.930000	0.000000	0.000000	164.000000	54.000000	15.000000	28.000000
0.520000	22.950000	85.930000	108.000000	1.000000	166.000000	53.000000	0.000000	0.000000
0.530000	22.660000	85.860000	124.000000	0.000000	166.000000	53.000000	-29.000000	-7.000000
