t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	22.940000	58.890000	394.000000	1.000000	121.000000	73.000000	0.000000	0.000000
0.010000	22.890000	57.130000	540.000000	0.000000	121.000000	73.000000	-5.000000	-176.000000
0.020000	22.240000	56.320000	575.000000	0.000000	121.000000	73.000000	-65.000000	-81.000000
0.030000	21.320000	55.480000	606.000000	0.000000	122.000000	74.000000	-92.000000	-84.000000
0.040000	20.450000	54.690000	636.000000	0.000000	122.000000	74.000000	-87.000000	-79.000000
0.050000	19.470000	53.950000	707.000000	0.000000	124.000000	74.000000	-98.000000	-74.000000
0.060000	18.410000	53.490000	783.000000	0.000000	124.000000	74.000000	-106.000000	-46.000000
0.070000	17.450000	53.490000	799.000000	0.000000	124.000000	74.000000	-96.000000	0.000000
0.080000	16.540000	53.760000	768.000000	0.000000	127.000000	75.000000	-91.000000	27.000000
0.090000	15.720000	54.640000	757.000000	0.000000	127.000000	75.000000	-82.000000	88.000000
0.100000	15.120000	56.020000	745.000000	0.000000	127.000000	75.000000	-60.000000	138.000000
0.110000	14.640000	57.730000	728.000000	0.000000	127.000000	75.000000	-48.000000	171.000000
0.120000	14.390000	60.010000	690.000000	0.000000	124.000000	74.000000	-25.000000	228.000000
0.130000	14.390000	62.610000	661.000000	0.000000	127.000000	74.000000	0.000000	260.000000
0.140000	14.510000	65.430000	641.000000	0.000000	130.000000	73.000000	12.000000	282.000000
0.150000	15.010000	68.060000	644.000000	0.000000	130.000000	72.000000	50.000000	263.000000
0.160000	15.880000	70.290000	636.000000	0.000000	133.000000	71.000000	87.000000	223.000000
0.170000	16.990000	72.260000	641.000000	0.000000	135.000000	71.000000	111.000000	197.000000
0.180000	18.060000	73.350000	636.000000	0.000000	139.000000	69.000000	107.000000	109.000000
0.190000	19.040000	73.920000	640.000000	0.000000	143.000000	69.000000	98.000000	57.000000
0.200000	19.960000	74.140000	653.000000	0.000000	145.000000	68.000000	92.000000	22.000000
0.210000	20.700000	73.990000	675.000000	0.000000	146.000000	67.000000	74.000000	-15.000000
0.220000	21.330000	73.390000	707.000000	0.000000	148.000000	67.000000	63.000000	-60.000000
0.230000	21.880000	72.480000	752.000000	0.000000	149.000000	66.000000	55.000000	-91.000000
0.240000	22.390000	70.980000	783.000000	0.000000	149.000000	66.000000	51.000000	-150.000000
0.250000	22.720000	69.030000	818.000000	0.000000	149.000000	66.000000	33.000000	-195.000000
0.260000	22.920000	66.790000	822.000000	0.000000	146.000000	66.000000	20.000000	-224.000000
0.270000	22.920000	64.480000	837.000000	0.000000	146.000000	66.000000	0.000000	-231.000000
0.280000	22.700000	62.160000	854.000000	0.000000	144.000000	67.000000	-22.000000	-232.000000
0.290000	22.390000	60.230000	885.000000	0.000000	142.000000	68.000000	-31.000000	-193.000000
0.300000	21.860000	58.570000	908.000000	0.000000	141.000000	68.000000	-53.000000	-166.000000
