t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	21.040000	85.970000	292.000000	1.000000	138.000000	61.000000	0.000000	0.000000
0.010000	21.040000	85.970000	314.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.020000	21.040000	85.970000	330.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.030000	21.050000	85.460000	389.000000	0.000000	137.000000	62.000000	1.000000	-51.000000
0.040000	20.990000	84.640000	486.000000	0.000000	137.000000	62.000000	-6.000000	-82.000000
0.050000	20.880000	83.560000	556.000000	0.000000	137.000000	62.000000	-11.000000	-108.000000
0.060000	20.730000	82.470000	592.000000	0.000000	137.000000	62.000000	-15.000000	-109.000000
0.070000	20.650000	81.380000	645.000000	0.000000	137.000000	62.000000	-8.000000	-109.000000
0.080000	20.650000	80.470000	659.000000	0.000000	137.000000	62.000000	0.000000	-91.000000
0.090000	20.650000	79.650000	671.000000	0.000000	138.000000	61.000000	0.000000	-82.000000
0.100000	20.770000	79.050000	666.000000	0.000000	138.000000	61.000000	12.000000	-60.000000
0.110000	20.770000	78.670000	669.000000	0.000000	136.000000	61.000000	0.000000	-38.000000
0.120000	20.770000	78.450000	673.000000	0.000000	136.000000	61.000000	0.000000	-22.000000
0.130000	20.670000	78.330000	676.000000	0.000000	136.000000	61.000000	-10.000000	-12.000000
0.140000	20.520000	78.250000	673.000000	0.000000	138.000000	61.000000	-15.000000	-8.000000
0.150000	20.260000	78.250000	664.000000	0.000000	138.000000	61.000000	-26.000000	0.000000
0.160000	19.930000	78.250000	670.000000	0.000000	138.000000	61.000000	-33.000000	0.000000
0.170000	19.450000	78.190000	655.000000	0.000000	140.000000	62.000000	-48.000000	-6.000000
0.180000	18.820000	78.190000	646.000000	0.000000	138.000000	63.000000	-63.000000	0.000000
0.190000	18.100000	78.190000	650.000000	0.000000	138.000000	63.000000	-72.000000	0.000000
0.200000	17.290000	78.090000	673.000000	0.000000	138.000000	63.000000	-81.000000	-10.000000
0.210000	16.510000	77.970000	685.000000	0.000000	138.000000	63.000000	-78.000000	-12.000000
0.220000	15.740000	77.850000	702.000000	0.000000	137.000000	63.000000	-77.000000	-12.000000
0.230000	15.270000	77.730000	705.000000	0.000000	137.000000	63.000000	-47.000000	-12.000000
0.240000	14.990000	77.660000	716.000000	0.000000	137.000000	63.000000	-28.000000	-7.000000
0.250000	14.830000	77.590000	728.000000	0.000000	135.000000	64.000000	-16.000000	-7.000000
0.260000	14.830000	77.590000	716.000000	0.000000	135.000000	64.000000	0.000000	0.000000
0.270000	14.830000	77.590000	703.000000	0.000000	135.000000	64.000000	0.000000	0.000000
0.280000	14.970000	77.660000	699.000000	0.000000	135.000000	64.000000	14.000000	7.000000
0.290000	15.500000	77.820000	699.000000	0.000000	135.000000	64.000000	53.000000	16.000000
