t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.820000	48.880000	81.000000	1.000000	133.000000	67.000000	0.000000	0.000000
0.010000	10.820000	48.880000	310.000000	0.000000	133.000000	67.000000	0.000000	0.000000
0.020000	10.820000	48.880000	361.000000	0.000000	135.000000	67.000000	0.000000	0.000000
0.030000	10.820000	48.880000	440.000000	0.000000	135.000000	67.000000	0.000000	0.000000
0.040000	10.890000	48.490000	486.000000	0.000000	135.000000	67.000000	7.000000	-39.000000
0.050000	10.890000	48.260000	526.000000	0.000000	135.000000	67.000000	0.000000	-23.000000
0.060000	10.890000	47.810000	581.000000	0.000000	135.000000	67.000000	0.000000	-45.000000
0.070000	10.890000	47.230000	597.000000	0.000000	135.000000	67.000000	0.000000	-58.000000
0.080000	10.980000	46.630000	611.000000	0.000000	135.000000	67.000000	9.000000	-60.000000
0.090000	11.070000	46.010000	617.000000	0.000000	135.000000	67.000000	9.000000	-62.000000
0.100000	11.180000	45.520000	627.000000	0.000000	135.000000	67.000000	11.000000	-49.000000
0.110000	11.270000	45.130000	620.000000	0.000000	135.000000	67.000000	9.000000	-39.000000
0.120000	11.380000	44.880000	599.000000	0.000000	133.000000	67.000000	11.000000	-25.000000
0.130000	11.380000	44.760000	522.000000	0.000000	133.000000	67.000000	0.000000	-12.000000
0.140000	11.380000	44.760000	305.000000	0.000000	133.000000	67.000000	0.000000	0.000000
0.150000	11.380000	44.760000	0.000000	1.000000	133.000000	67.000000	0.000000	0.000000
0.160000	11.290000	45.100000	0.000000	0.000000	133.000000	67.000000	-9.000000	34.000000
0.170000	11.120000	45.520000	0.000000	0.000000	133.000000	67.000000	-17.000000	42.000000
0.180000	10.740000	46.030000	0.000000	0.000000	133.000000	67.000000	-38.000000	51.000000
0.190000	10.280000	46.700000	0.000000	0.000000	133.000000	67.000000	-46.000000	67.000000
0.200000	9.770000	47.480000	0.000000	0.000000	135.000000	67.000000	-51.000000	78.000000
0.210000	9.420000	48.170000	0.000000	0.000000	135.000000	67.000000	-35.000000	69.000000
0.220000	9.230000	48.480000	0.000000	0.000000	135.000000	67.000000	-19.000000	31.000000
0.230000	9.140000	48.550000	0.000000	0.000000	137.000000	66.000000	-9.000000	7.000000
0.240000	9.050000	48.490000	0.000000	0.000000	137.000000	66.000000	-9.000000	-6.000000
0.250000	9.000000	48.430000	0.000000	0.000000	137.000000	66.000000	-5.000000	-6.000000
0.260000	9.000000	48.430000	160.000000	1.000000	137.000000	66.000000	0.000000	0.000000
0.270000	9.000000	48.430000	312.000000	0.000000	135.000000	67.000000	0.000000	0.000000
0.280000	9.000000	48.430000	330.000000	0.000000	135.000000	67.000000	0.000000	0.000000
0.290000	9.000000	48.430000	418.000000	0.000000	135.000000	67.000000	0.000000	0.000000
0.300000	9.090000	48.830000	485.000000	0.000000	135.000000	67.000000	9.000000	40.000000
0.310000	9.390000	49.060000	538.000000	0.000000	135.000000	67.000000	30.000000	23.000000
