t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.760000	23.450000	423.000000	1.000000	109.000000	46.000000	0.000000	0.000000
0.010000	18.410000	22.470000	448.000000	0.000000	109.000000	47.000000	-35.000000	-98.000000
0.020000	18.360000	22.680000	544.000000	0.000000	111.000000	49.000000	-5.000000	21.000000
0.030000	18.360000	22.680000	624.000000	0.000000	111.000000	50.000000	0.000000	0.000000
0.040000	18.360000	22.970000	644.000000	0.000000	111.000000	51.000000	0.000000	29.000000
0.050000	18.630000	23.390000	666.000000	0.000000	110.000000	52.000000	27.000000	42.000000
0.060000	19.060000	24.520000	702.000000	0.000000	109.000000	52.000000	43.000000	113.000000
0.070000	19.770000	26.020000	717.000000	0.000000	108.000000	53.000000	71.000000	150.000000
0.080000	20.490000	27.770000	737.000000	0.000000	109.000000	52.000000	72.000000	175.000000
0.090000	20.950000	29.510000	767.000000	0.000000	109.000000	52.000000	46.000000	174.000000
0.100000	21.220000	30.510000	802.000000	0.000000	110.000000	52.000000	27.000000	100.000000
0.110000	21.140000	31.020000	854.000000	0.000000	112.000000	53.000000	-8.000000	51.000000
0.120000	20.990000	31.100000	906.000000	0.000000	114.000000	53.000000	-15.000000	8.000000
0.130000	20.790000	31.160000	906.000000	0.000000	115.000000	52.000000	-20.000000	6.000000
0.140000	20.580000	30.960000	905.000000	0.000000	116.000000	52.000000	-21.000000	-20.000000
0.150000	20.400000	30.600000	900.000000	0.000000	117.000000	52.000000	-18.000000	-36.000000
0.160000	20.250000	29.960000	896.000000	0.000000	119.000000	51.000000	-15.000000	-64.000000
0.170000	20.340000	29.280000	881.000000	0.000000	119.000000	51.000000	9.000000	-68.000000
0.180000	20.620000	28.570000	869.000000	0.000000	120.000000	51.000000	28.000000	-71.000000
0.190000	21.020000	27.950000	869.000000	0.000000	120.000000	51.000000	40.000000	-62.000000
0.200000	21.520000	27.640000	846.000000	0.000000	119.000000	51.000000	50.000000	-31.000000
0.210000	22.040000	27.530000	855.000000	0.000000	119.000000	51.000000	52.000000	-11.000000
0.220000	22.600000	27.850000	864.000000	0.000000	119.000000	51.000000	56.000000	32.000000
0.230000	23.200000	28.680000	887.000000	0.000000	120.000000	52.000000	60.000000	83.000000
0.240000	23.760000	29.860000	890.000000	0.000000	120.000000	52.000000	56.000000	118.000000
0.250000	24.110000	31.220000	899.000000	0.000000	120.000000	52.000000	35.000000	136.000000
0.260000	24.320000	32.570000	897.000000	0.000000	121.000000	53.000000	21.000000	135.000000
0.270000	24.320000	33.320000	933.000000	0.000000	122.000000	53.000000	0.000000	75.000000
0.280000	24.120000	33.690000	946.000000	0.000000	122.000000	53.000000	-20.000000	37.000000
0.290000	23.880000	33.740000	940.000000	0.000000	122.000000	53.000000	-24.000000	5.000000
0.300000	23.590000	33.740000	933.000000	0.000000	122.000000	53.000000	-29.000000	0.000000
0.310000	23.350000	33.300000	944.000000	0.000000	122.000000	53.000000	-24.000000	-44.000000
0.320000	23.150000	32.590000	947.000000	0.000000	122.000000	53.000000	-20.000000	-71.000000
0.330000	22.950000	31.770000	948.000000	0.000000	122.000000	53.000000	-20.000000	-82.000000
0.340000	22.900000	30.950000	944.000000	0.000000	122.000000	53.000000	-5.000000	-82.000000
0.350000	23.080000	30.290000	933.000000	0.000000	122.000000	53.000000	18.000000	-66.000000
0.360000	23.400000	29.740000	912.000000	0.000000	122.000000	53.000000	32.000000	-55.000000
0.370000	23.850000	29.360000	903.000000	0.000000	122.000000	53.000000	45.000000	-38.000000
0.380000	24.310000	29.360000	914.000000	0.000000	122.000000	53.000000	46.000000	0.000000
0.390000	24.710000	29.640000	932.000000	0.000000	123.000000	52.000000	40.000000	28.000000
0.400000	25.050000	30.410000	923.000000	0.000000	123.000000	52.000000	34.000000	77.000000
0.410000	25.240000	31.520000	896.000000	0.000000	124.000000	53.000000	19.000000	111.000000
0.420000	24.950000	32.850000	864.000000	0.000000	123.000000	53.000000	-29.000000	133.000000
0.430000	24.350000	34.180000	851.000000	0.000000	123.000000	53.000000	-60.000000	133.000000
0.440000	23.360000	34.970000	854.000000	0.000000	123.000000	53.000000	-99.000000	79.000000
0.450000	22.210000	35.410000	860.000000	0.000000	123.000000	53.000000	-115.000000	44.000000
0.460000	20.940000	34.960000	853.000000	0.000000	123.000000	53.000000	-127.000000	-45.000000
0.470000	19.630000	33.940000	860.000000	0.000000	123.000000	53.000000	-131.000000	-102.000000
0.480000	18.500000	32.540000	878.000000	0.000000	123.000000	53.000000	-113.000000	-140.000000
0.490000	17.880000	31.110000	882.000000	0.000000	123.000000	53.000000	-62.000000	-143.000000
0.500000	17.520000	29.900000	881.000000	0.000000	123.000000	52.000000	-36.000000	-121.000000
0.510000	17.620000	28.840000	878.000000	0.000000	123.000000	52.000000	10.000000	-106.000000
0.520000	18.200000	27.950000	872.000000	0.000000	123.000000	52.000000	58.000000	-89.000000
0.530000	19.090000	27.380000	869.000000	0.000000	122.000000	51.000000	89.000000	-57.000000
0.540000	20.420000	27.030000	861.000000	0.000000	122.000000	51.000000	133.000000	-35.000000
0.550000	21.790000	27.030000	864.000000	0.000000	122.000000	51.000000	137.000000	0.000000
0.560000	22.840000	27.260000	849.000000	0.000000	123.000000	52.000000	105.000000	23.000000
0.570000	23.660000	27.640000	837.000000	0.000000	122.000000	53.000000	82.000000	38.000000
0.580000	24.000000	27.780000	828.000000	0.000000	122.000000	53.000000	34.000000	14.000000
0.590000	23.940000	27.590000	851.000000	0.000000	123.000000	53.000000	-6.000000	-19.000000
0.600000	23.610000	27.170000	860.000000	0.000000	122.000000	54.000000	-33.000000	-42.000000
0.610000	22.890000	26.150000	888.000000	0.000000	123.000000	55.000000	-72.000000	-102.000000
0.620000	22.230000	25.000000	897.000000	0.000000	121.000000	55.000000	-66.000000	-115.000000
0.630000	21.610000	23.770000	899.000000	0.000000	121.000000	55.000000	-62.000000	-123.000000
0.640000	21.440000	22.900000	900.000000	0.000000	120.000000	55.000000	-17.000000	-87.000000
0.650000	21.740000	22.010000	897.000000	0.000000	120.000000	55.000000	30.000000	-89.000000
0.660000	22.360000	21.400000	896.000000	0.000000	118.000000	56.000000	62.000000	-61.000000
0.670000	23.400000	20.980000	893.000000	0.000000	118.000000	56.000000	104.000000	-42.000000
0.680000	24.460000	20.910000	893.000000	0.000000	118.000000	56.000000	106.000000	-7.000000
0.690000	25.530000	21.060000	899.000000	0.000000	119.000000	56.000000	107.000000	15.000000
0.700000	25.960000	21.350000	897.000000	0.000000	119.000000	56.000000	43.000000	29.000000
0.710000	25.960000	21.790000	902.000000	0.000000	119.000000	56.000000	0.000000	44.000000
0.720000	25.600000	22.460000	866.000000	0.000000	121.000000	56.000000	-36.000000	67.000000
0.730000	24.580000	23.290000	777.000000	0.000000	119.000000	56.000000	-102.000000	83.000000
0.740000	22.950000	24.100000	762.000000	0.000000	119.000000	56.000000	-163.000000	81.000000
0.750000	20.910000	24.500000	763.000000	0.000000	119.000000	56.000000	-204.000000	40.000000
0.760000	18.490000	24.630000	757.000000	0.000000	120.000000	57.000000	-242.000000	13.000000
0.770000	16.180000	24.210000	784.000000	0.000000	120.000000	57.000000	-231.000000	-42.000000
0.780000	13.950000	23.680000	823.000000	0.000000	120.000000	57.000000	-223.000000	-53.000000
0.790000	12.670000	23.090000	824.000000	0.000000	120.000000	57.000000	-128.000000	-59.000000
0.800000	12.350000	22.960000	840.000000	0.000000	120.000000	57.000000	-32.000000	-13.000000
0.810000	12.680000	23.100000	900.000000	0.000000	120.000000	57.000000	33.000000	14.000000
0.820000	13.720000	23.430000	1014.000000	0.000000	120.000000	57.000000	104.000000	33.000000
0.830000	15.980000	24.380000	1023.000000	0.000000	122.000000	57.000000	226.000000	95.000000
0.840000	19.050000	25.550000	1023.000000	0.000000	122.000000	57.000000	307.000000	117.000000
0.850000	22.940000	26.880000	1023.000000	0.000000	122.000000	57.000000	389.000000	133.000000
0.860000	26.550000	28.250000	1023.000000	0.000000	122.000000	57.000000	361.000000	137.000000
