t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	9.820000	62.860000	70.000000	1.000000	170.000000	54.000000	0.000000	0.000000
0.010000	9.820000	62.860000	136.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.020000	9.820000	62.860000	237.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.030000	9.820000	62.860000	309.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.040000	9.820000	62.860000	391.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.050000	9.820000	62.860000	443.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.060000	9.820000	62.860000	475.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.070000	9.820000	62.860000	495.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.080000	9.820000	62.860000	520.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.090000	9.820000	62.860000	546.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.100000	9.820000	62.860000	563.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.110000	9.820000	62.860000	591.000000	0.000000	170.000000	54.000000	0.000000	0.000000
0.120000	9.940000	62.350000	617.000000	0.000000	170.000000	54.000000	12.000000	-51.000000
0.130000	9.940000	62.060000	622.000000	0.000000	170.000000	54.000000	0.000000	-29.000000
0.140000	9.850000	61.770000	642.000000	0.000000	170.000000	54.000000	-9.000000	-29.000000
0.150000	9.850000	61.410000	647.000000	0.000000	170.000000	54.000000	0.000000	-36.000000
0.160000	9.850000	61.060000	669.000000	0.000000	170.000000	54.000000	0.000000	-35.000000
0.170000	9.920000	60.690000	690.000000	0.000000	169.000000	53.000000	7.000000	-37.000000
0.180000	10.010000	60.400000	713.000000	0.000000	169.000000	54.000000	9.000000	-29.000000
0.190000	10.310000	60.190000	721.000000	0.000000	169.000000	54.000000	30.000000	-21.000000
0.200000	10.740000	59.910000	757.000000	0.000000	169.000000	54.000000	43.000000	-28.000000
0.210000	11.070000	59.720000	768.000000	0.000000	169.000000	54.000000	33.000000	-19.000000
0.220000	11.550000	59.580000	785.000000	0.000000	167.000000	55.000000	48.000000	-14.000000
0.230000	12.130000	59.580000	796.000000	0.000000	167.000000	55.000000	58.000000	0.000000
0.240000	12.710000	59.630000	794.000000	0.000000	167.000000	55.000000	58.000000	5.000000
0.250000	13.150000	59.740000	784.000000	0.000000	165.000000	55.000000	44.000000	11.000000
0.260000	13.500000	59.920000	720.000000	0.000000	165.000000	55.000000	35.000000	18.000000
0.270000	13.710000	60.040000	639.000000	0.000000	165.000000	55.000000	21.000000	12.000000
0.280000	13.800000	60.160000	452.000000	0.000000	165.000000	55.000000	9.000000	12.000000
0.290000	13.800000	60.280000	90.000000	0.000000	165.000000	55.000000	0.000000	12.000000
0.300000	13.800000	60.280000	0.000000	1.000000	165.000000	55.000000	0.000000	0.000000
0.310000	13.460000	60.550000	0.000000	0.000000	165.000000	55.000000	-34.000000	27.000000
0.320000	13.160000	60.760000	0.000000	0.000000	167.000000	55.000000	-30.000000	21.000000
0.330000	12.940000	60.990000	0.000000	0.000000	167.000000	55.000000	-22.000000	23.000000
0.340000	12.720000	61.200000	0.000000	0.000000	167.000000	55.000000	-22.000000	21.000000
0.350000	12.510000	61.340000	0.000000	0.000000	167.000000	55.000000	-21.000000	14.000000
0.360000	12.250000	61.450000	0.000000	0.000000	167.000000	55.000000	-26.000000	11.000000
0.370000	11.960000	61.560000	0.000000	0.000000	167.000000	55.000000	-29.000000	11.000000
0.380000	11.580000	61.610000	0.000000	0.000000	167.000000	55.000000	-38.000000	5.000000
0.390000	11.210000	61.610000	0.000000	0.000000	167.000000	54.000000	-37.000000	0.000000
0.400000	10.870000	61.530000	0.000000	0.000000	167.000000	54.000000	-34.000000	-8.000000
0.410000	10.580000	61.450000	0.000000	0.000000	167.000000	54.000000	-29.000000	-8.000000
0.420000	10.580000	61.450000	58.000000	1.000000	167.000000	54.000000	0.000000	0.000000
0.430000	10.240000	61.400000	139.000000	0.000000	167.000000	54.000000	-34.000000	-5.000000
0.440000	10.190000	61.450000	242.000000	0.000000	167.000000	54.000000	-5.000000	5.000000
0.450000	10.190000	61.500000	344.000000	0.000000	167.000000	54.000000	0.000000	5.000000
0.460000	10.190000	61.500000	427.000000	0.000000	167.000000	54.000000	0.000000	0.000000
0.470000	10.190000	61.500000	472.000000	0.000000	167.000000	54.000000	0.000000	0.000000
0.480000	10.270000	61.500000	519.000000	0.000000	167.000000	54.000000	8.000000	0.000000
0.490000	10.520000	61.500000	532.000000	0.000000	167.000000	54.000000	25.000000	0.000000
0.500000	10.870000	61.500000	537.000000	0.000000	167.000000	54.000000	35.000000	0.000000
0.510000	11.160000	61.500000	530.000000	0.000000	167.000000	54.000000	29.000000	0.000000
0.520000	11.460000	61.500000	478.000000	0.000000	167.000000	54.000000	30.000000	0.000000
0.530000	11.770000	61.500000	366.000000	0.000000	166.000000	54.000000	31.000000	0.000000
0.540000	12.060000	61.500000	148.000000	0.000000	166.000000	54.000000	29.000000	0.000000
0.550000	12.060000	61.500000	0.000000	1.000000	166.000000	54.000000	0.000000	0.000000
0.560000	12.480000	61.680000	0.000000	0.000000	166.000000	54.000000	42.000000	18.000000
0.570000	12.570000	61.890000	0.000000	0.000000	166.000000	54.000000	9.000000	21.000000
0.580000	12.510000	62.120000	0.000000	0.000000	166.000000	54.000000	-6.000000	23.000000
0.590000	12.350000	62.330000	0.000000	0.000000	166.000000	54.000000	-16.000000	21.000000
0.600000	12.060000	62.500000	0.000000	0.000000	166.000000	54.000000	-29.000000	17.000000
0.610000	11.730000	62.630000	0.000000	0.000000	166.000000	54.000000	-33.000000	13.000000
0.620000	11.380000	62.780000	0.000000	0.000000	166.000000	54.000000	-35.000000	15.000000
0.630000	11.080000	62.910000	0.000000	0.000000	168.000000	53.000000	-30.000000	13.000000
0.640000	10.760000	63.040000	0.000000	0.000000	168.000000	53.000000	-32.000000	13.000000
0.650000	10.370000	63.040000	0.000000	0.000000	168.000000	53.000000	-39.000000	0.000000
0.660000	9.930000	63.100000	0.000000	0.000000	168.000000	53.000000	-44.000000	6.000000
0.670000	9.600000	63.030000	0.000000	0.000000	168.000000	53.000000	-33.000000	-7.000000
0.680000	9.600000	63.030000	113.000000	1.000000	169.000000	53.000000	0.000000	0.000000
