t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.870000	12.490000	187.000000	1.000000	153.000000	53.000000	0.000000	0.000000
0.010000	18.990000	12.930000	307.000000	0.000000	154.000000	53.000000	12.000000	44.000000
0.020000	19.040000	13.080000	469.000000	0.000000	154.000000	53.000000	5.000000	15.000000
0.030000	18.960000	13.080000	556.000000	0.000000	153.000000	54.000000	-8.000000	0.000000
0.040000	18.900000	12.890000	633.000000	0.000000	155.000000	54.000000	-6.000000	-19.000000
0.050000	18.900000	12.500000	675.000000	0.000000	155.000000	54.000000	0.000000	-39.000000
0.060000	18.900000	11.950000	708.000000	0.000000	155.000000	55.000000	0.000000	-55.000000
0.070000	18.950000	11.290000	730.000000	0.000000	155.000000	55.000000	5.000000	-66.000000
0.080000	18.950000	10.790000	748.000000	0.000000	155.000000	55.000000	0.000000	-50.000000
0.090000	18.950000	10.300000	754.000000	0.000000	155.000000	55.000000	0.000000	-49.000000
0.100000	18.880000	9.810000	754.000000	0.000000	155.000000	55.000000	-7.000000	-49.000000
0.110000	18.800000	9.420000	749.000000	0.000000	155.000000	55.000000	-8.000000	-39.000000
0.120000	18.700000	9.230000	736.000000	0.000000	155.000000	55.000000	-10.000000	-19.000000
0.130000	18.700000	9.180000	722.000000	0.000000	155.000000	55.000000	0.000000	-5.000000
0.140000	18.760000	9.230000	714.000000	0.000000	155.000000	55.000000	6.000000	5.000000
0.150000	18.760000	9.570000	705.000000	0.000000	155.000000	55.000000	0.000000	34.000000
0.160000	18.870000	10.100000	700.000000	0.000000	155.000000	55.000000	11.000000	53.000000
0.170000	18.980000	10.750000	675.000000	0.000000	155.000000	55.000000	11.000000	65.000000
0.180000	18.980000	11.400000	670.000000	0.000000	155.000000	55.000000	0.000000	65.000000
0.190000	18.980000	12.050000	669.000000	0.000000	155.000000	55.000000	0.000000	65.000000
0.200000	19.190000	12.420000	675.000000	0.000000	155.000000	55.000000	21.000000	37.000000
0.210000	19.390000	12.750000	676.000000	0.000000	155.000000	55.000000	20.000000	33.000000
0.220000	19.620000	12.870000	676.000000	0.000000	155.000000	55.000000	23.000000	12.000000
0.230000	19.840000	12.870000	678.000000	0.000000	155.000000	55.000000	22.000000	0.000000
0.240000	20.130000	12.710000	679.000000	0.000000	155.000000	55.000000	29.000000	-16.000000
0.250000	20.300000	12.500000	679.000000	0.000000	155.000000	55.000000	17.000000	-21.000000
0.260000	20.380000	12.160000	682.000000	0.000000	155.000000	55.000000	8.000000	-34.000000
0.270000	20.380000	11.750000	687.000000	0.000000	155.000000	55.000000	0.000000	-41.000000
0.280000	20.220000	11.400000	693.000000	0.000000	155.000000	55.000000	-16.000000	-35.000000
0.290000	20.000000	11.110000	697.000000	0.000000	155.000000	55.000000	-22.000000	-29.000000
0.300000	19.710000	10.870000	690.000000	0.000000	155.000000	55.000000	-29.000000	-24.000000
0.310000	19.420000	10.640000	696.000000	0.000000	155.000000	55.000000	-29.000000	-23.000000
0.320000	19.120000	10.530000	721.000000	0.000000	155.000000	55.000000	-30.000000	-11.000000
0.330000	18.990000	10.480000	733.000000	0.000000	157.000000	56.000000	-13.000000	-5.000000
0.340000	18.990000	10.480000	722.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.350000	18.990000	10.480000	740.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.360000	18.990000	10.480000	776.000000	0.000000	157.000000	56.000000	0.000000	0.000000
0.370000	19.400000	10.260000	800.000000	0.000000	157.000000	56.000000	41.000000	-22.000000
