t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	14.850000	68.130000	264.000000	1.000000	275.000000	59.000000	0.000000	0.000000
0.010000	14.660000	67.790000	428.000000	0.000000	275.000000	60.000000	-19.000000	-34.000000
0.020000	14.660000	67.340000	544.000000	0.000000	275.000000	61.000000	0.000000	-45.000000
0.030000	14.770000	66.740000	655.000000	0.000000	276.000000	62.000000	11.000000	-60.000000
0.040000	14.820000	66.040000	748.000000	0.000000	276.000000	63.000000	5.000000	-70.000000
0.050000	14.900000	65.240000	776.000000	0.000000	278.000000	64.000000	8.000000	-80.000000
0.060000	15.000000	64.400000	784.000000	0.000000	279.000000	65.000000	10.000000	-84.000000
0.070000	15.180000	63.530000	787.000000	0.000000	281.000000	66.000000	18.000000	-87.000000
0.080000	15.260000	63.000000	767.000000	0.000000	282.000000	67.000000	8.000000	-53.000000
0.090000	15.260000	62.530000	700.000000	0.000000	284.000000	66.000000	0.000000	-47.000000
0.100000	15.320000	62.160000	567.000000	0.000000	284.000000	66.000000	6.000000	-37.000000
0.110000	15.320000	62.010000	264.000000	0.000000	284.000000	66.000000	0.000000	-15.000000
0.120000	15.320000	62.010000	0.000000	1.000000	284.000000	66.000000	0.000000	0.000000
0.130000	15.220000	62.100000	0.000000	0.000000	284.000000	66.000000	-10.000000	9.000000
0.140000	15.030000	62.360000	0.000000	0.000000	284.000000	66.000000	-19.000000	26.000000
0.150000	14.850000	62.740000	0.000000	0.000000	283.000000	65.000000	-18.000000	38.000000
0.160000	14.680000	63.250000	0.000000	0.000000	283.000000	64.000000	-17.000000	51.000000
0.170000	14.570000	63.760000	0.000000	0.000000	285.000000	64.000000	-11.000000	51.000000
0.180000	14.460000	64.280000	0.000000	0.000000	284.000000	63.000000	-11.000000	52.000000
0.190000	14.400000	64.710000	0.000000	0.000000	284.000000	62.000000	-6.000000	43.000000
0.200000	14.400000	65.100000	0.000000	0.000000	285.000000	61.000000	0.000000	39.000000
0.210000	14.200000	65.340000	0.000000	0.000000	284.000000	60.000000	-20.000000	24.000000
0.220000	14.080000	65.510000	0.000000	0.000000	284.000000	60.000000	-12.000000	17.000000
0.230000	13.980000	65.630000	0.000000	0.000000	284.000000	59.000000	-10.000000	12.000000
0.240000	13.850000	65.690000	0.000000	0.000000	284.000000	59.000000	-13.000000	6.000000
0.250000	13.730000	65.780000	0.000000	0.000000	282.000000	59.000000	-12.000000	9.000000
0.260000	13.620000	65.880000	0.000000	0.000000	282.000000	58.000000	-11.000000	10.000000
0.270000	13.460000	66.040000	0.000000	0.000000	282.000000	59.000000	-16.000000	16.000000
0.280000	13.280000	66.190000	0.000000	0.000000	282.000000	59.000000	-18.000000	15.000000
0.290000	13.100000	66.340000	0.000000	0.000000	280.000000	60.000000	-18.000000	15.000000
0.300000	12.930000	66.560000	0.000000	0.000000	281.000000	61.000000	-17.000000	22.000000
0.310000	12.930000	66.800000	0.000000	0.000000	281.000000	62.000000	0.000000	24.000000
