t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	11.070000	70.880000	18.000000	1.000000	136.000000	61.000000	0.000000	0.000000
0.010000	11.070000	70.880000	130.000000	0.000000	136.000000	61.000000	0.000000	0.000000
0.020000	11.150000	71.210000	216.000000	0.000000	136.000000	61.000000	8.000000	33.000000
0.030000	11.090000	71.300000	334.000000	0.000000	138.000000	60.000000	-6.000000	9.000000
0.040000	11.090000	71.390000	418.000000	0.000000	138.000000	60.000000	0.000000	9.000000
0.050000	11.090000	71.390000	491.000000	0.000000	138.000000	60.000000	0.000000	0.000000
0.060000	11.090000	71.450000	546.000000	0.000000	139.000000	60.000000	0.000000	6.000000
0.070000	11.090000	71.450000	595.000000	0.000000	139.000000	60.000000	0.000000	0.000000
0.080000	11.090000	71.390000	634.000000	0.000000	139.000000	60.000000	0.000000	-6.000000
0.090000	11.160000	71.220000	684.000000	0.000000	139.000000	60.000000	7.000000	-17.000000
0.100000	11.160000	70.960000	784.000000	0.000000	139.000000	60.000000	0.000000	-26.000000
0.110000	11.160000	70.450000	858.000000	0.000000	138.000000	59.000000	0.000000	-51.000000
0.120000	11.210000	69.900000	909.000000	0.000000	136.000000	58.000000	5.000000	-55.000000
0.130000	11.260000	69.180000	951.000000	0.000000	135.000000	59.000000	5.000000	-72.000000
0.140000	11.260000	68.360000	956.000000	0.000000	134.000000	58.000000	0.000000	-82.000000
0.150000	11.340000	67.760000	982.000000	0.000000	132.000000	59.000000	8.000000	-60.000000
0.160000	11.340000	67.140000	995.000000	0.000000	129.000000	59.000000	0.000000	-62.000000
0.170000	11.340000	66.650000	978.000000	0.000000	128.000000	59.000000	0.000000	-49.000000
0.180000	11.340000	66.260000	987.000000	0.000000	127.000000	59.000000	0.000000	-39.000000
0.190000	11.340000	66.050000	995.000000	0.000000	125.000000	59.000000	0.000000	-21.000000
0.200000	11.390000	65.910000	956.000000	0.000000	124.000000	60.000000	5.000000	-14.000000
0.210000	11.450000	65.810000	902.000000	0.000000	124.000000	60.000000	6.000000	-10.000000
0.220000	11.450000	65.810000	788.000000	0.000000	122.000000	60.000000	0.000000	0.000000
0.230000	11.530000	65.900000	622.000000	0.000000	123.000000	61.000000	8.000000	9.000000
0.240000	11.600000	66.030000	129.000000	0.000000	123.000000	61.000000	7.000000	13.000000
0.250000	11.600000	66.030000	0.000000	1.000000	123.000000	61.000000	0.000000	0.000000
0.260000	11.680000	66.760000	0.000000	0.000000	124.000000	62.000000	8.000000	73.000000
0.270000	11.610000	67.120000	0.000000	0.000000	124.000000	62.000000	-7.000000	36.000000
0.280000	11.490000	67.400000	0.000000	0.000000	126.000000	62.000000	-12.000000	28.000000
0.290000	11.380000	67.660000	0.000000	0.000000	127.000000	62.000000	-11.000000	26.000000
0.300000	11.290000	67.880000	0.000000	0.000000	129.000000	63.000000	-9.000000	22.000000
0.310000	11.200000	68.090000	0.000000	0.000000	130.000000	62.000000	-9.000000	21.000000
0.320000	11.120000	68.310000	0.000000	0.000000	132.000000	61.000000	-8.000000	22.000000
0.330000	11.120000	68.570000	0.000000	0.000000	132.000000	61.000000	0.000000	26.000000
0.340000	11.060000	68.820000	0.000000	0.000000	134.000000	61.000000	-6.000000	25.000000
0.350000	11.060000	69.070000	0.000000	0.000000	134.000000	61.000000	0.000000	25.000000
0.360000	11.060000	69.330000	0.000000	0.000000	135.000000	60.000000	0.000000	26.000000
0.370000	11.000000	69.590000	0.000000	0.000000	135.000000	60.000000	-6.000000	26.000000
0.380000	11.000000	69.870000	0.000000	0.000000	135.000000	62.000000	0.000000	28.000000
0.390000	11.000000	70.130000	0.000000	0.000000	135.000000	62.000000	0.000000	26.000000
0.400000	11.050000	70.360000	0.000000	0.000000	135.000000	62.000000	5.000000	23.000000
0.410000	11.130000	70.590000	0.000000	0.000000	135.000000	62.000000	8.000000	23.000000
0.420000	11.240000	70.810000	0.000000	0.000000	135.000000	62.000000	11.000000	22.000000
0.430000	11.350000	70.960000	0.000000	0.000000	135.000000	62.000000	11.000000	15.000000
0.440000	11.420000	71.080000	0.000000	0.000000	135.000000	62.000000	7.000000	12.000000
0.450000	11.420000	71.080000	30.000000	1.000000	136.000000	61.000000	0.000000	0.000000
0.460000	11.420000	71.080000	91.000000	0.000000	138.000000	60.000000	0.000000	0.000000
0.470000	11.620000	71.460000	183.000000	0.000000	138.000000	60.000000	20.000000	38.000000
0.480000	11.740000	71.580000	274.000000	0.000000	138.000000	60.000000	12.000000	12.000000
0.490000	11.920000	71.690000	367.000000	0.000000	139.000000	60.000000	18.000000	11.000000
0.500000	12.140000	71.750000	488.000000	0.000000	139.000000	60.000000	22.000000	6.000000
0.510000	12.370000	71.750000	595.000000	0.000000	139.000000	60.000000	23.000000	0.000000
0.520000	12.650000	71.750000	668.000000	0.000000	141.000000	59.000000	28.000000	0.000000
0.530000	12.920000	71.520000	733.000000	0.000000	139.000000	58.000000	27.000000	-23.000000
0.540000	13.180000	71.200000	788.000000	0.000000	139.000000	58.000000	26.000000	-32.000000
0.550000	13.320000	70.790000	819.000000	0.000000	139.000000	58.000000	14.000000	-41.000000
0.560000	13.400000	70.410000	853.000000	0.000000	138.000000	58.000000	8.000000	-38.000000
0.570000	13.330000	70.040000	884.000000	0.000000	138.000000	58.000000	-7.000000	-37.000000
0.580000	13.130000	69.770000	879.000000	0.000000	138.000000	58.000000	-20.000000	-27.000000
0.590000	12.840000	69.500000	863.000000	0.000000	136.000000	58.000000	-29.000000	-27.000000
0.600000	12.480000	69.300000	848.000000	0.000000	136.000000	58.000000	-36.000000	-20.000000
0.610000	12.130000	69.160000	757.000000	0.000000	136.000000	58.000000	-35.000000	-14.000000
0.620000	11.780000	69.160000	652.000000	0.000000	134.000000	58.000000	-35.000000	0.000000
0.630000	11.550000	69.210000	386.000000	0.000000	134.000000	58.000000	-23.000000	5.000000
0.640000	11.360000	69.330000	81.000000	0.000000	134.000000	58.000000	-19.000000	12.000000
0.650000	11.360000	69.330000	0.000000	1.000000	132.000000	59.000000	0.000000	0.000000
0.660000	11.180000	69.400000	0.000000	0.000000	132.000000	59.000000	-18.000000	7.000000
0.670000	11.130000	69.400000	0.000000	0.000000	134.000000	60.000000	-5.000000	0.000000
0.680000	11.070000	69.200000	0.000000	0.000000	132.000000	60.000000	-6.000000	-20.000000
0.690000	11.020000	68.950000	0.000000	0.000000	132.000000	60.000000	-5.000000	-25.000000
0.700000	10.970000	68.620000	0.000000	0.000000	134.000000	61.000000	-5.000000	-33.000000
0.710000	10.970000	68.240000	0.000000	0.000000	134.000000	61.000000	0.000000	-38.000000
0.720000	10.970000	67.970000	0.000000	0.000000	134.000000	61.000000	0.000000	-27.000000
0.730000	11.220000	67.800000	0.000000	0.000000	135.000000	60.000000	25.000000	-17.000000
0.740000	11.570000	67.740000	0.000000	0.000000	136.000000	60.000000	35.000000	-6.000000
0.750000	12.020000	67.890000	0.000000	0.000000	138.000000	59.000000	45.000000	15.000000
0.760000	12.500000	68.170000	0.000000	0.000000	141.000000	59.000000	48.000000	28.000000
0.770000	13.050000	68.440000	0.000000	0.000000	142.000000	58.000000	55.000000	27.000000
0.780000	13.550000	68.680000	0.000000	0.000000	144.000000	58.000000	50.000000	24.000000
0.790000	14.030000	68.840000	0.000000	0.000000	147.000000	58.000000	48.000000	16.000000
0.800000	14.450000	68.920000	0.000000	0.000000	150.000000	57.000000	42.000000	8.000000
0.810000	14.720000	68.920000	0.000000	0.000000	150.000000	57.000000	27.000000	0.000000
