t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.260000	81.640000	65.000000	1.000000	133.000000	65.000000	0.000000	0.000000
0.010000	12.710000	82.280000	94.000000	0.000000	133.000000	65.000000	45.000000	64.000000
0.020000	12.770000	82.570000	141.000000	0.000000	135.000000	64.000000	6.000000	29.000000
0.030000	12.940000	82.820000	158.000000	0.000000	137.000000	63.000000	17.000000	25.000000
0.040000	13.080000	83.070000	233.000000	0.000000	137.000000	63.000000	14.000000	25.000000
0.050000	13.180000	83.280000	280.000000	0.000000	137.000000	63.000000	10.000000	21.000000
0.060000	13.260000	83.400000	302.000000	0.000000	138.000000	63.000000	8.000000	12.000000
0.070000	13.260000	83.400000	312.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.080000	13.260000	83.400000	309.000000	0.000000	137.000000	62.000000	0.000000	0.000000
0.090000	13.210000	83.140000	309.000000	0.000000	137.000000	62.000000	-5.000000	-26.000000
0.100000	13.080000	82.720000	342.000000	0.000000	138.000000	61.000000	-13.000000	-42.000000
0.110000	12.730000	81.930000	353.000000	0.000000	137.000000	62.000000	-35.000000	-79.000000
0.120000	12.240000	80.960000	374.000000	0.000000	137.000000	62.000000	-49.000000	-97.000000
0.130000	11.690000	79.870000	389.000000	0.000000	137.000000	62.000000	-55.000000	-109.000000
0.140000	11.010000	78.530000	388.000000	0.000000	135.000000	63.000000	-68.000000	-134.000000
0.150000	10.230000	77.390000	407.000000	0.000000	135.000000	63.000000	-78.000000	-114.000000
0.160000	9.580000	76.390000	428.000000	0.000000	135.000000	63.000000	-65.000000	-100.000000
0.170000	9.350000	75.820000	431.000000	0.000000	133.000000	63.000000	-23.000000	-57.000000
0.180000	9.350000	75.620000	465.000000	0.000000	133.000000	63.000000	0.000000	-20.000000
0.190000	9.750000	75.620000	502.000000	0.000000	132.000000	64.000000	40.000000	0.000000
0.200000	10.650000	76.210000	516.000000	0.000000	132.000000	64.000000	90.000000	59.000000
0.210000	11.910000	77.510000	519.000000	0.000000	130.000000	63.000000	126.000000	130.000000
0.220000	13.270000	79.310000	518.000000	0.000000	130.000000	63.000000	136.000000	180.000000
0.230000	14.530000	81.200000	515.000000	0.000000	130.000000	63.000000	126.000000	189.000000
0.240000	15.720000	82.730000	496.000000	0.000000	132.000000	64.000000	119.000000	153.000000
0.250000	16.550000	84.020000	465.000000	0.000000	133.000000	63.000000	83.000000	129.000000
0.260000	17.050000	84.990000	428.000000	0.000000	133.000000	63.000000	50.000000	97.000000
0.270000	17.340000	85.480000	277.000000	0.000000	137.000000	63.000000	29.000000	49.000000
0.280000	17.400000	85.660000	39.000000	0.000000	138.000000	64.000000	6.000000	18.000000
0.290000	17.400000	85.660000	0.000000	1.000000	138.000000	64.000000	0.000000	0.000000
0.300000	16.800000	85.290000	0.000000	0.000000	141.000000	64.000000	-60.000000	-37.000000
0.310000	16.130000	84.720000	0.000000	0.000000	143.000000	64.000000	-67.000000	-57.000000
0.320000	15.490000	84.060000	0.000000	0.000000	143.000000	64.000000	-64.000000	-66.000000
0.330000	14.920000	83.350000	0.000000	0.000000	145.000000	65.000000	-57.000000	-71.000000
0.340000	14.430000	82.540000	0.000000	0.000000	145.000000	65.000000	-49.000000	-81.000000
0.350000	13.990000	81.560000	0.000000	0.000000	145.000000	65.000000	-44.000000	-98.000000
0.360000	13.620000	80.470000	0.000000	0.000000	144.000000	66.000000	-37.000000	-109.000000
0.370000	13.290000	79.460000	0.000000	0.000000	144.000000	66.000000	-33.000000	-101.000000
0.380000	13.010000	78.670000	0.000000	0.000000	144.000000	66.000000	-28.000000	-79.000000
0.390000	12.800000	78.040000	0.000000	0.000000	144.000000	66.000000	-21.000000	-63.000000
0.400000	12.750000	77.750000	0.000000	0.000000	142.000000	65.000000	-5.000000	-29.000000
0.410000	12.750000	77.680000	0.000000	0.000000	142.000000	65.000000	0.000000	-7.000000
0.420000	12.940000	77.760000	0.000000	0.000000	143.000000	64.000000	19.000000	8.000000
0.430000	13.090000	77.890000	0.000000	0.000000	141.000000	64.000000	15.000000	13.000000
0.440000	13.260000	78.060000	0.000000	0.000000	143.000000	63.000000	17.000000	17.000000
0.450000	13.420000	78.260000	0.000000	0.000000	144.000000	62.000000	16.000000	20.000000
0.460000	13.520000	78.400000	0.000000	0.000000	143.000000	62.000000	10.000000	14.000000
0.470000	13.590000	78.530000	0.000000	0.000000	144.000000	61.000000	7.000000	13.000000
0.480000	13.590000	78.660000	0.000000	0.000000	146.000000	62.000000	0.000000	13.000000
0.490000	13.670000	78.780000	0.000000	0.000000	146.000000	62.000000	8.000000	12.000000
0.500000	13.670000	78.860000	0.000000	0.000000	144.000000	62.000000	0.000000	8.000000
0.510000	13.740000	78.860000	0.000000	0.000000	144.000000	62.000000	7.000000	0.000000
0.520000	13.740000	78.860000	0.000000	0.000000	144.000000	62.000000	0.000000	0.000000
0.530000	13.740000	78.860000	0.000000	0.000000	144.000000	62.000000	0.000000	0.000000
0.540000	13.740000	78.860000	0.000000	0.000000	143.000000	63.000000	0.000000	0.000000
0.550000	13.830000	78.810000	0.000000	0.000000	143.000000	63.000000	9.000000	-5.000000
0.560000	13.830000	78.810000	0.000000	0.000000	143.000000	63.000000	0.000000	0.000000
0.570000	13.930000	78.810000	0.000000	0.000000	143.000000	63.000000	10.000000	0.000000
0.580000	13.930000	78.710000	0.000000	0.000000	141.000000	64.000000	0.000000	-10.000000
0.590000	13.930000	78.710000	25.000000	1.000000	141.000000	64.000000	0.000000	0.000000
0.600000	13.930000	78.710000	48.000000	0.000000	141.000000	64.000000	0.000000	0.000000
0.610000	13.930000	78.710000	98.000000	0.000000	140.000000	63.000000	0.000000	0.000000
0.620000	13.930000	78.710000	101.000000	0.000000	140.000000	63.000000	0.000000	0.000000
0.630000	13.930000	78.710000	130.000000	0.000000	140.000000	63.000000	0.000000	0.000000
0.640000	13.930000	78.710000	132.000000	0.000000	140.000000	63.000000	0.000000	0.000000
0.650000	13.930000	78.710000	158.000000	0.000000	140.000000	63.000000	0.000000	0.000000
0.660000	13.750000	78.340000	179.000000	0.000000	138.000000	64.000000	-18.000000	-37.000000
0.670000	13.570000	77.990000	185.000000	0.000000	138.000000	64.000000	-18.000000	-35.000000
0.680000	13.340000	77.540000	209.000000	0.000000	138.000000	64.000000	-23.000000	-45.000000
0.690000	13.130000	77.190000	246.000000	0.000000	137.000000	65.000000	-21.000000	-35.000000
0.700000	12.980000	76.900000	251.000000	0.000000	135.000000	64.000000	-15.000000	-29.000000
0.710000	12.930000	76.750000	254.000000	0.000000	135.000000	64.000000	-5.000000	-15.000000
0.720000	12.980000	76.680000	251.000000	0.000000	133.000000	63.000000	5.000000	-7.000000
0.730000	13.100000	76.680000	253.000000	0.000000	133.000000	63.000000	12.000000	0.000000
0.740000	13.240000	76.680000	256.000000	0.000000	132.000000	63.000000	14.000000	0.000000
0.750000	13.390000	76.870000	241.000000	0.000000	132.000000	63.000000	15.000000	19.000000
0.760000	13.560000	77.140000	245.000000	0.000000	132.000000	63.000000	17.000000	27.000000
0.770000	13.750000	77.420000	247.000000	0.000000	132.000000	63.000000	19.000000	28.000000
0.780000	13.950000	77.750000	245.000000	0.000000	132.000000	63.000000	20.000000	33.000000
0.790000	14.140000	78.120000	244.000000	0.000000	132.000000	63.000000	19.000000	37.000000
0.800000	14.300000	78.410000	245.000000	0.000000	132.000000	63.000000	16.000000	29.000000
0.810000	14.420000	78.640000	241.000000	0.000000	132.000000	63.000000	12.000000	23.000000
0.820000	14.470000	78.750000	241.000000	0.000000	133.000000	62.000000	5.000000	11.000000
0.830000	14.470000	78.750000	247.000000	0.000000	133.000000	62.000000	0.000000	0.000000
0.840000	14.470000	78.750000	245.000000	0.000000	133.000000	62.000000	0.000000	0.000000
0.850000	14.410000	78.690000	245.000000	0.000000	135.000000	62.000000	-6.000000	-6.000000
0.860000	14.410000	78.580000	247.000000	0.000000	135.000000	62.000000	0.000000	-11.000000
0.870000	14.290000	78.340000	249.000000	0.000000	135.000000	62.000000	-12.000000	-24.000000
0.880000	14.170000	78.020000	249.000000	0.000000	135.000000	62.000000	-12.000000	-32.000000
0.890000	14.110000	77.640000	249.000000	0.000000	135.000000	62.000000	-6.000000	-38.000000
0.900000	14.060000	77.250000	250.000000	0.000000	135.000000	62.000000	-5.000000	-39.000000
0.910000	14.060000	76.980000	252.000000	0.000000	133.000000	62.000000	0.000000	-27.000000
0.920000	14.060000	76.800000	252.000000	0.000000	133.000000	62.000000	0.000000	-18.000000
0.930000	14.140000	76.800000	247.000000	0.000000	132.000000	63.000000	8.000000	0.000000
0.940000	14.230000	76.800000	247.000000	0.000000	132.000000	63.000000	9.000000	0.000000
0.950000	14.330000	76.800000	247.000000	0.000000	132.000000	63.000000	10.000000	0.000000
0.960000	14.460000	76.920000	241.000000	0.000000	132.000000	63.000000	13.000000	12.000000
0.970000	14.610000	77.110000	245.000000	0.000000	132.000000	63.000000	15.000000	19.000000
0.980000	14.760000	77.340000	242.000000	0.000000	132.000000	63.000000	15.000000	23.000000
0.990000	14.890000	77.610000	245.000000	0.000000	132.000000	63.000000	13.000000	27.000000
1.000000	15.010000	77.850000	247.000000	0.000000	133.000000	63.000000	12.000000	24.000000
1.010000	15.160000	78.010000	245.000000	0.000000	133.000000	63.000000	15.000000	16.000000
1.020000	15.210000	78.100000	245.000000	0.000000	133.000000	63.000000	5.000000	9.000000
1.030000	15.210000	78.100000	254.000000	0.000000	133.000000	63.000000	0.000000	0.000000
1.040000	15.210000	78.100000	255.000000	0.000000	133.000000	63.000000	0.000000	0.000000
1.050000	15.210000	78.030000	260.000000	0.000000	133.000000	63.000000	0.000000	-7.000000
1.060000	15.150000	77.910000	260.000000	0.000000	133.000000	63.000000	-6.000000	-12.000000
1.070000	15.070000	77.690000	260.000000	0.000000	133.000000	63.000000	-8.000000	-22.000000
1.080000	15.000000	77.420000	260.000000	0.000000	133.000000	63.000000	-7.000000	-27.000000
1.090000	14.920000	77.190000	264.000000	0.000000	133.000000	63.000000	-8.000000	-23.000000
1.100000	14.920000	77.030000	260.000000	0.000000	133.000000	63.000000	0.000000	-16.000000
1.110000	15.040000	76.900000	257.000000	0.000000	133.000000	63.000000	12.000000	-13.000000
1.120000	15.120000	76.900000	255.000000	0.000000	133.000000	63.000000	8.000000	0.000000
1.130000	15.210000	76.900000	255.000000	0.000000	133.000000	63.000000	9.000000	0.000000
1.140000	15.350000	76.960000	254.000000	0.000000	133.000000	63.000000	14.000000	6.000000
1.150000	15.510000	77.100000	252.000000	0.000000	133.000000	63.000000	16.000000	14.000000
1.160000	15.690000	77.280000	249.000000	0.000000	133.000000	63.000000	18.000000	18.000000
1.170000	15.870000	77.480000	247.000000	0.000000	133.000000	63.000000	18.000000	20.000000
1.180000	16.050000	77.640000	247.000000	0.000000	135.000000	64.000000	18.000000	16.000000
