t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	20.110000	12.210000	32.000000	1.000000	156.000000	53.000000	0.000000	0.000000
0.010000	20.060000	12.460000	67.000000	0.000000	156.000000	53.000000	-5.000000	25.000000
0.020000	20.060000	12.580000	90.000000	0.000000	156.000000	53.000000	0.000000	12.000000
0.030000	20.060000	12.700000	141.000000	0.000000	156.000000	53.000000	0.000000	12.000000
0.040000	20.060000	12.810000	160.000000	0.000000	156.000000	53.000000	0.000000	11.000000
0.050000	20.060000	12.910000	210.000000	0.000000	156.000000	53.000000	0.000000	10.000000
0.060000	20.140000	12.990000	235.000000	0.000000	156.000000	53.000000	8.000000	8.000000
0.070000	20.140000	12.990000	241.000000	0.000000	157.000000	54.000000	0.000000	0.000000
0.080000	20.210000	12.910000	285.000000	0.000000	157.000000	54.000000	7.000000	-8.000000
0.090000	20.270000	12.400000	305.000000	0.000000	157.000000	54.000000	6.000000	-51.000000
0.100000	20.360000	11.630000	337.000000	0.000000	157.000000	54.000000	9.000000	-77.000000
0.110000	20.460000	10.590000	334.000000	0.000000	157.000000	54.000000	10.000000	-104.000000
0.120000	20.540000	9.540000	339.000000	0.000000	157.000000	54.000000	8.000000	-105.000000
0.130000	20.740000	8.600000	344.000000	0.000000	157.000000	54.000000	20.000000	-94.000000
0.140000	21.000000	7.740000	349.000000	0.000000	157.000000	54.000000	26.000000	-86.000000
0.150000	21.490000	7.140000	348.000000	0.000000	157.000000	54.000000	49.000000	-60.000000
0.160000	22.120000	6.710000	351.000000	0.000000	157.000000	54.000000	63.000000	-43.000000
0.170000	22.710000	6.400000	344.000000	0.000000	157.000000	54.000000	59.000000	-31.000000
0.180000	23.320000	6.330000	333.000000	0.000000	158.000000	53.000000	61.000000	-7.000000
0.190000	23.930000	6.430000	324.000000	0.000000	158.000000	53.000000	61.000000	10.000000
0.200000	24.350000	6.640000	302.000000	0.000000	158.000000	53.000000	42.000000	21.000000
0.210000	24.670000	6.960000	281.000000	0.000000	158.000000	53.000000	32.000000	32.000000
0.220000	24.520000	7.280000	276.000000	0.000000	159.000000	53.000000	-15.000000	32.000000
0.230000	23.880000	7.600000	312.000000	0.000000	158.000000	54.000000	-64.000000	32.000000
0.240000	22.920000	7.930000	304.000000	0.000000	158.000000	54.000000	-96.000000	33.000000
0.250000	21.530000	8.120000	309.000000	0.000000	158.000000	54.000000	-139.000000	19.000000
0.260000	19.710000	8.290000	317.000000	0.000000	158.000000	54.000000	-182.000000	17.000000
0.270000	17.610000	8.410000	349.000000	0.000000	160.000000	54.000000	-210.000000	12.000000
0.280000	15.460000	8.520000	394.000000	0.000000	162.000000	54.000000	-215.000000	11.000000
0.290000	13.790000	8.610000	425.000000	0.000000	163.000000	54.000000	-167.000000	9.000000
0.300000	12.440000	8.700000	463.000000	0.000000	165.000000	53.000000	-135.000000	9.000000
0.310000	11.620000	8.780000	492.000000	0.000000	166.000000	53.000000	-82.000000	8.000000
0.320000	11.480000	8.780000	520.000000	0.000000	169.000000	53.000000	-14.000000	0.000000
0.330000	11.790000	8.780000	516.000000	0.000000	171.000000	52.000000	31.000000	0.000000
0.340000	12.840000	8.780000	518.000000	0.000000	174.000000	52.000000	105.000000	0.000000
0.350000	14.630000	8.920000	530.000000	0.000000	175.000000	52.000000	179.000000	14.000000
0.360000	16.900000	9.070000	538.000000	0.000000	175.000000	52.000000	227.000000	15.000000
0.370000	19.880000	9.260000	542.000000	0.000000	174.000000	52.000000	298.000000	19.000000
0.380000	23.300000	9.490000	546.000000	0.000000	172.000000	53.000000	342.000000	23.000000
0.390000	27.020000	9.760000	550.000000	0.000000	169.000000	53.000000	372.000000	27.000000
0.400000	30.440000	9.810000	546.000000	0.000000	167.000000	55.000000	342.000000	5.000000
0.410000	33.380000	9.860000	543.000000	0.000000	163.000000	56.000000	294.000000	5.000000
0.420000	35.990000	9.860000	529.000000	0.000000	161.000000	57.000000	261.000000	0.000000
0.430000	37.880000	9.740000	489.000000	0.000000	158.000000	58.000000	189.000000	-12.000000
0.440000	38.860000	9.740000	398.000000	0.000000	156.000000	59.000000	98.000000	0.000000
0.450000	39.220000	9.740000	284.000000	0.000000	153.000000	59.000000	36.000000	0.000000
0.460000	38.960000	9.740000	112.000000	0.000000	152.000000	60.000000	-26.000000	0.000000
0.470000	38.960000	9.740000	0.000000	1.000000	151.000000	61.000000	0.000000	0.000000
0.480000	37.220000	9.920000	0.000000	0.000000	151.000000	61.000000	-174.000000	18.000000
0.490000	35.930000	9.920000	0.000000	0.000000	151.000000	61.000000	-129.000000	0.000000
0.500000	34.530000	9.920000	0.000000	0.000000	151.000000	61.000000	-140.000000	0.000000
0.510000	33.060000	9.920000	0.000000	0.000000	152.000000	60.000000	-147.000000	0.000000
0.520000	31.540000	9.920000	0.000000	0.000000	151.000000	60.000000	-152.000000	0.000000
0.530000	30.020000	9.920000	0.000000	0.000000	152.000000	59.000000	-152.000000	0.000000
0.540000	28.730000	9.970000	0.000000	0.000000	151.000000	58.000000	-129.000000	5.000000
0.550000	27.580000	9.970000	0.000000	0.000000	153.000000	56.000000	-115.000000	0.000000
0.560000	26.470000	10.060000	0.000000	0.000000	154.000000	55.000000	-111.000000	9.000000
0.570000	25.540000	10.150000	0.000000	0.000000	156.000000	53.000000	-93.000000	9.000000
0.580000	24.740000	10.320000	0.000000	0.000000	156.000000	53.000000	-80.000000	17.000000
0.590000	24.060000	10.470000	0.000000	0.000000	158.000000	51.000000	-68.000000	15.000000
0.600000	23.410000	10.650000	0.000000	0.000000	160.000000	50.000000	-65.000000	18.000000
0.610000	22.960000	10.870000	0.000000	0.000000	161.000000	49.000000	-45.000000	22.000000
0.620000	22.640000	11.090000	0.000000	0.000000	162.000000	49.000000	-32.000000	22.000000
0.630000	22.490000	11.290000	0.000000	0.000000	163.000000	48.000000	-15.000000	20.000000
0.640000	22.490000	11.440000	0.000000	0.000000	163.000000	47.000000	0.000000	15.000000
0.650000	22.640000	11.570000	0.000000	0.000000	163.000000	47.000000	15.000000	13.000000
0.660000	23.010000	11.690000	0.000000	0.000000	162.000000	47.000000	37.000000	12.000000
0.670000	23.420000	11.810000	0.000000	0.000000	162.000000	47.000000	41.000000	12.000000
0.680000	23.890000	11.950000	0.000000	0.000000	162.000000	47.000000	47.000000	14.000000
0.690000	24.380000	12.090000	0.000000	0.000000	162.000000	47.000000	49.000000	14.000000
0.700000	24.780000	12.320000	0.000000	0.000000	162.000000	48.000000	40.000000	23.000000
0.710000	25.100000	12.600000	0.000000	0.000000	162.000000	49.000000	32.000000	28.000000
0.720000	25.260000	12.860000	0.000000	0.000000	162.000000	50.000000	16.000000	26.000000
0.730000	25.260000	13.100000	0.000000	0.000000	161.000000	50.000000	0.000000	24.000000
0.740000	25.090000	13.300000	0.000000	0.000000	160.000000	51.000000	-17.000000	20.000000
0.750000	25.090000	13.300000	130.000000	1.000000	160.000000	52.000000	0.000000	0.000000
0.760000	23.290000	13.530000	137.000000	0.000000	159.000000	53.000000	-180.000000	23.000000
0.770000	21.930000	13.340000	172.000000	0.000000	158.000000	54.000000	-136.000000	-19.000000
0.780000	19.870000	12.960000	196.000000	0.000000	157.000000	54.000000	-206.000000	-38.000000
0.790000	17.630000	12.240000	277.000000	0.000000	158.000000	54.000000	-224.000000	-72.000000
0.800000	15.260000	11.290000	369.000000	0.000000	158.000000	54.000000	-237.000000	-95.000000
0.810000	13.110000	10.180000	415.000000	0.000000	160.000000	54.000000	-215.000000	-111.000000
0.820000	11.360000	9.120000	450.000000	0.000000	163.000000	54.000000	-175.000000	-106.000000
0.830000	9.880000	8.020000	467.000000	0.000000	166.000000	53.000000	-148.000000	-110.000000
0.840000	9.500000	6.900000	491.000000	0.000000	169.000000	53.000000	-38.000000	-112.000000
0.850000	10.080000	5.900000	499.000000	0.000000	172.000000	52.000000	58.000000	-100.000000
0.860000	11.300000	5.120000	515.000000	0.000000	175.000000	51.000000	122.000000	-78.000000
0.870000	13.320000	4.480000	543.000000	0.000000	178.000000	51.000000	202.000000	-64.000000
0.880000	16.180000	4.300000	560.000000	0.000000	179.000000	50.000000	286.000000	-18.000000
0.890000	19.610000	4.520000	569.000000	0.000000	179.000000	51.000000	343.000000	22.000000
0.900000	23.640000	5.000000	565.000000	0.000000	179.000000	51.000000	403.000000	48.000000
0.910000	27.690000	5.220000	540.000000	0.000000	176.000000	52.000000	405.000000	22.000000
0.920000	31.060000	5.440000	519.000000	0.000000	173.000000	53.000000	337.000000	22.000000
0.930000	33.970000	5.660000	449.000000	0.000000	171.000000	55.000000	291.000000	22.000000
0.940000	35.910000	5.660000	301.000000	0.000000	168.000000	55.000000	194.000000	0.000000
0.950000	36.820000	5.600000	15.000000	0.000000	166.000000	56.000000	91.000000	-6.000000
0.960000	36.820000	5.600000	0.000000	1.000000	164.000000	57.000000	0.000000	0.000000
0.970000	36.270000	5.670000	0.000000	0.000000	162.000000	58.000000	-55.000000	7.000000
0.980000	35.200000	5.780000	0.000000	0.000000	162.000000	58.000000	-107.000000	11.000000
0.990000	33.940000	5.880000	0.000000	0.000000	162.000000	58.000000	-126.000000	10.000000
1.000000	32.510000	6.040000	0.000000	0.000000	162.000000	58.000000	-143.000000	16.000000
