t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.860000	9.390000	58.000000	1.000000	156.000000	51.000000	0.000000	0.000000
0.010000	18.860000	9.390000	144.000000	0.000000	157.000000	52.000000	0.000000	0.000000
0.020000	18.570000	9.170000	220.000000	0.000000	157.000000	52.000000	-29.000000	-22.000000
0.030000	18.470000	9.070000	279.000000	0.000000	157.000000	52.000000	-10.000000	-10.000000
0.040000	18.410000	8.990000	342.000000	0.000000	158.000000	52.000000	-6.000000	-8.000000
0.050000	18.410000	8.990000	394.000000	0.000000	158.000000	52.000000	0.000000	0.000000
0.060000	18.540000	8.920000	461.000000	0.000000	160.000000	52.000000	13.000000	-7.000000
0.070000	18.770000	8.920000	536.000000	0.000000	160.000000	52.000000	23.000000	0.000000
0.080000	19.340000	8.970000	619.000000	0.000000	160.000000	52.000000	57.000000	5.000000
0.090000	20.140000	9.150000	668.000000	0.000000	160.000000	52.000000	80.000000	18.000000
0.100000	21.260000	9.580000	720.000000	0.000000	159.000000	53.000000	112.000000	43.000000
0.110000	22.520000	10.260000	751.000000	0.000000	158.000000	53.000000	126.000000	68.000000
0.120000	23.860000	11.120000	776.000000	0.000000	158.000000	53.000000	134.000000	86.000000
0.130000	25.310000	12.520000	796.000000	0.000000	157.000000	54.000000	145.000000	140.000000
0.140000	26.420000	13.890000	797.000000	0.000000	157.000000	54.000000	111.000000	137.000000
0.150000	27.300000	15.230000	791.000000	0.000000	157.000000	54.000000	88.000000	134.000000
0.160000	27.360000	16.000000	788.000000	0.000000	157.000000	54.000000	6.000000	77.000000
0.170000	26.760000	16.410000	797.000000	0.000000	156.000000	53.000000	-60.000000	41.000000
0.180000	25.730000	16.580000	790.000000	0.000000	156.000000	53.000000	-103.000000	17.000000
0.190000	24.140000	16.160000	796.000000	0.000000	156.000000	53.000000	-159.000000	-42.000000
0.200000	22.240000	15.240000	800.000000	0.000000	157.000000	52.000000	-190.000000	-92.000000
0.210000	20.130000	13.990000	814.000000	0.000000	157.000000	52.000000	-211.000000	-125.000000
0.220000	18.310000	12.380000	830.000000	0.000000	158.000000	52.000000	-182.000000	-161.000000
0.230000	17.440000	11.140000	842.000000	0.000000	159.000000	51.000000	-87.000000	-124.000000
0.240000	17.190000	10.150000	853.000000	0.000000	159.000000	51.000000	-25.000000	-99.000000
0.250000	17.830000	9.530000	923.000000	0.000000	160.000000	51.000000	64.000000	-62.000000
0.260000	19.180000	9.130000	947.000000	0.000000	160.000000	52.000000	135.000000	-40.000000
0.270000	21.010000	8.880000	970.000000	0.000000	161.000000	52.000000	183.000000	-25.000000
0.280000	23.350000	8.960000	979.000000	0.000000	161.000000	52.000000	234.000000	8.000000
0.290000	25.330000	9.170000	985.000000	0.000000	160.000000	53.000000	198.000000	21.000000
0.300000	27.060000	9.460000	989.000000	0.000000	160.000000	53.000000	173.000000	29.000000
0.310000	27.520000	9.460000	978.000000	0.000000	160.000000	53.000000	46.000000	0.000000
0.320000	27.360000	9.460000	1000.000000	0.000000	160.000000	54.000000	-16.000000	0.000000
0.330000	26.790000	9.460000	977.000000	0.000000	160.000000	54.000000	-57.000000	0.000000
0.340000	25.130000	9.410000	956.000000	0.000000	158.000000	54.000000	-166.000000	-5.000000
0.350000	22.690000	9.260000	955.000000	0.000000	160.000000	54.000000	-244.000000	-15.000000
0.360000	19.740000	9.090000	962.000000	0.000000	160.000000	54.000000	-295.000000	-17.000000
0.370000	16.410000	8.930000	977.000000	0.000000	161.000000	55.000000	-333.000000	-16.000000
0.380000	13.440000	8.720000	983.000000	0.000000	163.000000	54.000000	-297.000000	-21.000000
0.390000	10.720000	8.510000	995.000000	0.000000	167.000000	52.000000	-272.000000	-21.000000
0.400000	8.780000	8.360000	1009.000000	0.000000	170.000000	52.000000	-194.000000	-15.000000
0.410000	8.040000	8.420000	1018.000000	0.000000	173.000000	50.000000	-74.000000	6.000000
0.420000	8.100000	8.590000	1020.000000	0.000000	175.000000	49.000000	6.000000	17.000000
0.430000	9.100000	8.950000	1023.000000	0.000000	178.000000	48.000000	100.000000	36.000000
0.440000	11.230000	9.340000	1023.000000	0.000000	180.000000	47.000000	213.000000	39.000000
0.450000	14.120000	9.750000	1023.000000	0.000000	180.000000	47.000000	289.000000	41.000000
0.460000	17.980000	10.030000	1023.000000	0.000000	180.000000	47.000000	386.000000	28.000000
0.470000	22.850000	10.310000	1023.000000	0.000000	179.000000	48.000000	487.000000	28.000000
