t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.850000	23.100000	212.000000	1.000000	138.000000	38.000000	0.000000	0.000000
0.010000	18.710000	21.250000	302.000000	0.000000	138.000000	41.000000	-14.000000	-185.000000
0.020000	18.300000	19.500000	407.000000	0.000000	138.000000	44.000000	-41.000000	-175.000000
0.030000	18.350000	16.580000	521.000000	0.000000	139.000000	46.000000	5.000000	-292.000000
0.040000	18.580000	12.880000	611.000000	0.000000	140.000000	48.000000	23.000000	-370.000000
0.050000	18.940000	9.240000	696.000000	0.000000	143.000000	49.000000	36.000000	-364.000000
0.060000	19.290000	6.140000	731.000000	0.000000	145.000000	50.000000	35.000000	-310.000000
0.070000	19.970000	3.410000	739.000000	0.000000	148.000000	50.000000	68.000000	-273.000000
0.080000	20.870000	2.090000	746.000000	0.000000	151.000000	50.000000	90.000000	-132.000000
0.090000	21.840000	2.040000	750.000000	0.000000	153.000000	52.000000	97.000000	-5.000000
0.100000	22.560000	2.850000	758.000000	0.000000	154.000000	52.000000	72.000000	81.000000
0.110000	23.110000	4.810000	727.000000	0.000000	155.000000	52.000000	55.000000	196.000000
0.120000	23.520000	7.320000	685.000000	0.000000	154.000000	53.000000	41.000000	251.000000
0.130000	23.210000	10.190000	664.000000	0.000000	153.000000	54.000000	-31.000000	287.000000
0.140000	22.420000	12.650000	694.000000	0.000000	152.000000	54.000000	-79.000000	246.000000
0.150000	20.800000	13.460000	710.000000	0.000000	151.000000	53.000000	-162.000000	81.000000
0.160000	19.030000	13.180000	721.000000	0.000000	152.000000	53.000000	-177.000000	-28.000000
0.170000	17.150000	10.850000	730.000000	0.000000	153.000000	52.000000	-188.000000	-233.000000
0.180000	15.240000	8.530000	734.000000	0.000000	155.000000	50.000000	-191.000000	-232.000000
0.190000	14.150000	6.220000	742.000000	0.000000	159.000000	49.000000	-109.000000	-231.000000
0.200000	13.600000	4.800000	753.000000	0.000000	163.000000	49.000000	-55.000000	-142.000000
0.210000	14.040000	4.800000	793.000000	0.000000	167.000000	47.000000	44.000000	0.000000
0.220000	15.890000	5.720000	797.000000	0.000000	169.000000	46.000000	185.000000	92.000000
0.230000	18.680000	7.810000	788.000000	0.000000	171.000000	46.000000	279.000000	209.000000
