t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	15.480000	13.250000	101.000000	1.000000	157.000000	59.000000	0.000000	0.000000
0.010000	16.000000	15.230000	284.000000	0.000000	162.000000	61.000000	52.000000	198.000000
0.020000	16.000000	16.080000	307.000000	0.000000	165.000000	61.000000	0.000000	85.000000
0.030000	16.000000	16.430000	384.000000	0.000000	168.000000	60.000000	0.000000	35.000000
0.040000	15.900000	16.430000	438.000000	0.000000	168.000000	60.000000	-10.000000	0.000000
0.050000	15.840000	16.290000	488.000000	0.000000	166.000000	60.000000	-6.000000	-14.000000
0.060000	15.670000	15.620000	514.000000	0.000000	165.000000	59.000000	-17.000000	-67.000000
0.070000	15.430000	14.600000	522.000000	0.000000	162.000000	60.000000	-24.000000	-102.000000
0.080000	15.180000	12.780000	512.000000	0.000000	162.000000	60.000000	-25.000000	-182.000000
0.090000	14.920000	10.930000	522.000000	0.000000	162.000000	61.000000	-26.000000	-185.000000
0.100000	14.840000	9.860000	539.000000	0.000000	161.000000	62.000000	-8.000000	-107.000000
0.110000	14.890000	9.310000	563.000000	0.000000	162.000000	63.000000	5.000000	-55.000000
0.120000	14.890000	9.140000	572.000000	0.000000	163.000000	64.000000	0.000000	-17.000000
0.130000	14.980000	9.140000	570.000000	0.000000	165.000000	65.000000	9.000000	0.000000
0.140000	15.060000	9.240000	581.000000	0.000000	164.000000	66.000000	8.000000	10.000000
0.150000	15.190000	9.890000	599.000000	0.000000	166.000000	66.000000	13.000000	65.000000
0.160000	15.410000	11.150000	613.000000	0.000000	166.000000	66.000000	22.000000	126.000000
0.170000	15.690000	12.820000	647.000000	0.000000	166.000000	66.000000	28.000000	167.000000
0.180000	16.190000	14.080000	650.000000	0.000000	164.000000	66.000000	50.000000	126.000000
0.190000	16.840000	14.950000	661.000000	0.000000	162.000000	66.000000	65.000000	87.000000
0.200000	17.450000	15.560000	673.000000	0.000000	157.000000	65.000000	61.000000	61.000000
0.210000	17.990000	15.760000	667.000000	0.000000	156.000000	64.000000	54.000000	20.000000
0.220000	18.480000	15.590000	678.000000	0.000000	154.000000	63.000000	49.000000	-17.000000
0.230000	19.030000	15.170000	679.000000	0.000000	152.000000	62.000000	55.000000	-42.000000
0.240000	19.590000	14.350000	676.000000	0.000000	150.000000	62.000000	56.000000	-82.000000
0.250000	19.970000	13.370000	669.000000	0.000000	148.000000	61.000000	38.000000	-98.000000
0.260000	20.220000	12.280000	667.000000	0.000000	147.000000	61.000000	25.000000	-109.000000
0.270000	20.310000	11.310000	667.000000	0.000000	144.000000	61.000000	9.000000	-97.000000
0.280000	20.150000	10.600000	675.000000	0.000000	143.000000	62.000000	-16.000000	-71.000000
0.290000	19.810000	10.070000	678.000000	0.000000	141.000000	63.000000	-34.000000	-53.000000
0.300000	19.240000	9.680000	682.000000	0.000000	140.000000	63.000000	-57.000000	-39.000000
0.310000	18.350000	9.450000	678.000000	0.000000	138.000000	64.000000	-89.000000	-23.000000
0.320000	17.240000	9.320000	676.000000	0.000000	140.000000	65.000000	-111.000000	-13.000000
0.330000	16.060000	9.560000	700.000000	0.000000	142.000000	65.000000	-118.000000	24.000000
0.340000	15.070000	9.820000	728.000000	0.000000	145.000000	65.000000	-99.000000	26.000000
0.350000	14.680000	10.090000	720.000000	0.000000	147.000000	65.000000	-39.000000	27.000000
0.360000	14.620000	10.240000	721.000000	0.000000	150.000000	65.000000	-6.000000	15.000000
0.370000	14.780000	10.390000	727.000000	0.000000	154.000000	66.000000	16.000000	15.000000
0.380000	15.530000	10.500000	727.000000	0.000000	156.000000	66.000000	75.000000	11.000000
