t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	12.540000	58.060000	212.000000	1.000000	133.000000	65.000000	0.000000	0.000000
0.010000	12.230000	57.160000	242.000000	0.000000	130.000000	63.000000	-31.000000	-90.000000
0.020000	12.080000	57.160000	222.000000	0.000000	129.000000	63.000000	-15.000000	0.000000
0.030000	12.140000	57.160000	256.000000	0.000000	126.000000	62.000000	6.000000	0.000000
0.040000	12.220000	57.160000	320.000000	0.000000	124.000000	62.000000	8.000000	0.000000
0.050000	12.330000	57.320000	386.000000	0.000000	123.000000	61.000000	11.000000	16.000000
0.060000	12.510000	57.590000	440.000000	0.000000	123.000000	61.000000	18.000000	27.000000
0.070000	12.810000	58.210000	512.000000	0.000000	122.000000	60.000000	30.000000	62.000000
0.080000	13.260000	59.110000	581.000000	0.000000	122.000000	60.000000	45.000000	90.000000
0.090000	13.800000	60.210000	613.000000	0.000000	122.000000	60.000000	54.000000	110.000000
0.100000	14.450000	61.560000	611.000000	0.000000	124.000000	60.000000	65.000000	135.000000
0.110000	15.240000	63.410000	605.000000	0.000000	126.000000	60.000000	79.000000	185.000000
0.120000	16.120000	65.600000	617.000000	0.000000	128.000000	59.000000	88.000000	219.000000
0.130000	16.930000	67.690000	646.000000	0.000000	131.000000	60.000000	81.000000	209.000000
0.140000	17.450000	69.180000	675.000000	0.000000	132.000000	59.000000	52.000000	149.000000
0.150000	17.780000	70.270000	710.000000	0.000000	135.000000	59.000000	33.000000	109.000000
0.160000	17.860000	70.600000	719.000000	0.000000	136.000000	58.000000	8.000000	33.000000
0.170000	17.860000	70.650000	708.000000	0.000000	139.000000	58.000000	0.000000	5.000000
0.180000	17.770000	70.510000	697.000000	0.000000	140.000000	58.000000	-9.000000	-14.000000
0.190000	17.510000	69.670000	700.000000	0.000000	140.000000	58.000000	-26.000000	-84.000000
0.200000	17.010000	67.960000	694.000000	0.000000	142.000000	57.000000	-50.000000	-171.000000
0.210000	16.360000	65.670000	691.000000	0.000000	142.000000	57.000000	-65.000000	-229.000000
0.220000	15.880000	63.240000	697.000000	0.000000	142.000000	57.000000	-48.000000	-243.000000
0.230000	15.690000	61.520000	699.000000	0.000000	140.000000	58.000000	-19.000000	-172.000000
0.240000	15.690000	60.270000	716.000000	0.000000	140.000000	58.000000	0.000000	-125.000000
0.250000	15.820000	59.590000	720.000000	0.000000	139.000000	58.000000	13.000000	-68.000000
0.260000	15.910000	59.210000	739.000000	0.000000	138.000000	59.000000	9.000000	-38.000000
0.270000	15.970000	59.020000	763.000000	0.000000	135.000000	59.000000	6.000000	-19.000000
0.280000	15.970000	59.020000	782.000000	0.000000	135.000000	59.000000	0.000000	0.000000
0.290000	15.970000	59.350000	774.000000	0.000000	134.000000	60.000000	0.000000	33.000000
0.300000	15.800000	59.840000	782.000000	0.000000	134.000000	60.000000	-17.000000	49.000000
0.310000	15.570000	60.870000	765.000000	0.000000	134.000000	60.000000	-23.000000	103.000000
0.320000	14.960000	62.000000	771.000000	0.000000	135.000000	60.000000	-61.000000	113.000000
0.330000	14.100000	63.200000	796.000000	0.000000	135.000000	60.000000	-86.000000	120.000000
0.340000	13.160000	64.070000	817.000000	0.000000	135.000000	60.000000	-94.000000	87.000000
0.350000	12.170000	64.810000	852.000000	0.000000	136.000000	60.000000	-99.000000	74.000000
0.360000	11.140000	65.470000	864.000000	0.000000	136.000000	60.000000	-103.000000	66.000000
0.370000	9.950000	65.580000	857.000000	0.000000	135.000000	59.000000	-119.000000	11.000000
0.380000	8.800000	65.520000	848.000000	0.000000	135.000000	59.000000	-115.000000	-6.000000
0.390000	7.970000	65.360000	827.000000	0.000000	135.000000	59.000000	-83.000000	-16.000000
0.400000	7.320000	65.170000	790.000000	0.000000	135.000000	59.000000	-65.000000	-19.000000
0.410000	7.050000	65.010000	758.000000	0.000000	134.000000	58.000000	-27.000000	-16.000000
0.420000	7.470000	64.930000	777.000000	0.000000	134.000000	58.000000	42.000000	-8.000000
0.430000	8.350000	64.930000	805.000000	0.000000	134.000000	58.000000	88.000000	0.000000
0.440000	10.240000	65.130000	834.000000	0.000000	135.000000	59.000000	189.000000	20.000000
0.450000	12.640000	65.460000	861.000000	0.000000	135.000000	59.000000	240.000000	33.000000
0.460000	15.390000	65.870000	899.000000	0.000000	135.000000	59.000000	275.000000	41.000000
0.470000	18.530000	66.260000	933.000000	0.000000	136.000000	60.000000	314.000000	39.000000
0.480000	21.600000	66.570000	932.000000	0.000000	138.000000	60.000000	307.000000	31.000000
0.490000	24.630000	66.810000	908.000000	0.000000	138.000000	60.000000	303.000000	24.000000
0.500000	27.640000	67.020000	896.000000	0.000000	139.000000	61.000000	301.000000	21.000000
0.510000	30.090000	67.080000	836.000000	0.000000	141.000000	61.000000	245.000000	6.000000
