t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	20.330000	20.200000	254.000000	1.000000	116.000000	52.000000	0.000000	0.000000
0.010000	20.330000	20.200000	337.000000	0.000000	115.000000	51.000000	0.000000	0.000000
0.020000	20.330000	20.200000	363.000000	0.000000	116.000000	52.000000	0.000000	0.000000
0.030000	20.330000	20.200000	439.000000	0.000000	116.000000	52.000000	0.000000	0.000000
0.040000	20.330000	20.200000	561.000000	0.000000	116.000000	52.000000	0.000000	0.000000
0.050000	20.330000	20.200000	606.000000	0.000000	118.000000	53.000000	0.000000	0.000000
0.060000	20.160000	20.680000	611.000000	0.000000	118.000000	53.000000	-17.000000	48.000000
0.070000	20.230000	21.110000	667.000000	0.000000	118.000000	53.000000	7.000000	43.000000
0.080000	20.830000	22.250000	707.000000	0.000000	117.000000	53.000000	60.000000	114.000000
0.090000	21.760000	24.430000	725.000000	0.000000	117.000000	53.000000	93.000000	218.000000
0.100000	23.180000	27.300000	745.000000	0.000000	117.000000	53.000000	142.000000	287.000000
0.110000	24.920000	30.850000	750.000000	0.000000	117.000000	53.000000	174.000000	355.000000
0.120000	26.870000	34.270000	770.000000	0.000000	118.000000	53.000000	195.000000	342.000000
0.130000	28.470000	37.610000	774.000000	0.000000	118.000000	53.000000	160.000000	334.000000
0.140000	29.460000	39.960000	779.000000	0.000000	121.000000	53.000000	99.000000	235.000000
0.150000	30.030000	41.090000	784.000000	0.000000	122.000000	53.000000	57.000000	113.000000
0.160000	29.930000	41.420000	759.000000	0.000000	123.000000	52.000000	-10.000000	33.000000
0.170000	29.400000	41.420000	757.000000	0.000000	125.000000	53.000000	-53.000000	0.000000
0.180000	28.580000	40.450000	739.000000	0.000000	127.000000	52.000000	-82.000000	-97.000000
0.190000	27.240000	38.870000	722.000000	0.000000	128.000000	52.000000	-134.000000	-158.000000
0.200000	25.560000	36.230000	724.000000	0.000000	128.000000	52.000000	-168.000000	-264.000000
0.210000	23.640000	33.200000	725.000000	0.000000	128.000000	52.000000	-192.000000	-303.000000
0.220000	22.690000	29.900000	730.000000	0.000000	127.000000	51.000000	-95.000000	-330.000000
0.230000	21.630000	26.500000	730.000000	0.000000	127.000000	51.000000	-106.000000	-340.000000
0.240000	20.500000	24.170000	727.000000	0.000000	126.000000	50.000000	-113.000000	-233.000000
0.250000	20.660000	22.550000	722.000000	0.000000	125.000000	51.000000	16.000000	-162.000000
0.260000	21.340000	21.840000	728.000000	0.000000	123.000000	51.000000	68.000000	-71.000000
0.270000	22.360000	22.340000	730.000000	0.000000	121.000000	51.000000	102.000000	50.000000
0.280000	23.960000	23.640000	727.000000	0.000000	121.000000	51.000000	160.000000	130.000000
0.290000	25.900000	25.890000	731.000000	0.000000	121.000000	52.000000	194.000000	225.000000
0.300000	28.070000	28.320000	733.000000	0.000000	121.000000	52.000000	217.000000	243.000000
0.310000	29.650000	30.870000	731.000000	0.000000	122.000000	53.000000	158.000000	255.000000
0.320000	30.500000	32.310000	721.000000	0.000000	122.000000	53.000000	85.000000	144.000000
0.330000	30.860000	32.940000	742.000000	0.000000	122.000000	53.000000	36.000000	63.000000
0.340000	30.560000	33.020000	749.000000	0.000000	124.000000	53.000000	-30.000000	8.000000
0.350000	29.720000	32.500000	748.000000	0.000000	124.000000	53.000000	-84.000000	-52.000000
0.360000	28.510000	31.200000	748.000000	0.000000	125.000000	54.000000	-121.000000	-130.000000
0.370000	27.070000	29.370000	748.000000	0.000000	127.000000	53.000000	-144.000000	-183.000000
0.380000	25.500000	26.840000	751.000000	0.000000	127.000000	53.000000	-157.000000	-253.000000
0.390000	23.850000	24.270000	760.000000	0.000000	127.000000	53.000000	-165.000000	-257.000000
0.400000	22.690000	21.690000	755.000000	0.000000	125.000000	53.000000	-116.000000	-258.000000
0.410000	21.930000	19.130000	757.000000	0.000000	125.000000	53.000000	-76.000000	-256.000000
0.420000	21.430000	17.110000	757.000000	0.000000	125.000000	53.000000	-50.000000	-202.000000
0.430000	21.330000	16.080000	749.000000	0.000000	125.000000	53.000000	-10.000000	-103.000000
0.440000	21.480000	15.700000	754.000000	0.000000	125.000000	53.000000	15.000000	-38.000000
0.450000	21.800000	16.210000	758.000000	0.000000	127.000000	52.000000	32.000000	51.000000
0.460000	22.480000	17.910000	761.000000	0.000000	126.000000	51.000000	68.000000	170.000000
0.470000	23.470000	20.410000	754.000000	0.000000	126.000000	51.000000	99.000000	250.000000
0.480000	24.660000	23.370000	759.000000	0.000000	126.000000	51.000000	119.000000	296.000000
0.490000	25.930000	26.410000	768.000000	0.000000	126.000000	51.000000	127.000000	304.000000
0.500000	27.120000	29.500000	763.000000	0.000000	125.000000	53.000000	119.000000	309.000000
0.510000	27.780000	32.050000	757.000000	0.000000	125.000000	53.000000	66.000000	255.000000
0.520000	28.110000	33.800000	758.000000	0.000000	124.000000	53.000000	33.000000	175.000000
0.530000	28.110000	35.010000	727.000000	0.000000	124.000000	53.000000	0.000000	121.000000
0.540000	27.750000	35.200000	639.000000	0.000000	124.000000	53.000000	-36.000000	19.000000
0.550000	27.220000	34.490000	577.000000	0.000000	124.000000	53.000000	-53.000000	-71.000000
0.560000	26.180000	33.170000	535.000000	0.000000	124.000000	53.000000	-104.000000	-132.000000
0.570000	24.940000	31.650000	475.000000	0.000000	124.000000	52.000000	-124.000000	-152.000000
0.580000	23.560000	29.540000	460.000000	0.000000	124.000000	52.000000	-138.000000	-211.000000
0.590000	22.520000	27.050000	468.000000	0.000000	123.000000	51.000000	-104.000000	-249.000000
0.600000	21.530000	24.840000	499.000000	0.000000	123.000000	51.000000	-99.000000	-221.000000
0.610000	20.790000	22.600000	519.000000	0.000000	123.000000	51.000000	-74.000000	-224.000000
0.620000	20.190000	21.140000	532.000000	0.000000	122.000000	50.000000	-60.000000	-146.000000
0.630000	20.250000	20.220000	537.000000	0.000000	122.000000	50.000000	6.000000	-92.000000
0.640000	20.610000	20.020000	561.000000	0.000000	121.000000	51.000000	36.000000	-20.000000
0.650000	21.160000	20.660000	572.000000	0.000000	121.000000	51.000000	55.000000	64.000000
0.660000	22.020000	21.870000	588.000000	0.000000	121.000000	51.000000	86.000000	121.000000
0.670000	23.020000	23.950000	586.000000	0.000000	120.000000	51.000000	100.000000	208.000000
0.680000	24.110000	26.190000	588.000000	0.000000	120.000000	51.000000	109.000000	224.000000
0.690000	25.150000	28.550000	585.000000	0.000000	120.000000	51.000000	104.000000	236.000000
