t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	17.010000	43.510000	24.000000	1.000000	135.000000	51.000000	0.000000	0.000000
0.010000	17.010000	43.870000	42.000000	0.000000	134.000000	51.000000	0.000000	36.000000
0.020000	17.060000	44.070000	61.000000	0.000000	134.000000	51.000000	5.000000	20.000000
0.030000	17.060000	44.070000	51.000000	0.000000	134.000000	51.000000	0.000000	0.000000
0.040000	17.060000	44.070000	58.000000	0.000000	135.000000	52.000000	0.000000	0.000000
0.050000	17.060000	43.970000	70.000000	0.000000	135.000000	52.000000	0.000000	-10.000000
0.060000	16.980000	43.500000	80.000000	0.000000	135.000000	52.000000	-8.000000	-47.000000
0.070000	16.900000	42.800000	89.000000	0.000000	135.000000	52.000000	-8.000000	-70.000000
0.080000	16.790000	41.820000	99.000000	0.000000	134.000000	51.000000	-11.000000	-98.000000
0.090000	16.600000	40.920000	103.000000	0.000000	134.000000	51.000000	-19.000000	-90.000000
0.100000	16.460000	40.070000	108.000000	0.000000	134.000000	51.000000	-14.000000	-85.000000
0.110000	16.410000	39.560000	93.000000	0.000000	134.000000	51.000000	-5.000000	-51.000000
0.120000	16.470000	39.300000	100.000000	0.000000	133.000000	51.000000	6.000000	-26.000000
0.130000	16.620000	39.210000	110.000000	0.000000	133.000000	51.000000	15.000000	-9.000000
0.140000	16.710000	39.300000	119.000000	0.000000	133.000000	51.000000	9.000000	9.000000
0.150000	16.710000	39.580000	105.000000	0.000000	133.000000	51.000000	0.000000	28.000000
0.160000	16.590000	39.980000	117.000000	0.000000	133.000000	51.000000	-12.000000	40.000000
0.170000	16.060000	40.350000	107.000000	0.000000	134.000000	51.000000	-53.000000	37.000000
0.180000	15.270000	40.510000	101.000000	0.000000	134.000000	51.000000	-79.000000	16.000000
0.190000	14.290000	40.510000	110.000000	0.000000	134.000000	51.000000	-98.000000	0.000000
0.200000	13.160000	40.300000	127.000000	0.000000	135.000000	52.000000	-113.000000	-21.000000
0.210000	11.940000	39.860000	156.000000	0.000000	136.000000	51.000000	-122.000000	-44.000000
0.220000	10.540000	39.290000	200.000000	0.000000	137.000000	52.000000	-140.000000	-57.000000
0.230000	9.850000	38.830000	213.000000	0.000000	137.000000	52.000000	-69.000000	-46.000000
0.240000	9.640000	38.730000	220.000000	0.000000	139.000000	52.000000	-21.000000	-10.000000
0.250000	10.180000	38.860000	216.000000	0.000000	139.000000	52.000000	54.000000	13.000000
0.260000	11.350000	39.140000	240.000000	0.000000	139.000000	52.000000	117.000000	28.000000
0.270000	12.950000	39.770000	254.000000	0.000000	139.000000	52.000000	160.000000	63.000000
0.280000	15.200000	40.630000	249.000000	0.000000	139.000000	52.000000	225.000000	86.000000
0.290000	18.230000	41.560000	265.000000	0.000000	137.000000	52.000000	303.000000	93.000000
0.300000	21.770000	42.620000	281.000000	0.000000	137.000000	52.000000	354.000000	106.000000
0.310000	25.120000	43.770000	309.000000	0.000000	136.000000	51.000000	335.000000	115.000000
0.320000	27.870000	44.670000	316.000000	0.000000	136.000000	51.000000	275.000000	90.000000
0.330000	30.230000	45.330000	314.000000	0.000000	136.000000	51.000000	236.000000	66.000000
0.340000	31.630000	45.830000	273.000000	0.000000	134.000000	51.000000	140.000000	50.000000
0.350000	31.980000	46.070000	212.000000	0.000000	134.000000	51.000000	35.000000	24.000000
0.360000	31.640000	46.140000	1.000000	1.000000	134.000000	51.000000	0.000000	0.000000
0.370000	31.640000	46.140000	0.000000	0.000000	135.000000	52.000000	0.000000	0.000000
0.380000	28.770000	45.790000	0.000000	0.000000	135.000000	52.000000	-287.000000	-35.000000
0.390000	26.600000	45.440000	0.000000	0.000000	135.000000	52.000000	-217.000000	-35.000000
0.400000	24.140000	44.980000	0.000000	0.000000	135.000000	52.000000	-246.000000	-46.000000
0.410000	22.020000	44.340000	0.000000	0.000000	136.000000	51.000000	-212.000000	-64.000000
0.420000	20.120000	43.600000	0.000000	0.000000	136.000000	51.000000	-190.000000	-74.000000
0.430000	19.020000	43.140000	0.000000	0.000000	136.000000	51.000000	-110.000000	-46.000000
0.440000	18.210000	42.860000	0.000000	0.000000	137.000000	51.000000	-81.000000	-28.000000
0.450000	17.600000	42.700000	0.000000	0.000000	136.000000	50.000000	-61.000000	-16.000000
0.460000	17.350000	42.550000	0.000000	0.000000	136.000000	50.000000	-25.000000	-15.000000
0.470000	17.270000	42.550000	0.000000	0.000000	137.000000	50.000000	-8.000000	0.000000
0.480000	17.270000	42.700000	0.000000	0.000000	136.000000	49.000000	0.000000	15.000000
0.490000	17.160000	42.950000	0.000000	0.000000	136.000000	49.000000	-11.000000	25.000000
0.500000	16.800000	43.180000	0.000000	0.000000	136.000000	49.000000	-36.000000	23.000000
0.510000	16.280000	43.390000	0.000000	0.000000	137.000000	50.000000	-52.000000	21.000000
0.520000	15.470000	43.390000	0.000000	0.000000	137.000000	50.000000	-81.000000	0.000000
0.530000	14.410000	43.190000	0.000000	0.000000	138.000000	50.000000	-106.000000	-20.000000
0.540000	13.190000	42.830000	0.000000	0.000000	140.000000	51.000000	-122.000000	-36.000000
0.550000	12.080000	42.530000	0.000000	0.000000	141.000000	51.000000	-111.000000	-30.000000
0.560000	11.190000	42.260000	0.000000	0.000000	142.000000	52.000000	-89.000000	-27.000000
0.570000	10.450000	42.080000	0.000000	0.000000	142.000000	52.000000	-74.000000	-18.000000
0.580000	10.400000	42.140000	0.000000	0.000000	143.000000	52.000000	-5.000000	6.000000
0.590000	10.820000	42.350000	0.000000	0.000000	143.000000	52.000000	42.000000	21.000000
0.600000	11.540000	42.440000	0.000000	0.000000	142.000000	53.000000	72.000000	9.000000
0.610000	11.790000	42.440000	0.000000	0.000000	142.000000	53.000000	25.000000	0.000000
0.620000	11.970000	42.290000	0.000000	0.000000	141.000000	52.000000	18.000000	-15.000000
0.630000	12.100000	42.120000	0.000000	0.000000	140.000000	53.000000	13.000000	-17.000000
0.640000	12.220000	41.840000	0.000000	0.000000	139.000000	52.000000	12.000000	-28.000000
0.650000	12.280000	41.480000	0.000000	0.000000	139.000000	52.000000	6.000000	-36.000000
0.660000	12.280000	41.290000	0.000000	0.000000	137.000000	53.000000	0.000000	-19.000000
0.670000	12.280000	41.170000	0.000000	0.000000	137.000000	53.000000	0.000000	-12.000000
0.680000	12.360000	41.110000	0.000000	0.000000	137.000000	53.000000	8.000000	-6.000000
0.690000	12.490000	41.110000	0.000000	0.000000	136.000000	52.000000	13.000000	0.000000
0.700000	12.640000	41.110000	0.000000	0.000000	136.000000	52.000000	15.000000	0.000000
0.710000	12.690000	41.110000	0.000000	0.000000	136.000000	52.000000	5.000000	0.000000
0.720000	12.690000	41.110000	0.000000	0.000000	136.000000	52.000000	0.000000	0.000000
0.730000	12.540000	41.220000	0.000000	0.000000	136.000000	52.000000	-15.000000	11.000000
0.740000	12.370000	41.300000	0.000000	0.000000	136.000000	52.000000	-17.000000	8.000000
0.750000	12.160000	41.370000	0.000000	0.000000	136.000000	52.000000	-21.000000	7.000000
0.760000	12.000000	41.440000	0.000000	0.000000	136.000000	52.000000	-16.000000	7.000000
0.770000	11.850000	41.510000	0.000000	0.000000	136.000000	52.000000	-15.000000	7.000000
0.780000	11.750000	41.570000	0.000000	0.000000	136.000000	52.000000	-10.000000	6.000000
0.790000	11.750000	41.640000	0.000000	0.000000	136.000000	52.000000	0.000000	7.000000
0.800000	11.750000	41.730000	0.000000	0.000000	136.000000	52.000000	0.000000	9.000000
0.810000	11.910000	41.840000	0.000000	0.000000	136.000000	52.000000	16.000000	11.000000
0.820000	12.050000	41.950000	0.000000	0.000000	136.000000	52.000000	14.000000	11.000000
0.830000	12.180000	42.090000	0.000000	0.000000	136.000000	52.000000	13.000000	14.000000
0.840000	12.180000	42.090000	68.000000	1.000000	136.000000	52.000000	0.000000	0.000000
0.850000	12.310000	42.440000	91.000000	0.000000	135.000000	52.000000	13.000000	35.000000
0.860000	12.310000	42.610000	129.000000	0.000000	135.000000	52.000000	0.000000	17.000000
0.870000	12.360000	42.780000	136.000000	0.000000	134.000000	51.000000	5.000000	17.000000
0.880000	12.360000	42.840000	160.000000	0.000000	133.000000	51.000000	0.000000	6.000000
0.890000	12.360000	42.840000	160.000000	0.000000	133.000000	51.000000	0.000000	0.000000
0.900000	12.310000	42.840000	160.000000	0.000000	132.000000	50.000000	-5.000000	0.000000
0.910000	12.200000	42.550000	160.000000	0.000000	132.000000	50.000000	-11.000000	-29.000000
0.920000	12.030000	42.120000	158.000000	0.000000	132.000000	50.000000	-17.000000	-43.000000
0.930000	11.840000	41.440000	160.000000	0.000000	130.000000	50.000000	-19.000000	-68.000000
0.940000	11.680000	40.710000	163.000000	0.000000	130.000000	50.000000	-16.000000	-73.000000
0.950000	11.580000	40.100000	163.000000	0.000000	130.000000	50.000000	-10.000000	-61.000000
0.960000	11.580000	39.600000	168.000000	0.000000	130.000000	50.000000	0.000000	-50.000000
0.970000	11.690000	39.430000	181.000000	0.000000	130.000000	50.000000	11.000000	-17.000000
0.980000	11.810000	39.510000	205.000000	0.000000	129.000000	50.000000	12.000000	8.000000
0.990000	11.940000	39.770000	206.000000	0.000000	129.000000	50.000000	13.000000	26.000000
1.000000	12.090000	40.340000	218.000000	0.000000	129.000000	50.000000	15.000000	57.000000
1.010000	12.090000	40.950000	218.000000	0.000000	129.000000	50.000000	0.000000	61.000000
1.020000	12.090000	41.590000	218.000000	0.000000	129.000000	50.000000	0.000000	64.000000
1.030000	11.820000	42.210000	207.000000	0.000000	129.000000	50.000000	-27.000000	62.000000
1.040000	11.400000	42.750000	215.000000	0.000000	129.000000	50.000000	-42.000000	54.000000
1.050000	10.840000	43.180000	220.000000	0.000000	129.000000	50.000000	-56.000000	43.000000
1.060000	10.350000	43.370000	207.000000	0.000000	129.000000	50.000000	-49.000000	19.000000
1.070000	10.220000	43.370000	206.000000	0.000000	128.000000	50.000000	-13.000000	0.000000
1.080000	10.320000	43.370000	207.000000	0.000000	128.000000	50.000000	10.000000	0.000000
1.090000	10.880000	43.450000	206.000000	0.000000	128.000000	50.000000	56.000000	8.000000
1.100000	11.670000	43.570000	207.000000	0.000000	128.000000	50.000000	79.000000	12.000000
1.110000	12.600000	43.760000	214.000000	0.000000	128.000000	50.000000	93.000000	19.000000
1.120000	13.480000	44.000000	218.000000	0.000000	128.000000	50.000000	88.000000	24.000000
1.130000	14.240000	44.270000	223.000000	0.000000	128.000000	50.000000	76.000000	27.000000
1.140000	14.930000	44.440000	219.000000	0.000000	128.000000	50.000000	69.000000	17.000000
1.150000	15.240000	44.560000	215.000000	0.000000	128.000000	50.000000	31.000000	12.000000
1.160000	15.240000	44.620000	137.000000	0.000000	128.000000	50.000000	0.000000	6.000000
1.170000	15.240000	44.620000	0.000000	1.000000	129.000000	51.000000	0.000000	0.000000
1.180000	14.510000	44.410000	0.000000	0.000000	129.000000	51.000000	-73.000000	-21.000000
1.190000	13.780000	44.070000	0.000000	0.000000	129.000000	51.000000	-73.000000	-34.000000
1.200000	12.940000	43.650000	0.000000	0.000000	130.000000	52.000000	-84.000000	-42.000000
1.210000	12.240000	43.230000	0.000000	0.000000	130.000000	52.000000	-70.000000	-42.000000
1.220000	11.900000	42.860000	0.000000	0.000000	130.000000	52.000000	-34.000000	-37.000000
1.230000	11.810000	42.520000	0.000000	0.000000	132.000000	51.000000	-9.000000	-34.000000
1.240000	12.090000	42.410000	0.000000	0.000000	132.000000	51.000000	28.000000	-11.000000
1.250000	12.410000	42.340000	0.000000	0.000000	134.000000	51.000000	32.000000	-7.000000
1.260000	12.800000	42.340000	0.000000	0.000000	134.000000	51.000000	39.000000	0.000000
1.270000	13.190000	42.250000	0.000000	0.000000	134.000000	51.000000	39.000000	-9.000000
1.280000	13.380000	42.180000	0.000000	0.000000	135.000000	51.000000	19.000000	-7.000000
1.290000	13.450000	42.100000	0.000000	0.000000	135.000000	51.000000	7.000000	-8.000000
1.300000	13.320000	42.010000	0.000000	0.000000	135.000000	51.000000	-13.000000	-9.000000
1.310000	13.100000	41.930000	0.000000	0.000000	134.000000	50.000000	-22.000000	-8.000000
