t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	17.040000	53.200000	65.000000	1.000000	138.000000	57.000000	0.000000	0.000000
0.010000	16.710000	54.060000	132.000000	0.000000	139.000000	56.000000	-33.000000	86.000000
0.020000	16.520000	54.060000	137.000000	0.000000	140.000000	56.000000	-19.000000	0.000000
0.030000	16.430000	53.660000	202.000000	0.000000	140.000000	56.000000	-9.000000	-40.000000
0.040000	16.330000	53.090000	292.000000	0.000000	143.000000	56.000000	-10.000000	-57.000000
0.050000	16.230000	51.940000	366.000000	0.000000	142.000000	57.000000	-10.000000	-115.000000
0.060000	16.130000	50.320000	423.000000	0.000000	143.000000	57.000000	-10.000000	-162.000000
0.070000	16.130000	48.390000	458.000000	0.000000	143.000000	57.000000	0.000000	-193.000000
0.080000	16.310000	46.630000	472.000000	0.000000	142.000000	58.000000	18.000000	-176.000000
0.090000	16.640000	45.160000	480.000000	0.000000	141.000000	59.000000	33.000000	-147.000000
0.100000	17.020000	43.890000	480.000000	0.000000	142.000000	59.000000	38.000000	-127.000000
0.110000	17.410000	42.820000	473.000000	0.000000	141.000000	60.000000	39.000000	-107.000000
0.120000	17.700000	42.100000	456.000000	0.000000	141.000000	60.000000	29.000000	-72.000000
0.130000	17.910000	41.620000	445.000000	0.000000	141.000000	61.000000	21.000000	-48.000000
0.140000	17.990000	41.480000	447.000000	0.000000	140.000000	62.000000	8.000000	-14.000000
0.150000	17.910000	41.590000	439.000000	0.000000	140.000000	62.000000	-8.000000	11.000000
0.160000	17.730000	41.870000	341.000000	0.000000	141.000000	63.000000	-18.000000	28.000000
0.170000	17.210000	42.760000	286.000000	0.000000	141.000000	63.000000	-52.000000	89.000000
0.180000	16.180000	43.840000	251.000000	0.000000	141.000000	63.000000	-103.000000	108.000000
0.190000	14.820000	45.040000	335.000000	0.000000	141.000000	63.000000	-136.000000	120.000000
0.200000	13.360000	45.690000	376.000000	0.000000	141.000000	63.000000	-146.000000	65.000000
0.210000	11.860000	45.770000	456.000000	0.000000	141.000000	63.000000	-150.000000	8.000000
0.220000	10.320000	45.470000	537.000000	0.000000	141.000000	63.000000	-154.000000	-30.000000
0.230000	9.240000	45.010000	591.000000	0.000000	141.000000	63.000000	-108.000000	-46.000000
0.240000	8.900000	44.700000	588.000000	0.000000	141.000000	63.000000	-34.000000	-31.000000
0.250000	9.040000	44.480000	616.000000	0.000000	141.000000	63.000000	14.000000	-22.000000
0.260000	9.820000	44.050000	659.000000	0.000000	141.000000	63.000000	78.000000	-43.000000
0.270000	11.500000	43.800000	725.000000	0.000000	141.000000	63.000000	168.000000	-25.000000
0.280000	13.780000	43.660000	758.000000	0.000000	141.000000	63.000000	228.000000	-14.000000
0.290000	16.880000	43.710000	759.000000	0.000000	141.000000	63.000000	310.000000	5.000000
0.300000	20.360000	43.910000	751.000000	0.000000	141.000000	63.000000	348.000000	20.000000
0.310000	24.090000	44.220000	749.000000	0.000000	141.000000	63.000000	373.000000	31.000000
0.320000	27.480000	44.530000	743.000000	0.000000	143.000000	62.000000	339.000000	31.000000
0.330000	29.810000	44.820000	733.000000	0.000000	143.000000	62.000000	233.000000	29.000000
0.340000	31.430000	44.940000	731.000000	0.000000	141.000000	63.000000	162.000000	12.000000
0.350000	32.020000	44.940000	667.000000	0.000000	141.000000	63.000000	59.000000	0.000000
0.360000	31.850000	44.940000	450.000000	0.000000	141.000000	63.000000	-17.000000	0.000000
0.370000	31.850000	44.940000	0.000000	1.000000	141.000000	63.000000	0.000000	0.000000
0.380000	29.830000	44.840000	0.000000	0.000000	141.000000	63.000000	-202.000000	-10.000000
0.390000	28.280000	44.940000	0.000000	0.000000	141.000000	63.000000	-155.000000	10.000000
