t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	18.090000	68.270000	108.000000	1.000000	132.000000	60.000000	0.000000	0.000000
0.010000	18.370000	68.540000	262.000000	0.000000	132.000000	60.000000	28.000000	27.000000
0.020000	18.440000	68.680000	460.000000	0.000000	132.000000	60.000000	7.000000	14.000000
0.030000	18.520000	68.790000	610.000000	0.000000	132.000000	60.000000	8.000000	11.000000
0.040000	18.520000	68.910000	746.000000	0.000000	132.000000	60.000000	0.000000	12.000000
0.050000	18.520000	69.020000	866.000000	0.000000	131.000000	60.000000	0.000000	11.000000
0.060000	18.590000	69.020000	942.000000	0.000000	132.000000	59.000000	7.000000	0.000000
0.070000	18.590000	69.090000	981.000000	0.000000	132.000000	59.000000	0.000000	7.000000
0.080000	18.590000	69.090000	1023.000000	0.000000	131.000000	58.000000	0.000000	0.000000
0.090000	18.590000	69.030000	1023.000000	0.000000	131.000000	58.000000	0.000000	-6.000000
0.100000	18.590000	68.930000	1023.000000	0.000000	130.000000	58.000000	0.000000	-10.000000
0.110000	18.420000	68.340000	1023.000000	0.000000	130.000000	58.000000	-17.000000	-59.000000
0.120000	18.160000	67.420000	1023.000000	0.000000	128.000000	58.000000	-26.000000	-92.000000
0.130000	17.600000	66.000000	1023.000000	0.000000	128.000000	58.000000	-56.000000	-142.000000
0.140000	17.080000	64.730000	1023.000000	0.000000	128.000000	58.000000	-52.000000	-127.000000
0.150000	16.640000	63.550000	1023.000000	0.000000	127.000000	59.000000	-44.000000	-118.000000
0.160000	16.240000	62.620000	1023.000000	0.000000	126.000000	58.000000	-40.000000	-93.000000
0.170000	15.980000	61.910000	1023.000000	0.000000	124.000000	58.000000	-26.000000	-71.000000
0.180000	15.800000	61.360000	1023.000000	0.000000	124.000000	58.000000	-18.000000	-55.000000
0.190000	15.700000	61.060000	1023.000000	0.000000	124.000000	58.000000	-10.000000	-30.000000
0.200000	15.560000	60.850000	1023.000000	0.000000	123.000000	58.000000	-14.000000	-21.000000
0.210000	15.410000	60.690000	987.000000	0.000000	123.000000	58.000000	-15.000000	-16.000000
0.220000	15.300000	60.690000	840.000000	0.000000	123.000000	58.000000	-11.000000	0.000000
0.230000	15.220000	60.870000	616.000000	0.000000	123.000000	58.000000	-8.000000	18.000000
0.240000	15.320000	61.180000	262.000000	0.000000	124.000000	57.000000	10.000000	31.000000
0.250000	15.320000	61.180000	0.000000	1.000000	124.000000	57.000000	0.000000	0.000000
0.260000	15.820000	62.340000	0.000000	0.000000	124.000000	57.000000	50.000000	116.000000
0.270000	16.060000	62.920000	0.000000	0.000000	124.000000	57.000000	24.000000	58.000000
0.280000	16.290000	63.450000	0.000000	0.000000	124.000000	57.000000	23.000000	53.000000
0.290000	16.530000	64.070000	0.000000	0.000000	124.000000	57.000000	24.000000	62.000000
0.300000	16.790000	64.740000	0.000000	0.000000	124.000000	57.000000	26.000000	67.000000
0.310000	17.060000	65.350000	0.000000	0.000000	124.000000	57.000000	27.000000	61.000000
0.320000	17.280000	65.950000	0.000000	0.000000	124.000000	57.000000	22.000000	60.000000
0.330000	17.460000	66.540000	0.000000	0.000000	126.000000	58.000000	18.000000	59.000000
0.340000	17.650000	67.110000	0.000000	0.000000	126.000000	58.000000	19.000000	57.000000
0.350000	17.760000	67.400000	0.000000	0.000000	126.000000	58.000000	11.000000	29.000000
