t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	20.250000	17.020000	60.000000	1.000000	149.000000	51.000000	0.000000	0.000000
0.010000	20.300000	17.550000	180.000000	0.000000	146.000000	52.000000	5.000000	53.000000
0.020000	20.300000	17.610000	214.000000	0.000000	143.000000	53.000000	0.000000	6.000000
0.030000	20.230000	17.540000	262.000000	0.000000	141.000000	55.000000	-7.000000	-7.000000
0.040000	20.230000	17.120000	309.000000	0.000000	139.000000	56.000000	0.000000	-42.000000
0.050000	20.330000	16.460000	379.000000	0.000000	138.000000	57.000000	10.000000	-66.000000
0.060000	20.420000	15.090000	440.000000	0.000000	136.000000	57.000000	9.000000	-137.000000
0.070000	20.510000	13.320000	513.000000	0.000000	138.000000	57.000000	9.000000	-177.000000
0.080000	20.510000	11.280000	625.000000	0.000000	139.000000	57.000000	0.000000	-204.000000
0.090000	20.410000	9.780000	641.000000	0.000000	140.000000	56.000000	-10.000000	-150.000000
0.100000	20.360000	8.650000	653.000000	0.000000	143.000000	56.000000	-5.000000	-113.000000
0.110000	20.410000	7.780000	673.000000	0.000000	144.000000	56.000000	5.000000	-87.000000
0.120000	20.530000	7.180000	662.000000	0.000000	146.000000	55.000000	12.000000	-60.000000
0.130000	20.640000	6.830000	667.000000	0.000000	148.000000	56.000000	11.000000	-35.000000
0.140000	20.720000	6.650000	678.000000	0.000000	148.000000	56.000000	8.000000	-18.000000
0.150000	20.720000	6.650000	693.000000	0.000000	149.000000	56.000000	0.000000	0.000000
0.160000	20.720000	6.860000	699.000000	0.000000	150.000000	55.000000	0.000000	21.000000
0.170000	20.430000	7.120000	700.000000	0.000000	151.000000	54.000000	-29.000000	26.000000
0.180000	20.030000	7.490000	700.000000	0.000000	151.000000	54.000000	-40.000000	37.000000
0.190000	19.530000	7.800000	693.000000	0.000000	151.000000	54.000000	-50.000000	31.000000
0.200000	18.960000	7.980000	669.000000	0.000000	152.000000	54.000000	-57.000000	18.000000
0.210000	18.150000	8.070000	668.000000	0.000000	152.000000	54.000000	-81.000000	9.000000
0.220000	17.190000	8.010000	667.000000	0.000000	153.000000	54.000000	-96.000000	-6.000000
0.230000	16.020000	7.840000	662.000000	0.000000	155.000000	54.000000	-117.000000	-17.000000
0.240000	14.850000	7.510000	690.000000	0.000000	156.000000	55.000000	-117.000000	-33.000000
0.250000	13.920000	7.230000	697.000000	0.000000	160.000000	54.000000	-93.000000	-28.000000
0.260000	13.150000	6.990000	699.000000	0.000000	161.000000	55.000000	-77.000000	-24.000000
0.270000	12.710000	6.850000	719.000000	0.000000	163.000000	54.000000	-44.000000	-14.000000
0.280000	12.580000	6.850000	717.000000	0.000000	165.000000	53.000000	-13.000000	0.000000
0.290000	12.660000	6.910000	705.000000	0.000000	167.000000	52.000000	8.000000	6.000000
0.300000	12.880000	6.910000	700.000000	0.000000	168.000000	52.000000	22.000000	0.000000
0.310000	13.490000	7.080000	693.000000	0.000000	168.000000	52.000000	61.000000	17.000000
0.320000	14.360000	7.350000	699.000000	0.000000	169.000000	51.000000	87.000000	27.000000
0.330000	15.880000	7.760000	710.000000	0.000000	168.000000	52.000000	152.000000	41.000000
0.340000	18.000000	8.270000	717.000000	0.000000	167.000000	52.000000	212.000000	51.000000
0.350000	20.520000	8.860000	728.000000	0.000000	165.000000	53.000000	252.000000	59.000000
0.360000	23.210000	9.580000	734.000000	0.000000	163.000000	54.000000	269.000000	72.000000
0.370000	25.900000	10.280000	754.000000	0.000000	160.000000	55.000000	269.000000	70.000000
0.380000	28.630000	10.930000	771.000000	0.000000	157.000000	56.000000	273.000000	65.000000
0.390000	30.960000	11.510000	780.000000	0.000000	153.000000	58.000000	233.000000	58.000000
0.400000	33.030000	12.010000	796.000000	0.000000	147.000000	59.000000	207.000000	50.000000
0.410000	34.450000	12.270000	783.000000	0.000000	144.000000	60.000000	142.000000	26.000000
0.420000	35.200000	12.380000	784.000000	0.000000	141.000000	61.000000	75.000000	11.000000
0.430000	35.500000	12.380000	797.000000	0.000000	138.000000	61.000000	30.000000	0.000000
0.440000	35.500000	12.380000	787.000000	0.000000	135.000000	63.000000	0.000000	0.000000
0.450000	35.400000	12.380000	693.000000	0.000000	133.000000	63.000000	-10.000000	0.000000
0.460000	35.290000	12.380000	119.000000	0.000000	135.000000	64.000000	-11.000000	0.000000
0.470000	35.290000	12.380000	0.000000	1.000000	135.000000	64.000000	0.000000	0.000000
0.480000	34.350000	12.680000	0.000000	0.000000	135.000000	64.000000	-94.000000	30.000000
0.490000	33.430000	12.810000	0.000000	0.000000	135.000000	64.000000	-92.000000	13.000000
0.500000	32.230000	12.910000	0.000000	0.000000	135.000000	63.000000	-120.000000	10.000000
0.510000	30.840000	12.910000	0.000000	0.000000	138.000000	61.000000	-139.000000	0.000000
0.520000	29.320000	12.850000	0.000000	0.000000	139.000000	60.000000	-152.000000	-6.000000
0.530000	27.520000	12.700000	0.000000	0.000000	140.000000	58.000000	-180.000000	-15.000000
0.540000	25.910000	12.460000	0.000000	0.000000	141.000000	56.000000	-161.000000	-24.000000
0.550000	24.430000	12.180000	0.000000	0.000000	142.000000	54.000000	-148.000000	-28.000000
0.560000	23.330000	11.860000	0.000000	0.000000	145.000000	53.000000	-110.000000	-32.000000
0.570000	22.520000	11.580000	0.000000	0.000000	144.000000	51.000000	-81.000000	-28.000000
0.580000	21.910000	11.430000	0.000000	0.000000	145.000000	51.000000	-61.000000	-15.000000
0.590000	21.960000	11.350000	0.000000	0.000000	146.000000	50.000000	5.000000	-8.000000
0.600000	21.690000	11.450000	0.000000	0.000000	146.000000	50.000000	-27.000000	10.000000
0.610000	21.210000	11.550000	0.000000	0.000000	147.000000	51.000000	-48.000000	10.000000
0.620000	21.030000	11.650000	0.000000	0.000000	147.000000	51.000000	-18.000000	10.000000
0.630000	20.850000	11.650000	0.000000	0.000000	147.000000	51.000000	-18.000000	0.000000
0.640000	20.670000	11.710000	0.000000	0.000000	146.000000	52.000000	-18.000000	6.000000
0.650000	20.600000	11.710000	0.000000	0.000000	145.000000	53.000000	-7.000000	0.000000
0.660000	20.540000	11.710000	0.000000	0.000000	146.000000	53.000000	-6.000000	0.000000
0.670000	20.480000	11.710000	0.000000	0.000000	145.000000	54.000000	-6.000000	0.000000
0.680000	20.400000	11.710000	0.000000	0.000000	145.000000	54.000000	-8.000000	0.000000
0.690000	20.320000	11.710000	0.000000	0.000000	145.000000	54.000000	-8.000000	0.000000
0.700000	20.250000	11.820000	0.000000	0.000000	145.000000	54.000000	-7.000000	11.000000
0.710000	20.200000	11.990000	0.000000	0.000000	145.000000	54.000000	-5.000000	17.000000
0.720000	20.200000	12.290000	0.000000	0.000000	145.000000	54.000000	0.000000	30.000000
0.730000	20.200000	12.680000	0.000000	0.000000	143.000000	53.000000	0.000000	39.000000
0.740000	20.260000	13.270000	0.000000	0.000000	143.000000	53.000000	6.000000	59.000000
0.750000	20.260000	14.020000	0.000000	0.000000	143.000000	53.000000	0.000000	75.000000
0.760000	20.260000	14.880000	0.000000	0.000000	143.000000	53.000000	0.000000	86.000000
0.770000	20.260000	15.900000	0.000000	0.000000	143.000000	53.000000	0.000000	102.000000
0.780000	20.260000	15.900000	122.000000	1.000000	143.000000	53.000000	0.000000	0.000000
0.790000	20.170000	17.530000	247.000000	0.000000	142.000000	54.000000	-9.000000	163.000000
0.800000	20.120000	17.900000	317.000000	0.000000	140.000000	54.000000	-5.000000	37.000000
0.810000	20.120000	18.120000	366.000000	0.000000	139.000000	55.000000	0.000000	22.000000
0.820000	20.120000	18.170000	415.000000	0.000000	138.000000	55.000000	0.000000	5.000000
0.830000	20.120000	18.110000	450.000000	0.000000	135.000000	55.000000	0.000000	-6.000000
0.840000	20.280000	17.790000	517.000000	0.000000	132.000000	57.000000	16.000000	-32.000000
0.850000	20.520000	16.820000	581.000000	0.000000	132.000000	57.000000	24.000000	-97.000000
0.860000	20.700000	15.430000	650.000000	0.000000	132.000000	57.000000	18.000000	-139.000000
0.870000	20.850000	13.830000	708.000000	0.000000	134.000000	57.000000	15.000000	-160.000000
0.880000	20.850000	12.230000	759.000000	0.000000	135.000000	57.000000	0.000000	-160.000000
0.890000	20.850000	10.650000	785.000000	0.000000	135.000000	57.000000	0.000000	-158.000000
0.900000	20.850000	9.580000	797.000000	0.000000	138.000000	57.000000	0.000000	-107.000000
0.910000	21.070000	8.820000	791.000000	0.000000	139.000000	56.000000	22.000000	-76.000000
0.920000	21.280000	8.330000	767.000000	0.000000	141.000000	56.000000	21.000000	-49.000000
0.930000	21.540000	8.130000	757.000000	0.000000	141.000000	56.000000	26.000000	-20.000000
0.940000	21.790000	8.130000	754.000000	0.000000	143.000000	55.000000	25.000000	0.000000
0.950000	22.030000	8.420000	737.000000	0.000000	144.000000	56.000000	24.000000	29.000000
0.960000	22.310000	9.140000	728.000000	0.000000	143.000000	56.000000	28.000000	72.000000
0.970000	22.570000	10.160000	727.000000	0.000000	143.000000	56.000000	26.000000	102.000000
0.980000	22.710000	11.120000	731.000000	0.000000	143.000000	56.000000	14.000000	96.000000
0.990000	22.770000	12.070000	740.000000	0.000000	140.000000	56.000000	6.000000	95.000000
1.000000	22.690000	12.750000	758.000000	0.000000	139.000000	57.000000	-8.000000	68.000000
1.010000	22.570000	13.260000	771.000000	0.000000	138.000000	58.000000	-12.000000	51.000000
1.020000	22.410000	13.470000	790.000000	0.000000	136.000000	58.000000	-16.000000	21.000000
1.030000	22.240000	13.530000	809.000000	0.000000	136.000000	58.000000	-17.000000	6.000000
1.040000	22.160000	13.530000	808.000000	0.000000	136.000000	58.000000	-8.000000	0.000000
1.050000	22.160000	13.280000	811.000000	0.000000	136.000000	58.000000	0.000000	-25.000000
1.060000	22.160000	12.660000	814.000000	0.000000	136.000000	58.000000	0.000000	-62.000000
1.070000	22.160000	11.780000	814.000000	0.000000	136.000000	58.000000	0.000000	-88.000000
1.080000	22.260000	10.990000	817.000000	0.000000	139.000000	58.000000	10.000000	-79.000000
1.090000	22.480000	10.410000	809.000000	0.000000	139.000000	58.000000	22.000000	-58.000000
1.100000	22.740000	9.970000	788.000000	0.000000	139.000000	58.000000	26.000000	-44.000000
1.110000	23.030000	9.750000	777.000000	0.000000	140.000000	58.000000	29.000000	-22.000000
1.120000	23.340000	9.750000	755.000000	0.000000	140.000000	58.000000	31.000000	0.000000
1.130000	23.610000	9.900000	724.000000	0.000000	139.000000	58.000000	27.000000	15.000000
1.140000	23.860000	10.430000	722.000000	0.000000	139.000000	58.000000	25.000000	53.000000
1.150000	24.090000	11.200000	724.000000	0.000000	139.000000	58.000000	23.000000	77.000000
1.160000	24.170000	12.140000	742.000000	0.000000	138.000000	59.000000	8.000000	94.000000
1.170000	24.170000	12.760000	757.000000	0.000000	138.000000	59.000000	0.000000	62.000000
1.180000	24.050000	13.120000	797.000000	0.000000	136.000000	60.000000	-12.000000	36.000000
1.190000	23.910000	13.300000	811.000000	0.000000	136.000000	60.000000	-14.000000	18.000000
1.200000	23.740000	13.360000	827.000000	0.000000	136.000000	60.000000	-17.000000	6.000000
1.210000	23.680000	13.280000	832.000000	0.000000	136.000000	60.000000	-6.000000	-8.000000
1.220000	23.680000	13.100000	817.000000	0.000000	136.000000	60.000000	0.000000	-18.000000
1.230000	23.680000	12.580000	818.000000	0.000000	136.000000	60.000000	0.000000	-52.000000
1.240000	23.850000	12.030000	829.000000	0.000000	136.000000	60.000000	17.000000	-55.000000
1.250000	24.070000	11.450000	812.000000	0.000000	136.000000	60.000000	22.000000	-58.000000
1.260000	24.350000	11.080000	794.000000	0.000000	136.000000	60.000000	28.000000	-37.000000
1.270000	24.710000	10.920000	793.000000	0.000000	136.000000	60.000000	36.000000	-16.000000
1.280000	25.120000	10.920000	759.000000	0.000000	136.000000	60.000000	41.000000	0.000000
1.290000	25.510000	11.120000	745.000000	0.000000	135.000000	60.000000	39.000000	20.000000
1.300000	25.780000	11.650000	731.000000	0.000000	135.000000	60.000000	27.000000	53.000000
1.310000	26.000000	12.370000	737.000000	0.000000	135.000000	60.000000	22.000000	72.000000
1.320000	26.070000	13.000000	753.000000	0.000000	136.000000	61.000000	7.000000	63.000000
1.330000	25.980000	13.340000	793.000000	0.000000	136.000000	61.000000	-9.000000	34.000000
1.340000	25.980000	13.340000	824.000000	0.000000	136.000000	61.000000	0.000000	0.000000
1.350000	25.610000	13.490000	834.000000	0.000000	136.000000	61.000000	-37.000000	15.000000
1.360000	25.430000	13.010000	854.000000	0.000000	136.000000	61.000000	-18.000000	-48.000000
1.370000	25.240000	12.270000	896.000000	0.000000	136.000000	61.000000	-19.000000	-74.000000
1.380000	25.160000	11.030000	935.000000	0.000000	136.000000	61.000000	-8.000000	-124.000000
1.390000	25.090000	9.820000	958.000000	0.000000	136.000000	61.000000	-7.000000	-121.000000
1.400000	25.020000	8.640000	970.000000	0.000000	138.000000	61.000000	-7.000000	-118.000000
1.410000	24.900000	7.670000	962.000000	0.000000	139.000000	61.000000	-12.000000	-97.000000
1.420000	24.900000	6.910000	909.000000	0.000000	141.000000	60.000000	0.000000	-76.000000
1.430000	25.080000	6.300000	763.000000	0.000000	142.000000	59.000000	18.000000	-61.000000
1.440000	25.250000	6.240000	468.000000	0.000000	143.000000	59.000000	17.000000	-6.000000
1.450000	25.250000	6.240000	0.000000	1.000000	143.000000	59.000000	0.000000	0.000000
1.460000	25.700000	7.380000	0.000000	0.000000	144.000000	58.000000	45.000000	114.000000
1.470000	25.920000	8.170000	0.000000	0.000000	144.000000	58.000000	22.000000	79.000000
1.480000	26.090000	8.930000	0.000000	0.000000	144.000000	58.000000	17.000000	76.000000
1.490000	26.090000	9.600000	0.000000	0.000000	144.000000	58.000000	0.000000	67.000000
1.500000	26.000000	10.310000	0.000000	0.000000	143.000000	59.000000	-9.000000	71.000000
1.510000	25.930000	11.050000	0.000000	0.000000	142.000000	59.000000	-7.000000	74.000000
1.520000	25.930000	11.950000	0.000000	0.000000	142.000000	59.000000	0.000000	90.000000
1.530000	25.930000	11.950000	158.000000	1.000000	141.000000	60.000000	0.000000	0.000000
1.540000	25.980000	13.360000	327.000000	0.000000	139.000000	61.000000	5.000000	141.000000
1.550000	25.980000	13.750000	440.000000	0.000000	139.000000	61.000000	0.000000	39.000000
1.560000	25.900000	13.880000	544.000000	0.000000	136.000000	61.000000	-8.000000	13.000000
1.570000	25.900000	13.880000	599.000000	0.000000	136.000000	61.000000	0.000000	0.000000
1.580000	25.900000	13.770000	636.000000	0.000000	136.000000	61.000000	0.000000	-11.000000
1.590000	25.900000	13.520000	691.000000	0.000000	136.000000	61.000000	0.000000	-25.000000
1.600000	25.990000	13.010000	733.000000	0.000000	136.000000	61.000000	9.000000	-51.000000
1.610000	26.070000	12.340000	745.000000	0.000000	136.000000	61.000000	8.000000	-67.000000
1.620000	26.150000	11.650000	757.000000	0.000000	136.000000	61.000000	8.000000	-69.000000
1.630000	26.350000	11.040000	761.000000	0.000000	136.000000	61.000000	20.000000	-61.000000
1.640000	26.640000	10.610000	758.000000	0.000000	136.000000	61.000000	29.000000	-43.000000
1.650000	26.930000	10.280000	755.000000	0.000000	136.000000	61.000000	29.000000	-33.000000
1.660000	27.230000	10.150000	733.000000	0.000000	136.000000	61.000000	30.000000	-13.000000
1.670000	27.530000	10.210000	720.000000	0.000000	135.000000	60.000000	30.000000	6.000000
1.680000	27.810000	10.400000	731.000000	0.000000	132.000000	60.000000	28.000000	19.000000
1.690000	28.050000	10.840000	721.000000	0.000000	131.000000	60.000000	24.000000	44.000000
1.700000	28.250000	11.280000	727.000000	0.000000	131.000000	60.000000	20.000000	44.000000
1.710000	28.350000	11.810000	737.000000	0.000000	129.000000	59.000000	10.000000	53.000000
1.720000	28.350000	12.390000	746.000000	0.000000	128.000000	59.000000	0.000000	58.000000
1.730000	28.350000	12.790000	759.000000	0.000000	128.000000	59.000000	0.000000	40.000000
1.740000	28.270000	13.080000	777.000000	0.000000	127.000000	59.000000	-8.000000	29.000000
1.750000	28.200000	13.290000	785.000000	0.000000	127.000000	59.000000	-7.000000	21.000000
1.760000	28.140000	13.380000	806.000000	0.000000	127.000000	59.000000	-6.000000	9.000000
1.770000	28.090000	13.430000	817.000000	0.000000	127.000000	59.000000	-5.000000	5.000000
1.780000	28.090000	13.430000	814.000000	0.000000	127.000000	59.000000	0.000000	0.000000
1.790000	28.090000	13.310000	815.000000	0.000000	127.000000	59.000000	0.000000	-12.000000
1.800000	28.170000	13.070000	814.000000	0.000000	127.000000	59.000000	8.000000	-24.000000
1.810000	28.290000	12.730000	814.000000	0.000000	127.000000	59.000000	12.000000	-34.000000
1.820000	28.430000	12.270000	815.000000	0.000000	128.000000	58.000000	14.000000	-46.000000
1.830000	28.580000	11.880000	817.000000	0.000000	128.000000	58.000000	15.000000	-39.000000
1.840000	28.810000	11.540000	817.000000	0.000000	129.000000	59.000000	23.000000	-34.000000
1.850000	29.080000	11.190000	815.000000	0.000000	129.000000	59.000000	27.000000	-35.000000
1.860000	29.380000	11.050000	808.000000	0.000000	129.000000	59.000000	30.000000	-14.000000
1.870000	29.690000	11.050000	800.000000	0.000000	128.000000	59.000000	31.000000	0.000000
1.880000	30.010000	11.230000	808.000000	0.000000	128.000000	59.000000	32.000000	18.000000
1.890000	30.330000	11.630000	815.000000	0.000000	128.000000	59.000000	32.000000	40.000000
1.900000	30.540000	12.180000	826.000000	0.000000	126.000000	60.000000	21.000000	55.000000
1.910000	30.680000	12.800000	826.000000	0.000000	126.000000	60.000000	14.000000	62.000000
1.920000	30.680000	13.410000	818.000000	0.000000	126.000000	60.000000	0.000000	61.000000
1.930000	30.680000	13.960000	827.000000	0.000000	126.000000	60.000000	0.000000	55.000000
1.940000	30.680000	14.440000	836.000000	0.000000	126.000000	60.000000	0.000000	48.000000
1.950000	30.530000	14.780000	855.000000	0.000000	126.000000	60.000000	-15.000000	34.000000
1.960000	30.430000	14.930000	857.000000	0.000000	126.000000	60.000000	-10.000000	15.000000
1.970000	30.330000	14.930000	855.000000	0.000000	128.000000	59.000000	-10.000000	0.000000
1.980000	30.280000	14.870000	861.000000	0.000000	128.000000	59.000000	-5.000000	-6.000000
1.990000	30.180000	14.470000	863.000000	0.000000	129.000000	59.000000	-10.000000	-40.000000
2.000000	30.040000	13.860000	861.000000	0.000000	131.000000	60.000000	-14.000000	-61.000000
2.010000	30.090000	13.140000	858.000000	0.000000	131.000000	60.000000	5.000000	-72.000000
2.020000	30.190000	12.410000	855.000000	0.000000	131.000000	60.000000	10.000000	-73.000000
2.030000	30.440000	11.690000	843.000000	0.000000	131.000000	60.000000	25.000000	-72.000000
2.040000	30.770000	11.270000	819.000000	0.000000	129.000000	60.000000	33.000000	-42.000000
2.050000	31.230000	11.020000	800.000000	0.000000	129.000000	60.000000	46.000000	-25.000000
2.060000	31.690000	11.090000	785.000000	0.000000	129.000000	60.000000	46.000000	7.000000
2.070000	32.180000	11.590000	763.000000	0.000000	129.000000	61.000000	49.000000	50.000000
2.080000	32.570000	12.380000	758.000000	0.000000	127.000000	62.000000	39.000000	79.000000
2.090000	32.890000	13.490000	763.000000	0.000000	127.000000	62.000000	32.000000	111.000000
2.100000	33.020000	14.700000	797.000000	0.000000	127.000000	62.000000	13.000000	121.000000
2.110000	32.940000	15.990000	840.000000	0.000000	127.000000	62.000000	-8.000000	129.000000
2.120000	32.720000	16.660000	891.000000	0.000000	129.000000	61.000000	-22.000000	67.000000
2.130000	32.420000	17.020000	941.000000	0.000000	129.000000	61.000000	-30.000000	36.000000
2.140000	32.100000	17.180000	944.000000	0.000000	131.000000	61.000000	-32.000000	16.000000
2.150000	31.770000	17.020000	956.000000	0.000000	131.000000	61.000000	-33.000000	-16.000000
2.160000	31.710000	16.390000	958.000000	0.000000	131.000000	61.000000	-6.000000	-63.000000
2.170000	31.710000	15.440000	961.000000	0.000000	132.000000	60.000000	0.000000	-95.000000
2.180000	31.840000	14.450000	939.000000	0.000000	132.000000	60.000000	13.000000	-99.000000
2.190000	32.030000	13.450000	825.000000	0.000000	132.000000	60.000000	19.000000	-100.000000
2.200000	32.400000	12.640000	569.000000	0.000000	131.000000	61.000000	37.000000	-81.000000
2.210000	32.400000	12.640000	0.000000	1.000000	129.000000	61.000000	0.000000	0.000000
2.220000	33.280000	11.720000	0.000000	0.000000	129.000000	61.000000	88.000000	-92.000000
2.230000	33.400000	11.890000	0.000000	0.000000	127.000000	62.000000	12.000000	17.000000
2.240000	33.330000	12.340000	0.000000	0.000000	127.000000	62.000000	-7.000000	45.000000
2.250000	32.830000	12.630000	0.000000	0.000000	127.000000	62.000000	-50.000000	29.000000
2.260000	32.050000	12.780000	0.000000	0.000000	127.000000	62.000000	-78.000000	15.000000
2.270000	31.080000	12.830000	0.000000	0.000000	129.000000	61.000000	-97.000000	5.000000
2.280000	29.930000	12.830000	0.000000	0.000000	132.000000	60.000000	-115.000000	0.000000
2.290000	28.640000	12.830000	0.000000	0.000000	134.000000	58.000000	-129.000000	0.000000
2.300000	27.250000	12.660000	0.000000	0.000000	135.000000	57.000000	-139.000000	-17.000000
2.310000	25.880000	12.380000	0.000000	0.000000	136.000000	56.000000	-137.000000	-28.000000
2.320000	24.980000	12.100000	0.000000	0.000000	137.000000	54.000000	-90.000000	-28.000000
2.330000	24.980000	12.100000	439.000000	1.000000	137.000000	54.000000	0.000000	0.000000
2.340000	24.040000	12.340000	480.000000	0.000000	139.000000	55.000000	-94.000000	24.000000
2.350000	24.130000	12.770000	456.000000	0.000000	139.000000	55.000000	9.000000	43.000000
2.360000	24.520000	13.370000	468.000000	0.000000	139.000000	56.000000	39.000000	60.000000
2.370000	25.210000	14.080000	498.000000	0.000000	139.000000	57.000000	69.000000	71.000000
2.380000	25.950000	14.630000	521.000000	0.000000	139.000000	58.000000	74.000000	55.000000
2.390000	26.720000	14.890000	548.000000	0.000000	139.000000	58.000000	77.000000	26.000000
2.400000	27.390000	14.970000	569.000000	0.000000	138.000000	59.000000	67.000000	8.000000
2.410000	27.890000	14.700000	617.000000	0.000000	138.000000	59.000000	50.000000	-27.000000
2.420000	28.280000	14.160000	655.000000	0.000000	136.000000	58.000000	39.000000	-54.000000
2.430000	28.480000	13.430000	691.000000	0.000000	136.000000	58.000000	20.000000	-73.000000
2.440000	28.480000	12.490000	748.000000	0.000000	135.000000	59.000000	0.000000	-94.000000
2.450000	28.480000	11.720000	763.000000	0.000000	134.000000	58.000000	0.000000	-77.000000
2.460000	28.480000	11.070000	751.000000	0.000000	134.000000	58.000000	0.000000	-65.000000
2.470000	28.770000	10.660000	757.000000	0.000000	132.000000	59.000000	29.000000	-41.000000
2.480000	29.160000	10.470000	768.000000	0.000000	132.000000	59.000000	39.000000	-19.000000
2.490000	29.750000	10.470000	787.000000	0.000000	131.000000	60.000000	59.000000	0.000000
2.500000	30.390000	10.660000	800.000000	0.000000	132.000000	60.000000	64.000000	19.000000
2.510000	31.040000	11.240000	826.000000	0.000000	131.000000	61.000000	65.000000	58.000000
2.520000	31.670000	12.070000	824.000000	0.000000	131.000000	61.000000	63.000000	83.000000
2.530000	31.970000	12.990000	824.000000	0.000000	132.000000	61.000000	30.000000	92.000000
