t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	10.830000	78.270000	53.000000	1.000000	177.000000	52.000000	0.000000	0.000000
0.010000	10.830000	78.270000	63.000000	0.000000	176.000000	53.000000	0.000000	0.000000
0.020000	10.830000	78.270000	113.000000	0.000000	176.000000	53.000000	0.000000	0.000000
0.030000	10.690000	77.870000	182.000000	0.000000	176.000000	54.000000	-14.000000	-40.000000
0.040000	10.690000	77.660000	220.000000	0.000000	175.000000	54.000000	0.000000	-21.000000
0.050000	10.690000	77.430000	259.000000	0.000000	174.000000	55.000000	0.000000	-23.000000
0.060000	10.690000	77.170000	277.000000	0.000000	174.000000	55.000000	0.000000	-26.000000
0.070000	10.780000	76.860000	320.000000	0.000000	174.000000	55.000000	9.000000	-31.000000
0.080000	10.840000	76.520000	361.000000	0.000000	174.000000	55.000000	6.000000	-34.000000
0.090000	10.990000	76.190000	393.000000	0.000000	173.000000	55.000000	15.000000	-33.000000
0.100000	11.150000	75.860000	430.000000	0.000000	173.000000	55.000000	16.000000	-33.000000
0.110000	11.300000	75.540000	452.000000	0.000000	173.000000	55.000000	15.000000	-32.000000
0.120000	11.640000	75.300000	483.000000	0.000000	173.000000	55.000000	34.000000	-24.000000
0.130000	12.000000	75.130000	514.000000	0.000000	173.000000	55.000000	36.000000	-17.000000
0.140000	12.380000	75.000000	513.000000	0.000000	171.000000	55.000000	38.000000	-13.000000
0.150000	12.780000	75.000000	524.000000	0.000000	171.000000	55.000000	40.000000	0.000000
0.160000	13.240000	75.000000	524.000000	0.000000	171.000000	55.000000	46.000000	0.000000
0.170000	13.730000	75.060000	518.000000	0.000000	170.000000	54.000000	49.000000	6.000000
0.180000	14.100000	75.170000	489.000000	0.000000	170.000000	54.000000	37.000000	11.000000
0.190000	14.380000	75.280000	418.000000	0.000000	170.000000	54.000000	28.000000	11.000000
0.200000	14.590000	75.410000	277.000000	0.000000	172.000000	54.000000	21.000000	13.000000
0.210000	14.690000	75.540000	54.000000	0.000000	172.000000	54.000000	10.000000	13.000000
0.220000	14.690000	75.540000	0.000000	1.000000	172.000000	54.000000	0.000000	0.000000
0.230000	14.600000	75.900000	0.000000	0.000000	173.000000	54.000000	-9.000000	36.000000
0.240000	14.380000	76.110000	0.000000	0.000000	173.000000	54.000000	-22.000000	21.000000
0.250000	14.080000	76.310000	0.000000	0.000000	175.000000	54.000000	-30.000000	20.000000
0.260000	13.850000	76.460000	0.000000	0.000000	175.000000	54.000000	-23.000000	15.000000
0.270000	13.600000	76.570000	0.000000	0.000000	175.000000	54.000000	-25.000000	11.000000
0.280000	13.310000	76.680000	0.000000	0.000000	175.000000	53.000000	-29.000000	11.000000
0.290000	13.030000	76.800000	0.000000	0.000000	175.000000	53.000000	-28.000000	12.000000
0.300000	12.750000	76.860000	0.000000	0.000000	175.000000	53.000000	-28.000000	6.000000
0.310000	12.500000	76.860000	0.000000	0.000000	175.000000	53.000000	-25.000000	0.000000
0.320000	12.230000	76.800000	0.000000	0.000000	175.000000	53.000000	-27.000000	-6.000000
0.330000	12.230000	76.800000	50.000000	1.000000	173.000000	53.000000	0.000000	0.000000
0.340000	11.750000	76.580000	181.000000	0.000000	173.000000	54.000000	-48.000000	-22.000000
0.350000	11.630000	76.580000	282.000000	0.000000	173.000000	54.000000	-12.000000	0.000000
0.360000	11.630000	76.580000	363.000000	0.000000	172.000000	54.000000	0.000000	0.000000
0.370000	11.630000	76.580000	439.000000	0.000000	171.000000	55.000000	0.000000	0.000000
0.380000	11.720000	76.580000	486.000000	0.000000	171.000000	55.000000	9.000000	0.000000
0.390000	11.780000	76.580000	499.000000	0.000000	170.000000	55.000000	6.000000	0.000000
0.400000	11.780000	76.630000	507.000000	0.000000	170.000000	56.000000	0.000000	5.000000
0.410000	12.030000	76.680000	514.000000	0.000000	170.000000	56.000000	25.000000	5.000000
0.420000	12.420000	76.760000	512.000000	0.000000	170.000000	56.000000	39.000000	8.000000
0.430000	12.920000	76.760000	496.000000	0.000000	170.000000	56.000000	50.000000	0.000000
0.440000	13.230000	76.820000	394.000000	0.000000	170.000000	56.000000	31.000000	6.000000
0.450000	13.540000	76.870000	228.000000	0.000000	170.000000	56.000000	31.000000	5.000000
0.460000	13.540000	76.870000	0.000000	1.000000	170.000000	56.000000	0.000000	0.000000
0.470000	14.110000	77.050000	0.000000	0.000000	171.000000	55.000000	57.000000	18.000000
0.480000	14.200000	77.220000	0.000000	0.000000	171.000000	55.000000	9.000000	17.000000
0.490000	14.200000	77.440000	0.000000	0.000000	171.000000	55.000000	0.000000	22.000000
0.500000	14.040000	77.660000	0.000000	0.000000	173.000000	55.000000	-16.000000	22.000000
0.510000	13.810000	77.830000	0.000000	0.000000	173.000000	55.000000	-23.000000	17.000000
0.520000	13.520000	77.950000	0.000000	0.000000	173.000000	55.000000	-29.000000	12.000000
0.530000	13.140000	78.020000	0.000000	0.000000	174.000000	55.000000	-38.000000	7.000000
0.540000	12.720000	78.080000	0.000000	0.000000	175.000000	54.000000	-42.000000	6.000000
0.550000	12.280000	78.080000	0.000000	0.000000	175.000000	54.000000	-44.000000	0.000000
0.560000	11.790000	78.080000	0.000000	0.000000	175.000000	54.000000	-49.000000	0.000000
0.570000	11.320000	78.080000	0.000000	0.000000	175.000000	53.000000	-47.000000	0.000000
0.580000	10.860000	77.940000	0.000000	0.000000	173.000000	53.000000	-46.000000	-14.000000
0.590000	10.860000	77.940000	117.000000	1.000000	173.000000	54.000000	0.000000	0.000000
0.600000	10.520000	77.810000	173.000000	0.000000	173.000000	54.000000	-34.000000	-13.000000
0.610000	10.570000	77.810000	245.000000	0.000000	173.000000	54.000000	5.000000	0.000000
0.620000	10.650000	77.810000	312.000000	0.000000	171.000000	55.000000	8.000000	0.000000
0.630000	10.780000	77.900000	364.000000	0.000000	171.000000	55.000000	13.000000	9.000000
0.640000	11.010000	77.950000	412.000000	0.000000	171.000000	55.000000	23.000000	5.000000
0.650000	11.330000	78.000000	433.000000	0.000000	171.000000	55.000000	32.000000	5.000000
0.660000	11.750000	78.070000	446.000000	0.000000	171.000000	55.000000	42.000000	7.000000
0.670000	12.240000	78.130000	448.000000	0.000000	170.000000	55.000000	49.000000	6.000000
0.680000	12.770000	78.200000	441.000000	0.000000	170.000000	55.000000	53.000000	7.000000
0.690000	13.210000	78.260000	412.000000	0.000000	170.000000	55.000000	44.000000	6.000000
