t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	13.430000	28.170000	246.000000	1.000000	137.000000	65.000000	0.000000	0.000000
0.010000	13.560000	28.570000	309.000000	0.000000	137.000000	65.000000	13.000000	40.000000
0.020000	13.560000	28.570000	329.000000	0.000000	135.000000	65.000000	0.000000	0.000000
0.030000	13.560000	28.470000	405.000000	0.000000	135.000000	65.000000	0.000000	-10.000000
0.040000	13.630000	27.930000	507.000000	0.000000	135.000000	65.000000	7.000000	-54.000000
0.050000	13.750000	27.090000	565.000000	0.000000	135.000000	65.000000	12.000000	-84.000000
0.060000	13.920000	26.260000	613.000000	0.000000	137.000000	66.000000	17.000000	-83.000000
0.070000	14.130000	25.620000	656.000000	0.000000	137.000000	66.000000	21.000000	-64.000000
0.080000	14.270000	25.100000	690.000000	0.000000	135.000000	67.000000	14.000000	-52.000000
0.090000	14.380000	24.790000	730.000000	0.000000	137.000000	67.000000	11.000000	-31.000000
0.100000	14.380000	24.680000	782.000000	0.000000	137.000000	67.000000	0.000000	-11.000000
0.110000	14.380000	24.680000	823.000000	0.000000	137.000000	69.000000	0.000000	0.000000
0.120000	14.380000	24.770000	842.000000	0.000000	137.000000	69.000000	0.000000	9.000000
0.130000	14.380000	25.040000	843.000000	0.000000	137.000000	69.000000	0.000000	27.000000
0.140000	14.330000	25.450000	857.000000	0.000000	135.000000	69.000000	-5.000000	41.000000
0.150000	14.330000	26.350000	860.000000	0.000000	135.000000	69.000000	0.000000	90.000000
0.160000	14.330000	27.670000	851.000000	0.000000	137.000000	69.000000	0.000000	132.000000
0.170000	14.330000	29.260000	851.000000	0.000000	137.000000	69.000000	0.000000	159.000000
0.180000	14.330000	30.390000	861.000000	0.000000	139.000000	68.000000	0.000000	113.000000
0.190000	14.330000	30.970000	861.000000	0.000000	137.000000	67.000000	0.000000	58.000000
0.200000	14.330000	31.180000	854.000000	0.000000	137.000000	66.000000	0.000000	21.000000
0.210000	14.330000	31.100000	852.000000	0.000000	138.000000	65.000000	0.000000	-8.000000
0.220000	14.330000	30.640000	853.000000	0.000000	138.000000	65.000000	0.000000	-46.000000
0.230000	14.520000	29.940000	860.000000	0.000000	138.000000	64.000000	19.000000	-70.000000
0.240000	14.840000	28.900000	864.000000	0.000000	138.000000	64.000000	32.000000	-104.000000
0.250000	15.280000	27.960000	870.000000	0.000000	138.000000	64.000000	44.000000	-94.000000
0.260000	15.610000	27.100000	881.000000	0.000000	138.000000	64.000000	33.000000	-86.000000
0.270000	15.940000	26.590000	900.000000	0.000000	138.000000	64.000000	33.000000	-51.000000
0.280000	16.270000	26.350000	918.000000	0.000000	137.000000	65.000000	33.000000	-24.000000
0.290000	16.440000	26.300000	950.000000	0.000000	135.000000	64.000000	17.000000	-5.000000
0.300000	16.500000	26.460000	981.000000	0.000000	133.000000	65.000000	6.000000	16.000000
0.310000	16.650000	27.110000	1023.000000	0.000000	132.000000	64.000000	15.000000	65.000000
0.320000	16.800000	28.090000	1023.000000	0.000000	130.000000	63.000000	15.000000	98.000000
0.330000	16.960000	29.850000	1023.000000	0.000000	129.000000	63.000000	16.000000	176.000000
0.340000	17.130000	31.790000	986.000000	0.000000	127.000000	62.000000	17.000000	194.000000
0.350000	17.320000	33.850000	870.000000	0.000000	127.000000	62.000000	19.000000	206.000000
0.360000	17.790000	35.100000	580.000000	0.000000	128.000000	61.000000	47.000000	125.000000
0.370000	17.790000	35.100000	0.000000	1.000000	131.000000	61.000000	0.000000	0.000000
0.380000	18.750000	35.610000	0.000000	0.000000	131.000000	61.000000	96.000000	51.000000
0.390000	19.120000	35.680000	0.000000	0.000000	132.000000	60.000000	37.000000	7.000000
0.400000	19.370000	35.220000	0.000000	0.000000	134.000000	60.000000	25.000000	-46.000000
0.410000	19.550000	34.440000	0.000000	0.000000	135.000000	59.000000	18.000000	-78.000000
0.420000	19.860000	33.550000	0.000000	0.000000	136.000000	58.000000	31.000000	-89.000000
0.430000	20.170000	32.450000	0.000000	0.000000	138.000000	58.000000	31.000000	-110.000000
0.440000	20.580000	31.200000	0.000000	0.000000	136.000000	57.000000	41.000000	-125.000000
0.450000	21.050000	30.180000	0.000000	0.000000	136.000000	57.000000	47.000000	-102.000000
0.460000	21.330000	29.340000	0.000000	0.000000	135.000000	57.000000	28.000000	-84.000000
0.470000	21.330000	28.630000	0.000000	0.000000	134.000000	57.000000	0.000000	-71.000000
0.480000	21.040000	28.090000	0.000000	0.000000	131.000000	57.000000	-29.000000	-54.000000
0.490000	20.500000	27.710000	0.000000	0.000000	130.000000	58.000000	-54.000000	-38.000000
0.500000	19.960000	27.440000	0.000000	0.000000	128.000000	58.000000	-54.000000	-27.000000
0.510000	19.410000	27.310000	0.000000	0.000000	127.000000	59.000000	-55.000000	-13.000000
0.520000	18.910000	27.240000	0.000000	0.000000	125.000000	59.000000	-50.000000	-7.000000
