t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	16.180000	61.960000	100.000000	1.000000	145.000000	64.000000	0.000000	0.000000
0.010000	16.180000	61.960000	232.000000	0.000000	145.000000	64.000000	0.000000	0.000000
0.020000	16.180000	61.960000	356.000000	0.000000	145.000000	64.000000	0.000000	0.000000
0.030000	16.180000	61.960000	473.000000	0.000000	146.000000	63.000000	0.000000	0.000000
0.040000	16.180000	61.960000	578.000000	0.000000	146.000000	63.000000	0.000000	0.000000
0.050000	15.960000	61.650000	669.000000	0.000000	146.000000	63.000000	-22.000000	-31.000000
0.060000	15.960000	61.580000	755.000000	0.000000	146.000000	63.000000	0.000000	-7.000000
0.070000	15.960000	61.530000	817.000000	0.000000	146.000000	63.000000	0.000000	-5.000000
0.080000	16.050000	61.530000	905.000000	0.000000	145.000000	64.000000	9.000000	0.000000
0.090000	16.240000	61.590000	950.000000	0.000000	143.000000	63.000000	19.000000	6.000000
0.100000	16.650000	61.750000	978.000000	0.000000	143.000000	63.000000	41.000000	16.000000
0.110000	17.180000	62.150000	996.000000	0.000000	141.000000	64.000000	53.000000	40.000000
0.120000	17.790000	62.720000	1003.000000	0.000000	141.000000	64.000000	61.000000	57.000000
0.130000	18.380000	63.500000	1005.000000	0.000000	141.000000	64.000000	59.000000	78.000000
0.140000	18.960000	64.450000	993.000000	0.000000	143.000000	64.000000	58.000000	95.000000
0.150000	19.390000	65.520000	991.000000	0.000000	143.000000	64.000000	43.000000	107.000000
0.160000	19.730000	66.780000	956.000000	0.000000	143.000000	64.000000	34.000000	126.000000
0.170000	20.010000	68.010000	952.000000	0.000000	145.000000	65.000000	28.000000	123.000000
0.180000	20.070000	69.230000	964.000000	0.000000	145.000000	65.000000	6.000000	122.000000
0.190000	20.070000	69.920000	970.000000	0.000000	148.000000	65.000000	0.000000	69.000000
0.200000	20.070000	70.220000	982.000000	0.000000	151.000000	64.000000	0.000000	30.000000
0.210000	20.070000	70.220000	985.000000	0.000000	153.000000	63.000000	0.000000	0.000000
0.220000	20.070000	69.980000	995.000000	0.000000	155.000000	63.000000	0.000000	-24.000000
0.230000	19.880000	69.070000	985.000000	0.000000	155.000000	63.000000	-19.000000	-91.000000
0.240000	19.620000	67.740000	1005.000000	0.000000	156.000000	62.000000	-26.000000	-133.000000
0.250000	19.390000	66.440000	1018.000000	0.000000	156.000000	62.000000	-23.000000	-130.000000
0.260000	19.250000	65.160000	1023.000000	0.000000	155.000000	63.000000	-14.000000	-128.000000
0.270000	19.180000	64.190000	1023.000000	0.000000	155.000000	63.000000	-7.000000	-97.000000
0.280000	19.230000	63.420000	1023.000000	0.000000	154.000000	64.000000	5.000000	-77.000000
0.290000	19.160000	62.780000	1023.000000	0.000000	153.000000	63.000000	-7.000000	-64.000000
0.300000	19.000000	62.320000	1023.000000	0.000000	151.000000	64.000000	-16.000000	-46.000000
0.310000	18.950000	61.990000	1023.000000	0.000000	150.000000	65.000000	-5.000000	-33.000000
0.320000	18.880000	61.820000	1009.000000	0.000000	148.000000	65.000000	-7.000000	-17.000000
0.330000	18.820000	61.750000	997.000000	0.000000	148.000000	65.000000	-6.000000	-7.000000
0.340000	18.760000	61.750000	964.000000	0.000000	148.000000	65.000000	-6.000000	0.000000
0.350000	18.590000	61.950000	933.000000	0.000000	145.000000	65.000000	-17.000000	20.000000
0.360000	18.380000	62.360000	891.000000	0.000000	145.000000	65.000000	-21.000000	41.000000
0.370000	18.130000	62.900000	873.000000	0.000000	145.000000	65.000000	-25.000000	54.000000
0.380000	17.870000	63.590000	863.000000	0.000000	145.000000	65.000000	-26.000000	69.000000
0.390000	17.590000	64.260000	878.000000	0.000000	145.000000	65.000000	-28.000000	67.000000
0.400000	17.300000	64.690000	876.000000	0.000000	145.000000	65.000000	-29.000000	43.000000
0.410000	17.140000	64.960000	890.000000	0.000000	146.000000	64.000000	-16.000000	27.000000
0.420000	16.990000	65.060000	894.000000	0.000000	146.000000	64.000000	-15.000000	10.000000
0.430000	16.790000	64.980000	897.000000	0.000000	146.000000	64.000000	-20.000000	-8.000000
0.440000	16.550000	64.790000	912.000000	0.000000	146.000000	64.000000	-24.000000	-19.000000
0.450000	16.420000	64.240000	942.000000	0.000000	146.000000	64.000000	-13.000000	-55.000000
0.460000	16.480000	63.760000	940.000000	0.000000	146.000000	64.000000	6.000000	-48.000000
0.470000	16.660000	63.330000	962.000000	0.000000	146.000000	64.000000	18.000000	-43.000000
0.480000	17.090000	63.000000	983.000000	0.000000	146.000000	64.000000	43.000000	-33.000000
0.490000	17.570000	62.800000	984.000000	0.000000	146.000000	64.000000	48.000000	-20.000000
0.500000	18.240000	62.680000	993.000000	0.000000	146.000000	64.000000	67.000000	-12.000000
0.510000	19.010000	62.680000	990.000000	0.000000	146.000000	64.000000	77.000000	0.000000
0.520000	19.580000	62.870000	988.000000	0.000000	146.000000	64.000000	57.000000	19.000000
0.530000	20.090000	63.130000	979.000000	0.000000	146.000000	64.000000	51.000000	26.000000
0.540000	20.550000	63.560000	992.000000	0.000000	146.000000	64.000000	46.000000	43.000000
0.550000	20.860000	64.040000	992.000000	0.000000	148.000000	65.000000	31.000000	48.000000
0.560000	21.040000	64.560000	991.000000	0.000000	148.000000	65.000000	18.000000	52.000000
0.570000	21.130000	65.000000	977.000000	0.000000	148.000000	65.000000	9.000000	44.000000
0.580000	21.130000	65.390000	981.000000	0.000000	150.000000	65.000000	0.000000	39.000000
0.590000	21.130000	65.670000	996.000000	0.000000	150.000000	65.000000	0.000000	28.000000
0.600000	21.130000	65.760000	1008.000000	0.000000	152.000000	65.000000	0.000000	9.000000
0.610000	21.130000	65.760000	1009.000000	0.000000	152.000000	65.000000	0.000000	0.000000
0.620000	21.040000	65.670000	1014.000000	0.000000	152.000000	65.000000	-9.000000	-9.000000
0.630000	20.940000	65.380000	1017.000000	0.000000	153.000000	65.000000	-10.000000	-29.000000
0.640000	20.710000	64.930000	1023.000000	0.000000	153.000000	65.000000	-23.000000	-45.000000
0.650000	20.590000	64.490000	1023.000000	0.000000	153.000000	65.000000	-12.000000	-44.000000
0.660000	20.590000	64.040000	1023.000000	0.000000	153.000000	65.000000	0.000000	-45.000000
0.670000	20.590000	63.620000	1023.000000	0.000000	153.000000	65.000000	0.000000	-42.000000
0.680000	20.590000	63.350000	1023.000000	0.000000	153.000000	65.000000	0.000000	-27.000000
0.690000	20.710000	63.160000	1023.000000	0.000000	151.000000	64.000000	12.000000	-19.000000
0.700000	20.870000	62.980000	1020.000000	0.000000	151.000000	64.000000	16.000000	-18.000000
0.710000	21.170000	62.920000	999.000000	0.000000	150.000000	65.000000	30.000000	-6.000000
0.720000	21.560000	62.920000	987.000000	0.000000	148.000000	65.000000	39.000000	0.000000
0.730000	21.960000	63.150000	984.000000	0.000000	148.000000	65.000000	40.000000	23.000000
0.740000	22.370000	63.430000	981.000000	0.000000	150.000000	65.000000	41.000000	28.000000
0.750000	22.770000	63.760000	997.000000	0.000000	150.000000	65.000000	40.000000	33.000000
0.760000	23.040000	64.170000	995.000000	0.000000	150.000000	65.000000	27.000000	41.000000
0.770000	23.230000	64.550000	979.000000	0.000000	152.000000	65.000000	19.000000	38.000000
0.780000	23.330000	64.860000	988.000000	0.000000	152.000000	65.000000	10.000000	31.000000
0.790000	23.330000	65.100000	996.000000	0.000000	152.000000	65.000000	0.000000	24.000000
0.800000	23.190000	65.280000	1014.000000	0.000000	154.000000	66.000000	-14.000000	18.000000
0.810000	23.190000	65.330000	1020.000000	0.000000	154.000000	66.000000	0.000000	5.000000
0.820000	23.190000	65.330000	1023.000000	0.000000	154.000000	66.000000	0.000000	0.000000
0.830000	23.190000	65.260000	1023.000000	0.000000	155.000000	65.000000	0.000000	-7.000000
0.840000	23.140000	65.140000	1023.000000	0.000000	155.000000	65.000000	-5.000000	-12.000000
0.850000	23.000000	64.780000	1023.000000	0.000000	155.000000	65.000000	-14.000000	-36.000000
0.860000	22.780000	64.280000	1023.000000	0.000000	155.000000	65.000000	-22.000000	-50.000000
0.870000	22.780000	64.040000	1023.000000	0.000000	155.000000	65.000000	0.000000	-24.000000
0.880000	22.720000	63.750000	1023.000000	0.000000	155.000000	65.000000	-6.000000	-29.000000
0.890000	22.720000	63.440000	1008.000000	0.000000	155.000000	65.000000	0.000000	-31.000000
0.900000	22.780000	63.260000	979.000000	0.000000	155.000000	65.000000	6.000000	-18.000000
0.910000	22.890000	63.170000	905.000000	0.000000	153.000000	65.000000	11.000000	-9.000000
0.920000	23.140000	63.170000	777.000000	0.000000	153.000000	65.000000	25.000000	0.000000
0.930000	23.470000	63.250000	559.000000	0.000000	153.000000	65.000000	33.000000	8.000000
0.940000	23.870000	63.450000	205.000000	0.000000	153.000000	65.000000	40.000000	20.000000
0.950000	23.870000	63.450000	0.000000	1.000000	153.000000	65.000000	0.000000	0.000000
0.960000	24.600000	64.030000	0.000000	0.000000	153.000000	65.000000	73.000000	58.000000
0.970000	24.870000	64.340000	0.000000	0.000000	153.000000	65.000000	27.000000	31.000000
0.980000	24.870000	64.340000	250.000000	1.000000	153.000000	65.000000	0.000000	0.000000
0.990000	25.160000	64.920000	491.000000	0.000000	153.000000	65.000000	29.000000	58.000000
1.000000	25.250000	65.180000	620.000000	0.000000	153.000000	65.000000	9.000000	26.000000
1.010000	25.350000	65.440000	703.000000	0.000000	155.000000	65.000000	10.000000	26.000000
1.020000	25.350000	65.680000	750.000000	0.000000	155.000000	65.000000	0.000000	24.000000
1.030000	25.430000	65.840000	823.000000	0.000000	157.000000	65.000000	8.000000	16.000000
1.040000	25.430000	65.910000	866.000000	0.000000	157.000000	65.000000	0.000000	7.000000
1.050000	25.360000	65.910000	873.000000	0.000000	160.000000	66.000000	-7.000000	0.000000
1.060000	25.260000	65.780000	899.000000	0.000000	160.000000	66.000000	-10.000000	-13.000000
1.070000	24.990000	65.340000	926.000000	0.000000	160.000000	66.000000	-27.000000	-44.000000
1.080000	24.600000	64.690000	934.000000	0.000000	160.000000	66.000000	-39.000000	-65.000000
1.090000	24.440000	64.180000	950.000000	0.000000	160.000000	66.000000	-16.000000	-51.000000
1.100000	24.290000	63.750000	974.000000	0.000000	160.000000	66.000000	-15.000000	-43.000000
1.110000	24.290000	63.370000	976.000000	0.000000	160.000000	66.000000	0.000000	-38.000000
1.120000	24.430000	63.150000	976.000000	0.000000	160.000000	66.000000	14.000000	-22.000000
1.130000	24.560000	63.050000	982.000000	0.000000	157.000000	65.000000	13.000000	-10.000000
1.140000	24.830000	63.050000	982.000000	0.000000	157.000000	65.000000	27.000000	0.000000
1.150000	25.190000	63.160000	976.000000	0.000000	157.000000	65.000000	36.000000	11.000000
1.160000	25.630000	63.470000	974.000000	0.000000	157.000000	65.000000	44.000000	31.000000
1.170000	25.990000	63.900000	964.000000	0.000000	157.000000	65.000000	36.000000	43.000000
1.180000	26.300000	64.350000	958.000000	0.000000	157.000000	65.000000	31.000000	45.000000
1.190000	26.560000	64.760000	947.000000	0.000000	160.000000	66.000000	26.000000	41.000000
1.200000	26.690000	65.100000	944.000000	0.000000	160.000000	66.000000	13.000000	34.000000
1.210000	26.690000	65.370000	958.000000	0.000000	160.000000	66.000000	0.000000	27.000000
1.220000	26.690000	65.600000	988.000000	0.000000	162.000000	66.000000	0.000000	23.000000
1.230000	26.690000	65.600000	982.000000	0.000000	164.000000	66.000000	0.000000	0.000000
1.240000	26.690000	65.520000	997.000000	0.000000	164.000000	66.000000	0.000000	-8.000000
1.250000	26.620000	65.420000	1012.000000	0.000000	164.000000	66.000000	-7.000000	-10.000000
1.260000	26.500000	65.030000	1023.000000	0.000000	164.000000	66.000000	-12.000000	-39.000000
1.270000	26.350000	64.460000	1023.000000	0.000000	165.000000	65.000000	-15.000000	-57.000000
1.280000	26.350000	63.980000	1023.000000	0.000000	165.000000	65.000000	0.000000	-48.000000
1.290000	26.350000	63.590000	1023.000000	0.000000	165.000000	65.000000	0.000000	-39.000000
1.300000	26.350000	63.250000	1023.000000	0.000000	164.000000	66.000000	0.000000	-34.000000
1.310000	26.470000	62.960000	983.000000	0.000000	162.000000	66.000000	12.000000	-29.000000
1.320000	26.590000	62.750000	824.000000	0.000000	162.000000	66.000000	12.000000	-21.000000
1.330000	26.740000	62.600000	285.000000	0.000000	160.000000	66.000000	15.000000	-15.000000
1.340000	26.740000	62.600000	0.000000	1.000000	160.000000	66.000000	0.000000	0.000000
1.350000	27.240000	62.850000	0.000000	0.000000	157.000000	65.000000	50.000000	25.000000
1.360000	27.050000	63.260000	0.000000	0.000000	157.000000	65.000000	-19.000000	41.000000
1.370000	26.790000	63.800000	0.000000	0.000000	157.000000	65.000000	-26.000000	54.000000
1.380000	26.470000	64.310000	0.000000	0.000000	155.000000	65.000000	-32.000000	51.000000
1.390000	25.960000	64.410000	0.000000	0.000000	155.000000	65.000000	-51.000000	10.000000
1.400000	25.310000	64.260000	0.000000	0.000000	156.000000	64.000000	-65.000000	-15.000000
1.410000	24.570000	63.770000	0.000000	0.000000	156.000000	64.000000	-74.000000	-49.000000
