t	x	y	pressure	penup	azimuth	inclination	v_x	v_y
0.000000	92.420000	48.450000	101.000000	1.000000	134.000000	61.000000	0.000000	0.000000
0.010000	92.420000	48.840000	151.000000	0.000000	135.000000	60.000000	0.000000	39.000000
0.020000	92.420000	48.840000	242.000000	0.000000	135.000000	60.000000	0.000000	0.000000
0.030000	92.530000	48.640000	373.000000	0.000000	135.000000	60.000000	11.000000	-20.000000
0.040000	92.700000	48.210000	460.000000	0.000000	136.000000	60.000000	17.000000	-43.000000
0.050000	92.930000	47.600000	556.000000	0.000000	136.000000	60.000000	23.000000	-61.000000
0.060000	93.280000	46.820000	606.000000	0.000000	136.000000	60.000000	35.000000	-78.000000
0.070000	93.710000	45.890000	638.000000	0.000000	136.000000	60.000000	43.000000	-93.000000
0.080000	94.220000	44.850000	667.000000	0.000000	138.000000	60.000000	51.000000	-104.000000
0.090000	94.720000	43.930000	697.000000	0.000000	138.000000	60.000000	50.000000	-92.000000
0.100000	95.200000	43.360000	728.000000	0.000000	136.000000	61.000000	48.000000	-57.000000
0.110000	95.490000	43.020000	768.000000	0.000000	136.000000	61.000000	29.000000	-34.000000
0.120000	95.780000	42.860000	824.000000	0.000000	136.000000	61.000000	29.000000	-16.000000
0.130000	95.880000	42.860000	878.000000	0.000000	136.000000	61.000000	10.000000	0.000000
0.140000	95.880000	42.960000	896.000000	0.000000	136.000000	61.000000	0.000000	10.000000
0.150000	95.800000	43.730000	905.000000	0.000000	136.000000	61.000000	-8.000000	77.000000
0.160000	95.800000	44.860000	906.000000	0.000000	136.000000	61.000000	0.000000	113.000000
0.170000	95.750000	46.230000	908.000000	0.000000	136.000000	61.000000	-5.000000	137.000000
0.180000	95.750000	47.360000	896.000000	0.000000	138.000000	61.000000	0.000000	113.000000
0.190000	95.820000	48.030000	891.000000	0.000000	138.000000	61.000000	7.000000	67.000000
0.200000	95.870000	48.400000	858.000000	0.000000	138.000000	61.000000	5.000000	37.000000
0.210000	95.950000	48.400000	817.000000	0.000000	139.000000	61.000000	8.000000	0.000000
0.220000	96.030000	48.150000	797.000000	0.000000	139.000000	61.000000	8.000000	-25.000000
0.230000	96.190000	47.680000	711.000000	0.000000	139.000000	61.000000	16.000000	-47.000000
0.240000	96.370000	47.030000	583.000000	0.000000	139.000000	61.000000	18.000000	-65.000000
0.250000	96.590000	46.370000	349.000000	0.000000	139.000000	61.000000	22.000000	-66.000000
0.260000	96.590000	46.370000	0.000000	1.000000	139.000000	61.000000	0.000000	0.000000
0.270000	97.080000	45.110000	0.000000	0.000000	141.000000	61.000000	49.000000	-126.000000
0.280000	97.240000	44.540000	0.000000	0.000000	140.000000	62.000000	16.000000	-57.000000
0.290000	97.360000	44.620000	0.000000	0.000000	140.000000	62.000000	12.000000	8.000000
0.300000	97.410000	44.710000	0.000000	0.000000	140.000000	62.000000	5.000000	9.000000
0.310000	97.410000	44.860000	0.000000	0.000000	140.000000	62.000000	0.000000	15.000000
0.320000	97.410000	45.080000	0.000000	0.000000	140.000000	62.000000	0.000000	22.000000
0.330000	97.410000	45.080000	168.000000	1.000000	140.000000	62.000000	0.000000	0.000000
0.340000	97.410000	45.410000	344.000000	0.000000	140.000000	62.000000	0.000000	33.000000
0.350000	97.410000	45.470000	409.000000	0.000000	140.000000	62.000000	0.000000	6.000000
0.360000	97.410000	45.470000	516.000000	0.000000	140.000000	62.000000	0.000000	0.000000
0.370000	97.410000	45.270000	591.000000	0.000000	140.000000	62.000000	0.000000	-20.000000
0.380000	97.490000	44.980000	620.000000	0.000000	140.000000	62.000000	8.000000	-29.000000
0.390000	97.570000	44.610000	636.000000	0.000000	140.000000	62.000000	8.000000	-37.000000
0.400000	97.660000	44.250000	639.000000	0.000000	140.000000	62.000000	9.000000	-36.000000
0.410000	97.770000	43.980000	622.000000	0.000000	141.000000	63.000000	11.000000	-27.000000
0.420000	97.890000	43.780000	562.000000	0.000000	141.000000	63.000000	12.000000	-20.000000
0.430000	98.020000	43.700000	445.000000	0.000000	141.000000	63.000000	13.000000	-8.000000
0.440000	98.200000	43.760000	244.000000	0.000000	143.000000	62.000000	18.000000	6.000000
0.450000	98.200000	43.760000	0.000000	1.000000	144.000000	62.000000	0.000000	0.000000
0.460000	98.720000	44.200000	0.000000	0.000000	144.000000	62.000000	52.000000	44.000000
0.470000	99.060000	44.510000	0.000000	0.000000	144.000000	62.000000	34.000000	31.000000
0.480000	99.430000	44.830000	0.000000	0.000000	144.000000	62.000000	37.000000	32.000000
0.490000	99.830000	45.180000	0.000000	0.000000	144.000000	62.000000	40.000000	35.000000
0.500000	100.230000	45.570000	0.000000	0.000000	144.000000	62.000000	40.000000	39.000000
0.510000	100.650000	46.000000	0.000000	0.000000	143.000000	63.000000	42.000000	43.000000
0.520000	100.650000	46.000000	148.000000	1.000000	143.000000	63.000000	0.000000	0.000000
0.530000	101.220000	46.880000	273.000000	0.000000	143.000000	63.000000	57.000000	88.000000
0.540000	101.270000	47.340000	389.000000	0.000000	143.000000	63.000000	5.000000	46.000000
0.550000	101.170000	47.730000	502.000000	0.000000	144.000000	62.000000	-10.000000	39.000000
0.560000	100.960000	48.100000	595.000000	0.000000	146.000000	63.000000	-21.000000	37.000000
0.570000	100.750000	48.380000	636.000000	0.000000	146.000000	63.000000	-21.000000	28.000000
0.580000	100.550000	48.470000	661.000000	0.000000	146.000000	63.000000	-20.000000	9.000000
0.590000	100.380000	48.470000	666.000000	0.000000	148.000000	63.000000	-17.000000	0.000000
0.600000	100.220000	48.250000	682.000000	0.000000	149.000000	63.000000	-16.000000	-22.000000
0.610000	100.020000	47.830000	694.000000	0.000000	149.000000	63.000000	-20.000000	-42.000000
0.620000	99.800000	47.270000	717.000000	0.000000	149.000000	63.000000	-22.000000	-56.000000
0.630000	99.740000	46.670000	720.000000	0.000000	147.000000	62.000000	-6.000000	-60.000000
0.640000	99.740000	46.160000	731.000000	0.000000	147.000000	62.000000	0.000000	-51.000000
